Date,Category1,Category2,Category3,Maker,Sales,Identifier
2010-07-13,Rice,Cookers,null,Akaza,267.0,KSNN8R2CCO
2010-07-13,Water,Heaters,null,Furutani,699.0,PF4KB33DVZ
2010-07-13,Washers,&,Dryers,Akaza,4813.0,VUQUQMHODG
2010-07-13,Water,Pumps,null,Furutani,9116.0,FVDHIZGQRC
2010-07-13,Water,Heaters,null,Sugiura,411.0,UPJKNMIDRB
2010-07-13,Rice,Cookers,null,Funami,,YPD6CTR0JA
2010-07-13,Air,Conditioners,null,Akaza,1778.0,IVOI4I03JA
2010-07-13,Rice,Cookers,null,Furutani,3328.0,ZJZZJNDFOZ
2010-07-13,Refrigerators,null,null,Akaza,1229.0,XVIOZZOUTN
2010-07-13,Dishwashers,null,null,Katayama,1437.0,ZWNGQMERMH
2010-07-13,Dishwashers,null,null,Sugiura,1606.0,KR2Q6QT8PE
2010-07-13,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2010-07-13,Televisions,null,null,Katayama,81.0,VZAQLWEGXU
2010-07-13,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2010-07-13,Ovens,&,Cooktops,Sugiura,4008.0,LBABGBBMJJ
2010-07-13,Televisions,null,null,Okamoto,453.0,HANYALJGGA
2010-07-13,Rice,Cookers,null,Matsumoto,791.0,TJLYGOSEBQ
2010-07-13,Washers,&,Dryers,Kikuma,1337.0,QFY2WV5LUE
2010-07-13,Refrigerators,null,null,Shimada,1431.0,SFCA6H6QNU
2010-07-13,Rice,Cookers,null,Ikeda,336.0,JYINACMKHE
2010-07-13,Ovens,&,Cooktops,Akaza,580.0,PHFB77Q5OA
2010-07-13,Water,Pumps,null,Yoshikawa,2253.0,TLSY3MWMK8
2010-07-13,Ovens,&,Cooktops,Toshino,3420.0,LFIEXBAPFQ
2010-07-13,Water,Pumps,null,Funami,16272.0,ZJPMAJIMIT
2010-07-13,Vacuum,Cleaners,null,Toshino,370.0,NHXJMH55UY
2010-07-13,Ovens,&,Cooktops,Shimada,2025.0,WVJTPVZKAQ
2010-07-13,Refrigerators,null,null,Yoshikawa,5432.0,UG2IU3EFWI
2010-07-13,Air,Conditioners,null,Toshino,3018.0,RVFWTWSMNU
2010-07-13,Refrigerators,null,null,Hisami,196.0,MXC7NMNBIW
2010-07-13,Televisions,null,null,Shimada,,GHOAPVUVYL
2010-07-13,Dishwashers,null,null,Nanase,3677.0,AVXSMNNRDX
2010-07-13,Washers,&,Dryers,Okamoto,940.0,FUFHZH9WRW
2010-07-13,Ovens,&,Cooktops,Omuro,38033.0,HWTFIGIXOL
2010-07-13,Rice,Cookers,null,Toshino,4331.0,ECQPIOYXZO
2010-07-13,Vacuum,Cleaners,null,Hisami,699.0,VNZSEQOSNP
2010-07-13,Washers,&,Dryers,Shimada,494.0,RBRMDIXXGL
2010-07-13,Refrigerators,null,null,Funami,998.0,BIBIOOIHA
2010-07-13,Vacuum,Cleaners,null,Funami,442.0,VEWPPXWTWS
2010-07-13,Refrigerators,null,null,Nanase,450.0,GQUIAFQIRH
2010-07-13,Air,Conditioners,null,Yoshikawa,1787.0,NTMMOBBPEE
2010-07-14,Ovens,&,Cooktops,Sugiura,4051.0,LBABGBBMJJ
2010-07-14,Vacuum,Cleaners,null,Funami,455.0,VEWPPXWTWS
2010-07-14,Rice,Cookers,null,Funami,2138.0,YPD6CTR0JA
2010-07-14,Ovens,&,Cooktops,Toshino,3420.0,LFIEXBAPFQ
2010-07-14,Vacuum,Cleaners,null,Toshino,372.0,NHXJMH55UY
2010-07-14,Air,Conditioners,null,Akaza,1774.0,IVOI4I03JA
2010-07-14,Rice,Cookers,null,Ikeda,359.0,JYINACMKHE
2010-07-14,Air,Conditioners,null,Toshino,3014.0,RVFWTWSMNU
2010-07-14,Rice,Cookers,null,Matsumoto,880.0,TJLYGOSEBQ
2010-07-14,Washers,&,Dryers,Kikuma,1338.0,QFY2WV5LUE
2010-07-14,Vacuum,Cleaners,null,Akaza,364.0,ZBYVQNRPUP
2010-07-14,Water,Pumps,null,Yoshikawa,2303.0,TLSY3MWMK8
2010-07-14,Refrigerators,null,null,Akaza,1198.0,XVIOZZOUTN
2010-07-14,Dishwashers,null,null,Nanase,3732.0,AVXSMNNRDX
2010-07-14,Ovens,&,Cooktops,Shimada,2047.0,WVJTPVZKAQ
2010-07-14,Water,Heaters,null,Sugiura,410.0,UPJKNMIDRB
2010-07-14,Vacuum,Cleaners,null,Hayashida,187.0,GCPKFKSEWG
2010-07-14,Refrigerators,null,null,Funami,993.0,BIBIOOIHA
2010-07-14,Televisions,null,null,Shimada,131.0,GHOAPVUVYL
2010-07-14,Water,Pumps,null,Furutani,9028.0,FVDHIZGQRC
2010-07-14,Washers,&,Dryers,Okamoto,959.0,FUFHZH9WRW
2010-07-14,Televisions,null,null,Katayama,80.0,VZAQLWEGXU
2010-07-14,Rice,Cookers,null,Toshino,,ECQPIOYXZO
2010-07-14,Washers,&,Dryers,Shimada,505.0,RBRMDIXXGL
2010-07-14,Refrigerators,null,null,Hisami,173.0,MXC7NMNBIW
2010-07-14,Ovens,&,Cooktops,Ikeda,359.0,ZTEIJGNYNC
2010-07-14,Rice,Cookers,null,Akaza,271.0,KSNN8R2CCO
2010-07-14,Dishwashers,null,null,Sugiura,1664.0,KR2Q6QT8PE
2010-07-14,Televisions,null,null,Okamoto,466.0,HANYALJGGA
2010-07-14,Refrigerators,null,null,Yoshikawa,5482.0,UG2IU3EFWI
2010-07-14,Washers,&,Dryers,Hayashida,319.0,AHJK2FTTBH
2010-07-14,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2010-07-14,Vacuum,Cleaners,null,Hisami,734.0,VNZSEQOSNP
2010-07-14,Air,Conditioners,null,Yoshikawa,1788.0,NTMMOBBPEE
2010-07-14,Washers,&,Dryers,Akaza,4962.0,VUQUQMHODG
2010-07-14,Refrigerators,null,null,Omuro,5943.0,FUWHINIXUA
2010-07-14,Ovens,&,Cooktops,Omuro,38621.0,HWTFIGIXOL
2010-07-14,Refrigerators,null,null,Nanase,450.0,GQUIAFQIRH
2010-07-14,Water,Pumps,null,Funami,15982.0,ZJPMAJIMIT
2010-07-14,Ovens,&,Cooktops,Akaza,590.0,PHFB77Q5OA
2010-07-14,Water,Heaters,null,Furutani,701.0,PF4KB33DVZ
2010-07-14,Air,Conditioners,null,Funami,963.0,HWQKLKDVSB
2010-07-14,Refrigerators,null,null,Shimada,1424.0,SFCA6H6QNU
2010-07-14,Dishwashers,null,null,Katayama,1451.0,ZWNGQMERMH
2010-07-15,Air,Conditioners,null,Funami,971.0,HWQKLKDVSB
2010-07-15,Vacuum,Cleaners,null,Akaza,355.0,ZBYVQNRPUP
2010-07-15,Ovens,&,Cooktops,Ikeda,356.0,ZTEIJGNYNC
2010-07-15,Air,Conditioners,null,Akaza,1745.0,IVOI4I03JA
2010-07-15,Washers,&,Dryers,Akaza,4988.0,VUQUQMHODG
2010-07-15,Water,Heaters,null,Furutani,699.0,PF4KB33DVZ
2010-07-15,Water,Heaters,null,Sugiura,460.0,UPJKNMIDRB
2010-07-15,Refrigerators,null,null,Akaza,1186.0,XVIOZZOUTN
2010-07-15,Dishwashers,null,null,Sugiura,1645.0,KR2Q6QT8PE
2010-07-15,Rice,Cookers,null,Furutani,3318.0,ZJZZJNDFOZ
2010-07-15,Water,Pumps,null,Furutani,9490.0,FVDHIZGQRC
2010-07-15,Washers,&,Dryers,Okamoto,948.0,FUFHZH9WRW
2010-07-15,Ovens,&,Cooktops,Sugiura,4018.0,LBABGBBMJJ
2010-07-15,Rice,Cookers,null,Funami,2184.0,YPD6CTR0JA
2010-07-15,Dishwashers,null,null,Katayama,1479.0,ZWNGQMERMH
2010-07-15,Refrigerators,null,null,Omuro,5895.0,FUWHINIXUA
2010-07-15,Refrigerators,null,null,Nanase,453.0,GQUIAFQIRH
2010-07-15,Vacuum,Cleaners,null,Hisami,706.0,VNZSEQOSNP
2010-07-15,Ovens,&,Cooktops,Omuro,37748.0,HWTFIGIXOL
2010-07-15,Water,Pumps,null,Funami,16367.0,ZJPMAJIMIT
2010-07-15,Ovens,&,Cooktops,Akaza,560.0,PHFB77Q5OA
2010-07-15,Refrigerators,null,null,Shimada,1431.0,SFCA6H6QNU
2010-07-15,Washers,&,Dryers,Kikuma,1338.0,QFY2WV5LUE
2010-07-15,Water,Pumps,null,Yoshikawa,2343.0,TLSY3MWMK8
2010-07-15,Dishwashers,null,null,Nanase,3696.0,AVXSMNNRDX
2010-07-15,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2010-07-15,Ovens,&,Cooktops,Shimada,2034.0,WVJTPVZKAQ
2010-07-15,Refrigerators,null,null,Funami,980.0,BIBIOOIHA
2010-07-15,Rice,Cookers,null,Toshino,4314.0,ECQPIOYXZO
2010-07-15,Washers,&,Dryers,Shimada,499.0,RBRMDIXXGL
2010-07-15,Refrigerators,null,null,Hisami,177.0,MXC7NMNBIW
2010-07-15,Vacuum,Cleaners,null,Funami,426.0,VEWPPXWTWS
2010-07-15,Refrigerators,null,null,Yoshikawa,5525.0,UG2IU3EFWI
2010-07-15,Vacuum,Cleaners,null,Hayashida,176.0,GCPKFKSEWG
2010-07-15,Washers,&,Dryers,Hayashida,326.0,AHJK2FTTBH
2010-07-15,Air,Conditioners,null,Toshino,3075.0,RVFWTWSMNU
2010-07-15,Televisions,null,null,Katayama,86.0,VZAQLWEGXU
2010-07-15,Televisions,null,null,Okamoto,453.0,HANYALJGGA
2010-07-15,Air,Conditioners,null,Yoshikawa,1793.0,NTMMOBBPEE
2010-07-15,Televisions,null,null,Shimada,130.0,GHOAPVUVYL
2010-07-15,Rice,Cookers,null,Matsumoto,863.0,TJLYGOSEBQ
2010-07-15,Rice,Cookers,null,Ikeda,342.0,JYINACMKHE
2010-07-15,Ovens,&,Cooktops,Toshino,3415.0,LFIEXBAPFQ
2010-07-15,Rice,Cookers,null,Akaza,275.0,KSNN8R2CCO
2010-07-16,Water,Heaters,null,Sugiura,458.0,UPJKNMIDRB
2010-07-16,Ovens,&,Cooktops,Ikeda,345.0,ZTEIJGNYNC
2010-07-16,Air,Conditioners,null,Funami,991.0,HWQKLKDVSB
2010-07-16,Refrigerators,null,null,Shimada,1422.0,SFCA6H6QNU
2010-07-16,Televisions,null,null,Katayama,79.0,VZAQLWEGXU
2010-07-16,Refrigerators,null,null,Akaza,1184.0,XVIOZZOUTN
2010-07-16,Water,Pumps,null,Yoshikawa,2378.0,TLSY3MWMK8
2010-07-16,Dishwashers,null,null,Sugiura,1646.0,KR2Q6QT8PE
2010-07-16,Dishwashers,null,null,Nanase,3729.0,AVXSMNNRDX
2010-07-16,Televisions,null,null,Shimada,133.0,GHOAPVUVYL
2010-07-16,Refrigerators,null,null,Hisami,201.0,MXC7NMNBIW
2010-07-16,Refrigerators,null,null,Yoshikawa,5589.0,UG2IU3EFWI
2010-07-16,Ovens,&,Cooktops,Toshino,3429.0,LFIEXBAPFQ
2010-07-16,Vacuum,Cleaners,null,Hayashida,178.0,GCPKFKSEWG
2010-07-16,Rice,Cookers,null,Akaza,278.0,KSNN8R2CCO
2010-07-16,Water,Heaters,null,Furutani,674.0,PF4KB33DVZ
2010-07-16,Washers,&,Dryers,Akaza,4972.0,VUQUQMHODG
2010-07-16,Washers,&,Dryers,Shimada,501.0,RBRMDIXXGL
2010-07-16,Air,Conditioners,null,Toshino,3008.0,RVFWTWSMNU
2010-07-16,Washers,&,Dryers,Okamoto,951.0,FUFHZH9WRW
2010-07-16,Ovens,&,Cooktops,Omuro,38187.0,HWTFIGIXOL
2010-07-16,Vacuum,Cleaners,null,Hisami,736.0,VNZSEQOSNP
2010-07-16,Water,Pumps,null,Furutani,9420.0,FVDHIZGQRC
2010-07-16,Air,Conditioners,null,Akaza,1723.0,IVOI4I03JA
2010-07-16,Ovens,&,Cooktops,Sugiura,4109.0,LBABGBBMJJ
2010-07-16,Vacuum,Cleaners,null,Akaza,366.0,ZBYVQNRPUP
2010-07-16,Vacuum,Cleaners,null,Funami,417.0,VEWPPXWTWS
2010-07-16,Vacuum,Cleaners,null,Toshino,368.0,NHXJMH55UY
2010-07-16,Rice,Cookers,null,Ikeda,359.0,JYINACMKHE
2010-07-16,Rice,Cookers,null,Funami,2184.0,YPD6CTR0JA
2010-07-16,Refrigerators,null,null,Omuro,6026.0,FUWHINIXUA
2010-07-16,Dishwashers,null,null,Katayama,1547.0,ZWNGQMERMH
2010-07-16,Ovens,&,Cooktops,Akaza,551.0,PHFB77Q5OA
2010-07-16,Washers,&,Dryers,Hayashida,309.0,AHJK2FTTBH
2010-07-16,Air,Conditioners,null,Yoshikawa,1796.0,NTMMOBBPEE
2010-07-16,Refrigerators,null,null,Nanase,451.0,GQUIAFQIRH
2010-07-16,Televisions,null,null,Okamoto,461.0,HANYALJGGA
2010-07-16,Rice,Cookers,null,Furutani,3277.0,ZJZZJNDFOZ
2010-07-16,Washers,&,Dryers,Kikuma,1349.0,QFY2WV5LUE
2010-07-16,Ovens,&,Cooktops,Shimada,2024.0,WVJTPVZKAQ
2010-07-16,Refrigerators,null,null,Funami,995.0,BIBIOOIHA
2010-07-16,Rice,Cookers,null,Toshino,4374.0,ECQPIOYXZO
2010-07-16,Rice,Cookers,null,Matsumoto,875.0,TJLYGOSEBQ
2010-07-16,Water,Pumps,null,Funami,16435.0,ZJPMAJIMIT
2010-07-19,Rice,Cookers,null,Toshino,4372.0,ECQPIOYXZO
2010-07-19,Washers,&,Dryers,Kikuma,1338.0,QFY2WV5LUE
2010-07-19,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2010-07-19,Refrigerators,null,null,Omuro,5969.0,FUWHINIXUA
2010-07-19,Rice,Cookers,null,Funami,2176.0,YPD6CTR0JA
2010-07-19,Rice,Cookers,null,Akaza,270.0,KSNN8R2CCO
2010-07-19,Refrigerators,null,null,Akaza,1184.0,XVIOZZOUTN
2010-07-19,Water,Heaters,null,Sugiura,468.0,UPJKNMIDRB
2010-07-19,Vacuum,Cleaners,null,Hayashida,180.0,GCPKFKSEWG
2010-07-19,Televisions,null,null,Okamoto,487.0,HANYALJGGA
2010-07-19,Refrigerators,null,null,Nanase,449.0,GQUIAFQIRH
2010-07-19,Air,Conditioners,null,Yoshikawa,1771.0,NTMMOBBPEE
2010-07-19,Dishwashers,null,null,Sugiura,1638.0,KR2Q6QT8PE
2010-07-19,Ovens,&,Cooktops,Toshino,3322.0,LFIEXBAPFQ
2010-07-19,Washers,&,Dryers,Hayashida,296.0,AHJK2FTTBH
2010-07-19,Televisions,null,null,Shimada,129.0,GHOAPVUVYL
2010-07-19,Ovens,&,Cooktops,Omuro,37629.0,HWTFIGIXOL
2010-07-19,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2010-07-19,Air,Conditioners,null,Akaza,1708.0,IVOI4I03JA
2010-07-19,Dishwashers,null,null,Katayama,1537.0,ZWNGQMERMH
2010-07-19,Ovens,&,Cooktops,Akaza,554.0,PHFB77Q5OA
2010-07-19,Water,Heaters,null,Furutani,670.0,PF4KB33DVZ
2010-07-19,Water,Pumps,null,Yoshikawa,2378.0,TLSY3MWMK8
2010-07-19,Rice,Cookers,null,Ikeda,351.0,JYINACMKHE
2010-07-19,Ovens,&,Cooktops,Shimada,1980.0,WVJTPVZKAQ
2010-07-19,Televisions,null,null,Katayama,,VZAQLWEGXU
2010-07-19,Rice,Cookers,null,Furutani,3322.0,ZJZZJNDFOZ
2010-07-19,Washers,&,Dryers,Akaza,4905.0,VUQUQMHODG
2010-07-19,Washers,&,Dryers,Shimada,501.0,RBRMDIXXGL
2010-07-19,Refrigerators,null,null,Funami,983.0,BIBIOOIHA
2010-07-19,Dishwashers,null,null,Nanase,3715.0,AVXSMNNRDX
2010-07-19,Vacuum,Cleaners,null,Funami,424.0,VEWPPXWTWS
2010-07-19,Refrigerators,null,null,Yoshikawa,5485.0,UG2IU3EFWI
2010-07-19,Water,Pumps,null,Funami,16406.0,ZJPMAJIMIT
2010-07-19,Refrigerators,null,null,Hisami,188.0,MXC7NMNBIW
2010-07-19,Vacuum,Cleaners,null,Akaza,363.0,ZBYVQNRPUP
2010-07-19,Rice,Cookers,null,Matsumoto,880.0,TJLYGOSEBQ
2010-07-19,Ovens,&,Cooktops,Ikeda,345.0,ZTEIJGNYNC
2010-07-19,Air,Conditioners,null,Funami,,HWQKLKDVSB
2010-07-19,Water,Pumps,null,Furutani,9305.0,FVDHIZGQRC
2010-07-19,Air,Conditioners,null,Toshino,2953.0,RVFWTWSMNU
2010-07-19,Refrigerators,null,null,Shimada,1426.0,SFCA6H6QNU
2010-07-19,Washers,&,Dryers,Okamoto,964.0,FUFHZH9WRW
2010-07-19,Vacuum,Cleaners,null,Hisami,707.0,VNZSEQOSNP
2010-07-20,Ovens,&,Cooktops,Omuro,37789.0,HWTFIGIXOL
2010-07-20,Washers,&,Dryers,Shimada,494.0,RBRMDIXXGL
2010-07-20,Washers,&,Dryers,Okamoto,981.0,FUFHZH9WRW
2010-07-20,Water,Heaters,null,Furutani,,PF4KB33DVZ
2010-07-20,Rice,Cookers,null,Ikeda,357.0,JYINACMKHE
2010-07-20,Water,Pumps,null,Funami,16405.0,ZJPMAJIMIT
2010-07-20,Water,Pumps,null,Yoshikawa,2378.0,TLSY3MWMK8
2010-07-20,Washers,&,Dryers,Hayashida,314.0,AHJK2FTTBH
2010-07-20,Vacuum,Cleaners,null,Akaza,368.0,ZBYVQNRPUP
2010-07-20,Air,Conditioners,null,Akaza,1725.0,IVOI4I03JA
2010-07-20,Vacuum,Cleaners,null,Toshino,377.0,NHXJMH55UY
2010-07-20,Dishwashers,null,null,Nanase,3773.0,AVXSMNNRDX
2010-07-20,Ovens,&,Cooktops,Ikeda,358.0,ZTEIJGNYNC
2010-07-20,Ovens,&,Cooktops,Shimada,1998.0,WVJTPVZKAQ
2010-07-20,Washers,&,Dryers,Kikuma,1330.0,QFY2WV5LUE
2010-07-20,Televisions,null,null,Katayama,99.0,VZAQLWEGXU
2010-07-20,Ovens,&,Cooktops,Sugiura,4055.0,LBABGBBMJJ
2010-07-20,Rice,Cookers,null,Furutani,3324.0,ZJZZJNDFOZ
2010-07-20,Washers,&,Dryers,Akaza,4957.0,VUQUQMHODG
2010-07-20,Rice,Cookers,null,Akaza,282.0,KSNN8R2CCO
2010-07-20,Dishwashers,null,null,Sugiura,1651.0,KR2Q6QT8PE
2010-07-20,Air,Conditioners,null,Funami,969.0,HWQKLKDVSB
2010-07-20,Refrigerators,null,null,Akaza,1200.0,XVIOZZOUTN
2010-07-20,Water,Heaters,null,Sugiura,468.0,UPJKNMIDRB
2010-07-20,Rice,Cookers,null,Toshino,4403.0,ECQPIOYXZO
2010-07-20,Refrigerators,null,null,Yoshikawa,5431.0,UG2IU3EFWI
2010-07-20,Refrigerators,null,null,Nanase,455.0,GQUIAFQIRH
2010-07-20,Air,Conditioners,null,Yoshikawa,1786.0,NTMMOBBPEE
2010-07-20,Refrigerators,null,null,Funami,972.0,BIBIOOIHA
2010-07-20,Refrigerators,null,null,Hisami,178.0,MXC7NMNBIW
2010-07-20,Vacuum,Cleaners,null,Funami,441.0,VEWPPXWTWS
2010-07-20,Televisions,null,null,Okamoto,487.0,HANYALJGGA
2010-07-20,Refrigerators,null,null,Shimada,1425.0,SFCA6H6QNU
2010-07-20,Rice,Cookers,null,Matsumoto,896.0,TJLYGOSEBQ
2010-07-20,Dishwashers,null,null,Katayama,1520.0,ZWNGQMERMH
2010-07-20,Rice,Cookers,null,Funami,2195.0,YPD6CTR0JA
2010-07-20,Refrigerators,null,null,Omuro,5967.0,FUWHINIXUA
2010-07-20,Water,Pumps,null,Furutani,,FVDHIZGQRC
2010-07-20,Air,Conditioners,null,Toshino,2994.0,RVFWTWSMNU
2010-07-20,Vacuum,Cleaners,null,Hayashida,171.0,GCPKFKSEWG
2010-07-20,Ovens,&,Cooktops,Akaza,568.0,PHFB77Q5OA
2010-07-20,Ovens,&,Cooktops,Toshino,3346.0,LFIEXBAPFQ
2010-07-20,Vacuum,Cleaners,null,Hisami,718.0,VNZSEQOSNP
2010-07-20,Televisions,null,null,Shimada,139.0,GHOAPVUVYL
2010-07-21,Refrigerators,null,null,Nanase,451.0,GQUIAFQIRH
2010-07-21,Vacuum,Cleaners,null,Funami,424.0,VEWPPXWTWS
2010-07-21,Refrigerators,null,null,Akaza,1210.0,XVIOZZOUTN
2010-07-21,Dishwashers,null,null,Sugiura,1704.0,KR2Q6QT8PE
2010-07-21,Televisions,null,null,Okamoto,476.0,HANYALJGGA
2010-07-21,Refrigerators,null,null,Funami,989.0,BIBIOOIHA
2010-07-21,Washers,&,Dryers,Hayashida,317.0,AHJK2FTTBH
2010-07-21,Refrigerators,null,null,Yoshikawa,5528.0,UG2IU3EFWI
2010-07-21,Water,Pumps,null,Furutani,9107.0,FVDHIZGQRC
2010-07-21,Ovens,&,Cooktops,Toshino,3315.0,LFIEXBAPFQ
2010-07-21,Air,Conditioners,null,Yoshikawa,1760.0,NTMMOBBPEE
2010-07-21,Rice,Cookers,null,Matsumoto,889.0,TJLYGOSEBQ
2010-07-21,Water,Heaters,null,Sugiura,456.0,UPJKNMIDRB
2010-07-21,Refrigerators,null,null,Hisami,184.0,MXC7NMNBIW
2010-07-21,Ovens,&,Cooktops,Ikeda,369.0,ZTEIJGNYNC
2010-07-21,Rice,Cookers,null,Funami,2221.0,YPD6CTR0JA
2010-07-21,Rice,Cookers,null,Akaza,267.0,KSNN8R2CCO
2010-07-21,Refrigerators,null,null,Omuro,5935.0,FUWHINIXUA
2010-07-21,Rice,Cookers,null,Furutani,3294.0,ZJZZJNDFOZ
2010-07-21,Refrigerators,null,null,Shimada,1425.0,SFCA6H6QNU
2010-07-21,Dishwashers,null,null,Nanase,3875.0,AVXSMNNRDX
2010-07-21,Ovens,&,Cooktops,Sugiura,4103.0,LBABGBBMJJ
2010-07-21,Ovens,&,Cooktops,Omuro,38334.0,HWTFIGIXOL
2010-07-21,Televisions,null,null,Katayama,95.0,VZAQLWEGXU
2010-07-21,Ovens,&,Cooktops,Shimada,2015.0,WVJTPVZKAQ
2010-07-21,Washers,&,Dryers,Kikuma,1332.0,QFY2WV5LUE
2010-07-21,Air,Conditioners,null,Funami,1003.0,HWQKLKDVSB
2010-07-21,Vacuum,Cleaners,null,Hayashida,171.0,GCPKFKSEWG
2010-07-21,Vacuum,Cleaners,null,Hisami,718.0,VNZSEQOSNP
2010-07-21,Ovens,&,Cooktops,Akaza,570.0,PHFB77Q5OA
2010-07-21,Rice,Cookers,null,Ikeda,366.0,JYINACMKHE
2010-07-21,Washers,&,Dryers,Shimada,502.0,RBRMDIXXGL
2010-07-21,Dishwashers,null,null,Katayama,1556.0,ZWNGQMERMH
2010-07-21,Water,Heaters,null,Furutani,702.0,PF4KB33DVZ
2010-07-21,Vacuum,Cleaners,null,Toshino,376.0,NHXJMH55UY
2010-07-21,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2010-07-21,Vacuum,Cleaners,null,Akaza,368.0,ZBYVQNRPUP
2010-07-21,Televisions,null,null,Shimada,136.0,GHOAPVUVYL
2010-07-21,Air,Conditioners,null,Toshino,2952.0,RVFWTWSMNU
2010-07-21,Water,Pumps,null,Yoshikawa,2326.0,TLSY3MWMK8
2010-07-21,Air,Conditioners,null,Akaza,1707.0,IVOI4I03JA
2010-07-21,Water,Pumps,null,Funami,16484.0,ZJPMAJIMIT
2010-07-21,Washers,&,Dryers,Akaza,4979.0,VUQUQMHODG
2010-07-21,Rice,Cookers,null,Toshino,4430.0,ECQPIOYXZO
2010-07-22,Dishwashers,null,null,Nanase,3865.0,AVXSMNNRDX
2010-07-22,Water,Heaters,null,Sugiura,462.0,UPJKNMIDRB
2010-07-22,Refrigerators,null,null,Shimada,1425.0,SFCA6H6QNU
2010-07-22,Refrigerators,null,null,Hisami,187.0,MXC7NMNBIW
2010-07-22,Rice,Cookers,null,Furutani,3277.0,ZJZZJNDFOZ
2010-07-22,Rice,Cookers,null,Funami,2246.0,YPD6CTR0JA
2010-07-22,Refrigerators,null,null,Nanase,461.0,GQUIAFQIRH
2010-07-22,Water,Heaters,null,Furutani,682.0,PF4KB33DVZ
2010-07-22,Washers,&,Dryers,Okamoto,971.0,FUFHZH9WRW
2010-07-22,Water,Pumps,null,Yoshikawa,2316.0,TLSY3MWMK8
2010-07-22,Refrigerators,null,null,Omuro,5950.0,FUWHINIXUA
2010-07-22,Washers,&,Dryers,Akaza,4995.0,VUQUQMHODG
2010-07-22,Ovens,&,Cooktops,Akaza,565.0,PHFB77Q5OA
2010-07-22,Rice,Cookers,null,Akaza,269.0,KSNN8R2CCO
2010-07-22,Water,Pumps,null,Funami,16711.0,ZJPMAJIMIT
2010-07-22,Ovens,&,Cooktops,Omuro,38336.0,HWTFIGIXOL
2010-07-22,Air,Conditioners,null,Funami,982.0,HWQKLKDVSB
2010-07-22,Ovens,&,Cooktops,Sugiura,4104.0,LBABGBBMJJ
2010-07-22,Vacuum,Cleaners,null,Funami,434.0,VEWPPXWTWS
2010-07-22,Washers,&,Dryers,Shimada,495.0,RBRMDIXXGL
2010-07-22,Air,Conditioners,null,Akaza,1806.0,IVOI4I03JA
2010-07-22,Washers,&,Dryers,Hayashida,395.0,AHJK2FTTBH
2010-07-22,Ovens,&,Cooktops,Ikeda,358.0,ZTEIJGNYNC
2010-07-22,Washers,&,Dryers,Kikuma,1341.0,QFY2WV5LUE
2010-07-22,Refrigerators,null,null,Funami,995.0,BIBIOOIHA
2010-07-22,Dishwashers,null,null,Sugiura,1681.0,KR2Q6QT8PE
2010-07-22,Televisions,null,null,Shimada,136.0,GHOAPVUVYL
2010-07-22,Air,Conditioners,null,Toshino,2927.0,RVFWTWSMNU
2010-07-22,Ovens,&,Cooktops,Shimada,2034.0,WVJTPVZKAQ
2010-07-22,Refrigerators,null,null,Akaza,1229.0,XVIOZZOUTN
2010-07-22,Air,Conditioners,null,Yoshikawa,1788.0,NTMMOBBPEE
2010-07-22,Vacuum,Cleaners,null,Toshino,374.0,NHXJMH55UY
2010-07-22,Ovens,&,Cooktops,Toshino,3301.0,LFIEXBAPFQ
2010-07-22,Rice,Cookers,null,Toshino,4442.0,ECQPIOYXZO
2010-07-22,Water,Pumps,null,Furutani,9051.0,FVDHIZGQRC
2010-07-22,Refrigerators,null,null,Yoshikawa,5390.0,UG2IU3EFWI
2010-07-22,Dishwashers,null,null,Katayama,1546.0,ZWNGQMERMH
2010-07-22,Televisions,null,null,Okamoto,497.0,HANYALJGGA
2010-07-22,Vacuum,Cleaners,null,Akaza,356.0,ZBYVQNRPUP
2010-07-22,Televisions,null,null,Katayama,85.0,VZAQLWEGXU
2010-07-22,Rice,Cookers,null,Matsumoto,897.0,TJLYGOSEBQ
2010-07-22,Rice,Cookers,null,Ikeda,360.0,JYINACMKHE
2010-07-22,Vacuum,Cleaners,null,Hisami,715.0,VNZSEQOSNP
2010-07-22,Vacuum,Cleaners,null,Hayashida,173.0,GCPKFKSEWG
2010-07-23,Ovens,&,Cooktops,Ikeda,366.0,ZTEIJGNYNC
2010-07-23,Refrigerators,null,null,Shimada,1420.0,SFCA6H6QNU
2010-07-23,Ovens,&,Cooktops,Omuro,38528.0,HWTFIGIXOL
2010-07-23,Ovens,&,Cooktops,Shimada,2052.0,WVJTPVZKAQ
2010-07-23,Vacuum,Cleaners,null,Hayashida,172.0,GCPKFKSEWG
2010-07-23,Rice,Cookers,null,Toshino,4444.0,ECQPIOYXZO
2010-07-23,Water,Pumps,null,Funami,16962.0,ZJPMAJIMIT
2010-07-23,Refrigerators,null,null,Hisami,183.0,MXC7NMNBIW
2010-07-23,Washers,&,Dryers,Okamoto,1015.0,FUFHZH9WRW
