Date,Category1,Category2,Category3,Maker,Sales,Identifier
2015-04-13,Vacuum,Cleaners,null,Toshino,1094.0,NHXJMH55UY
2015-04-13,Ovens,&,Cooktops,Omuro,15045.0,HWTFIGIXOL
2015-04-13,Washers,&,Dryers,Hayashida,3362.0,AHJK2FTTBH
2015-04-13,Rice,Cookers,null,Toshino,7370.0,ECQPIOYXZO
2015-04-13,Ovens,&,Cooktops,Sugiura,4786.0,LBABGBBMJJ
2015-04-13,Vacuum,Cleaners,null,Hayashida,518.0,GCPKFKSEWG
2015-04-13,Rice,Cookers,null,Matsumoto,3525.0,TJLYGOSEBQ
2015-04-13,Rice,Cookers,null,Funami,,YPD6CTR0JA
2015-04-13,Dishwashers,null,null,Matsumoto,395.0,UPHDCCFDRL
2015-04-13,Ovens,&,Cooktops,Ikeda,565.0,ZTEIJGNYNC
2015-04-13,Refrigerators,null,null,Omuro,15007.0,FUWHINIXUA
2015-04-13,Dishwashers,null,null,Nanase,3176.0,AVXSMNNRDX
2015-04-13,Refrigerators,null,null,Yoshikawa,,UG2IU3EFWI
2015-04-13,Rice,Cookers,null,Furutani,7939.0,ZJZZJNDFOZ
2015-04-13,Vacuum,Cleaners,null,Akaza,1438.0,ZBYVQNRPUP
2015-04-13,Water,Pumps,null,Furutani,13018.0,FVDHIZGQRC
2015-04-13,Rice,Cookers,null,Akaza,1067.0,KSNN8R2CCO
2015-04-13,Televisions,null,null,Katayama,269.0,VZAQLWEGXU
2015-04-13,Refrigerators,null,null,Hisami,92.0,MXC7NMNBIW
2015-04-13,Dishwashers,null,null,Sugiura,754.0,KR2Q6QT8PE
2015-04-13,Water,Pumps,null,Funami,22777.0,ZJPMAJIMIT
2015-04-13,Air,Conditioners,null,Toshino,6040.0,RVFWTWSMNU
2015-04-13,Washers,&,Dryers,Shimada,3900.0,RBRMDIXXGL
2015-04-13,Refrigerators,null,null,Shimada,2203.0,SFCA6H6QNU
2015-04-13,Ovens,&,Cooktops,Akaza,596.0,PHFB77Q5OA
2015-04-13,Air,Conditioners,null,Akaza,1155.0,IVOI4I03JA
2015-04-13,Televisions,null,null,Shimada,,GHOAPVUVYL
2015-04-13,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2015-04-13,Rice,Cookers,null,Ikeda,760.0,JYINACMKHE
2015-04-13,Water,Heaters,null,Sugiura,3257.0,UPJKNMIDRB
2015-04-13,Water,Heaters,null,Ikeda,1223.0,AHSRVKIOLJ
2015-04-13,Water,Heaters,null,Omuro,1669.0,POEZMGDXLN
2015-04-13,Washers,&,Dryers,Okamoto,1283.0,FUFHZH9WRW
2015-04-13,Dishwashers,null,null,Katayama,924.0,ZWNGQMERMH
2015-04-13,Air,Conditioners,null,Funami,2604.0,HWQKLKDVSB
2015-04-13,Water,Pumps,null,Ikeda,345.0,VYD6DV2OVE
2015-04-14,Vacuum,Cleaners,null,Hayashida,495.0,GCPKFKSEWG
2015-04-14,Vacuum,Cleaners,null,Akaza,1384.0,ZBYVQNRPUP
2015-04-14,Televisions,null,null,Katayama,276.0,VZAQLWEGXU
2015-04-14,Refrigerators,null,null,Nanase,641.0,GQUIAFQIRH
2015-04-14,Vacuum,Cleaners,null,Toshino,1151.0,NHXJMH55UY
2015-04-14,Refrigerators,null,null,Yoshikawa,5125.0,UG2IU3EFWI
2015-04-14,Water,Heaters,null,Sugiura,3254.0,UPJKNMIDRB
2015-04-14,Rice,Cookers,null,Furutani,7757.0,ZJZZJNDFOZ
2015-04-14,Vacuum,Cleaners,null,Funami,1904.0,VEWPPXWTWS
2015-04-14,Rice,Cookers,null,Funami,7082.0,YPD6CTR0JA
2015-04-14,Dishwashers,null,null,Nanase,3080.0,AVXSMNNRDX
2015-04-14,Washers,&,Dryers,Akaza,8196.0,VUQUQMHODG
2015-04-14,Refrigerators,null,null,Funami,804.0,BIBIOOIHA
2015-04-14,Washers,&,Dryers,Hayashida,3357.0,AHJK2FTTBH
2015-04-14,Rice,Cookers,null,Toshino,7349.0,ECQPIOYXZO
2015-04-14,Water,Pumps,null,Ikeda,340.0,VYD6DV2OVE
2015-04-14,Water,Pumps,null,Yoshikawa,1482.0,TLSY3MWMK8
2015-04-14,Air,Conditioners,null,Toshino,5908.0,RVFWTWSMNU
2015-04-14,Rice,Cookers,null,Ikeda,729.0,JYINACMKHE
2015-04-14,Refrigerators,null,null,Omuro,14964.0,FUWHINIXUA
2015-04-14,Ovens,&,Cooktops,Akaza,600.0,PHFB77Q5OA
2015-04-14,Air,Conditioners,null,Yoshikawa,7092.0,NTMMOBBPEE
2015-04-14,Vacuum,Cleaners,null,Hisami,2051.0,VNZSEQOSNP
2015-04-14,Washers,&,Dryers,Kikuma,1620.0,QFY2WV5LUE
2015-04-14,Water,Pumps,null,Funami,22649.0,ZJPMAJIMIT
2015-04-14,Water,Heaters,null,Omuro,1683.0,POEZMGDXLN
2015-04-14,Dishwashers,null,null,Katayama,891.0,ZWNGQMERMH
2015-04-14,Water,Pumps,null,Furutani,,FVDHIZGQRC
2015-04-14,Air,Conditioners,null,Funami,2599.0,HWQKLKDVSB
2015-04-14,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2015-04-14,Air,Conditioners,null,Akaza,1146.0,IVOI4I03JA
2015-04-14,Ovens,&,Cooktops,Ikeda,541.0,ZTEIJGNYNC
2015-04-14,Washers,&,Dryers,Shimada,3903.0,RBRMDIXXGL
2015-04-14,Televisions,null,null,Shimada,1226.0,GHOAPVUVYL
2015-04-14,Refrigerators,null,null,Shimada,2291.0,SFCA6H6QNU
2015-04-14,Ovens,&,Cooktops,Omuro,14978.0,HWTFIGIXOL
2015-04-14,Ovens,&,Cooktops,Shimada,958.0,WVJTPVZKAQ
2015-04-14,Dishwashers,null,null,Matsumoto,402.0,UPHDCCFDRL
2015-04-14,Ovens,&,Cooktops,Sugiura,4604.0,LBABGBBMJJ
2015-04-14,Water,Heaters,null,Furutani,3670.0,PF4KB33DVZ
2015-04-14,Rice,Cookers,null,Matsumoto,3540.0,TJLYGOSEBQ
2015-04-14,Refrigerators,null,null,Akaza,1411.0,XVIOZZOUTN
2015-04-14,Televisions,null,null,Kikuma,248.0,FRBLLORNXN
2015-04-14,Dishwashers,null,null,Sugiura,751.0,KR2Q6QT8PE
2015-04-14,Water,Heaters,null,Ikeda,1207.0,AHSRVKIOLJ
2015-04-14,Ovens,&,Cooktops,Toshino,2088.0,LFIEXBAPFQ
2015-04-14,Televisions,null,null,Okamoto,1856.0,HANYALJGGA
2015-04-14,Refrigerators,null,null,Hisami,93.0,MXC7NMNBIW
2015-04-14,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2015-04-15,Air,Conditioners,null,Funami,2617.0,HWQKLKDVSB
2015-04-15,Vacuum,Cleaners,null,Funami,1888.0,VEWPPXWTWS
2015-04-15,Ovens,&,Cooktops,Toshino,2120.0,LFIEXBAPFQ
2015-04-15,Washers,&,Dryers,Shimada,3902.0,RBRMDIXXGL
2015-04-15,Water,Pumps,null,Ikeda,346.0,VYD6DV2OVE
2015-04-15,Dishwashers,null,null,Nanase,2959.0,AVXSMNNRDX
2015-04-15,Water,Pumps,null,Furutani,13142.0,FVDHIZGQRC
2015-04-15,Water,Heaters,null,Omuro,1698.0,POEZMGDXLN
2015-04-15,Ovens,&,Cooktops,Ikeda,565.0,ZTEIJGNYNC
2015-04-15,Air,Conditioners,null,Yoshikawa,7114.0,NTMMOBBPEE
2015-04-15,Washers,&,Dryers,Okamoto,1280.0,FUFHZH9WRW
2015-04-15,Televisions,null,null,Shimada,1208.0,GHOAPVUVYL
2015-04-15,Ovens,&,Cooktops,Akaza,589.0,PHFB77Q5OA
2015-04-15,Refrigerators,null,null,Shimada,2208.0,SFCA6H6QNU
2015-04-15,Air,Conditioners,null,Toshino,6005.0,RVFWTWSMNU
2015-04-15,Rice,Cookers,null,Akaza,990.0,KSNN8R2CCO
2015-04-15,Refrigerators,null,null,Funami,781.0,BIBIOOIHA
2015-04-15,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2015-04-15,Water,Pumps,null,Funami,22922.0,ZJPMAJIMIT
2015-04-15,Dishwashers,null,null,Sugiura,755.0,KR2Q6QT8PE
2015-04-15,Refrigerators,null,null,Hisami,94.0,MXC7NMNBIW
2015-04-15,Televisions,null,null,Katayama,282.0,VZAQLWEGXU
2015-04-15,Dishwashers,null,null,Katayama,913.0,ZWNGQMERMH
2015-04-15,Rice,Cookers,null,Ikeda,717.0,JYINACMKHE
2015-04-15,Refrigerators,null,null,Nanase,671.0,GQUIAFQIRH
2015-04-15,Rice,Cookers,null,Furutani,7742.0,ZJZZJNDFOZ
2015-04-15,Air,Conditioners,null,Akaza,1153.0,IVOI4I03JA
2015-04-15,Water,Heaters,null,Ikeda,1198.0,AHSRVKIOLJ
2015-04-15,Washers,&,Dryers,Hayashida,3353.0,AHJK2FTTBH
2015-04-15,Ovens,&,Cooktops,Omuro,15472.0,HWTFIGIXOL
2015-04-15,Dishwashers,null,null,Matsumoto,395.0,UPHDCCFDRL
2015-04-15,Televisions,null,null,Kikuma,247.0,FRBLLORNXN
2015-04-15,Ovens,&,Cooktops,Shimada,957.0,WVJTPVZKAQ
2015-04-15,Refrigerators,null,null,Omuro,14727.0,FUWHINIXUA
2015-04-15,Washers,&,Dryers,Akaza,8150.0,VUQUQMHODG
2015-04-15,Rice,Cookers,null,Funami,7097.0,YPD6CTR0JA
2015-04-15,Water,Heaters,null,Furutani,3780.0,PF4KB33DVZ
2015-04-15,Rice,Cookers,null,Matsumoto,3579.0,TJLYGOSEBQ
2015-04-15,Vacuum,Cleaners,null,Toshino,1154.0,NHXJMH55UY
2015-04-15,Vacuum,Cleaners,null,Hisami,2154.0,VNZSEQOSNP
2015-04-15,Refrigerators,null,null,Yoshikawa,4899.0,UG2IU3EFWI
2015-04-15,Vacuum,Cleaners,null,Hayashida,505.0,GCPKFKSEWG
2015-04-15,Refrigerators,null,null,Akaza,1414.0,XVIOZZOUTN
2015-04-15,Water,Heaters,null,Sugiura,,UPJKNMIDRB
2015-04-15,Ovens,&,Cooktops,Sugiura,4402.0,LBABGBBMJJ
2015-04-15,Washers,&,Dryers,Kikuma,1656.0,QFY2WV5LUE
2015-04-15,Water,Pumps,null,Yoshikawa,1480.0,TLSY3MWMK8
2015-04-15,Televisions,null,null,Okamoto,1843.0,HANYALJGGA
2015-04-15,Rice,Cookers,null,Toshino,7396.0,ECQPIOYXZO
2015-04-16,Televisions,null,null,Okamoto,1874.0,HANYALJGGA
2015-04-16,Ovens,&,Cooktops,Sugiura,4344.0,LBABGBBMJJ
2015-04-16,Vacuum,Cleaners,null,Akaza,1443.0,ZBYVQNRPUP
2015-04-16,Dishwashers,null,null,Sugiura,744.0,KR2Q6QT8PE
2015-04-16,Water,Pumps,null,Funami,22900.0,ZJPMAJIMIT
2015-04-16,Refrigerators,null,null,Yoshikawa,4982.0,UG2IU3EFWI
2015-04-16,Ovens,&,Cooktops,Ikeda,577.0,ZTEIJGNYNC
2015-04-16,Rice,Cookers,null,Furutani,7633.0,ZJZZJNDFOZ
2015-04-16,Washers,&,Dryers,Okamoto,1245.0,FUFHZH9WRW
2015-04-16,Vacuum,Cleaners,null,Hayashida,499.0,GCPKFKSEWG
2015-04-16,Rice,Cookers,null,Toshino,7454.0,ECQPIOYXZO
2015-04-16,Televisions,null,null,Kikuma,249.0,FRBLLORNXN
2015-04-16,Washers,&,Dryers,Kikuma,1643.0,QFY2WV5LUE
2015-04-16,Water,Pumps,null,Furutani,13690.0,FVDHIZGQRC
2015-04-16,Rice,Cookers,null,Akaza,1001.0,KSNN8R2CCO
2015-04-16,Washers,&,Dryers,Shimada,4001.0,RBRMDIXXGL
2015-04-16,Ovens,&,Cooktops,Toshino,2144.0,LFIEXBAPFQ
2015-04-16,Dishwashers,null,null,Nanase,2981.0,AVXSMNNRDX
2015-04-16,Air,Conditioners,null,Yoshikawa,7135.0,NTMMOBBPEE
2015-04-16,Water,Pumps,null,Ikeda,346.0,VYD6DV2OVE
2015-04-16,Vacuum,Cleaners,null,Hisami,2149.0,VNZSEQOSNP
2015-04-16,Vacuum,Cleaners,null,Funami,1883.0,VEWPPXWTWS
2015-04-16,Rice,Cookers,null,Ikeda,705.0,JYINACMKHE
2015-04-16,Ovens,&,Cooktops,Shimada,957.0,WVJTPVZKAQ
2015-04-16,Televisions,null,null,Shimada,1214.0,GHOAPVUVYL
2015-04-16,Air,Conditioners,null,Akaza,1176.0,IVOI4I03JA
2015-04-16,Dishwashers,null,null,Matsumoto,394.0,UPHDCCFDRL
2015-04-16,Water,Heaters,null,Furutani,3786.0,PF4KB33DVZ
2015-04-16,Refrigerators,null,null,Nanase,675.0,GQUIAFQIRH
2015-04-16,Air,Conditioners,null,Toshino,5981.0,RVFWTWSMNU
2015-04-16,Water,Heaters,null,Sugiura,3299.0,UPJKNMIDRB
2015-04-16,Water,Heaters,null,Omuro,1722.0,POEZMGDXLN
2015-04-16,Vacuum,Cleaners,null,Toshino,1155.0,NHXJMH55UY
2015-04-16,Refrigerators,null,null,Omuro,14882.0,FUWHINIXUA
2015-04-16,Washers,&,Dryers,Hayashida,3366.0,AHJK2FTTBH
2015-04-16,Water,Heaters,null,Ikeda,1215.0,AHSRVKIOLJ
2015-04-16,Washers,&,Dryers,Akaza,8052.0,VUQUQMHODG
2015-04-16,Rice,Cookers,null,Matsumoto,3680.0,TJLYGOSEBQ
2015-04-16,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2015-04-16,Water,Pumps,null,Yoshikawa,1552.0,TLSY3MWMK8
2015-04-16,Rice,Cookers,null,Funami,7196.0,YPD6CTR0JA
2015-04-16,Refrigerators,null,null,Funami,793.0,BIBIOOIHA
2015-04-16,Refrigerators,null,null,Akaza,1427.0,XVIOZZOUTN
2015-04-16,Ovens,&,Cooktops,Omuro,15132.0,HWTFIGIXOL
2015-04-16,Dishwashers,null,null,Katayama,916.0,ZWNGQMERMH
2015-04-16,Air,Conditioners,null,Funami,2632.0,HWQKLKDVSB
2015-04-16,Televisions,null,null,Katayama,279.0,VZAQLWEGXU
2015-04-16,Refrigerators,null,null,Shimada,2206.0,SFCA6H6QNU
2015-04-16,Refrigerators,null,null,Hisami,96.0,MXC7NMNBIW
2015-04-17,Water,Pumps,null,Furutani,13792.0,FVDHIZGQRC
2015-04-17,Refrigerators,null,null,Yoshikawa,4889.0,UG2IU3EFWI
2015-04-17,Water,Heaters,null,Ikeda,1217.0,AHSRVKIOLJ
2015-04-17,Dishwashers,null,null,Sugiura,747.0,KR2Q6QT8PE
2015-04-17,Rice,Cookers,null,Toshino,7365.0,ECQPIOYXZO
2015-04-17,Refrigerators,null,null,Hisami,90.0,MXC7NMNBIW
2015-04-17,Washers,&,Dryers,Hayashida,3354.0,AHJK2FTTBH
2015-04-17,Refrigerators,null,null,Omuro,14729.0,FUWHINIXUA
2015-04-17,Vacuum,Cleaners,null,Hisami,2131.0,VNZSEQOSNP
2015-04-17,Dishwashers,null,null,Katayama,900.0,ZWNGQMERMH
2015-04-17,Vacuum,Cleaners,null,Toshino,1053.0,NHXJMH55UY
2015-04-17,Washers,&,Dryers,Kikuma,1655.0,QFY2WV5LUE
2015-04-17,Vacuum,Cleaners,null,Hayashida,503.0,GCPKFKSEWG
2015-04-17,Refrigerators,null,null,Nanase,674.0,GQUIAFQIRH
2015-04-17,Water,Heaters,null,Omuro,1747.0,POEZMGDXLN
2015-04-17,Water,Heaters,null,Sugiura,3314.0,UPJKNMIDRB
2015-04-17,Washers,&,Dryers,Okamoto,1236.0,FUFHZH9WRW
2015-04-17,Ovens,&,Cooktops,Ikeda,565.0,ZTEIJGNYNC
2015-04-17,Washers,&,Dryers,Shimada,3665.0,RBRMDIXXGL
2015-04-17,Televisions,null,null,Kikuma,253.0,FRBLLORNXN
2015-04-17,Refrigerators,null,null,Akaza,1429.0,XVIOZZOUTN
2015-04-17,Air,Conditioners,null,Funami,2609.0,HWQKLKDVSB
2015-04-17,Water,Heaters,null,Furutani,3796.0,PF4KB33DVZ
2015-04-17,Televisions,null,null,Shimada,1211.0,GHOAPVUVYL
2015-04-17,Rice,Cookers,null,Akaza,986.0,KSNN8R2CCO
2015-04-17,Rice,Cookers,null,Funami,7167.0,YPD6CTR0JA
2015-04-17,Ovens,&,Cooktops,Shimada,952.0,WVJTPVZKAQ
2015-04-17,Ovens,&,Cooktops,Toshino,2153.0,LFIEXBAPFQ
2015-04-17,Water,Pumps,null,Yoshikawa,1544.0,TLSY3MWMK8
2015-04-17,Refrigerators,null,null,Shimada,2214.0,SFCA6H6QNU
2015-04-17,Dishwashers,null,null,Nanase,2992.0,AVXSMNNRDX
2015-04-17,Rice,Cookers,null,Matsumoto,3594.0,TJLYGOSEBQ
2015-04-17,Ovens,&,Cooktops,Sugiura,4552.0,LBABGBBMJJ
2015-04-17,Air,Conditioners,null,Akaza,1208.0,IVOI4I03JA
2015-04-17,Televisions,null,null,Okamoto,1862.0,HANYALJGGA
2015-04-17,Ovens,&,Cooktops,Omuro,15057.0,HWTFIGIXOL
2015-04-17,Washers,&,Dryers,Akaza,7972.0,VUQUQMHODG
2015-04-17,Water,Pumps,null,Ikeda,349.0,VYD6DV2OVE
2015-04-17,Rice,Cookers,null,Furutani,7607.0,ZJZZJNDFOZ
2015-04-17,Vacuum,Cleaners,null,Akaza,1412.0,ZBYVQNRPUP
2015-04-17,Water,Pumps,null,Funami,22922.0,ZJPMAJIMIT
2015-04-17,Refrigerators,null,null,Funami,788.0,BIBIOOIHA
2015-04-17,Air,Conditioners,null,Yoshikawa,7073.0,NTMMOBBPEE
2015-04-17,Air,Conditioners,null,Toshino,6002.0,RVFWTWSMNU
2015-04-17,Televisions,null,null,Katayama,294.0,VZAQLWEGXU
2015-04-17,Dishwashers,null,null,Matsumoto,390.0,UPHDCCFDRL
2015-04-17,Rice,Cookers,null,Ikeda,710.0,JYINACMKHE
2015-04-17,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2015-04-17,Ovens,&,Cooktops,Akaza,592.0,PHFB77Q5OA
2015-04-20,Refrigerators,null,null,Omuro,14718.0,FUWHINIXUA
2015-04-20,Vacuum,Cleaners,null,Hisami,2096.0,VNZSEQOSNP
2015-04-20,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2015-04-20,Rice,Cookers,null,Funami,7108.0,YPD6CTR0JA
2015-04-20,Rice,Cookers,null,Akaza,992.0,KSNN8R2CCO
2015-04-20,Vacuum,Cleaners,null,Toshino,1079.0,NHXJMH55UY
2015-04-20,Refrigerators,null,null,Funami,779.0,BIBIOOIHA
2015-04-20,Ovens,&,Cooktops,Ikeda,594.0,ZTEIJGNYNC
2015-04-20,Water,Heaters,null,Furutani,3802.0,PF4KB33DVZ
2015-04-20,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2015-04-20,Washers,&,Dryers,Hayashida,3369.0,AHJK2FTTBH
2015-04-20,Ovens,&,Cooktops,Sugiura,4483.0,LBABGBBMJJ
2015-04-20,Ovens,&,Cooktops,Toshino,2123.0,LFIEXBAPFQ
2015-04-20,Water,Pumps,null,Yoshikawa,1552.0,TLSY3MWMK8
2015-04-20,Vacuum,Cleaners,null,Hayashida,495.0,GCPKFKSEWG
2015-04-20,Rice,Cookers,null,Ikeda,680.0,JYINACMKHE
2015-04-20,Water,Heaters,null,Ikeda,1194.0,AHSRVKIOLJ
2015-04-20,Refrigerators,null,null,Yoshikawa,4905.0,UG2IU3EFWI
2015-04-20,Ovens,&,Cooktops,Akaza,601.0,PHFB77Q5OA
2015-04-20,Vacuum,Cleaners,null,Akaza,1408.0,ZBYVQNRPUP
2015-04-20,Ovens,&,Cooktops,Omuro,14975.0,HWTFIGIXOL
2015-04-20,Rice,Cookers,null,Matsumoto,3534.0,TJLYGOSEBQ
2015-04-20,Water,Heaters,null,Sugiura,,UPJKNMIDRB
2015-04-20,Air,Conditioners,null,Akaza,1168.0,IVOI4I03JA
2015-04-20,Washers,&,Dryers,Kikuma,1644.0,QFY2WV5LUE
2015-04-20,Washers,&,Dryers,Akaza,7711.0,VUQUQMHODG
2015-04-20,Air,Conditioners,null,Yoshikawa,7158.0,NTMMOBBPEE
2015-04-20,Rice,Cookers,null,Toshino,7471.0,ECQPIOYXZO
2015-04-20,Televisions,null,null,Okamoto,1867.0,HANYALJGGA
2015-04-20,Refrigerators,null,null,Shimada,2201.0,SFCA6H6QNU
2015-04-20,Televisions,null,null,Katayama,275.0,VZAQLWEGXU
2015-04-20,Vacuum,Cleaners,null,Funami,1860.0,VEWPPXWTWS
2015-04-20,Water,Heaters,null,Omuro,1742.0,POEZMGDXLN
2015-04-20,Refrigerators,null,null,Akaza,1399.0,XVIOZZOUTN
2015-04-20,Dishwashers,null,null,Sugiura,737.0,KR2Q6QT8PE
2015-04-20,Televisions,null,null,Shimada,1232.0,GHOAPVUVYL
2015-04-20,Refrigerators,null,null,Hisami,98.0,MXC7NMNBIW
2015-04-20,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2015-04-20,Air,Conditioners,null,Funami,2629.0,HWQKLKDVSB
2015-04-20,Washers,&,Dryers,Okamoto,1247.0,FUFHZH9WRW
2015-04-20,Water,Pumps,null,Funami,22657.0,ZJPMAJIMIT
2015-04-20,Dishwashers,null,null,Nanase,2884.0,AVXSMNNRDX
2015-04-20,Washers,&,Dryers,Shimada,3530.0,RBRMDIXXGL
2015-04-20,Dishwashers,null,null,Matsumoto,384.0,UPHDCCFDRL
2015-04-20,Dishwashers,null,null,Katayama,902.0,ZWNGQMERMH
2015-04-20,Rice,Cookers,null,Furutani,7657.0,ZJZZJNDFOZ
2015-04-20,Televisions,null,null,Kikuma,256.0,FRBLLORNXN
2015-04-20,Water,Pumps,null,Ikeda,348.0,VYD6DV2OVE
2015-04-20,Water,Pumps,null,Furutani,13760.0,FVDHIZGQRC
2015-04-21,Ovens,&,Cooktops,Sugiura,4691.0,LBABGBBMJJ
2015-04-21,Televisions,null,null,Okamoto,1895.0,HANYALJGGA
2015-04-21,Rice,Cookers,null,Matsumoto,3579.0,TJLYGOSEBQ
2015-04-21,Washers,&,Dryers,Kikuma,1653.0,QFY2WV5LUE
2015-04-21,Air,Conditioners,null,Akaza,1179.0,IVOI4I03JA
2015-04-21,Refrigerators,null,null,Hisami,95.0,MXC7NMNBIW
2015-04-21,Vacuum,Cleaners,null,Akaza,1423.0,ZBYVQNRPUP
2015-04-21,Rice,Cookers,null,Furutani,7997.0,ZJZZJNDFOZ
2015-04-21,Washers,&,Dryers,Akaza,7915.0,VUQUQMHODG
2015-04-21,Dishwashers,null,null,Katayama,894.0,ZWNGQMERMH
2015-04-21,Refrigerators,null,null,Akaza,1418.0,XVIOZZOUTN
2015-04-21,Washers,&,Dryers,Okamoto,1239.0,FUFHZH9WRW
2015-04-21,Water,Pumps,null,Furutani,13826.0,FVDHIZGQRC
2015-04-21,Water,Heaters,null,Furutani,3815.0,PF4KB33DVZ
2015-04-21,Televisions,null,null,Kikuma,252.0,FRBLLORNXN
2015-04-21,Water,Pumps,null,Funami,23400.0,ZJPMAJIMIT
2015-04-21,Refrigerators,null,null,Shimada,2195.0,SFCA6H6QNU
2015-04-21,Washers,&,Dryers,Shimada,3590.0,RBRMDIXXGL
2015-04-21,Rice,Cookers,null,Akaza,993.0,KSNN8R2CCO
2015-04-21,Refrigerators,null,null,Funami,794.0,BIBIOOIHA
2015-04-21,Rice,Cookers,null,Funami,7137.0,YPD6CTR0JA
2015-04-21,Air,Conditioners,null,Yoshikawa,7151.0,NTMMOBBPEE
2015-04-21,Dishwashers,null,null,Sugiura,723.0,KR2Q6QT8PE
2015-04-21,Televisions,null,null,Shimada,1223.0,GHOAPVUVYL
2015-04-21,Ovens,&,Cooktops,Shimada,978.0,WVJTPVZKAQ
2015-04-21,Televisions,null,null,Katayama,282.0,VZAQLWEGXU
2015-04-21,Ovens,&,Cooktops,Toshino,2115.0,LFIEXBAPFQ
2015-04-21,Water,Pumps,null,Yoshikawa,1580.0,TLSY3MWMK8
2015-04-21,Air,Conditioners,null,Funami,2642.0,HWQKLKDVSB
2015-04-21,Water,Heaters,null,Ikeda,1221.0,AHSRVKIOLJ
2015-04-21,Dishwashers,null,null,Matsumoto,372.0,UPHDCCFDRL
2015-04-21,Rice,Cookers,null,Ikeda,689.0,JYINACMKHE
2015-04-21,Refrigerators,null,null,Nanase,674.0,GQUIAFQIRH
2015-04-21,Washers,&,Dryers,Hayashida,3351.0,AHJK2FTTBH
2015-04-21,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2015-04-21,Refrigerators,null,null,Omuro,14913.0,FUWHINIXUA
2015-04-21,Water,Heaters,null,Omuro,1753.0,POEZMGDXLN
2015-04-21,Vacuum,Cleaners,null,Hisami,2108.0,VNZSEQOSNP
2015-04-21,Rice,Cookers,null,Toshino,7433.0,ECQPIOYXZO
2015-04-21,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2015-04-21,Refrigerators,null,null,Yoshikawa,4914.0,UG2IU3EFWI
2015-04-21,Ovens,&,Cooktops,Omuro,15147.0,HWTFIGIXOL
2015-04-21,Water,Heaters,null,Sugiura,3314.0,UPJKNMIDRB
2015-04-21,Vacuum,Cleaners,null,Hayashida,513.0,GCPKFKSEWG
2015-04-21,Vacuum,Cleaners,null,Funami,1888.0,VEWPPXWTWS
2015-04-21,Water,Pumps,null,Ikeda,345.0,VYD6DV2OVE
2015-04-21,Ovens,&,Cooktops,Ikeda,596.0,ZTEIJGNYNC
2015-04-21,Ovens,&,Cooktops,Akaza,601.0,PHFB77Q5OA
2015-04-21,Vacuum,Cleaners,null,Toshino,1105.0,NHXJMH55UY
2015-04-22,Air,Conditioners,null,Akaza,1155.0,IVOI4I03JA
2015-04-22,Refrigerators,null,null,Yoshikawa,4728.0,UG2IU3EFWI
2015-04-22,Ovens,&,Cooktops,Shimada,978.0,WVJTPVZKAQ
2015-04-22,Dishwashers,null,null,Matsumoto,377.0,UPHDCCFDRL
2015-04-22,Rice,Cookers,null,Funami,7100.0,YPD6CTR0JA
2015-04-22,Refrigerators,null,null,Omuro,14889.0,FUWHINIXUA
2015-04-22,Air,Conditioners,null,Yoshikawa,7123.0,NTMMOBBPEE
2015-04-22,Rice,Cookers,null,Matsumoto,3473.0,TJLYGOSEBQ
2015-04-22,Air,Conditioners,null,Toshino,5994.0,RVFWTWSMNU
2015-04-22,Water,Pumps,null,Funami,23402.0,ZJPMAJIMIT
2015-04-22,Vacuum,Cleaners,null,Toshino,1067.0,NHXJMH55UY
2015-04-22,Water,Pumps,null,Yoshikawa,1570.0,TLSY3MWMK8
2015-04-22,Vacuum,Cleaners,null,Funami,1895.0,VEWPPXWTWS
2015-04-22,Washers,&,Dryers,Hayashida,3368.0,AHJK2FTTBH
2015-04-22,Televisions,null,null,Shimada,1176.0,GHOAPVUVYL
2015-04-22,Vacuum,Cleaners,null,Hayashida,511.0,GCPKFKSEWG
2015-04-22,Water,Heaters,null,Furutani,3876.0,PF4KB33DVZ
2015-04-22,Televisions,null,null,Katayama,276.0,VZAQLWEGXU
2015-04-22,Water,Heaters,null,Ikeda,1210.0,AHSRVKIOLJ
2015-04-22,Ovens,&,Cooktops,Ikeda,,ZTEIJGNYNC
2015-04-22,Refrigerators,null,null,Nanase,673.0,GQUIAFQIRH
2015-04-22,Water,Pumps,null,Furutani,13680.0,FVDHIZGQRC
2015-04-22,Rice,Cookers,null,Ikeda,,JYINACMKHE
2015-04-22,Refrigerators,null,null,Shimada,2212.0,SFCA6H6QNU
2015-04-22,Ovens,&,Cooktops,Toshino,2128.0,LFIEXBAPFQ
2015-04-22,Washers,&,Dryers,Kikuma,1649.0,QFY2WV5LUE
