Date,Category1,Category2,Category3,Maker,Sales,Identifier
2020-07-22,Vacuum,Cleaners,null,Akaza,644.0,ZBYVQNRPUP
2020-07-22,Ovens,&,Cooktops,Omuro,7771.0,HWTFIGIXOL
2020-07-22,Water,Pumps,null,Funami,12252.0,ZJPMAJIMIT
2020-07-22,Washers,&,Dryers,Hayashida,2294.0,AHJK2FTTBH
2020-07-22,Rice,Cookers,null,Furutani,7985.0,ZJZZJNDFOZ
2020-07-22,Water,Pumps,null,Ikeda,401.0,VYD6DV2OVE
2020-07-22,Water,Heaters,null,Omuro,715.0,POEZMGDXLN
2020-07-22,Rice,Cookers,null,Toshino,6692.0,ECQPIOYXZO
2020-07-22,Refrigerators,null,null,Akaza,1275.0,XVIOZZOUTN
2020-07-22,Vacuum,Cleaners,null,Hayashida,416.0,GCPKFKSEWG
2020-07-22,Air,Conditioners,null,Toshino,5411.0,RVFWTWSMNU
2020-07-22,Ovens,&,Cooktops,Sugiura,1212.0,LBABGBBMJJ
2020-07-22,Water,Heaters,null,Yoshikawa,200.0,DUVTZNWNAB
2020-07-22,Vacuum,Cleaners,null,Toshino,142.0,NHXJMH55UY
2020-07-22,Televisions,null,null,Nanase,341.0,EFCRJFQTCD
2020-07-22,Washers,&,Dryers,Akaza,5280.0,VUQUQMHODG
2020-07-22,Refrigerators,null,null,Omuro,30893.0,FUWHINIXUA
2020-07-22,Rice,Cookers,null,Funami,9372.0,YPD6CTR0JA
2020-07-22,Washers,&,Dryers,Kikuma,1371.0,QFY2WV5LUE
2020-07-22,Washers,&,Dryers,Okamoto,408.0,FUFHZH9WRW
2020-07-22,Rice,Cookers,null,Akaza,2211.0,KSNN8R2CCO
2020-07-22,Refrigerators,null,null,Funami,806.0,BIBIOOIHA
2020-07-22,Air,Conditioners,null,Funami,3095.0,HWQKLKDVSB
2020-07-22,Dishwashers,null,null,Matsumoto,360.0,UPHDCCFDRL
2020-07-22,Dishwashers,null,null,Ikeda,142.0,HO4RC4RTDS
2020-07-22,Water,Pumps,null,Furutani,9608.0,FVDHIZGQRC
2020-07-23,Washers,&,Dryers,Shimada,691.0,RBRMDIXXGL
2020-07-23,Rice,Cookers,null,Toshino,6711.0,ECQPIOYXZO
2020-07-23,Dishwashers,null,null,Ikeda,134.0,HO4RC4RTDS
2020-07-23,Ovens,&,Cooktops,Toshino,2115.0,LFIEXBAPFQ
2020-07-23,Water,Pumps,null,Ikeda,516.0,VYD6DV2OVE
2020-07-23,Air,Conditioners,null,Funami,3149.0,HWQKLKDVSB
2020-07-23,Rice,Cookers,null,Funami,9382.0,YPD6CTR0JA
2020-07-23,Refrigerators,null,null,Shimada,6541.0,SFCA6H6QNU
2020-07-23,Air,Conditioners,null,Toshino,5715.0,RVFWTWSMNU
2020-07-23,Water,Heaters,null,Yoshikawa,,DUVTZNWNAB
2020-07-23,Rice,Cookers,null,Furutani,8045.0,ZJZZJNDFOZ
2020-07-23,Dishwashers,null,null,Sugiura,691.0,KR2Q6QT8PE
2020-07-23,Water,Pumps,null,Funami,12397.0,ZJPMAJIMIT
2020-07-23,Televisions,null,null,Okamoto,1605.0,HANYALJGGA
2020-07-23,Washers,&,Dryers,Kikuma,1389.0,QFY2WV5LUE
2020-07-23,Water,Heaters,null,Sugiura,1246.0,UPJKNMIDRB
2020-07-23,Ovens,&,Cooktops,Akaza,411.0,PHFB77Q5OA
2020-07-23,Vacuum,Cleaners,null,Toshino,139.0,NHXJMH55UY
2020-07-23,Televisions,null,null,Shimada,2663.0,GHOAPVUVYL
2020-07-23,Dishwashers,null,null,Nanase,3248.0,AVXSMNNRDX
2020-07-23,Water,Heaters,null,Ikeda,,AHSRVKIOLJ
2020-07-23,Refrigerators,null,null,Omuro,31016.0,FUWHINIXUA
2020-07-23,Water,Heaters,null,Furutani,1071.0,PF4KB33DVZ
2020-07-23,Rice,Cookers,null,Akaza,2279.0,KSNN8R2CCO
2020-07-23,Televisions,null,null,Kikuma,639.0,FRBLLORNXN
2020-07-23,Ovens,&,Cooktops,Omuro,7909.0,HWTFIGIXOL
2020-07-23,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2020-07-23,Refrigerators,null,null,Funami,812.0,BIBIOOIHA
2020-07-23,Refrigerators,null,null,Nanase,716.0,GQUIAFQIRH
2020-07-23,Vacuum,Cleaners,null,Hayashida,423.0,GCPKFKSEWG
2020-07-23,Refrigerators,null,null,Akaza,1274.0,XVIOZZOUTN
2020-07-23,Water,Heaters,null,Omuro,727.0,POEZMGDXLN
2020-07-23,Dishwashers,null,null,Katayama,697.0,ZWNGQMERMH
2020-07-23,Washers,&,Dryers,Hayashida,2305.0,AHJK2FTTBH
2020-07-23,Air,Conditioners,null,Yoshikawa,4733.0,NTMMOBBPEE
2020-07-23,Vacuum,Cleaners,null,Funami,603.0,VEWPPXWTWS
2020-07-23,Vacuum,Cleaners,null,Akaza,661.0,ZBYVQNRPUP
2020-07-23,Rice,Cookers,null,Matsumoto,6107.0,TJLYGOSEBQ
2020-07-23,Ovens,&,Cooktops,Shimada,1132.0,WVJTPVZKAQ
2020-07-23,Water,Pumps,null,Furutani,9444.0,FVDHIZGQRC
2020-07-23,Dishwashers,null,null,Matsumoto,377.0,UPHDCCFDRL
2020-07-23,Vacuum,Cleaners,null,Hisami,738.0,VNZSEQOSNP
2020-07-23,Water,Pumps,null,Yoshikawa,1035.0,TLSY3MWMK8
2020-07-23,Televisions,null,null,Katayama,2342.0,VZAQLWEGXU
2020-07-23,Refrigerators,null,null,Yoshikawa,2831.0,UG2IU3EFWI
2020-07-23,Washers,&,Dryers,Akaza,5179.0,VUQUQMHODG
2020-07-23,Washers,&,Dryers,Okamoto,427.0,FUFHZH9WRW
2020-07-23,Air,Conditioners,null,Akaza,1298.0,IVOI4I03JA
2020-07-23,Ovens,&,Cooktops,Sugiura,1236.0,LBABGBBMJJ
2020-07-23,Televisions,null,null,Nanase,339.0,EFCRJFQTCD
2020-07-23,Ovens,&,Cooktops,Ikeda,237.0,ZTEIJGNYNC
2020-07-23,Rice,Cookers,null,Ikeda,1157.0,JYINACMKHE
2020-07-24,Ovens,&,Cooktops,Toshino,2066.0,LFIEXBAPFQ
2020-07-24,Water,Heaters,null,Furutani,1050.0,PF4KB33DVZ
2020-07-24,Vacuum,Cleaners,null,Funami,582.0,VEWPPXWTWS
2020-07-24,Washers,&,Dryers,Kikuma,1598.0,QFY2WV5LUE
2020-07-24,Televisions,null,null,Shimada,2735.0,GHOAPVUVYL
2020-07-24,Ovens,&,Cooktops,Akaza,389.0,PHFB77Q5OA
2020-07-24,Rice,Cookers,null,Ikeda,1123.0,JYINACMKHE
2020-07-24,Water,Heaters,null,Sugiura,1228.0,UPJKNMIDRB
2020-07-24,Rice,Cookers,null,Akaza,2275.0,KSNN8R2CCO
2020-07-24,Refrigerators,null,null,Omuro,,FUWHINIXUA
2020-07-24,Televisions,null,null,Nanase,340.0,EFCRJFQTCD
2020-07-24,Dishwashers,null,null,Katayama,682.0,ZWNGQMERMH
2020-07-24,Refrigerators,null,null,Funami,781.0,BIBIOOIHA
2020-07-24,Dishwashers,null,null,Matsumoto,359.0,UPHDCCFDRL
2020-07-24,Washers,&,Dryers,Okamoto,520.0,FUFHZH9WRW
2020-07-24,Televisions,null,null,Okamoto,1577.0,HANYALJGGA
2020-07-24,Dishwashers,null,null,Sugiura,683.0,KR2Q6QT8PE
2020-07-24,Ovens,&,Cooktops,Shimada,1085.0,WVJTPVZKAQ
2020-07-24,Dishwashers,null,null,Ikeda,140.0,HO4RC4RTDS
2020-07-24,Air,Conditioners,null,Funami,3096.0,HWQKLKDVSB
2020-07-24,Refrigerators,null,null,Yoshikawa,2793.0,UG2IU3EFWI
2020-07-24,Rice,Cookers,null,Funami,9180.0,YPD6CTR0JA
2020-07-24,Vacuum,Cleaners,null,Hayashida,422.0,GCPKFKSEWG
2020-07-24,Water,Pumps,null,Furutani,9272.0,FVDHIZGQRC
2020-07-24,Vacuum,Cleaners,null,Toshino,148.0,NHXJMH55UY
2020-07-24,Televisions,null,null,Katayama,2600.0,VZAQLWEGXU
2020-07-24,Water,Pumps,null,Ikeda,482.0,VYD6DV2OVE
2020-07-24,Rice,Cookers,null,Toshino,6474.0,ECQPIOYXZO
2020-07-24,Water,Heaters,null,Omuro,704.0,POEZMGDXLN
2020-07-24,Rice,Cookers,null,Furutani,8057.0,ZJZZJNDFOZ
2020-07-24,Ovens,&,Cooktops,Sugiura,1218.0,LBABGBBMJJ
2020-07-24,Washers,&,Dryers,Shimada,635.0,RBRMDIXXGL
2020-07-24,Refrigerators,null,null,Nanase,715.0,GQUIAFQIRH
2020-07-24,Washers,&,Dryers,Hayashida,2181.0,AHJK2FTTBH
2020-07-24,Water,Heaters,null,Ikeda,293.0,AHSRVKIOLJ
2020-07-24,Water,Pumps,null,Funami,12232.0,ZJPMAJIMIT
2020-07-24,Ovens,&,Cooktops,Ikeda,237.0,ZTEIJGNYNC
2020-07-24,Air,Conditioners,null,Toshino,5610.0,RVFWTWSMNU
2020-07-24,Rice,Cookers,null,Matsumoto,5990.0,TJLYGOSEBQ
2020-07-24,Vacuum,Cleaners,null,Akaza,649.0,ZBYVQNRPUP
2020-07-24,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2020-07-24,Water,Pumps,null,Yoshikawa,1035.0,TLSY3MWMK8
2020-07-24,Refrigerators,null,null,Akaza,1275.0,XVIOZZOUTN
2020-07-24,Air,Conditioners,null,Yoshikawa,4618.0,NTMMOBBPEE
2020-07-24,Ovens,&,Cooktops,Omuro,7654.0,HWTFIGIXOL
2020-07-24,Televisions,null,null,Kikuma,614.0,FRBLLORNXN
2020-07-24,Air,Conditioners,null,Akaza,1276.0,IVOI4I03JA
2020-07-24,Vacuum,Cleaners,null,Hisami,720.0,VNZSEQOSNP
2020-07-24,Water,Heaters,null,Yoshikawa,206.0,DUVTZNWNAB
2020-07-24,Washers,&,Dryers,Akaza,5038.0,VUQUQMHODG
2020-07-24,Dishwashers,null,null,Nanase,3277.0,AVXSMNNRDX
2020-07-24,Refrigerators,null,null,Hisami,216.0,MXC7NMNBIW
2020-07-27,Refrigerators,null,null,Yoshikawa,2793.0,UG2IU3EFWI
2020-07-27,Televisions,null,null,Shimada,2547.0,GHOAPVUVYL
2020-07-27,Vacuum,Cleaners,null,Toshino,139.0,NHXJMH55UY
2020-07-27,Ovens,&,Cooktops,Sugiura,1222.0,LBABGBBMJJ
2020-07-27,Rice,Cookers,null,Furutani,8099.0,ZJZZJNDFOZ
2020-07-27,Water,Heaters,null,Omuro,674.0,POEZMGDXLN
2020-07-27,Refrigerators,null,null,Akaza,1267.0,XVIOZZOUTN
2020-07-27,Refrigerators,null,null,Omuro,30496.0,FUWHINIXUA
2020-07-27,Televisions,null,null,Kikuma,632.0,FRBLLORNXN
2020-07-27,Televisions,null,null,Katayama,2421.0,VZAQLWEGXU
2020-07-27,Televisions,null,null,Nanase,341.0,EFCRJFQTCD
2020-07-27,Water,Pumps,null,Ikeda,457.0,VYD6DV2OVE
2020-07-27,Washers,&,Dryers,Hayashida,2171.0,AHJK2FTTBH
2020-07-27,Televisions,null,null,Okamoto,1540.0,HANYALJGGA
2020-07-27,Refrigerators,null,null,Funami,781.0,BIBIOOIHA
2020-07-27,Ovens,&,Cooktops,Akaza,391.0,PHFB77Q5OA
2020-07-27,Refrigerators,null,null,Hisami,217.0,MXC7NMNBIW
2020-07-27,Washers,&,Dryers,Shimada,615.0,RBRMDIXXGL
2020-07-27,Refrigerators,null,null,Shimada,6308.0,SFCA6H6QNU
2020-07-27,Air,Conditioners,null,Akaza,1289.0,IVOI4I03JA
2020-07-27,Air,Conditioners,null,Funami,3142.0,HWQKLKDVSB
2020-07-27,Rice,Cookers,null,Funami,8983.0,YPD6CTR0JA
2020-07-27,Dishwashers,null,null,Ikeda,138.0,HO4RC4RTDS
2020-07-27,Water,Pumps,null,Yoshikawa,1038.0,TLSY3MWMK8
2020-07-27,Rice,Cookers,null,Matsumoto,6176.0,TJLYGOSEBQ
2020-07-27,Air,Conditioners,null,Yoshikawa,4637.0,NTMMOBBPEE
2020-07-27,Dishwashers,null,null,Katayama,728.0,ZWNGQMERMH
2020-07-27,Ovens,&,Cooktops,Shimada,1115.0,WVJTPVZKAQ
2020-07-27,Vacuum,Cleaners,null,Funami,624.0,VEWPPXWTWS
2020-07-27,Water,Heaters,null,Sugiura,1208.0,UPJKNMIDRB
2020-07-27,Rice,Cookers,null,Akaza,2264.0,KSNN8R2CCO
2020-07-27,Washers,&,Dryers,Kikuma,1480.0,QFY2WV5LUE
2020-07-27,Vacuum,Cleaners,null,Hayashida,425.0,GCPKFKSEWG
2020-07-27,Washers,&,Dryers,Okamoto,513.0,FUFHZH9WRW
2020-07-27,Water,Pumps,null,Furutani,9390.0,FVDHIZGQRC
2020-07-27,Refrigerators,null,null,Nanase,717.0,GQUIAFQIRH
2020-07-27,Rice,Cookers,null,Ikeda,1136.0,JYINACMKHE
2020-07-27,Dishwashers,null,null,Nanase,3460.0,AVXSMNNRDX
2020-07-27,Ovens,&,Cooktops,Omuro,8016.0,HWTFIGIXOL
2020-07-27,Water,Pumps,null,Funami,12319.0,ZJPMAJIMIT
2020-07-27,Water,Heaters,null,Ikeda,286.0,AHSRVKIOLJ
2020-07-27,Vacuum,Cleaners,null,Hisami,737.0,VNZSEQOSNP
2020-07-27,Washers,&,Dryers,Akaza,5106.0,VUQUQMHODG
2020-07-27,Water,Heaters,null,Yoshikawa,196.0,DUVTZNWNAB
2020-07-27,Vacuum,Cleaners,null,Akaza,656.0,ZBYVQNRPUP
2020-07-27,Dishwashers,null,null,Matsumoto,358.0,UPHDCCFDRL
2020-07-27,Rice,Cookers,null,Toshino,6454.0,ECQPIOYXZO
2020-07-27,Ovens,&,Cooktops,Toshino,2079.0,LFIEXBAPFQ
2020-07-27,Ovens,&,Cooktops,Ikeda,228.0,ZTEIJGNYNC
2020-07-27,Dishwashers,null,null,Sugiura,720.0,KR2Q6QT8PE
2020-07-27,Water,Heaters,null,Furutani,1003.0,PF4KB33DVZ
2020-07-27,Air,Conditioners,null,Toshino,5854.0,RVFWTWSMNU
2020-07-28,Dishwashers,null,null,Sugiura,728.0,KR2Q6QT8PE
2020-07-28,Water,Pumps,null,Funami,12332.0,ZJPMAJIMIT
2020-07-28,Water,Heaters,null,Ikeda,284.0,AHSRVKIOLJ
2020-07-28,Water,Pumps,null,Furutani,,FVDHIZGQRC
2020-07-28,Washers,&,Dryers,Shimada,647.0,RBRMDIXXGL
2020-07-28,Air,Conditioners,null,Akaza,1269.0,IVOI4I03JA
2020-07-28,Vacuum,Cleaners,null,Funami,623.0,VEWPPXWTWS
2020-07-28,Refrigerators,null,null,Shimada,6404.0,SFCA6H6QNU
2020-07-28,Rice,Cookers,null,Toshino,6449.0,ECQPIOYXZO
2020-07-28,Refrigerators,null,null,Funami,,BIBIOOIHA
2020-07-28,Vacuum,Cleaners,null,Hisami,728.0,VNZSEQOSNP
2020-07-28,Televisions,null,null,Katayama,2256.0,VZAQLWEGXU
2020-07-28,Water,Heaters,null,Furutani,990.0,PF4KB33DVZ
2020-07-28,Air,Conditioners,null,Funami,3147.0,HWQKLKDVSB
2020-07-28,Dishwashers,null,null,Ikeda,141.0,HO4RC4RTDS
2020-07-28,Rice,Cookers,null,Funami,9067.0,YPD6CTR0JA
2020-07-28,Ovens,&,Cooktops,Omuro,8040.0,HWTFIGIXOL
2020-07-28,Refrigerators,null,null,Nanase,719.0,GQUIAFQIRH
2020-07-28,Ovens,&,Cooktops,Shimada,1095.0,WVJTPVZKAQ
2020-07-28,Refrigerators,null,null,Yoshikawa,2771.0,UG2IU3EFWI
2020-07-28,Water,Pumps,null,Yoshikawa,1021.0,TLSY3MWMK8
2020-07-28,Rice,Cookers,null,Ikeda,1124.0,JYINACMKHE
2020-07-28,Televisions,null,null,Nanase,344.0,EFCRJFQTCD
2020-07-28,Dishwashers,null,null,Katayama,735.0,ZWNGQMERMH
2020-07-28,Air,Conditioners,null,Yoshikawa,4695.0,NTMMOBBPEE
2020-07-28,Rice,Cookers,null,Matsumoto,6198.0,TJLYGOSEBQ
2020-07-28,Refrigerators,null,null,Omuro,30936.0,FUWHINIXUA
2020-07-28,Ovens,&,Cooktops,Ikeda,229.0,ZTEIJGNYNC
2020-07-28,Ovens,&,Cooktops,Sugiura,1227.0,LBABGBBMJJ
2020-07-28,Dishwashers,null,null,Nanase,3439.0,AVXSMNNRDX
2020-07-28,Vacuum,Cleaners,null,Akaza,665.0,ZBYVQNRPUP
2020-07-28,Air,Conditioners,null,Toshino,5864.0,RVFWTWSMNU
2020-07-28,Water,Heaters,null,Omuro,657.0,POEZMGDXLN
2020-07-28,Water,Pumps,null,Ikeda,545.0,VYD6DV2OVE
2020-07-28,Rice,Cookers,null,Akaza,2261.0,KSNN8R2CCO
2020-07-28,Water,Heaters,null,Yoshikawa,199.0,DUVTZNWNAB
2020-07-28,Washers,&,Dryers,Kikuma,1436.0,QFY2WV5LUE
2020-07-28,Televisions,null,null,Okamoto,1512.0,HANYALJGGA
2020-07-28,Refrigerators,null,null,Akaza,1265.0,XVIOZZOUTN
2020-07-28,Televisions,null,null,Shimada,,GHOAPVUVYL
2020-07-28,Washers,&,Dryers,Akaza,5162.0,VUQUQMHODG
2020-07-28,Washers,&,Dryers,Hayashida,2176.0,AHJK2FTTBH
2020-07-28,Vacuum,Cleaners,null,Toshino,147.0,NHXJMH55UY
2020-07-28,Televisions,null,null,Kikuma,628.0,FRBLLORNXN
2020-07-28,Vacuum,Cleaners,null,Hayashida,429.0,GCPKFKSEWG
2020-07-28,Rice,Cookers,null,Furutani,8171.0,ZJZZJNDFOZ
2020-07-28,Refrigerators,null,null,Hisami,253.0,MXC7NMNBIW
2020-07-28,Ovens,&,Cooktops,Toshino,2077.0,LFIEXBAPFQ
2020-07-28,Washers,&,Dryers,Okamoto,566.0,FUFHZH9WRW
2020-07-28,Dishwashers,null,null,Matsumoto,369.0,UPHDCCFDRL
2020-07-28,Ovens,&,Cooktops,Akaza,390.0,PHFB77Q5OA
2020-07-28,Water,Heaters,null,Sugiura,1209.0,UPJKNMIDRB
2020-07-29,Dishwashers,null,null,Katayama,772.0,ZWNGQMERMH
2020-07-29,Rice,Cookers,null,Ikeda,1111.0,JYINACMKHE
2020-07-29,Washers,&,Dryers,Kikuma,1454.0,QFY2WV5LUE
2020-07-29,Water,Heaters,null,Sugiura,1204.0,UPJKNMIDRB
2020-07-29,Water,Heaters,null,Furutani,1004.0,PF4KB33DVZ
2020-07-29,Rice,Cookers,null,Akaza,2341.0,KSNN8R2CCO
2020-07-29,Televisions,null,null,Shimada,2226.0,GHOAPVUVYL
2020-07-29,Vacuum,Cleaners,null,Toshino,136.0,NHXJMH55UY
2020-07-29,Vacuum,Cleaners,null,Funami,613.0,VEWPPXWTWS
2020-07-29,Rice,Cookers,null,Funami,9101.0,YPD6CTR0JA
2020-07-29,Air,Conditioners,null,Toshino,5714.0,RVFWTWSMNU
2020-07-29,Refrigerators,null,null,Nanase,702.0,GQUIAFQIRH
2020-07-29,Ovens,&,Cooktops,Shimada,1080.0,WVJTPVZKAQ
2020-07-29,Water,Pumps,null,Furutani,9476.0,FVDHIZGQRC
2020-07-29,Dishwashers,null,null,Matsumoto,387.0,UPHDCCFDRL
2020-07-29,Vacuum,Cleaners,null,Hayashida,420.0,GCPKFKSEWG
2020-07-29,Air,Conditioners,null,Yoshikawa,4598.0,NTMMOBBPEE
2020-07-29,Refrigerators,null,null,Funami,785.0,BIBIOOIHA
2020-07-29,Washers,&,Dryers,Okamoto,587.0,FUFHZH9WRW
2020-07-29,Water,Heaters,null,Omuro,668.0,POEZMGDXLN
2020-07-29,Ovens,&,Cooktops,Akaza,389.0,PHFB77Q5OA
2020-07-29,Refrigerators,null,null,Yoshikawa,2732.0,UG2IU3EFWI
2020-07-29,Dishwashers,null,null,Sugiura,720.0,KR2Q6QT8PE
2020-07-29,Ovens,&,Cooktops,Ikeda,232.0,ZTEIJGNYNC
2020-07-29,Refrigerators,null,null,Shimada,6425.0,SFCA6H6QNU
2020-07-29,Dishwashers,null,null,Nanase,3391.0,AVXSMNNRDX
2020-07-29,Washers,&,Dryers,Shimada,637.0,RBRMDIXXGL
2020-07-29,Ovens,&,Cooktops,Sugiura,1225.0,LBABGBBMJJ
2020-07-29,Washers,&,Dryers,Akaza,5083.0,VUQUQMHODG
2020-07-29,Refrigerators,null,null,Hisami,240.0,MXC7NMNBIW
2020-07-29,Air,Conditioners,null,Akaza,1291.0,IVOI4I03JA
2020-07-29,Rice,Cookers,null,Furutani,8268.0,ZJZZJNDFOZ
2020-07-29,Refrigerators,null,null,Akaza,1269.0,XVIOZZOUTN
2020-07-29,Water,Heaters,null,Yoshikawa,200.0,DUVTZNWNAB
2020-07-29,Televisions,null,null,Okamoto,1532.0,HANYALJGGA
2020-07-29,Washers,&,Dryers,Hayashida,2161.0,AHJK2FTTBH
2020-07-29,Water,Pumps,null,Ikeda,513.0,VYD6DV2OVE
2020-07-29,Vacuum,Cleaners,null,Akaza,658.0,ZBYVQNRPUP
2020-07-29,Rice,Cookers,null,Toshino,,ECQPIOYXZO
2020-07-29,Televisions,null,null,Kikuma,636.0,FRBLLORNXN
2020-07-29,Water,Heaters,null,Ikeda,283.0,AHSRVKIOLJ
2020-07-29,Vacuum,Cleaners,null,Hisami,713.0,VNZSEQOSNP
2020-07-29,Televisions,null,null,Nanase,337.0,EFCRJFQTCD
2020-07-29,Rice,Cookers,null,Matsumoto,6199.0,TJLYGOSEBQ
2020-07-29,Air,Conditioners,null,Funami,3126.0,HWQKLKDVSB
2020-07-29,Ovens,&,Cooktops,Toshino,2066.0,LFIEXBAPFQ
2020-07-29,Water,Pumps,null,Funami,12376.0,ZJPMAJIMIT
2020-07-29,Dishwashers,null,null,Ikeda,139.0,HO4RC4RTDS
2020-07-29,Ovens,&,Cooktops,Omuro,7877.0,HWTFIGIXOL
2020-07-29,Water,Pumps,null,Yoshikawa,1004.0,TLSY3MWMK8
2020-07-29,Televisions,null,null,Katayama,2110.0,VZAQLWEGXU
2020-07-29,Refrigerators,null,null,Omuro,30654.0,FUWHINIXUA
2020-07-30,Vacuum,Cleaners,null,Funami,601.0,VEWPPXWTWS
2020-07-30,Refrigerators,null,null,Omuro,31215.0,FUWHINIXUA
2020-07-30,Water,Heaters,null,Ikeda,276.0,AHSRVKIOLJ
2020-07-30,Water,Pumps,null,Ikeda,487.0,VYD6DV2OVE
2020-07-30,Water,Heaters,null,Yoshikawa,199.0,DUVTZNWNAB
2020-07-30,Rice,Cookers,null,Ikeda,1068.0,JYINACMKHE
2020-07-30,Dishwashers,null,null,Nanase,3416.0,AVXSMNNRDX
2020-07-30,Rice,Cookers,null,Toshino,6468.0,ECQPIOYXZO
2020-07-30,Vacuum,Cleaners,null,Toshino,137.0,NHXJMH55UY
2020-07-30,Water,Heaters,null,Sugiura,1189.0,UPJKNMIDRB
2020-07-30,Dishwashers,null,null,Sugiura,723.0,KR2Q6QT8PE
2020-07-30,Rice,Cookers,null,Furutani,8400.0,ZJZZJNDFOZ
2020-07-30,Vacuum,Cleaners,null,Hayashida,422.0,GCPKFKSEWG
2020-07-30,Water,Pumps,null,Furutani,9213.0,FVDHIZGQRC
2020-07-30,Washers,&,Dryers,Akaza,5148.0,VUQUQMHODG
2020-07-30,Water,Pumps,null,Funami,12396.0,ZJPMAJIMIT
2020-07-30,Ovens,&,Cooktops,Omuro,7897.0,HWTFIGIXOL
2020-07-30,Refrigerators,null,null,Akaza,1262.0,XVIOZZOUTN
2020-07-30,Vacuum,Cleaners,null,Hisami,692.0,VNZSEQOSNP
2020-07-30,Refrigerators,null,null,Nanase,701.0,GQUIAFQIRH
2020-07-30,Washers,&,Dryers,Okamoto,545.0,FUFHZH9WRW
2020-07-30,Televisions,null,null,Nanase,344.0,EFCRJFQTCD
2020-07-30,Televisions,null,null,Katayama,2278.0,VZAQLWEGXU
2020-07-30,Air,Conditioners,null,Toshino,5821.0,RVFWTWSMNU
2020-07-30,Ovens,&,Cooktops,Shimada,1082.0,WVJTPVZKAQ
2020-07-30,Ovens,&,Cooktops,Sugiura,1260.0,LBABGBBMJJ
2020-07-30,Ovens,&,Cooktops,Toshino,2030.0,LFIEXBAPFQ
2020-07-30,Washers,&,Dryers,Shimada,624.0,RBRMDIXXGL
2020-07-30,Rice,Cookers,null,Funami,,YPD6CTR0JA
2020-07-30,Water,Heaters,null,Omuro,628.0,POEZMGDXLN
2020-07-30,Ovens,&,Cooktops,Ikeda,226.0,ZTEIJGNYNC
2020-07-30,Air,Conditioners,null,Akaza,1256.0,IVOI4I03JA
2020-07-30,Refrigerators,null,null,Shimada,6697.0,SFCA6H6QNU
2020-07-30,Dishwashers,null,null,Katayama,756.0,ZWNGQMERMH
2020-07-30,Water,Heaters,null,Furutani,971.0,PF4KB33DVZ
2020-07-30,Air,Conditioners,null,Yoshikawa,4585.0,NTMMOBBPEE
2020-07-30,Air,Conditioners,null,Funami,3157.0,HWQKLKDVSB
2020-07-30,Dishwashers,null,null,Ikeda,143.0,HO4RC4RTDS
2020-07-30,Rice,Cookers,null,Matsumoto,6231.0,TJLYGOSEBQ
2020-07-30,Water,Pumps,null,Yoshikawa,1019.0,TLSY3MWMK8
2020-07-30,Rice,Cookers,null,Akaza,2342.0,KSNN8R2CCO
2020-07-30,Refrigerators,null,null,Hisami,232.0,MXC7NMNBIW
2020-07-30,Refrigerators,null,null,Yoshikawa,2743.0,UG2IU3EFWI
2020-07-30,Televisions,null,null,Kikuma,650.0,FRBLLORNXN
2020-07-30,Televisions,null,null,Shimada,2256.0,GHOAPVUVYL
2020-07-30,Ovens,&,Cooktops,Akaza,395.0,PHFB77Q5OA
2020-07-30,Televisions,null,null,Okamoto,1557.0,HANYALJGGA
2020-07-30,Vacuum,Cleaners,null,Akaza,651.0,ZBYVQNRPUP
2020-07-30,Dishwashers,null,null,Matsumoto,381.0,UPHDCCFDRL
2020-07-30,Refrigerators,null,null,Funami,778.0,BIBIOOIHA
2020-07-30,Washers,&,Dryers,Kikuma,1451.0,QFY2WV5LUE
2020-07-30,Washers,&,Dryers,Hayashida,2141.0,AHJK2FTTBH
2020-08-03,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2020-08-03,Ovens,&,Cooktops,Omuro,7668.0,HWTFIGIXOL
2020-08-03,Refrigerators,null,null,Akaza,1268.0,XVIOZZOUTN
2020-08-03,Rice,Cookers,null,Toshino,6479.0,ECQPIOYXZO
2020-08-03,Water,Pumps,null,Yoshikawa,1020.0,TLSY3MWMK8
2020-08-03,Televisions,null,null,Katayama,2184.0,VZAQLWEGXU
2020-08-03,Air,Conditioners,null,Funami,2980.0,HWQKLKDVSB
2020-08-03,Televisions,null,null,Nanase,329.0,EFCRJFQTCD
2020-08-03,Vacuum,Cleaners,null,Akaza,607.0,ZBYVQNRPUP
2020-08-03,Refrigerators,null,null,Shimada,7907.0,SFCA6H6QNU
2020-08-03,Dishwashers,null,null,Ikeda,135.0,HO4RC4RTDS
2020-08-03,Air,Conditioners,null,Akaza,1209.0,IVOI4I03JA
2020-08-03,Water,Heaters,null,Yoshikawa,184.0,DUVTZNWNAB
2020-08-03,Refrigerators,null,null,Hisami,217.0,MXC7NMNBIW
2020-08-03,Water,Heaters,null,Ikeda,258.0,AHSRVKIOLJ
2020-08-03,Vacuum,Cleaners,null,Hisami,646.0,VNZSEQOSNP
2020-08-03,Televisions,null,null,Okamoto,1554.0,HANYALJGGA
2020-08-03,Ovens,&,Cooktops,Ikeda,216.0,ZTEIJGNYNC
2020-08-03,Washers,&,Dryers,Shimada,584.0,RBRMDIXXGL
