Date,Category1,Category2,Category3,Maker,Sales,Identifier
2021-04-12,Water,Pumps,null,Yoshikawa,1764.0,TLSY3MWMK8
2021-04-12,Ovens,&,Cooktops,Shimada,1180.0,WVJTPVZKAQ
2021-04-12,Rice,Cookers,null,Matsumoto,7000.0,TJLYGOSEBQ
2021-04-12,Vacuum,Cleaners,null,Hisami,1134.0,VNZSEQOSNP
2021-04-12,Water,Pumps,null,Ikeda,828.0,VYD6DV2OVE
2021-04-12,Vacuum,Cleaners,null,Toshino,192.0,NHXJMH55UY
2021-04-12,Ovens,&,Cooktops,Ikeda,331.0,ZTEIJGNYNC
2021-04-12,Air,Conditioners,null,Toshino,6320.0,RVFWTWSMNU
2021-04-13,Washers,&,Dryers,Hayashida,1871.0,AHJK2FTTBH
2021-04-13,Washers,&,Dryers,Shimada,1054.0,RBRMDIXXGL
2021-04-13,Dishwashers,null,null,Ikeda,124.0,HO4RC4RTDS
2021-04-13,Dishwashers,null,null,Matsumoto,662.0,UPHDCCFDRL
2021-04-13,Water,Heaters,null,Ikeda,294.0,AHSRVKIOLJ
2021-04-13,Air,Conditioners,null,Yoshikawa,5810.0,NTMMOBBPEE
2021-04-13,Televisions,null,null,Katayama,2267.0,VZAQLWEGXU
2021-04-13,Refrigerators,null,null,Nanase,866.0,GQUIAFQIRH
2021-04-13,Rice,Cookers,null,Akaza,2531.0,KSNN8R2CCO
2021-04-13,Ovens,&,Cooktops,Ikeda,319.0,ZTEIJGNYNC
2021-04-13,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2021-04-13,Rice,Cookers,null,Matsumoto,7004.0,TJLYGOSEBQ
2021-04-13,Refrigerators,null,null,Yoshikawa,2661.0,UG2IU3EFWI
2021-04-13,Televisions,null,null,Nanase,334.0,EFCRJFQTCD
2021-04-13,Water,Pumps,null,Funami,12222.0,ZJPMAJIMIT
2021-04-13,Rice,Cookers,null,Ikeda,2106.0,JYINACMKHE
2021-04-13,Refrigerators,null,null,Omuro,30004.0,FUWHINIXUA
2021-04-13,Vacuum,Cleaners,null,Akaza,1067.0,ZBYVQNRPUP
2021-04-13,Ovens,&,Cooktops,Akaza,564.0,PHFB77Q5OA
2021-04-13,Water,Pumps,null,Furutani,10514.0,FVDHIZGQRC
2021-04-13,Refrigerators,null,null,Hisami,993.0,MXC7NMNBIW
2021-04-13,Televisions,null,null,Kikuma,764.0,FRBLLORNXN
2021-04-13,Vacuum,Cleaners,null,Hayashida,497.0,GCPKFKSEWG
2021-04-13,Dishwashers,null,null,Katayama,1514.0,ZWNGQMERMH
2021-04-13,Ovens,&,Cooktops,Omuro,11697.0,HWTFIGIXOL
2021-04-13,Water,Heaters,null,Omuro,1012.0,POEZMGDXLN
2021-04-13,Rice,Cookers,null,Toshino,6571.0,ECQPIOYXZO
2021-04-13,Vacuum,Cleaners,null,Toshino,198.0,NHXJMH55UY
2021-04-13,Refrigerators,null,null,Shimada,8982.0,SFCA6H6QNU
2021-04-13,Water,Heaters,null,Yoshikawa,183.0,DUVTZNWNAB
2021-04-13,Dishwashers,null,null,Sugiura,2264.0,KR2Q6QT8PE
2021-04-13,Televisions,null,null,Shimada,2497.0,GHOAPVUVYL
2021-04-13,Washers,&,Dryers,Kikuma,1524.0,QFY2WV5LUE
2021-04-13,Vacuum,Cleaners,null,Hisami,1114.0,VNZSEQOSNP
2021-04-13,Washers,&,Dryers,Okamoto,866.0,FUFHZH9WRW
2021-04-13,Water,Pumps,null,Ikeda,821.0,VYD6DV2OVE
2021-04-13,Televisions,null,null,Okamoto,1487.0,HANYALJGGA
2021-04-13,Dishwashers,null,null,Nanase,4373.0,AVXSMNNRDX
2021-04-13,Refrigerators,null,null,Akaza,2050.0,XVIOZZOUTN
2021-04-13,Air,Conditioners,null,Funami,4165.0,HWQKLKDVSB
2021-04-13,Water,Heaters,null,Sugiura,1375.0,UPJKNMIDRB
2021-04-13,Air,Conditioners,null,Akaza,1596.0,IVOI4I03JA
2021-04-13,Air,Conditioners,null,Toshino,6276.0,RVFWTWSMNU
2021-04-13,Refrigerators,null,null,Funami,1057.0,BIBIOOIHA
2021-04-13,Water,Pumps,null,Yoshikawa,1719.0,TLSY3MWMK8
2021-04-13,Rice,Cookers,null,Funami,8618.0,YPD6CTR0JA
2021-04-13,Washers,&,Dryers,Akaza,5053.0,VUQUQMHODG
2021-04-13,Vacuum,Cleaners,null,Funami,934.0,VEWPPXWTWS
2021-04-13,Ovens,&,Cooktops,Toshino,2450.0,LFIEXBAPFQ
2021-04-13,Water,Heaters,null,Furutani,1233.0,PF4KB33DVZ
2021-04-13,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2021-04-13,Rice,Cookers,null,Furutani,6230.0,ZJZZJNDFOZ
2021-04-14,Water,Pumps,null,Ikeda,,VYD6DV2OVE
2021-04-14,Televisions,null,null,Shimada,2516.0,GHOAPVUVYL
2021-04-14,Ovens,&,Cooktops,Shimada,1204.0,WVJTPVZKAQ
2021-04-14,Dishwashers,null,null,Ikeda,127.0,HO4RC4RTDS
2021-04-14,Water,Pumps,null,Yoshikawa,1755.0,TLSY3MWMK8
2021-04-14,Refrigerators,null,null,Funami,1091.0,BIBIOOIHA
2021-04-14,Vacuum,Cleaners,null,Hisami,1137.0,VNZSEQOSNP
2021-04-14,Televisions,null,null,Katayama,2272.0,VZAQLWEGXU
2021-04-14,Ovens,&,Cooktops,Toshino,2420.0,LFIEXBAPFQ
2021-04-14,Dishwashers,null,null,Nanase,4427.0,AVXSMNNRDX
2021-04-14,Washers,&,Dryers,Hayashida,1841.0,AHJK2FTTBH
2021-04-14,Air,Conditioners,null,Toshino,6309.0,RVFWTWSMNU
2021-04-14,Air,Conditioners,null,Yoshikawa,5920.0,NTMMOBBPEE
2021-04-14,Ovens,&,Cooktops,Ikeda,337.0,ZTEIJGNYNC
2021-04-14,Vacuum,Cleaners,null,Funami,930.0,VEWPPXWTWS
2021-04-14,Washers,&,Dryers,Shimada,1050.0,RBRMDIXXGL
2021-04-14,Vacuum,Cleaners,null,Akaza,1118.0,ZBYVQNRPUP
2021-04-14,Water,Heaters,null,Furutani,1261.0,PF4KB33DVZ
2021-04-14,Water,Pumps,null,Furutani,11046.0,FVDHIZGQRC
2021-04-14,Ovens,&,Cooktops,Sugiura,1209.0,LBABGBBMJJ
2021-04-14,Ovens,&,Cooktops,Omuro,12083.0,HWTFIGIXOL
2021-04-14,Refrigerators,null,null,Nanase,869.0,GQUIAFQIRH
2021-04-14,Air,Conditioners,null,Funami,4344.0,HWQKLKDVSB
2021-04-14,Refrigerators,null,null,Omuro,31528.0,FUWHINIXUA
2021-04-14,Refrigerators,null,null,Shimada,8827.0,SFCA6H6QNU
2021-04-14,Water,Heaters,null,Yoshikawa,197.0,DUVTZNWNAB
2021-04-14,Rice,Cookers,null,Akaza,2605.0,KSNN8R2CCO
2021-04-14,Water,Pumps,null,Funami,,ZJPMAJIMIT
2021-04-14,Washers,&,Dryers,Kikuma,1497.0,QFY2WV5LUE
2021-04-14,Dishwashers,null,null,Katayama,1532.0,ZWNGQMERMH
2021-04-14,Dishwashers,null,null,Matsumoto,647.0,UPHDCCFDRL
2021-04-14,Rice,Cookers,null,Ikeda,2120.0,JYINACMKHE
2021-04-14,Televisions,null,null,Kikuma,769.0,FRBLLORNXN
2021-04-14,Dishwashers,null,null,Sugiura,2339.0,KR2Q6QT8PE
2021-04-14,Washers,&,Dryers,Okamoto,868.0,FUFHZH9WRW
2021-04-14,Televisions,null,null,Nanase,334.0,EFCRJFQTCD
2021-04-14,Rice,Cookers,null,Toshino,6590.0,ECQPIOYXZO
2021-04-14,Rice,Cookers,null,Matsumoto,7146.0,TJLYGOSEBQ
2021-04-14,Refrigerators,null,null,Hisami,1022.0,MXC7NMNBIW
2021-04-14,Televisions,null,null,Okamoto,1501.0,HANYALJGGA
2021-04-14,Vacuum,Cleaners,null,Toshino,194.0,NHXJMH55UY
2021-04-14,Rice,Cookers,null,Furutani,6302.0,ZJZZJNDFOZ
2021-04-14,Vacuum,Cleaners,null,Hayashida,510.0,GCPKFKSEWG
2021-04-14,Ovens,&,Cooktops,Akaza,582.0,PHFB77Q5OA
2021-04-14,Air,Conditioners,null,Akaza,1666.0,IVOI4I03JA
2021-04-14,Water,Heaters,null,Sugiura,1425.0,UPJKNMIDRB
2021-04-14,Water,Heaters,null,Omuro,1021.0,POEZMGDXLN
2021-04-14,Washers,&,Dryers,Akaza,5260.0,VUQUQMHODG
2021-04-14,Rice,Cookers,null,Funami,8753.0,YPD6CTR0JA
2021-04-14,Water,Heaters,null,Ikeda,297.0,AHSRVKIOLJ
2021-04-14,Refrigerators,null,null,Akaza,2071.0,XVIOZZOUTN
2021-04-14,Refrigerators,null,null,Yoshikawa,2750.0,UG2IU3EFWI
2021-04-15,Vacuum,Cleaners,null,Akaza,1152.0,ZBYVQNRPUP
2021-04-15,Refrigerators,null,null,Shimada,8784.0,SFCA6H6QNU
2021-04-15,Air,Conditioners,null,Funami,4410.0,HWQKLKDVSB
2021-04-15,Dishwashers,null,null,Sugiura,2323.0,KR2Q6QT8PE
2021-04-15,Refrigerators,null,null,Omuro,31378.0,FUWHINIXUA
2021-04-15,Air,Conditioners,null,Yoshikawa,5951.0,NTMMOBBPEE
2021-04-15,Televisions,null,null,Kikuma,787.0,FRBLLORNXN
2021-04-15,Refrigerators,null,null,Yoshikawa,2691.0,UG2IU3EFWI
2021-04-15,Air,Conditioners,null,Toshino,6316.0,RVFWTWSMNU
2021-04-15,Ovens,&,Cooktops,Omuro,11933.0,HWTFIGIXOL
2021-04-15,Vacuum,Cleaners,null,Toshino,193.0,NHXJMH55UY
2021-04-15,Washers,&,Dryers,Okamoto,864.0,FUFHZH9WRW
2021-04-15,Ovens,&,Cooktops,Sugiura,1196.0,LBABGBBMJJ
2021-04-15,Washers,&,Dryers,Shimada,1043.0,RBRMDIXXGL
2021-04-15,Rice,Cookers,null,Funami,8771.0,YPD6CTR0JA
2021-04-15,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2021-04-15,Ovens,&,Cooktops,Akaza,579.0,PHFB77Q5OA
2021-04-15,Rice,Cookers,null,Matsumoto,7757.0,TJLYGOSEBQ
2021-04-15,Water,Heaters,null,Furutani,1233.0,PF4KB33DVZ
2021-04-15,Water,Pumps,null,Furutani,10815.0,FVDHIZGQRC
2021-04-15,Air,Conditioners,null,Akaza,1624.0,IVOI4I03JA
2021-04-15,Refrigerators,null,null,Nanase,858.0,GQUIAFQIRH
2021-04-15,Refrigerators,null,null,Akaza,2164.0,XVIOZZOUTN
2021-04-15,Televisions,null,null,Shimada,2510.0,GHOAPVUVYL
2021-04-15,Rice,Cookers,null,Akaza,2574.0,KSNN8R2CCO
2021-04-15,Vacuum,Cleaners,null,Hisami,1133.0,VNZSEQOSNP
2021-04-15,Water,Heaters,null,Ikeda,295.0,AHSRVKIOLJ
2021-04-15,Refrigerators,null,null,Funami,1091.0,BIBIOOIHA
2021-04-15,Vacuum,Cleaners,null,Funami,947.0,VEWPPXWTWS
2021-04-15,Water,Heaters,null,Sugiura,1402.0,UPJKNMIDRB
2021-04-15,Washers,&,Dryers,Akaza,5229.0,VUQUQMHODG
2021-04-15,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2021-04-15,Dishwashers,null,null,Matsumoto,647.0,UPHDCCFDRL
2021-04-15,Ovens,&,Cooktops,Shimada,1190.0,WVJTPVZKAQ
2021-04-15,Dishwashers,null,null,Katayama,1532.0,ZWNGQMERMH
2021-04-15,Rice,Cookers,null,Ikeda,2229.0,JYINACMKHE
2021-04-15,Rice,Cookers,null,Furutani,6382.0,ZJZZJNDFOZ
2021-04-15,Televisions,null,null,Katayama,2191.0,VZAQLWEGXU
2021-04-15,Water,Pumps,null,Ikeda,865.0,VYD6DV2OVE
2021-04-15,Ovens,&,Cooktops,Toshino,2375.0,LFIEXBAPFQ
2021-04-15,Dishwashers,null,null,Ikeda,132.0,HO4RC4RTDS
2021-04-15,Water,Heaters,null,Omuro,1020.0,POEZMGDXLN
2021-04-15,Televisions,null,null,Okamoto,1515.0,HANYALJGGA
2021-04-15,Washers,&,Dryers,Hayashida,1797.0,AHJK2FTTBH
2021-04-15,Washers,&,Dryers,Kikuma,1499.0,QFY2WV5LUE
2021-04-15,Refrigerators,null,null,Hisami,991.0,MXC7NMNBIW
2021-04-15,Water,Pumps,null,Funami,12937.0,ZJPMAJIMIT
2021-04-15,Rice,Cookers,null,Toshino,6652.0,ECQPIOYXZO
2021-04-15,Televisions,null,null,Nanase,334.0,EFCRJFQTCD
2021-04-15,Vacuum,Cleaners,null,Hayashida,508.0,GCPKFKSEWG
2021-04-15,Water,Heaters,null,Yoshikawa,199.0,DUVTZNWNAB
2021-04-15,Ovens,&,Cooktops,Ikeda,340.0,ZTEIJGNYNC
2021-04-16,Dishwashers,null,null,Matsumoto,637.0,UPHDCCFDRL
2021-04-16,Water,Pumps,null,Ikeda,825.0,VYD6DV2OVE
2021-04-16,Refrigerators,null,null,Yoshikawa,2610.0,UG2IU3EFWI
2021-04-16,Rice,Cookers,null,Toshino,6715.0,ECQPIOYXZO
2021-04-16,Ovens,&,Cooktops,Ikeda,339.0,ZTEIJGNYNC
2021-04-16,Dishwashers,null,null,Ikeda,133.0,HO4RC4RTDS
2021-04-16,Air,Conditioners,null,Yoshikawa,5929.0,NTMMOBBPEE
2021-04-16,Washers,&,Dryers,Shimada,1075.0,RBRMDIXXGL
2021-04-16,Water,Heaters,null,Sugiura,1396.0,UPJKNMIDRB
2021-04-16,Washers,&,Dryers,Hayashida,1850.0,AHJK2FTTBH
2021-04-16,Air,Conditioners,null,Funami,4348.0,HWQKLKDVSB
2021-04-16,Vacuum,Cleaners,null,Toshino,201.0,NHXJMH55UY
2021-04-16,Refrigerators,null,null,Akaza,2284.0,XVIOZZOUTN
2021-04-16,Rice,Cookers,null,Furutani,6333.0,ZJZZJNDFOZ
2021-04-16,Water,Heaters,null,Furutani,1213.0,PF4KB33DVZ
2021-04-16,Refrigerators,null,null,Funami,1084.0,BIBIOOIHA
2021-04-16,Vacuum,Cleaners,null,Hisami,1142.0,VNZSEQOSNP
2021-04-16,Dishwashers,null,null,Katayama,1566.0,ZWNGQMERMH
2021-04-16,Washers,&,Dryers,Akaza,,VUQUQMHODG
2021-04-16,Televisions,null,null,Shimada,2508.0,GHOAPVUVYL
2021-04-16,Ovens,&,Cooktops,Toshino,2381.0,LFIEXBAPFQ
2021-04-16,Dishwashers,null,null,Sugiura,2396.0,KR2Q6QT8PE
2021-04-16,Vacuum,Cleaners,null,Hayashida,505.0,GCPKFKSEWG
2021-04-16,Ovens,&,Cooktops,Shimada,1181.0,WVJTPVZKAQ
2021-04-16,Refrigerators,null,null,Hisami,1008.0,MXC7NMNBIW
2021-04-16,Televisions,null,null,Nanase,341.0,EFCRJFQTCD
2021-04-16,Rice,Cookers,null,Ikeda,2210.0,JYINACMKHE
2021-04-16,Rice,Cookers,null,Matsumoto,7731.0,TJLYGOSEBQ
2021-04-16,Water,Heaters,null,Omuro,1022.0,POEZMGDXLN
2021-04-16,Ovens,&,Cooktops,Akaza,574.0,PHFB77Q5OA
2021-04-16,Air,Conditioners,null,Akaza,1577.0,IVOI4I03JA
2021-04-16,Washers,&,Dryers,Okamoto,902.0,FUFHZH9WRW
2021-04-16,Rice,Cookers,null,Funami,8933.0,YPD6CTR0JA
2021-04-16,Rice,Cookers,null,Akaza,2577.0,KSNN8R2CCO
2021-04-16,Televisions,null,null,Okamoto,1489.0,HANYALJGGA
2021-04-16,Televisions,null,null,Katayama,2164.0,VZAQLWEGXU
2021-04-16,Water,Pumps,null,Yoshikawa,1755.0,TLSY3MWMK8
2021-04-16,Ovens,&,Cooktops,Sugiura,1172.0,LBABGBBMJJ
2021-04-16,Vacuum,Cleaners,null,Akaza,1152.0,ZBYVQNRPUP
2021-04-16,Refrigerators,null,null,Nanase,857.0,GQUIAFQIRH
2021-04-16,Ovens,&,Cooktops,Omuro,11942.0,HWTFIGIXOL
2021-04-16,Refrigerators,null,null,Omuro,31355.0,FUWHINIXUA
2021-04-16,Refrigerators,null,null,Shimada,8822.0,SFCA6H6QNU
2021-04-16,Water,Pumps,null,Furutani,10661.0,FVDHIZGQRC
2021-04-16,Air,Conditioners,null,Toshino,6305.0,RVFWTWSMNU
2021-04-16,Water,Heaters,null,Yoshikawa,200.0,DUVTZNWNAB
2021-04-16,Televisions,null,null,Kikuma,784.0,FRBLLORNXN
2021-04-16,Washers,&,Dryers,Kikuma,1529.0,QFY2WV5LUE
2021-04-16,Dishwashers,null,null,Nanase,4357.0,AVXSMNNRDX
2021-04-16,Water,Heaters,null,Ikeda,,AHSRVKIOLJ
2021-04-16,Water,Pumps,null,Funami,13001.0,ZJPMAJIMIT
2021-04-16,Vacuum,Cleaners,null,Funami,941.0,VEWPPXWTWS
2021-04-19,Ovens,&,Cooktops,Omuro,12608.0,HWTFIGIXOL
2021-04-19,Water,Heaters,null,Omuro,1085.0,POEZMGDXLN
2021-04-19,Dishwashers,null,null,Katayama,1582.0,ZWNGQMERMH
2021-04-19,Water,Pumps,null,Furutani,10433.0,FVDHIZGQRC
2021-04-19,Televisions,null,null,Kikuma,801.0,FRBLLORNXN
2021-04-19,Ovens,&,Cooktops,Toshino,2420.0,LFIEXBAPFQ
2021-04-19,Air,Conditioners,null,Yoshikawa,5856.0,NTMMOBBPEE
2021-04-19,Refrigerators,null,null,Akaza,2230.0,XVIOZZOUTN
2021-04-19,Rice,Cookers,null,Matsumoto,7580.0,TJLYGOSEBQ
2021-04-19,Dishwashers,null,null,Nanase,4315.0,AVXSMNNRDX
2021-04-19,Ovens,&,Cooktops,Ikeda,335.0,ZTEIJGNYNC
2021-04-19,Vacuum,Cleaners,null,Toshino,200.0,NHXJMH55UY
2021-04-19,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2021-04-19,Vacuum,Cleaners,null,Akaza,1140.0,ZBYVQNRPUP
2021-04-19,Washers,&,Dryers,Kikuma,1522.0,QFY2WV5LUE
2021-04-19,Water,Heaters,null,Yoshikawa,197.0,DUVTZNWNAB
2021-04-19,Water,Pumps,null,Funami,12580.0,ZJPMAJIMIT
2021-04-19,Refrigerators,null,null,Yoshikawa,2624.0,UG2IU3EFWI
2021-04-19,Water,Heaters,null,Ikeda,295.0,AHSRVKIOLJ
2021-04-19,Water,Pumps,null,Yoshikawa,1730.0,TLSY3MWMK8
2021-04-19,Televisions,null,null,Katayama,2310.0,VZAQLWEGXU
2021-04-19,Ovens,&,Cooktops,Shimada,1190.0,WVJTPVZKAQ
2021-04-19,Refrigerators,null,null,Shimada,8798.0,SFCA6H6QNU
2021-04-19,Refrigerators,null,null,Funami,1090.0,BIBIOOIHA
2021-04-19,Washers,&,Dryers,Akaza,5217.0,VUQUQMHODG
2021-04-19,Televisions,null,null,Shimada,2694.0,GHOAPVUVYL
2021-04-19,Dishwashers,null,null,Sugiura,2348.0,KR2Q6QT8PE
2021-04-19,Rice,Cookers,null,Ikeda,2221.0,JYINACMKHE
2021-04-19,Vacuum,Cleaners,null,Hayashida,500.0,GCPKFKSEWG
2021-04-19,Washers,&,Dryers,Okamoto,918.0,FUFHZH9WRW
2021-04-19,Refrigerators,null,null,Hisami,1009.0,MXC7NMNBIW
2021-04-19,Vacuum,Cleaners,null,Hisami,1185.0,VNZSEQOSNP
2021-04-19,Televisions,null,null,Okamoto,1486.0,HANYALJGGA
2021-04-19,Refrigerators,null,null,Omuro,31337.0,FUWHINIXUA
2021-04-19,Refrigerators,null,null,Nanase,845.0,GQUIAFQIRH
2021-04-19,Rice,Cookers,null,Toshino,6764.0,ECQPIOYXZO
2021-04-19,Water,Pumps,null,Ikeda,832.0,VYD6DV2OVE
2021-04-19,Dishwashers,null,null,Ikeda,128.0,HO4RC4RTDS
2021-04-19,Washers,&,Dryers,Hayashida,1859.0,AHJK2FTTBH
2021-04-19,Water,Heaters,null,Sugiura,1396.0,UPJKNMIDRB
2021-04-19,Rice,Cookers,null,Akaza,2540.0,KSNN8R2CCO
2021-04-19,Rice,Cookers,null,Funami,,YPD6CTR0JA
2021-04-19,Ovens,&,Cooktops,Sugiura,1181.0,LBABGBBMJJ
2021-04-19,Dishwashers,null,null,Matsumoto,630.0,UPHDCCFDRL
2021-04-19,Air,Conditioners,null,Funami,4376.0,HWQKLKDVSB
2021-04-19,Rice,Cookers,null,Furutani,6275.0,ZJZZJNDFOZ
2021-04-19,Ovens,&,Cooktops,Akaza,562.0,PHFB77Q5OA
2021-04-19,Water,Heaters,null,Furutani,1246.0,PF4KB33DVZ
2021-04-19,Vacuum,Cleaners,null,Funami,940.0,VEWPPXWTWS
2021-04-19,Air,Conditioners,null,Akaza,1647.0,IVOI4I03JA
2021-04-19,Air,Conditioners,null,Toshino,6207.0,RVFWTWSMNU
2021-04-19,Televisions,null,null,Nanase,349.0,EFCRJFQTCD
2021-04-20,Televisions,null,null,Nanase,340.0,EFCRJFQTCD
2021-04-20,Vacuum,Cleaners,null,Funami,995.0,VEWPPXWTWS
2021-04-20,Refrigerators,null,null,Akaza,2221.0,XVIOZZOUTN
2021-04-20,Water,Heaters,null,Ikeda,298.0,AHSRVKIOLJ
2021-04-20,Refrigerators,null,null,Nanase,832.0,GQUIAFQIRH
2021-04-20,Air,Conditioners,null,Funami,4305.0,HWQKLKDVSB
2021-04-20,Ovens,&,Cooktops,Toshino,2424.0,LFIEXBAPFQ
2021-04-20,Ovens,&,Cooktops,Ikeda,340.0,ZTEIJGNYNC
2021-04-20,Televisions,null,null,Shimada,3000.0,GHOAPVUVYL
2021-04-20,Dishwashers,null,null,Katayama,1582.0,ZWNGQMERMH
2021-04-20,Rice,Cookers,null,Funami,8920.0,YPD6CTR0JA
2021-04-20,Water,Heaters,null,Omuro,1069.0,POEZMGDXLN
2021-04-20,Refrigerators,null,null,Omuro,31196.0,FUWHINIXUA
2021-04-20,Ovens,&,Cooktops,Sugiura,1209.0,LBABGBBMJJ
2021-04-20,Water,Heaters,null,Yoshikawa,203.0,DUVTZNWNAB
2021-04-20,Water,Pumps,null,Funami,12818.0,ZJPMAJIMIT
2021-04-20,Washers,&,Dryers,Kikuma,1490.0,QFY2WV5LUE
2021-04-20,Refrigerators,null,null,Funami,1026.0,BIBIOOIHA
2021-04-20,Water,Pumps,null,Yoshikawa,1726.0,TLSY3MWMK8
2021-04-20,Televisions,null,null,Katayama,2473.0,VZAQLWEGXU
2021-04-20,Ovens,&,Cooktops,Shimada,1191.0,WVJTPVZKAQ
2021-04-20,Refrigerators,null,null,Shimada,8749.0,SFCA6H6QNU
2021-04-20,Vacuum,Cleaners,null,Hisami,1200.0,VNZSEQOSNP
2021-04-20,Dishwashers,null,null,Sugiura,2347.0,KR2Q6QT8PE
2021-04-20,Vacuum,Cleaners,null,Hayashida,508.0,GCPKFKSEWG
2021-04-20,Refrigerators,null,null,Hisami,1002.0,MXC7NMNBIW
2021-04-20,Televisions,null,null,Okamoto,1493.0,HANYALJGGA
2021-04-20,Rice,Cookers,null,Ikeda,2222.0,JYINACMKHE
2021-04-20,Air,Conditioners,null,Akaza,1622.0,IVOI4I03JA
2021-04-20,Ovens,&,Cooktops,Akaza,568.0,PHFB77Q5OA
2021-04-20,Televisions,null,null,Kikuma,787.0,FRBLLORNXN
2021-04-20,Rice,Cookers,null,Akaza,2543.0,KSNN8R2CCO
2021-04-20,Washers,&,Dryers,Akaza,5300.0,VUQUQMHODG
2021-04-20,Vacuum,Cleaners,null,Akaza,1181.0,ZBYVQNRPUP
2021-04-20,Washers,&,Dryers,Okamoto,897.0,FUFHZH9WRW
2021-04-20,Water,Heaters,null,Furutani,1234.0,PF4KB33DVZ
2021-04-20,Water,Pumps,null,Furutani,10534.0,FVDHIZGQRC
2021-04-20,Vacuum,Cleaners,null,Toshino,202.0,NHXJMH55UY
2021-04-20,Dishwashers,null,null,Nanase,4269.0,AVXSMNNRDX
2021-04-20,Dishwashers,null,null,Matsumoto,633.0,UPHDCCFDRL
2021-04-20,Dishwashers,null,null,Ikeda,126.0,HO4RC4RTDS
2021-04-20,Refrigerators,null,null,Yoshikawa,2613.0,UG2IU3EFWI
2021-04-20,Rice,Cookers,null,Toshino,6756.0,ECQPIOYXZO
2021-04-20,Water,Pumps,null,Ikeda,826.0,VYD6DV2OVE
2021-04-20,Washers,&,Dryers,Hayashida,1836.0,AHJK2FTTBH
2021-04-20,Water,Heaters,null,Sugiura,1400.0,UPJKNMIDRB
2021-04-20,Washers,&,Dryers,Shimada,1066.0,RBRMDIXXGL
2021-04-20,Air,Conditioners,null,Toshino,6176.0,RVFWTWSMNU
2021-04-20,Rice,Cookers,null,Furutani,6246.0,ZJZZJNDFOZ
2021-04-20,Rice,Cookers,null,Matsumoto,7619.0,TJLYGOSEBQ
2021-04-20,Ovens,&,Cooktops,Omuro,12257.0,HWTFIGIXOL
2021-04-20,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2021-04-21,Dishwashers,null,null,Matsumoto,632.0,UPHDCCFDRL
2021-04-21,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2021-04-21,Air,Conditioners,null,Yoshikawa,5764.0,NTMMOBBPEE
2021-04-21,Dishwashers,null,null,Sugiura,2365.0,KR2Q6QT8PE
2021-04-21,Dishwashers,null,null,Nanase,4168.0,AVXSMNNRDX
2021-04-21,Dishwashers,null,null,Ikeda,126.0,HO4RC4RTDS
2021-04-21,Air,Conditioners,null,Funami,4230.0,HWQKLKDVSB
2021-04-21,Dishwashers,null,null,Katayama,1572.0,ZWNGQMERMH
2021-04-21,Vacuum,Cleaners,null,Toshino,194.0,NHXJMH55UY
2021-04-21,Refrigerators,null,null,Shimada,8765.0,SFCA6H6QNU
2021-04-21,Vacuum,Cleaners,null,Funami,973.0,VEWPPXWTWS
2021-04-21,Water,Pumps,null,Ikeda,824.0,VYD6DV2OVE
2021-04-21,Televisions,null,null,Shimada,3005.0,GHOAPVUVYL
2021-04-21,Rice,Cookers,null,Funami,8802.0,YPD6CTR0JA
2021-04-21,Televisions,null,null,Kikuma,781.0,FRBLLORNXN
2021-04-21,Washers,&,Dryers,Okamoto,914.0,FUFHZH9WRW
2021-04-21,Washers,&,Dryers,Hayashida,1809.0,AHJK2FTTBH
2021-04-21,Vacuum,Cleaners,null,Akaza,1147.0,ZBYVQNRPUP
2021-04-21,Washers,&,Dryers,Akaza,5222.0,VUQUQMHODG
2021-04-21,Rice,Cookers,null,Akaza,2497.0,KSNN8R2CCO
2021-04-21,Rice,Cookers,null,Matsumoto,7534.0,TJLYGOSEBQ
2021-04-21,Ovens,&,Cooktops,Toshino,2399.0,LFIEXBAPFQ
2021-04-21,Water,Pumps,null,Funami,12694.0,ZJPMAJIMIT
2021-04-21,Water,Heaters,null,Sugiura,1420.0,UPJKNMIDRB
2021-04-21,Washers,&,Dryers,Shimada,1058.0,RBRMDIXXGL
2021-04-21,Vacuum,Cleaners,null,Hayashida,506.0,GCPKFKSEWG
2021-04-21,Water,Heaters,null,Yoshikawa,193.0,DUVTZNWNAB
2021-04-21,Refrigerators,null,null,Omuro,30811.0,FUWHINIXUA
2021-04-21,Televisions,null,null,Okamoto,1503.0,HANYALJGGA
2021-04-21,Ovens,&,Cooktops,Shimada,1183.0,WVJTPVZKAQ
2021-04-21,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2021-04-21,Rice,Cookers,null,Ikeda,2210.0,JYINACMKHE
2021-04-21,Air,Conditioners,null,Akaza,1608.0,IVOI4I03JA
2021-04-21,Air,Conditioners,null,Toshino,6102.0,RVFWTWSMNU
2021-04-21,Ovens,&,Cooktops,Akaza,551.0,PHFB77Q5OA
2021-04-21,Rice,Cookers,null,Furutani,6102.0,ZJZZJNDFOZ
