Date,Category1,Category2,Category3,Maker,Sales,Identifier
2013-04-10,Dishwashers,null,null,Matsumoto,601.0,UPHDCCFDRL
2013-04-10,Refrigerators,null,null,Nanase,744.0,GQUIAFQIRH
2013-04-10,Washers,&,Dryers,Hayashida,2466.0,AHJK2FTTBH
2013-04-10,Vacuum,Cleaners,null,Hisami,1602.0,VNZSEQOSNP
2013-04-10,Air,Conditioners,null,Akaza,1649.0,IVOI4I03JA
2013-04-10,Refrigerators,null,null,Yoshikawa,6298.0,UG2IU3EFWI
2013-04-10,Rice,Cookers,null,Akaza,1036.0,KSNN8R2CCO
2013-04-10,Air,Conditioners,null,Toshino,5025.0,RVFWTWSMNU
2013-04-10,Washers,&,Dryers,Kikuma,1427.0,QFY2WV5LUE
2013-04-10,Ovens,&,Cooktops,Sugiura,5840.0,LBABGBBMJJ
2013-04-10,Dishwashers,null,null,Nanase,2368.0,AVXSMNNRDX
2013-04-10,Refrigerators,null,null,Hisami,140.0,MXC7NMNBIW
2013-04-10,Water,Heaters,null,Omuro,651.0,POEZMGDXLN
2013-04-11,Air,Conditioners,null,Yoshikawa,1850.0,NTMMOBBPEE
2013-04-11,Ovens,&,Cooktops,Ikeda,211.0,ZTEIJGNYNC
2013-04-11,Televisions,null,null,Shimada,997.0,GHOAPVUVYL
2013-04-11,Dishwashers,null,null,Nanase,2406.0,AVXSMNNRDX
2013-04-11,Dishwashers,null,null,Matsumoto,601.0,UPHDCCFDRL
2013-04-11,Ovens,&,Cooktops,Toshino,3080.0,LFIEXBAPFQ
2013-04-11,Washers,&,Dryers,Okamoto,2628.0,FUFHZH9WRW
2013-04-11,Vacuum,Cleaners,null,Funami,1195.0,VEWPPXWTWS
2013-04-11,Vacuum,Cleaners,null,Hisami,1653.0,VNZSEQOSNP
2013-04-11,Air,Conditioners,null,Funami,1685.0,HWQKLKDVSB
2013-04-11,Water,Pumps,null,Yoshikawa,3697.0,TLSY3MWMK8
2013-04-11,Rice,Cookers,null,Matsumoto,4681.0,TJLYGOSEBQ
2013-04-11,Water,Heaters,null,Sugiura,1969.0,UPJKNMIDRB
2013-04-11,Rice,Cookers,null,Toshino,7476.0,ECQPIOYXZO
2013-04-11,Ovens,&,Cooktops,Omuro,37098.0,HWTFIGIXOL
2013-04-11,Refrigerators,null,null,Nanase,741.0,GQUIAFQIRH
2013-04-11,Washers,&,Dryers,Shimada,5301.0,RBRMDIXXGL
2013-04-11,Televisions,null,null,Katayama,313.0,VZAQLWEGXU
2013-04-11,Refrigerators,null,null,Yoshikawa,6254.0,UG2IU3EFWI
2013-04-11,Rice,Cookers,null,Akaza,1022.0,KSNN8R2CCO
2013-04-11,Refrigerators,null,null,Hisami,133.0,MXC7NMNBIW
2013-04-11,Refrigerators,null,null,Omuro,,FUWHINIXUA
2013-04-11,Washers,&,Dryers,Hayashida,2482.0,AHJK2FTTBH
2013-04-11,Water,Pumps,null,Furutani,17868.0,FVDHIZGQRC
2013-04-11,Water,Heaters,null,Furutani,1219.0,PF4KB33DVZ
2013-04-11,Vacuum,Cleaners,null,Hayashida,366.0,GCPKFKSEWG
2013-04-11,Washers,&,Dryers,Kikuma,1427.0,QFY2WV5LUE
2013-04-11,Dishwashers,null,null,Katayama,965.0,ZWNGQMERMH
2013-04-11,Televisions,null,null,Okamoto,1236.0,HANYALJGGA
2013-04-11,Refrigerators,null,null,Akaza,1485.0,XVIOZZOUTN
2013-04-11,Vacuum,Cleaners,null,Akaza,1083.0,ZBYVQNRPUP
2013-04-11,Refrigerators,null,null,Funami,1373.0,BIBIOOIHA
2013-04-11,Ovens,&,Cooktops,Sugiura,5906.0,LBABGBBMJJ
2013-04-11,Water,Heaters,null,Omuro,681.0,POEZMGDXLN
2013-04-11,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2013-04-11,Ovens,&,Cooktops,Shimada,1280.0,WVJTPVZKAQ
2013-04-11,Rice,Cookers,null,Funami,5002.0,YPD6CTR0JA
2013-04-11,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2013-04-11,Washers,&,Dryers,Akaza,7726.0,VUQUQMHODG
2013-04-11,Air,Conditioners,null,Akaza,1662.0,IVOI4I03JA
2013-04-11,Ovens,&,Cooktops,Akaza,308.0,PHFB77Q5OA
2013-04-11,Rice,Cookers,null,Furutani,4581.0,ZJZZJNDFOZ
2013-04-11,Rice,Cookers,null,Ikeda,1788.0,JYINACMKHE
2013-04-11,Refrigerators,null,null,Shimada,2406.0,SFCA6H6QNU
2013-04-11,Dishwashers,null,null,Sugiura,1183.0,KR2Q6QT8PE
2013-04-11,Water,Pumps,null,Funami,24116.0,ZJPMAJIMIT
2013-04-12,Televisions,null,null,Okamoto,1234.0,HANYALJGGA
2013-04-12,Vacuum,Cleaners,null,Toshino,1098.0,NHXJMH55UY
2013-04-12,Dishwashers,null,null,Katayama,966.0,ZWNGQMERMH
2013-04-12,Water,Pumps,null,Furutani,17978.0,FVDHIZGQRC
2013-04-12,Water,Heaters,null,Sugiura,2027.0,UPJKNMIDRB
2013-04-12,Refrigerators,null,null,Funami,,BIBIOOIHA
2013-04-12,Refrigerators,null,null,Shimada,2216.0,SFCA6H6QNU
2013-04-12,Refrigerators,null,null,Nanase,744.0,GQUIAFQIRH
2013-04-12,Ovens,&,Cooktops,Toshino,3085.0,LFIEXBAPFQ
2013-04-12,Rice,Cookers,null,Toshino,7416.0,ECQPIOYXZO
2013-04-12,Refrigerators,null,null,Akaza,1494.0,XVIOZZOUTN
2013-04-12,Dishwashers,null,null,Sugiura,1189.0,KR2Q6QT8PE
2013-04-12,Water,Heaters,null,Furutani,1215.0,PF4KB33DVZ
2013-04-12,Ovens,&,Cooktops,Akaza,318.0,PHFB77Q5OA
2013-04-12,Air,Conditioners,null,Toshino,5158.0,RVFWTWSMNU
2013-04-12,Televisions,null,null,Katayama,308.0,VZAQLWEGXU
2013-04-12,Air,Conditioners,null,Funami,1665.0,HWQKLKDVSB
2013-04-12,Rice,Cookers,null,Matsumoto,4705.0,TJLYGOSEBQ
2013-04-12,Refrigerators,null,null,Yoshikawa,6198.0,UG2IU3EFWI
2013-04-12,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2013-04-12,Vacuum,Cleaners,null,Funami,1175.0,VEWPPXWTWS
2013-04-12,Water,Pumps,null,Yoshikawa,3646.0,TLSY3MWMK8
2013-04-12,Vacuum,Cleaners,null,Hisami,1698.0,VNZSEQOSNP
2013-04-12,Rice,Cookers,null,Funami,5099.0,YPD6CTR0JA
2013-04-12,Air,Conditioners,null,Akaza,1672.0,IVOI4I03JA
2013-04-12,Refrigerators,null,null,Omuro,10922.0,FUWHINIXUA
2013-04-12,Rice,Cookers,null,Furutani,4548.0,ZJZZJNDFOZ
2013-04-12,Washers,&,Dryers,Hayashida,2478.0,AHJK2FTTBH
2013-04-12,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2013-04-12,Rice,Cookers,null,Akaza,1020.0,KSNN8R2CCO
2013-04-12,Washers,&,Dryers,Kikuma,1454.0,QFY2WV5LUE
2013-04-12,Televisions,null,null,Shimada,982.0,GHOAPVUVYL
2013-04-12,Washers,&,Dryers,Okamoto,2545.0,FUFHZH9WRW
2013-04-12,Ovens,&,Cooktops,Shimada,1284.0,WVJTPVZKAQ
2013-04-12,Air,Conditioners,null,Yoshikawa,1881.0,NTMMOBBPEE
2013-04-12,Ovens,&,Cooktops,Sugiura,5742.0,LBABGBBMJJ
2013-04-12,Water,Pumps,null,Funami,23989.0,ZJPMAJIMIT
2013-04-12,Dishwashers,null,null,Nanase,2440.0,AVXSMNNRDX
2013-04-12,Washers,&,Dryers,Akaza,7674.0,VUQUQMHODG
2013-04-12,Rice,Cookers,null,Ikeda,1796.0,JYINACMKHE
2013-04-12,Ovens,&,Cooktops,Ikeda,233.0,ZTEIJGNYNC
2013-04-12,Dishwashers,null,null,Matsumoto,617.0,UPHDCCFDRL
2013-04-12,Ovens,&,Cooktops,Omuro,37899.0,HWTFIGIXOL
2013-04-12,Refrigerators,null,null,Hisami,134.0,MXC7NMNBIW
2013-04-12,Water,Heaters,null,Omuro,686.0,POEZMGDXLN
2013-04-12,Vacuum,Cleaners,null,Hayashida,367.0,GCPKFKSEWG
2013-04-15,Rice,Cookers,null,Funami,5032.0,YPD6CTR0JA
2013-04-15,Refrigerators,null,null,Omuro,10621.0,FUWHINIXUA
2013-04-15,Vacuum,Cleaners,null,Akaza,1083.0,ZBYVQNRPUP
2013-04-15,Refrigerators,null,null,Yoshikawa,6201.0,UG2IU3EFWI
2013-04-15,Refrigerators,null,null,Hisami,130.0,MXC7NMNBIW
2013-04-15,Ovens,&,Cooktops,Shimada,1268.0,WVJTPVZKAQ
2013-04-15,Ovens,&,Cooktops,Ikeda,222.0,ZTEIJGNYNC
2013-04-15,Air,Conditioners,null,Toshino,5098.0,RVFWTWSMNU
2013-04-15,Rice,Cookers,null,Matsumoto,4684.0,TJLYGOSEBQ
2013-04-15,Rice,Cookers,null,Akaza,1034.0,KSNN8R2CCO
2013-04-15,Water,Pumps,null,Funami,23589.0,ZJPMAJIMIT
2013-04-15,Televisions,null,null,Katayama,307.0,VZAQLWEGXU
2013-04-15,Refrigerators,null,null,Shimada,2216.0,SFCA6H6QNU
2013-04-15,Washers,&,Dryers,Shimada,5352.0,RBRMDIXXGL
2013-04-15,Water,Heaters,null,Sugiura,1989.0,UPJKNMIDRB
2013-04-15,Ovens,&,Cooktops,Omuro,37491.0,HWTFIGIXOL
2013-04-15,Rice,Cookers,null,Ikeda,1776.0,JYINACMKHE
2013-04-15,Vacuum,Cleaners,null,Toshino,1103.0,NHXJMH55UY
2013-04-15,Washers,&,Dryers,Hayashida,2467.0,AHJK2FTTBH
2013-04-15,Dishwashers,null,null,Sugiura,1160.0,KR2Q6QT8PE
2013-04-15,Washers,&,Dryers,Akaza,7595.0,VUQUQMHODG
2013-04-15,Air,Conditioners,null,Akaza,1671.0,IVOI4I03JA
2013-04-15,Rice,Cookers,null,Furutani,4499.0,ZJZZJNDFOZ
2013-04-15,Water,Pumps,null,Yoshikawa,3646.0,TLSY3MWMK8
2013-04-15,Air,Conditioners,null,Yoshikawa,1851.0,NTMMOBBPEE
2013-04-15,Air,Conditioners,null,Funami,1656.0,HWQKLKDVSB
2013-04-15,Ovens,&,Cooktops,Akaza,328.0,PHFB77Q5OA
2013-04-15,Dishwashers,null,null,Matsumoto,606.0,UPHDCCFDRL
2013-04-15,Vacuum,Cleaners,null,Hisami,1709.0,VNZSEQOSNP
2013-04-15,Vacuum,Cleaners,null,Hayashida,356.0,GCPKFKSEWG
2013-04-15,Refrigerators,null,null,Nanase,740.0,GQUIAFQIRH
2013-04-15,Refrigerators,null,null,Akaza,1501.0,XVIOZZOUTN
2013-04-15,Televisions,null,null,Shimada,998.0,GHOAPVUVYL
2013-04-15,Water,Heaters,null,Furutani,1254.0,PF4KB33DVZ
2013-04-15,Televisions,null,null,Okamoto,1253.0,HANYALJGGA
2013-04-15,Water,Pumps,null,Furutani,17767.0,FVDHIZGQRC
2013-04-15,Washers,&,Dryers,Kikuma,1412.0,QFY2WV5LUE
2013-04-15,Ovens,&,Cooktops,Toshino,3025.0,LFIEXBAPFQ
2013-04-15,Washers,&,Dryers,Okamoto,2477.0,FUFHZH9WRW
2013-04-15,Rice,Cookers,null,Toshino,7384.0,ECQPIOYXZO
2013-04-15,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2013-04-15,Refrigerators,null,null,Funami,1370.0,BIBIOOIHA
2013-04-15,Vacuum,Cleaners,null,Funami,1156.0,VEWPPXWTWS
2013-04-15,Water,Heaters,null,Omuro,674.0,POEZMGDXLN
2013-04-15,Dishwashers,null,null,Nanase,2444.0,AVXSMNNRDX
2013-04-15,Ovens,&,Cooktops,Sugiura,5655.0,LBABGBBMJJ
2013-04-16,Rice,Cookers,null,Furutani,4562.0,ZJZZJNDFOZ
2013-04-16,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2013-04-16,Dishwashers,null,null,Katayama,937.0,ZWNGQMERMH
2013-04-16,Water,Pumps,null,Funami,24411.0,ZJPMAJIMIT
2013-04-16,Air,Conditioners,null,Funami,1668.0,HWQKLKDVSB
2013-04-16,Air,Conditioners,null,Yoshikawa,1893.0,NTMMOBBPEE
2013-04-16,Refrigerators,null,null,Funami,1392.0,BIBIOOIHA
2013-04-16,Ovens,&,Cooktops,Akaza,335.0,PHFB77Q5OA
2013-04-16,Water,Pumps,null,Yoshikawa,3648.0,TLSY3MWMK8
2013-04-16,Washers,&,Dryers,Shimada,5350.0,RBRMDIXXGL
2013-04-16,Washers,&,Dryers,Akaza,7741.0,VUQUQMHODG
2013-04-16,Televisions,null,null,Shimada,972.0,GHOAPVUVYL
2013-04-16,Refrigerators,null,null,Nanase,740.0,GQUIAFQIRH
2013-04-16,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2013-04-16,Vacuum,Cleaners,null,Toshino,1097.0,NHXJMH55UY
2013-04-16,Water,Heaters,null,Omuro,676.0,POEZMGDXLN
2013-04-16,Rice,Cookers,null,Toshino,7455.0,ECQPIOYXZO
2013-04-16,Water,Heaters,null,Sugiura,2052.0,UPJKNMIDRB
2013-04-16,Ovens,&,Cooktops,Omuro,38458.0,HWTFIGIXOL
2013-04-16,Air,Conditioners,null,Akaza,1718.0,IVOI4I03JA
2013-04-16,Televisions,null,null,Katayama,292.0,VZAQLWEGXU
2013-04-16,Refrigerators,null,null,Shimada,2319.0,SFCA6H6QNU
2013-04-16,Dishwashers,null,null,Matsumoto,594.0,UPHDCCFDRL
2013-04-16,Water,Heaters,null,Furutani,1266.0,PF4KB33DVZ
2013-04-16,Vacuum,Cleaners,null,Hisami,1727.0,VNZSEQOSNP
2013-04-16,Rice,Cookers,null,Akaza,1028.0,KSNN8R2CCO
2013-04-16,Televisions,null,null,Okamoto,1251.0,HANYALJGGA
2013-04-16,Rice,Cookers,null,Matsumoto,4715.0,TJLYGOSEBQ
2013-04-16,Refrigerators,null,null,Omuro,10795.0,FUWHINIXUA
2013-04-16,Washers,&,Dryers,Okamoto,2578.0,FUFHZH9WRW
2013-04-16,Ovens,&,Cooktops,Sugiura,5906.0,LBABGBBMJJ
2013-04-16,Ovens,&,Cooktops,Ikeda,224.0,ZTEIJGNYNC
2013-04-16,Rice,Cookers,null,Funami,5094.0,YPD6CTR0JA
2013-04-16,Vacuum,Cleaners,null,Funami,1142.0,VEWPPXWTWS
2013-04-16,Vacuum,Cleaners,null,Akaza,1082.0,ZBYVQNRPUP
2013-04-16,Washers,&,Dryers,Hayashida,2472.0,AHJK2FTTBH
2013-04-16,Refrigerators,null,null,Yoshikawa,,UG2IU3EFWI
2013-04-16,Dishwashers,null,null,Nanase,2496.0,AVXSMNNRDX
2013-04-16,Refrigerators,null,null,Hisami,137.0,MXC7NMNBIW
2013-04-16,Ovens,&,Cooktops,Shimada,1244.0,WVJTPVZKAQ
2013-04-16,Rice,Cookers,null,Ikeda,1764.0,JYINACMKHE
2013-04-16,Washers,&,Dryers,Kikuma,1403.0,QFY2WV5LUE
2013-04-16,Refrigerators,null,null,Akaza,1496.0,XVIOZZOUTN
2013-04-16,Air,Conditioners,null,Toshino,5160.0,RVFWTWSMNU
2013-04-16,Dishwashers,null,null,Sugiura,1172.0,KR2Q6QT8PE
2013-04-16,Water,Pumps,null,Furutani,18139.0,FVDHIZGQRC
2013-04-17,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2013-04-17,Rice,Cookers,null,Funami,5122.0,YPD6CTR0JA
2013-04-17,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2013-04-17,Dishwashers,null,null,Katayama,937.0,ZWNGQMERMH
2013-04-17,Washers,&,Dryers,Okamoto,2667.0,FUFHZH9WRW
2013-04-17,Washers,&,Dryers,Shimada,5307.0,RBRMDIXXGL
2013-04-17,Dishwashers,null,null,Sugiura,1159.0,KR2Q6QT8PE
2013-04-17,Air,Conditioners,null,Yoshikawa,5273.0,NTMMOBBPEE
2013-04-17,Dishwashers,null,null,Matsumoto,581.0,UPHDCCFDRL
2013-04-17,Televisions,null,null,Katayama,302.0,VZAQLWEGXU
2013-04-17,Water,Pumps,null,Yoshikawa,3752.0,TLSY3MWMK8
2013-04-17,Water,Heaters,null,Omuro,679.0,POEZMGDXLN
2013-04-17,Rice,Cookers,null,Ikeda,1828.0,JYINACMKHE
2013-04-17,Refrigerators,null,null,Akaza,1493.0,XVIOZZOUTN
2013-04-17,Washers,&,Dryers,Hayashida,2480.0,AHJK2FTTBH
2013-04-17,Water,Pumps,null,Furutani,19023.0,FVDHIZGQRC
2013-04-17,Water,Heaters,null,Furutani,,PF4KB33DVZ
2013-04-17,Televisions,null,null,Okamoto,1269.0,HANYALJGGA
2013-04-17,Refrigerators,null,null,Shimada,2302.0,SFCA6H6QNU
2013-04-17,Washers,&,Dryers,Kikuma,1406.0,QFY2WV5LUE
2013-04-17,Refrigerators,null,null,Funami,1418.0,BIBIOOIHA
2013-04-17,Ovens,&,Cooktops,Toshino,3061.0,LFIEXBAPFQ
2013-04-17,Rice,Cookers,null,Akaza,1042.0,KSNN8R2CCO
2013-04-17,Televisions,null,null,Shimada,979.0,GHOAPVUVYL
2013-04-17,Ovens,&,Cooktops,Sugiura,5958.0,LBABGBBMJJ
2013-04-17,Dishwashers,null,null,Nanase,2468.0,AVXSMNNRDX
2013-04-17,Vacuum,Cleaners,null,Hayashida,366.0,GCPKFKSEWG
2013-04-17,Refrigerators,null,null,Hisami,134.0,MXC7NMNBIW
2013-04-17,Ovens,&,Cooktops,Ikeda,224.0,ZTEIJGNYNC
2013-04-17,Ovens,&,Cooktops,Shimada,1261.0,WVJTPVZKAQ
2013-04-17,Water,Pumps,null,Funami,25775.0,ZJPMAJIMIT
2013-04-17,Washers,&,Dryers,Akaza,7647.0,VUQUQMHODG
2013-04-17,Ovens,&,Cooktops,Omuro,38379.0,HWTFIGIXOL
2013-04-17,Rice,Cookers,null,Matsumoto,4715.0,TJLYGOSEBQ
2013-04-17,Vacuum,Cleaners,null,Hisami,1720.0,VNZSEQOSNP
2013-04-17,Refrigerators,null,null,Omuro,11011.0,FUWHINIXUA
2013-04-17,Rice,Cookers,null,Furutani,4552.0,ZJZZJNDFOZ
2013-04-17,Ovens,&,Cooktops,Akaza,349.0,PHFB77Q5OA
2013-04-17,Vacuum,Cleaners,null,Toshino,1079.0,NHXJMH55UY
2013-04-17,Air,Conditioners,null,Funami,1692.0,HWQKLKDVSB
2013-04-17,Air,Conditioners,null,Toshino,5309.0,RVFWTWSMNU
2013-04-17,Refrigerators,null,null,Yoshikawa,6245.0,UG2IU3EFWI
2013-04-17,Rice,Cookers,null,Toshino,7501.0,ECQPIOYXZO
2013-04-17,Water,Heaters,null,Sugiura,2066.0,UPJKNMIDRB
2013-04-17,Vacuum,Cleaners,null,Akaza,1114.0,ZBYVQNRPUP
2013-04-17,Air,Conditioners,null,Akaza,1698.0,IVOI4I03JA
2013-04-18,Water,Pumps,null,Funami,25370.0,ZJPMAJIMIT
2013-04-18,Ovens,&,Cooktops,Sugiura,6145.0,LBABGBBMJJ
2013-04-18,Vacuum,Cleaners,null,Toshino,1058.0,NHXJMH55UY
2013-04-18,Washers,&,Dryers,Akaza,7764.0,VUQUQMHODG
2013-04-18,Washers,&,Dryers,Okamoto,2903.0,FUFHZH9WRW
2013-04-18,Rice,Cookers,null,Ikeda,1878.0,JYINACMKHE
2013-04-18,Ovens,&,Cooktops,Ikeda,244.0,ZTEIJGNYNC
2013-04-18,Vacuum,Cleaners,null,Hayashida,375.0,GCPKFKSEWG
2013-04-18,Ovens,&,Cooktops,Akaza,348.0,PHFB77Q5OA
2013-04-18,Water,Pumps,null,Yoshikawa,3716.0,TLSY3MWMK8
2013-04-18,Water,Heaters,null,Sugiura,2120.0,UPJKNMIDRB
2013-04-18,Dishwashers,null,null,Nanase,2507.0,AVXSMNNRDX
2013-04-18,Washers,&,Dryers,Shimada,5290.0,RBRMDIXXGL
2013-04-18,Air,Conditioners,null,Yoshikawa,5244.0,NTMMOBBPEE
2013-04-18,Vacuum,Cleaners,null,Hisami,1729.0,VNZSEQOSNP
2013-04-18,Refrigerators,null,null,Yoshikawa,6209.0,UG2IU3EFWI
2013-04-18,Washers,&,Dryers,Hayashida,2476.0,AHJK2FTTBH
2013-04-18,Dishwashers,null,null,Sugiura,1160.0,KR2Q6QT8PE
2013-04-18,Rice,Cookers,null,Funami,5262.0,YPD6CTR0JA
2013-04-18,Vacuum,Cleaners,null,Funami,1262.0,VEWPPXWTWS
2013-04-18,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2013-04-18,Refrigerators,null,null,Omuro,10983.0,FUWHINIXUA
2013-04-18,Air,Conditioners,null,Toshino,5369.0,RVFWTWSMNU
2013-04-18,Air,Conditioners,null,Funami,1734.0,HWQKLKDVSB
2013-04-18,Washers,&,Dryers,Kikuma,1461.0,QFY2WV5LUE
2013-04-18,Dishwashers,null,null,Katayama,934.0,ZWNGQMERMH
2013-04-18,Refrigerators,null,null,Funami,1519.0,BIBIOOIHA
2013-04-18,Water,Heaters,null,Furutani,1274.0,PF4KB33DVZ
2013-04-18,Ovens,&,Cooktops,Toshino,3080.0,LFIEXBAPFQ
2013-04-18,Televisions,null,null,Katayama,291.0,VZAQLWEGXU
2013-04-18,Rice,Cookers,null,Furutani,4547.0,ZJZZJNDFOZ
2013-04-18,Rice,Cookers,null,Akaza,1027.0,KSNN8R2CCO
2013-04-18,Televisions,null,null,Shimada,992.0,GHOAPVUVYL
2013-04-18,Water,Heaters,null,Omuro,697.0,POEZMGDXLN
2013-04-18,Refrigerators,null,null,Shimada,2345.0,SFCA6H6QNU
2013-04-18,Ovens,&,Cooktops,Omuro,38426.0,HWTFIGIXOL
2013-04-18,Refrigerators,null,null,Nanase,742.0,GQUIAFQIRH
2013-04-18,Air,Conditioners,null,Akaza,1691.0,IVOI4I03JA
2013-04-18,Vacuum,Cleaners,null,Akaza,1119.0,ZBYVQNRPUP
2013-04-18,Water,Pumps,null,Furutani,18859.0,FVDHIZGQRC
2013-04-18,Ovens,&,Cooktops,Shimada,1275.0,WVJTPVZKAQ
2013-04-18,Dishwashers,null,null,Matsumoto,581.0,UPHDCCFDRL
2013-04-18,Rice,Cookers,null,Toshino,7486.0,ECQPIOYXZO
2013-04-18,Televisions,null,null,Okamoto,1276.0,HANYALJGGA
2013-04-18,Refrigerators,null,null,Hisami,132.0,MXC7NMNBIW
2013-04-18,Refrigerators,null,null,Akaza,1505.0,XVIOZZOUTN
2013-04-19,Washers,&,Dryers,Hayashida,2481.0,AHJK2FTTBH
2013-04-19,Water,Pumps,null,Furutani,18831.0,FVDHIZGQRC
2013-04-19,Televisions,null,null,Okamoto,1316.0,HANYALJGGA
2013-04-19,Refrigerators,null,null,Shimada,2347.0,SFCA6H6QNU
2013-04-19,Refrigerators,null,null,Nanase,741.0,GQUIAFQIRH
2013-04-19,Water,Heaters,null,Omuro,726.0,POEZMGDXLN
2013-04-19,Refrigerators,null,null,Funami,1519.0,BIBIOOIHA
2013-04-19,Water,Heaters,null,Furutani,1283.0,PF4KB33DVZ
2013-04-19,Washers,&,Dryers,Okamoto,2933.0,FUFHZH9WRW
2013-04-19,Ovens,&,Cooktops,Toshino,3052.0,LFIEXBAPFQ
2013-04-19,Rice,Cookers,null,Akaza,986.0,KSNN8R2CCO
2013-04-19,Televisions,null,null,Shimada,1012.0,GHOAPVUVYL
2013-04-19,Refrigerators,null,null,Akaza,1519.0,XVIOZZOUTN
2013-04-19,Washers,&,Dryers,Kikuma,1440.0,QFY2WV5LUE
2013-04-19,Vacuum,Cleaners,null,Hisami,1711.0,VNZSEQOSNP
2013-04-19,Dishwashers,null,null,Matsumoto,574.0,UPHDCCFDRL
2013-04-19,Air,Conditioners,null,Akaza,1613.0,IVOI4I03JA
2013-04-19,Televisions,null,null,Katayama,309.0,VZAQLWEGXU
2013-04-19,Water,Pumps,null,Yoshikawa,3716.0,TLSY3MWMK8
2013-04-19,Dishwashers,null,null,Sugiura,1129.0,KR2Q6QT8PE
2013-04-19,Water,Heaters,null,Sugiura,,UPJKNMIDRB
2013-04-19,Rice,Cookers,null,Toshino,7407.0,ECQPIOYXZO
2013-04-19,Ovens,&,Cooktops,Omuro,37370.0,HWTFIGIXOL
2013-04-19,Rice,Cookers,null,Funami,5341.0,YPD6CTR0JA
2013-04-19,Dishwashers,null,null,Katayama,945.0,ZWNGQMERMH
2013-04-19,Vacuum,Cleaners,null,Toshino,1074.0,NHXJMH55UY
2013-04-19,Rice,Cookers,null,Furutani,4530.0,ZJZZJNDFOZ
2013-04-19,Refrigerators,null,null,Omuro,11004.0,FUWHINIXUA
2013-04-19,Air,Conditioners,null,Toshino,5302.0,RVFWTWSMNU
2013-04-19,Air,Conditioners,null,Funami,1741.0,HWQKLKDVSB
2013-04-19,Vacuum,Cleaners,null,Akaza,1150.0,ZBYVQNRPUP
2013-04-19,Refrigerators,null,null,Yoshikawa,6242.0,UG2IU3EFWI
2013-04-19,Vacuum,Cleaners,null,Funami,1287.0,VEWPPXWTWS
2013-04-19,Ovens,&,Cooktops,Sugiura,6056.0,LBABGBBMJJ
2013-04-19,Ovens,&,Cooktops,Akaza,345.0,PHFB77Q5OA
2013-04-19,Air,Conditioners,null,Yoshikawa,5297.0,NTMMOBBPEE
2013-04-19,Rice,Cookers,null,Matsumoto,4718.0,TJLYGOSEBQ
2013-04-19,Washers,&,Dryers,Akaza,7683.0,VUQUQMHODG
2013-04-19,Dishwashers,null,null,Nanase,2509.0,AVXSMNNRDX
2013-04-19,Ovens,&,Cooktops,Shimada,1250.0,WVJTPVZKAQ
2013-04-19,Washers,&,Dryers,Shimada,5294.0,RBRMDIXXGL
2013-04-19,Water,Pumps,null,Funami,25220.0,ZJPMAJIMIT
2013-04-19,Vacuum,Cleaners,null,Hayashida,387.0,GCPKFKSEWG
2013-04-19,Ovens,&,Cooktops,Ikeda,241.0,ZTEIJGNYNC
2013-04-19,Rice,Cookers,null,Ikeda,1944.0,JYINACMKHE
2013-04-19,Refrigerators,null,null,Hisami,132.0,MXC7NMNBIW
2013-04-22,Refrigerators,null,null,Hisami,133.0,MXC7NMNBIW
2013-04-22,Vacuum,Cleaners,null,Hayashida,380.0,GCPKFKSEWG
2013-04-22,Air,Conditioners,null,Yoshikawa,5360.0,NTMMOBBPEE
2013-04-22,Water,Heaters,null,Sugiura,2042.0,UPJKNMIDRB
2013-04-22,Washers,&,Dryers,Kikuma,1443.0,QFY2WV5LUE
2013-04-22,Vacuum,Cleaners,null,Hisami,1716.0,VNZSEQOSNP
2013-04-22,Rice,Cookers,null,Funami,5275.0,YPD6CTR0JA
2013-04-22,Refrigerators,null,null,Funami,1524.0,BIBIOOIHA
2013-04-22,Dishwashers,null,null,Matsumoto,567.0,UPHDCCFDRL
2013-04-22,Water,Heaters,null,Omuro,713.0,POEZMGDXLN
2013-04-22,Ovens,&,Cooktops,Akaza,358.0,PHFB77Q5OA
2013-04-22,Televisions,null,null,Okamoto,1335.0,HANYALJGGA
2013-04-22,Dishwashers,null,null,Katayama,959.0,ZWNGQMERMH
2013-04-22,Washers,&,Dryers,Akaza,7815.0,VUQUQMHODG
2013-04-22,Refrigerators,null,null,Nanase,742.0,GQUIAFQIRH
2013-04-22,Dishwashers,null,null,Sugiura,1136.0,KR2Q6QT8PE
2013-04-22,Rice,Cookers,null,Furutani,4492.0,ZJZZJNDFOZ
2013-04-22,Water,Pumps,null,Furutani,18408.0,FVDHIZGQRC
2013-04-22,Vacuum,Cleaners,null,Toshino,1075.0,NHXJMH55UY
2013-04-22,Air,Conditioners,null,Funami,1746.0,HWQKLKDVSB
