Date,Category1,Category2,Category3,Maker,Sales,Identifier
2021-01-12,Dishwashers,null,null,Nanase,6478.0,AVXSMNNRDX
2021-01-12,Water,Heaters,null,Furutani,2080.0,PF4KB33DVZ
2021-01-12,Rice,Cookers,null,Furutani,7114.0,ZJZZJNDFOZ
2021-01-12,Rice,Cookers,null,Matsumoto,6407.0,TJLYGOSEBQ
2021-01-12,Water,Pumps,null,Furutani,12106.0,FVDHIZGQRC
2021-01-12,Washers,&,Dryers,Akaza,6505.0,VUQUQMHODG
2021-01-12,Dishwashers,null,null,Katayama,1801.0,ZWNGQMERMH
2021-01-12,Water,Heaters,null,Ikeda,415.0,AHSRVKIOLJ
2021-01-12,Dishwashers,null,null,Ikeda,195.0,HO4RC4RTDS
2021-01-13,Ovens,&,Cooktops,Sugiura,1623.0,LBABGBBMJJ
2021-01-13,Televisions,null,null,Shimada,6507.0,GHOAPVUVYL
2021-01-13,Dishwashers,null,null,Katayama,1934.0,ZWNGQMERMH
2021-01-13,Vacuum,Cleaners,null,Akaza,1081.0,ZBYVQNRPUP
2021-01-13,Vacuum,Cleaners,null,Toshino,223.0,NHXJMH55UY
2021-01-13,Air,Conditioners,null,Toshino,6935.0,RVFWTWSMNU
2021-01-13,Water,Heaters,null,Yoshikawa,322.0,DUVTZNWNAB
2021-01-13,Refrigerators,null,null,Funami,,BIBIOOIHA
2021-01-13,Televisions,null,null,Nanase,298.0,EFCRJFQTCD
2021-01-13,Vacuum,Cleaners,null,Hisami,1299.0,VNZSEQOSNP
2021-01-13,Rice,Cookers,null,Akaza,2779.0,KSNN8R2CCO
2021-01-13,Air,Conditioners,null,Funami,4785.0,HWQKLKDVSB
2021-01-13,Dishwashers,null,null,Nanase,6648.0,AVXSMNNRDX
2021-01-13,Rice,Cookers,null,Ikeda,1453.0,JYINACMKHE
2021-01-13,Rice,Cookers,null,Matsumoto,6415.0,TJLYGOSEBQ
2021-01-13,Water,Heaters,null,Ikeda,419.0,AHSRVKIOLJ
2021-01-13,Vacuum,Cleaners,null,Hayashida,593.0,GCPKFKSEWG
2021-01-13,Refrigerators,null,null,Yoshikawa,3434.0,UG2IU3EFWI
2021-01-13,Washers,&,Dryers,Akaza,6789.0,VUQUQMHODG
2021-01-13,Ovens,&,Cooktops,Shimada,1516.0,WVJTPVZKAQ
2021-01-13,Water,Heaters,null,Sugiura,2164.0,UPJKNMIDRB
2021-01-13,Dishwashers,null,null,Sugiura,3119.0,KR2Q6QT8PE
2021-01-13,Washers,&,Dryers,Hayashida,1926.0,AHJK2FTTBH
2021-01-13,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2021-01-13,Ovens,&,Cooktops,Omuro,14648.0,HWTFIGIXOL
2021-01-13,Water,Pumps,null,Funami,14750.0,ZJPMAJIMIT
2021-01-13,Rice,Cookers,null,Toshino,6714.0,ECQPIOYXZO
2021-01-13,Refrigerators,null,null,Nanase,844.0,GQUIAFQIRH
2021-01-13,Air,Conditioners,null,Yoshikawa,6505.0,NTMMOBBPEE
2021-01-13,Air,Conditioners,null,Akaza,1862.0,IVOI4I03JA
2021-01-13,Ovens,&,Cooktops,Ikeda,499.0,ZTEIJGNYNC
2021-01-13,Washers,&,Dryers,Okamoto,887.0,FUFHZH9WRW
2021-01-13,Refrigerators,null,null,Shimada,12995.0,SFCA6H6QNU
2021-01-13,Vacuum,Cleaners,null,Funami,840.0,VEWPPXWTWS
2021-01-13,Rice,Cookers,null,Funami,9306.0,YPD6CTR0JA
2021-01-13,Ovens,&,Cooktops,Akaza,737.0,PHFB77Q5OA
2021-01-13,Water,Heaters,null,Omuro,1722.0,POEZMGDXLN
2021-01-13,Televisions,null,null,Katayama,6500.0,VZAQLWEGXU
2021-01-13,Washers,&,Dryers,Kikuma,1412.0,QFY2WV5LUE
2021-01-13,Dishwashers,null,null,Matsumoto,653.0,UPHDCCFDRL
2021-01-13,Refrigerators,null,null,Akaza,2932.0,XVIOZZOUTN
2021-01-13,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2021-01-13,Water,Pumps,null,Ikeda,1177.0,VYD6DV2OVE
2021-01-13,Water,Pumps,null,Furutani,12071.0,FVDHIZGQRC
2021-01-13,Rice,Cookers,null,Furutani,7029.0,ZJZZJNDFOZ
2021-01-13,Water,Heaters,null,Furutani,2064.0,PF4KB33DVZ
2021-01-13,Refrigerators,null,null,Omuro,35589.0,FUWHINIXUA
2021-01-13,Washers,&,Dryers,Shimada,1574.0,RBRMDIXXGL
2021-01-13,Televisions,null,null,Okamoto,1560.0,HANYALJGGA
2021-01-13,Refrigerators,null,null,Hisami,1591.0,MXC7NMNBIW
2021-01-13,Televisions,null,null,Kikuma,779.0,FRBLLORNXN
2021-01-13,Dishwashers,null,null,Ikeda,200.0,HO4RC4RTDS
2021-01-14,Rice,Cookers,null,Toshino,6718.0,ECQPIOYXZO
2021-01-14,Vacuum,Cleaners,null,Funami,813.0,VEWPPXWTWS
2021-01-14,Air,Conditioners,null,Akaza,1909.0,IVOI4I03JA
2021-01-14,Washers,&,Dryers,Shimada,1568.0,RBRMDIXXGL
2021-01-14,Vacuum,Cleaners,null,Toshino,216.0,NHXJMH55UY
2021-01-14,Water,Pumps,null,Ikeda,1188.0,VYD6DV2OVE
2021-01-14,Rice,Cookers,null,Funami,9356.0,YPD6CTR0JA
2021-01-14,Ovens,&,Cooktops,Omuro,14705.0,HWTFIGIXOL
2021-01-14,Refrigerators,null,null,Hisami,1510.0,MXC7NMNBIW
2021-01-14,Vacuum,Cleaners,null,Hayashida,565.0,GCPKFKSEWG
2021-01-14,Refrigerators,null,null,Funami,998.0,BIBIOOIHA
2021-01-14,Air,Conditioners,null,Funami,4765.0,HWQKLKDVSB
2021-01-14,Water,Pumps,null,Funami,14738.0,ZJPMAJIMIT
2021-01-14,Televisions,null,null,Okamoto,1585.0,HANYALJGGA
2021-01-14,Rice,Cookers,null,Matsumoto,6655.0,TJLYGOSEBQ
2021-01-14,Water,Pumps,null,Furutani,11941.0,FVDHIZGQRC
2021-01-14,Rice,Cookers,null,Furutani,7003.0,ZJZZJNDFOZ
2021-01-14,Televisions,null,null,Shimada,6056.0,GHOAPVUVYL
2021-01-14,Dishwashers,null,null,Nanase,6608.0,AVXSMNNRDX
2021-01-14,Dishwashers,null,null,Katayama,2264.0,ZWNGQMERMH
2021-01-14,Air,Conditioners,null,Toshino,6872.0,RVFWTWSMNU
2021-01-14,Televisions,null,null,Kikuma,760.0,FRBLLORNXN
2021-01-14,Water,Heaters,null,Ikeda,409.0,AHSRVKIOLJ
2021-01-14,Dishwashers,null,null,Matsumoto,756.0,UPHDCCFDRL
2021-01-14,Water,Heaters,null,Yoshikawa,314.0,DUVTZNWNAB
2021-01-14,Dishwashers,null,null,Ikeda,194.0,HO4RC4RTDS
2021-01-14,Vacuum,Cleaners,null,Akaza,1067.0,ZBYVQNRPUP
2021-01-14,Water,Heaters,null,Furutani,2049.0,PF4KB33DVZ
2021-01-14,Refrigerators,null,null,Nanase,894.0,GQUIAFQIRH
2021-01-14,Air,Conditioners,null,Yoshikawa,6473.0,NTMMOBBPEE
2021-01-14,Rice,Cookers,null,Akaza,2802.0,KSNN8R2CCO
2021-01-14,Televisions,null,null,Katayama,6042.0,VZAQLWEGXU
2021-01-14,Vacuum,Cleaners,null,Hisami,1273.0,VNZSEQOSNP
2021-01-14,Washers,&,Dryers,Akaza,6793.0,VUQUQMHODG
2021-01-14,Washers,&,Dryers,Okamoto,860.0,FUFHZH9WRW
2021-01-14,Ovens,&,Cooktops,Sugiura,1812.0,LBABGBBMJJ
2021-01-14,Refrigerators,null,null,Yoshikawa,3437.0,UG2IU3EFWI
2021-01-14,Refrigerators,null,null,Shimada,13065.0,SFCA6H6QNU
2021-01-14,Ovens,&,Cooktops,Akaza,712.0,PHFB77Q5OA
2021-01-14,Ovens,&,Cooktops,Ikeda,482.0,ZTEIJGNYNC
2021-01-14,Refrigerators,null,null,Akaza,2879.0,XVIOZZOUTN
2021-01-14,Washers,&,Dryers,Hayashida,1898.0,AHJK2FTTBH
2021-01-14,Water,Heaters,null,Sugiura,2122.0,UPJKNMIDRB
2021-01-14,Ovens,&,Cooktops,Toshino,3005.0,LFIEXBAPFQ
2021-01-14,Water,Heaters,null,Omuro,1685.0,POEZMGDXLN
2021-01-14,Washers,&,Dryers,Kikuma,1421.0,QFY2WV5LUE
2021-01-14,Televisions,null,null,Nanase,303.0,EFCRJFQTCD
2021-01-14,Rice,Cookers,null,Ikeda,1633.0,JYINACMKHE
2021-01-14,Refrigerators,null,null,Omuro,35101.0,FUWHINIXUA
2021-01-14,Ovens,&,Cooktops,Shimada,1503.0,WVJTPVZKAQ
2021-01-14,Dishwashers,null,null,Sugiura,3185.0,KR2Q6QT8PE
2021-01-14,Water,Pumps,null,Yoshikawa,1398.0,TLSY3MWMK8
2021-01-15,Air,Conditioners,null,Funami,4571.0,HWQKLKDVSB
2021-01-15,Dishwashers,null,null,Matsumoto,773.0,UPHDCCFDRL
2021-01-15,Dishwashers,null,null,Ikeda,192.0,HO4RC4RTDS
2021-01-15,Water,Heaters,null,Yoshikawa,325.0,DUVTZNWNAB
2021-01-15,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2021-01-15,Water,Heaters,null,Sugiura,2368.0,UPJKNMIDRB
2021-01-15,Vacuum,Cleaners,null,Akaza,1074.0,ZBYVQNRPUP
2021-01-15,Washers,&,Dryers,Akaza,6564.0,VUQUQMHODG
2021-01-15,Televisions,null,null,Katayama,5652.0,VZAQLWEGXU
2021-01-15,Dishwashers,null,null,Katayama,2331.0,ZWNGQMERMH
2021-01-15,Televisions,null,null,Kikuma,742.0,FRBLLORNXN
2021-01-15,Washers,&,Dryers,Okamoto,856.0,FUFHZH9WRW
2021-01-15,Dishwashers,null,null,Sugiura,3112.0,KR2Q6QT8PE
2021-01-15,Ovens,&,Cooktops,Akaza,693.0,PHFB77Q5OA
2021-01-15,Refrigerators,null,null,Akaza,2806.0,XVIOZZOUTN
2021-01-15,Televisions,null,null,Shimada,5656.0,GHOAPVUVYL
2021-01-15,Dishwashers,null,null,Nanase,6615.0,AVXSMNNRDX
2021-01-15,Washers,&,Dryers,Hayashida,1886.0,AHJK2FTTBH
2021-01-15,Rice,Cookers,null,Furutani,6966.0,ZJZZJNDFOZ
2021-01-15,Ovens,&,Cooktops,Toshino,2945.0,LFIEXBAPFQ
2021-01-15,Water,Pumps,null,Furutani,11936.0,FVDHIZGQRC
2021-01-15,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2021-01-15,Televisions,null,null,Nanase,301.0,EFCRJFQTCD
2021-01-15,Vacuum,Cleaners,null,Funami,828.0,VEWPPXWTWS
2021-01-15,Water,Heaters,null,Ikeda,424.0,AHSRVKIOLJ
2021-01-15,Water,Pumps,null,Yoshikawa,1362.0,TLSY3MWMK8
2021-01-15,Air,Conditioners,null,Toshino,6734.0,RVFWTWSMNU
2021-01-15,Water,Heaters,null,Furutani,2233.0,PF4KB33DVZ
2021-01-15,Refrigerators,null,null,Hisami,1423.0,MXC7NMNBIW
2021-01-15,Vacuum,Cleaners,null,Toshino,214.0,NHXJMH55UY
2021-01-15,Air,Conditioners,null,Akaza,1846.0,IVOI4I03JA
2021-01-15,Ovens,&,Cooktops,Shimada,1463.0,WVJTPVZKAQ
2021-01-15,Refrigerators,null,null,Nanase,886.0,GQUIAFQIRH
2021-01-15,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2021-01-15,Water,Heaters,null,Omuro,1887.0,POEZMGDXLN
2021-01-15,Vacuum,Cleaners,null,Hayashida,552.0,GCPKFKSEWG
2021-01-15,Ovens,&,Cooktops,Ikeda,476.0,ZTEIJGNYNC
2021-01-15,Ovens,&,Cooktops,Omuro,14176.0,HWTFIGIXOL
2021-01-15,Rice,Cookers,null,Toshino,6694.0,ECQPIOYXZO
2021-01-15,Televisions,null,null,Okamoto,1650.0,HANYALJGGA
2021-01-15,Vacuum,Cleaners,null,Hisami,1283.0,VNZSEQOSNP
2021-01-15,Water,Pumps,null,Ikeda,1136.0,VYD6DV2OVE
2021-01-15,Rice,Cookers,null,Akaza,2759.0,KSNN8R2CCO
2021-01-15,Rice,Cookers,null,Funami,9371.0,YPD6CTR0JA
2021-01-15,Water,Pumps,null,Funami,14873.0,ZJPMAJIMIT
2021-01-15,Refrigerators,null,null,Yoshikawa,3351.0,UG2IU3EFWI
2021-01-15,Refrigerators,null,null,Funami,1004.0,BIBIOOIHA
2021-01-15,Ovens,&,Cooktops,Sugiura,1769.0,LBABGBBMJJ
2021-01-15,Washers,&,Dryers,Kikuma,1437.0,QFY2WV5LUE
2021-01-15,Rice,Cookers,null,Ikeda,,JYINACMKHE
2021-01-15,Washers,&,Dryers,Shimada,1522.0,RBRMDIXXGL
2021-01-15,Refrigerators,null,null,Omuro,34797.0,FUWHINIXUA
2021-01-18,Rice,Cookers,null,Matsumoto,6683.0,TJLYGOSEBQ
2021-01-18,Ovens,&,Cooktops,Omuro,13857.0,HWTFIGIXOL
2021-01-18,Washers,&,Dryers,Hayashida,1923.0,AHJK2FTTBH
2021-01-18,Televisions,null,null,Katayama,5283.0,VZAQLWEGXU
2021-01-18,Water,Pumps,null,Furutani,12640.0,FVDHIZGQRC
2021-01-18,Televisions,null,null,Shimada,,GHOAPVUVYL
2021-01-18,Dishwashers,null,null,Ikeda,179.0,HO4RC4RTDS
2021-01-18,Refrigerators,null,null,Omuro,35613.0,FUWHINIXUA
2021-01-18,Ovens,&,Cooktops,Akaza,658.0,PHFB77Q5OA
2021-01-18,Refrigerators,null,null,Hisami,1324.0,MXC7NMNBIW
2021-01-18,Vacuum,Cleaners,null,Hayashida,543.0,GCPKFKSEWG
2021-01-18,Water,Heaters,null,Ikeda,448.0,AHSRVKIOLJ
2021-01-18,Ovens,&,Cooktops,Shimada,1435.0,WVJTPVZKAQ
2021-01-18,Vacuum,Cleaners,null,Akaza,1108.0,ZBYVQNRPUP
2021-01-18,Water,Pumps,null,Funami,15665.0,ZJPMAJIMIT
2021-01-18,Dishwashers,null,null,Matsumoto,764.0,UPHDCCFDRL
2021-01-18,Dishwashers,null,null,Sugiura,2900.0,KR2Q6QT8PE
2021-01-18,Ovens,&,Cooktops,Sugiura,1801.0,LBABGBBMJJ
2021-01-18,Vacuum,Cleaners,null,Hisami,1279.0,VNZSEQOSNP
2021-01-18,Water,Heaters,null,Furutani,2120.0,PF4KB33DVZ
2021-01-18,Televisions,null,null,Kikuma,725.0,FRBLLORNXN
2021-01-18,Washers,&,Dryers,Kikuma,1429.0,QFY2WV5LUE
2021-01-18,Rice,Cookers,null,Funami,9610.0,YPD6CTR0JA
2021-01-18,Rice,Cookers,null,Akaza,2803.0,KSNN8R2CCO
2021-01-18,Air,Conditioners,null,Akaza,1827.0,IVOI4I03JA
2021-01-18,Water,Pumps,null,Ikeda,1147.0,VYD6DV2OVE
2021-01-18,Refrigerators,null,null,Funami,1009.0,BIBIOOIHA
2021-01-18,Water,Heaters,null,Yoshikawa,317.0,DUVTZNWNAB
2021-01-18,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2021-01-18,Vacuum,Cleaners,null,Toshino,205.0,NHXJMH55UY
2021-01-18,Water,Heaters,null,Sugiura,2248.0,UPJKNMIDRB
2021-01-18,Air,Conditioners,null,Funami,4615.0,HWQKLKDVSB
2021-01-18,Air,Conditioners,null,Yoshikawa,6290.0,NTMMOBBPEE
2021-01-18,Refrigerators,null,null,Shimada,11333.0,SFCA6H6QNU
2021-01-18,Washers,&,Dryers,Shimada,1414.0,RBRMDIXXGL
2021-01-18,Rice,Cookers,null,Ikeda,1540.0,JYINACMKHE
2021-01-18,Water,Heaters,null,Omuro,1916.0,POEZMGDXLN
2021-01-18,Washers,&,Dryers,Akaza,6673.0,VUQUQMHODG
2021-01-18,Refrigerators,null,null,Nanase,875.0,GQUIAFQIRH
2021-01-18,Rice,Cookers,null,Toshino,6826.0,ECQPIOYXZO
2021-01-18,Televisions,null,null,Okamoto,1653.0,HANYALJGGA
2021-01-18,Vacuum,Cleaners,null,Funami,811.0,VEWPPXWTWS
2021-01-18,Ovens,&,Cooktops,Toshino,2941.0,LFIEXBAPFQ
2021-01-18,Air,Conditioners,null,Toshino,6923.0,RVFWTWSMNU
2021-01-18,Refrigerators,null,null,Akaza,2770.0,XVIOZZOUTN
2021-01-18,Refrigerators,null,null,Yoshikawa,3321.0,UG2IU3EFWI
2021-01-18,Washers,&,Dryers,Okamoto,864.0,FUFHZH9WRW
2021-01-18,Ovens,&,Cooktops,Ikeda,445.0,ZTEIJGNYNC
2021-01-18,Rice,Cookers,null,Furutani,7482.0,ZJZZJNDFOZ
2021-01-18,Dishwashers,null,null,Nanase,6206.0,AVXSMNNRDX
2021-01-18,Televisions,null,null,Nanase,303.0,EFCRJFQTCD
2021-01-18,Dishwashers,null,null,Katayama,2185.0,ZWNGQMERMH
2021-01-19,Ovens,&,Cooktops,Omuro,13452.0,HWTFIGIXOL
2021-01-19,Water,Heaters,null,Sugiura,2106.0,UPJKNMIDRB
2021-01-19,Water,Pumps,null,Funami,15652.0,ZJPMAJIMIT
2021-01-19,Water,Pumps,null,Yoshikawa,1392.0,TLSY3MWMK8
2021-01-19,Vacuum,Cleaners,null,Hisami,1237.0,VNZSEQOSNP
2021-01-19,Rice,Cookers,null,Ikeda,1493.0,JYINACMKHE
2021-01-19,Refrigerators,null,null,Shimada,10556.0,SFCA6H6QNU
2021-01-19,Rice,Cookers,null,Funami,9741.0,YPD6CTR0JA
2021-01-19,Refrigerators,null,null,Nanase,885.0,GQUIAFQIRH
2021-01-19,Televisions,null,null,Shimada,4904.0,GHOAPVUVYL
2021-01-19,Ovens,&,Cooktops,Toshino,2858.0,LFIEXBAPFQ
2021-01-19,Washers,&,Dryers,Okamoto,821.0,FUFHZH9WRW
2021-01-19,Refrigerators,null,null,Akaza,2675.0,XVIOZZOUTN
2021-01-19,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2021-01-19,Refrigerators,null,null,Yoshikawa,3324.0,UG2IU3EFWI
2021-01-19,Dishwashers,null,null,Sugiura,2707.0,KR2Q6QT8PE
2021-01-19,Vacuum,Cleaners,null,Funami,779.0,VEWPPXWTWS
2021-01-19,Washers,&,Dryers,Akaza,6697.0,VUQUQMHODG
2021-01-19,Ovens,&,Cooktops,Sugiura,1708.0,LBABGBBMJJ
2021-01-19,Water,Pumps,null,Ikeda,1072.0,VYD6DV2OVE
2021-01-19,Refrigerators,null,null,Omuro,35452.0,FUWHINIXUA
2021-01-19,Ovens,&,Cooktops,Shimada,1406.0,WVJTPVZKAQ
2021-01-19,Washers,&,Dryers,Hayashida,1890.0,AHJK2FTTBH
2021-01-19,Water,Heaters,null,Omuro,1783.0,POEZMGDXLN
2021-01-19,Televisions,null,null,Katayama,4919.0,VZAQLWEGXU
2021-01-19,Vacuum,Cleaners,null,Toshino,199.0,NHXJMH55UY
2021-01-19,Washers,&,Dryers,Kikuma,1409.0,QFY2WV5LUE
2021-01-19,Televisions,null,null,Nanase,303.0,EFCRJFQTCD
2021-01-19,Vacuum,Cleaners,null,Akaza,1029.0,ZBYVQNRPUP
2021-01-19,Dishwashers,null,null,Katayama,2032.0,ZWNGQMERMH
2021-01-19,Water,Pumps,null,Furutani,12414.0,FVDHIZGQRC
2021-01-19,Water,Heaters,null,Yoshikawa,310.0,DUVTZNWNAB
2021-01-19,Refrigerators,null,null,Hisami,1232.0,MXC7NMNBIW
2021-01-19,Air,Conditioners,null,Yoshikawa,6244.0,NTMMOBBPEE
2021-01-19,Dishwashers,null,null,Matsumoto,705.0,UPHDCCFDRL
2021-01-19,Air,Conditioners,null,Funami,4625.0,HWQKLKDVSB
2021-01-19,Air,Conditioners,null,Akaza,1805.0,IVOI4I03JA
2021-01-19,Air,Conditioners,null,Toshino,6991.0,RVFWTWSMNU
2021-01-19,Water,Heaters,null,Furutani,1981.0,PF4KB33DVZ
2021-01-19,Washers,&,Dryers,Shimada,1331.0,RBRMDIXXGL
2021-01-19,Refrigerators,null,null,Funami,992.0,BIBIOOIHA
2021-01-19,Dishwashers,null,null,Nanase,5947.0,AVXSMNNRDX
2021-01-19,Vacuum,Cleaners,null,Hayashida,520.0,GCPKFKSEWG
2021-01-19,Rice,Cookers,null,Matsumoto,6428.0,TJLYGOSEBQ
2021-01-19,Televisions,null,null,Okamoto,1590.0,HANYALJGGA
2021-01-19,Dishwashers,null,null,Ikeda,173.0,HO4RC4RTDS
2021-01-19,Rice,Cookers,null,Toshino,6818.0,ECQPIOYXZO
2021-01-19,Rice,Cookers,null,Furutani,7568.0,ZJZZJNDFOZ
2021-01-19,Televisions,null,null,Kikuma,767.0,FRBLLORNXN
2021-01-19,Water,Heaters,null,Ikeda,419.0,AHSRVKIOLJ
2021-01-19,Ovens,&,Cooktops,Ikeda,415.0,ZTEIJGNYNC
2021-01-19,Rice,Cookers,null,Akaza,2796.0,KSNN8R2CCO
2021-01-20,Refrigerators,null,null,Hisami,1333.0,MXC7NMNBIW
2021-01-20,Washers,&,Dryers,Okamoto,852.0,FUFHZH9WRW
2021-01-20,Televisions,null,null,Okamoto,1581.0,HANYALJGGA
2021-01-20,Televisions,null,null,Katayama,4659.0,VZAQLWEGXU
2021-01-20,Ovens,&,Cooktops,Akaza,695.0,PHFB77Q5OA
2021-01-20,Vacuum,Cleaners,null,Akaza,1085.0,ZBYVQNRPUP
2021-01-20,Ovens,&,Cooktops,Sugiura,1732.0,LBABGBBMJJ
2021-01-20,Rice,Cookers,null,Furutani,7416.0,ZJZZJNDFOZ
2021-01-20,Washers,&,Dryers,Kikuma,1430.0,QFY2WV5LUE
2021-01-20,Washers,&,Dryers,Akaza,6688.0,VUQUQMHODG
2021-01-20,Refrigerators,null,null,Nanase,901.0,GQUIAFQIRH
2021-01-20,Ovens,&,Cooktops,Omuro,,HWTFIGIXOL
2021-01-20,Vacuum,Cleaners,null,Hisami,1259.0,VNZSEQOSNP
2021-01-20,Water,Pumps,null,Funami,15615.0,ZJPMAJIMIT
2021-01-20,Rice,Cookers,null,Toshino,6760.0,ECQPIOYXZO
2021-01-20,Dishwashers,null,null,Ikeda,172.0,HO4RC4RTDS
2021-01-20,Water,Pumps,null,Yoshikawa,1441.0,TLSY3MWMK8
2021-01-20,Rice,Cookers,null,Funami,9674.0,YPD6CTR0JA
2021-01-20,Ovens,&,Cooktops,Ikeda,470.0,ZTEIJGNYNC
2021-01-20,Air,Conditioners,null,Toshino,7388.0,RVFWTWSMNU
2021-01-20,Water,Heaters,null,Omuro,1855.0,POEZMGDXLN
2021-01-20,Water,Heaters,null,Furutani,2096.0,PF4KB33DVZ
2021-01-20,Televisions,null,null,Shimada,4802.0,GHOAPVUVYL
2021-01-20,Vacuum,Cleaners,null,Toshino,210.0,NHXJMH55UY
2021-01-20,Water,Heaters,null,Yoshikawa,315.0,DUVTZNWNAB
2021-01-20,Refrigerators,null,null,Omuro,35465.0,FUWHINIXUA
2021-01-20,Refrigerators,null,null,Funami,1013.0,BIBIOOIHA
2021-01-20,Dishwashers,null,null,Katayama,2286.0,ZWNGQMERMH
2021-01-20,Air,Conditioners,null,Yoshikawa,6437.0,NTMMOBBPEE
2021-01-20,Water,Heaters,null,Sugiura,2146.0,UPJKNMIDRB
2021-01-20,Rice,Cookers,null,Ikeda,1490.0,JYINACMKHE
2021-01-20,Water,Pumps,null,Furutani,12442.0,FVDHIZGQRC
2021-01-20,Televisions,null,null,Nanase,307.0,EFCRJFQTCD
2021-01-20,Air,Conditioners,null,Funami,4894.0,HWQKLKDVSB
2021-01-20,Rice,Cookers,null,Matsumoto,6400.0,TJLYGOSEBQ
2021-01-20,Washers,&,Dryers,Shimada,1336.0,RBRMDIXXGL
2021-01-20,Ovens,&,Cooktops,Shimada,1424.0,WVJTPVZKAQ
2021-01-20,Rice,Cookers,null,Akaza,2907.0,KSNN8R2CCO
2021-01-20,Washers,&,Dryers,Hayashida,1885.0,AHJK2FTTBH
2021-01-20,Televisions,null,null,Kikuma,754.0,FRBLLORNXN
2021-01-20,Dishwashers,null,null,Nanase,6640.0,AVXSMNNRDX
2021-01-20,Refrigerators,null,null,Shimada,9834.0,SFCA6H6QNU
2021-01-20,Water,Heaters,null,Ikeda,435.0,AHSRVKIOLJ
2021-01-20,Air,Conditioners,null,Akaza,1857.0,IVOI4I03JA
2021-01-20,Dishwashers,null,null,Sugiura,3186.0,KR2Q6QT8PE
2021-01-20,Vacuum,Cleaners,null,Hayashida,536.0,GCPKFKSEWG
2021-01-20,Vacuum,Cleaners,null,Funami,806.0,VEWPPXWTWS
2021-01-20,Water,Pumps,null,Ikeda,1081.0,VYD6DV2OVE
2021-01-20,Ovens,&,Cooktops,Toshino,2870.0,LFIEXBAPFQ
2021-01-20,Refrigerators,null,null,Yoshikawa,3363.0,UG2IU3EFWI
2021-01-20,Refrigerators,null,null,Akaza,2713.0,XVIOZZOUTN
2021-01-20,Dishwashers,null,null,Matsumoto,768.0,UPHDCCFDRL
2021-01-21,Washers,&,Dryers,Kikuma,1440.0,QFY2WV5LUE
2021-01-21,Dishwashers,null,null,Nanase,6719.0,AVXSMNNRDX
2021-01-21,Rice,Cookers,null,Furutani,7318.0,ZJZZJNDFOZ
2021-01-21,Refrigerators,null,null,Nanase,881.0,GQUIAFQIRH
2021-01-21,Rice,Cookers,null,Matsumoto,6351.0,TJLYGOSEBQ
2021-01-21,Dishwashers,null,null,Matsumoto,729.0,UPHDCCFDRL
2021-01-21,Air,Conditioners,null,Akaza,1860.0,IVOI4I03JA
2021-01-21,Dishwashers,null,null,Ikeda,178.0,HO4RC4RTDS
2021-01-21,Vacuum,Cleaners,null,Hayashida,532.0,GCPKFKSEWG
2021-01-21,Refrigerators,null,null,Hisami,1239.0,MXC7NMNBIW
2021-01-21,Televisions,null,null,Kikuma,740.0,FRBLLORNXN
2021-01-21,Water,Heaters,null,Ikeda,439.0,AHSRVKIOLJ
2021-01-21,Vacuum,Cleaners,null,Akaza,1063.0,ZBYVQNRPUP
2021-01-21,Rice,Cookers,null,Funami,9581.0,YPD6CTR0JA
2021-01-21,Water,Heaters,null,Furutani,2083.0,PF4KB33DVZ
2021-01-21,Televisions,null,null,Nanase,302.0,EFCRJFQTCD
2021-01-21,Air,Conditioners,null,Yoshikawa,6423.0,NTMMOBBPEE
2021-01-21,Refrigerators,null,null,Funami,,BIBIOOIHA
2021-01-21,Washers,&,Dryers,Okamoto,849.0,FUFHZH9WRW
2021-01-21,Ovens,&,Cooktops,Toshino,2853.0,LFIEXBAPFQ
2021-01-21,Refrigerators,null,null,Akaza,2712.0,XVIOZZOUTN
2021-01-21,Refrigerators,null,null,Yoshikawa,3282.0,UG2IU3EFWI
2021-01-21,Washers,&,Dryers,Akaza,6777.0,VUQUQMHODG
2021-01-21,Air,Conditioners,null,Toshino,7254.0,RVFWTWSMNU
2021-01-21,Water,Pumps,null,Ikeda,1077.0,VYD6DV2OVE
2021-01-21,Water,Heaters,null,Omuro,1825.0,POEZMGDXLN
2021-01-21,Vacuum,Cleaners,null,Funami,804.0,VEWPPXWTWS
2021-01-21,Water,Heaters,null,Sugiura,2092.0,UPJKNMIDRB
2021-01-21,Dishwashers,null,null,Katayama,2358.0,ZWNGQMERMH
2021-01-21,Water,Pumps,null,Yoshikawa,1441.0,TLSY3MWMK8
2021-01-21,Vacuum,Cleaners,null,Toshino,223.0,NHXJMH55UY
2021-01-21,Ovens,&,Cooktops,Omuro,13563.0,HWTFIGIXOL
2021-01-21,Refrigerators,null,null,Shimada,9256.0,SFCA6H6QNU
2021-01-21,Rice,Cookers,null,Toshino,6768.0,ECQPIOYXZO
2021-01-21,Water,Pumps,null,Furutani,12244.0,FVDHIZGQRC
