Date,Category1,Category2,Category3,Maker,Sales,Identifier
2013-10-10,Refrigerators,null,null,Nanase,610.0,GQUIAFQIRH
2013-10-10,Dishwashers,null,null,Katayama,1102.0,ZWNGQMERMH
2013-10-10,Ovens,&,Cooktops,Ikeda,284.0,ZTEIJGNYNC
2013-10-10,Rice,Cookers,null,Toshino,6715.0,ECQPIOYXZO
2013-10-10,Air,Conditioners,null,Akaza,,IVOI4I03JA
2013-10-10,Refrigerators,null,null,Yoshikawa,4026.0,UG2IU3EFWI
2013-10-10,Water,Pumps,null,Ikeda,375.0,VYD6DV2OVE
2013-10-10,Rice,Cookers,null,Funami,5462.0,YPD6CTR0JA
2013-10-10,Refrigerators,null,null,Shimada,2218.0,SFCA6H6QNU
2013-10-10,Televisions,null,null,Okamoto,1331.0,HANYALJGGA
2013-10-10,Refrigerators,null,null,Akaza,1216.0,XVIOZZOUTN
2013-10-10,Air,Conditioners,null,Toshino,4387.0,RVFWTWSMNU
2013-10-10,Refrigerators,null,null,Funami,1026.0,BIBIOOIHA
2013-10-10,Washers,&,Dryers,Akaza,6803.0,VUQUQMHODG
2013-10-10,Water,Pumps,null,Funami,19510.0,ZJPMAJIMIT
2013-10-10,Rice,Cookers,null,Ikeda,1483.0,JYINACMKHE
2013-10-10,Washers,&,Dryers,Okamoto,2409.0,FUFHZH9WRW
2013-10-10,Water,Heaters,null,Furutani,1054.0,PF4KB33DVZ
2013-10-10,Dishwashers,null,null,Sugiura,1262.0,KR2Q6QT8PE
2013-10-10,Washers,&,Dryers,Hayashida,3358.0,AHJK2FTTBH
2013-10-10,Ovens,&,Cooktops,Toshino,2640.0,LFIEXBAPFQ
2013-10-11,Washers,&,Dryers,Shimada,5292.0,RBRMDIXXGL
2013-10-11,Rice,Cookers,null,Ikeda,1495.0,JYINACMKHE
2013-10-11,Televisions,null,null,Okamoto,1330.0,HANYALJGGA
2013-10-11,Water,Pumps,null,Furutani,14265.0,FVDHIZGQRC
2013-10-11,Washers,&,Dryers,Okamoto,2298.0,FUFHZH9WRW
2013-10-11,Rice,Cookers,null,Funami,5560.0,YPD6CTR0JA
2013-10-11,Rice,Cookers,null,Toshino,6975.0,ECQPIOYXZO
2013-10-11,Vacuum,Cleaners,null,Hayashida,260.0,GCPKFKSEWG
2013-10-11,Water,Heaters,null,Furutani,1060.0,PF4KB33DVZ
2013-10-11,Dishwashers,null,null,Nanase,2525.0,AVXSMNNRDX
2013-10-11,Water,Pumps,null,Funami,19892.0,ZJPMAJIMIT
2013-10-11,Dishwashers,null,null,Katayama,1126.0,ZWNGQMERMH
2013-10-11,Ovens,&,Cooktops,Ikeda,282.0,ZTEIJGNYNC
2013-10-11,Dishwashers,null,null,Sugiura,1263.0,KR2Q6QT8PE
2013-10-11,Refrigerators,null,null,Nanase,610.0,GQUIAFQIRH
2013-10-11,Refrigerators,null,null,Funami,1027.0,BIBIOOIHA
2013-10-11,Dishwashers,null,null,Matsumoto,501.0,UPHDCCFDRL
2013-10-11,Vacuum,Cleaners,null,Funami,909.0,VEWPPXWTWS
2013-10-11,Televisions,null,null,Katayama,160.0,VZAQLWEGXU
2013-10-11,Vacuum,Cleaners,null,Akaza,873.0,ZBYVQNRPUP
2013-10-11,Air,Conditioners,null,Funami,,HWQKLKDVSB
2013-10-11,Refrigerators,null,null,Shimada,2204.0,SFCA6H6QNU
2013-10-11,Washers,&,Dryers,Kikuma,1891.0,QFY2WV5LUE
2013-10-11,Rice,Cookers,null,Matsumoto,3722.0,TJLYGOSEBQ
2013-10-11,Televisions,null,null,Shimada,540.0,GHOAPVUVYL
2013-10-11,Air,Conditioners,null,Akaza,975.0,IVOI4I03JA
2013-10-11,Water,Heaters,null,Sugiura,1759.0,UPJKNMIDRB
2013-10-11,Ovens,&,Cooktops,Omuro,32526.0,HWTFIGIXOL
2013-10-11,Refrigerators,null,null,Hisami,85.0,MXC7NMNBIW
2013-10-11,Air,Conditioners,null,Toshino,4285.0,RVFWTWSMNU
2013-10-11,Water,Pumps,null,Ikeda,386.0,VYD6DV2OVE
2013-10-11,Vacuum,Cleaners,null,Hisami,1487.0,VNZSEQOSNP
2013-10-11,Refrigerators,null,null,Omuro,10696.0,FUWHINIXUA
2013-10-11,Washers,&,Dryers,Akaza,6885.0,VUQUQMHODG
2013-10-11,Refrigerators,null,null,Yoshikawa,4070.0,UG2IU3EFWI
2013-10-11,Ovens,&,Cooktops,Toshino,2716.0,LFIEXBAPFQ
2013-10-11,Vacuum,Cleaners,null,Toshino,810.0,NHXJMH55UY
2013-10-11,Washers,&,Dryers,Hayashida,3360.0,AHJK2FTTBH
2013-10-11,Ovens,&,Cooktops,Shimada,994.0,WVJTPVZKAQ
2013-10-11,Ovens,&,Cooktops,Sugiura,5457.0,LBABGBBMJJ
2013-10-11,Ovens,&,Cooktops,Akaza,518.0,PHFB77Q5OA
2013-10-11,Refrigerators,null,null,Akaza,1223.0,XVIOZZOUTN
2013-10-11,Water,Pumps,null,Yoshikawa,2441.0,TLSY3MWMK8
2013-10-11,Water,Heaters,null,Omuro,565.0,POEZMGDXLN
2013-10-11,Rice,Cookers,null,Akaza,1093.0,KSNN8R2CCO
2013-10-11,Rice,Cookers,null,Furutani,6161.0,ZJZZJNDFOZ
2013-10-11,Air,Conditioners,null,Yoshikawa,4516.0,NTMMOBBPEE
2013-10-16,Vacuum,Cleaners,null,Funami,896.0,VEWPPXWTWS
2013-10-16,Ovens,&,Cooktops,Omuro,32708.0,HWTFIGIXOL
2013-10-16,Vacuum,Cleaners,null,Toshino,794.0,NHXJMH55UY
2013-10-16,Washers,&,Dryers,Okamoto,2303.0,FUFHZH9WRW
2013-10-16,Rice,Cookers,null,Akaza,1085.0,KSNN8R2CCO
2013-10-16,Water,Heaters,null,Furutani,1014.0,PF4KB33DVZ
2013-10-16,Ovens,&,Cooktops,Ikeda,275.0,ZTEIJGNYNC
2013-10-16,Televisions,null,null,Shimada,539.0,GHOAPVUVYL
2013-10-16,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2013-10-16,Dishwashers,null,null,Katayama,1100.0,ZWNGQMERMH
2013-10-16,Refrigerators,null,null,Funami,1018.0,BIBIOOIHA
2013-10-16,Refrigerators,null,null,Hisami,85.0,MXC7NMNBIW
2013-10-16,Water,Pumps,null,Funami,19520.0,ZJPMAJIMIT
2013-10-16,Water,Pumps,null,Yoshikawa,2550.0,TLSY3MWMK8
2013-10-16,Water,Pumps,null,Furutani,13964.0,FVDHIZGQRC
2013-10-16,Refrigerators,null,null,Yoshikawa,4091.0,UG2IU3EFWI
2013-10-16,Air,Conditioners,null,Akaza,956.0,IVOI4I03JA
2013-10-16,Vacuum,Cleaners,null,Hayashida,276.0,GCPKFKSEWG
2013-10-16,Washers,&,Dryers,Hayashida,3351.0,AHJK2FTTBH
2013-10-16,Rice,Cookers,null,Funami,5601.0,YPD6CTR0JA
2013-10-16,Air,Conditioners,null,Toshino,4210.0,RVFWTWSMNU
2013-10-16,Dishwashers,null,null,Nanase,2505.0,AVXSMNNRDX
2013-10-16,Vacuum,Cleaners,null,Akaza,823.0,ZBYVQNRPUP
2013-10-16,Televisions,null,null,Katayama,160.0,VZAQLWEGXU
2013-10-16,Dishwashers,null,null,Matsumoto,502.0,UPHDCCFDRL
2013-10-16,Washers,&,Dryers,Shimada,5250.0,RBRMDIXXGL
2013-10-16,Air,Conditioners,null,Funami,1625.0,HWQKLKDVSB
2013-10-16,Vacuum,Cleaners,null,Hisami,1461.0,VNZSEQOSNP
2013-10-16,Televisions,null,null,Okamoto,1306.0,HANYALJGGA
2013-10-16,Washers,&,Dryers,Akaza,6990.0,VUQUQMHODG
2013-10-16,Ovens,&,Cooktops,Shimada,971.0,WVJTPVZKAQ
2013-10-16,Dishwashers,null,null,Sugiura,1245.0,KR2Q6QT8PE
2013-10-16,Refrigerators,null,null,Akaza,1229.0,XVIOZZOUTN
2013-10-16,Rice,Cookers,null,Ikeda,1463.0,JYINACMKHE
2013-10-16,Water,Pumps,null,Ikeda,384.0,VYD6DV2OVE
2013-10-16,Rice,Cookers,null,Matsumoto,3728.0,TJLYGOSEBQ
2013-10-16,Refrigerators,null,null,Shimada,2194.0,SFCA6H6QNU
2013-10-16,Ovens,&,Cooktops,Sugiura,5392.0,LBABGBBMJJ
2013-10-16,Ovens,&,Cooktops,Toshino,2672.0,LFIEXBAPFQ
2013-10-16,Refrigerators,null,null,Omuro,10553.0,FUWHINIXUA
2013-10-16,Washers,&,Dryers,Kikuma,1905.0,QFY2WV5LUE
2013-10-16,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2013-10-16,Ovens,&,Cooktops,Akaza,497.0,PHFB77Q5OA
2013-10-16,Refrigerators,null,null,Nanase,605.0,GQUIAFQIRH
2013-10-16,Water,Heaters,null,Sugiura,1732.0,UPJKNMIDRB
2013-10-16,Rice,Cookers,null,Toshino,6969.0,ECQPIOYXZO
2013-10-16,Water,Heaters,null,Omuro,557.0,POEZMGDXLN
2013-10-17,Ovens,&,Cooktops,Shimada,1048.0,WVJTPVZKAQ
2013-10-17,Washers,&,Dryers,Akaza,6838.0,VUQUQMHODG
2013-10-17,Vacuum,Cleaners,null,Hisami,1514.0,VNZSEQOSNP
2013-10-17,Rice,Cookers,null,Akaza,1101.0,KSNN8R2CCO
2013-10-17,Washers,&,Dryers,Okamoto,2479.0,FUFHZH9WRW
2013-10-17,Refrigerators,null,null,Omuro,10574.0,FUWHINIXUA
2013-10-17,Vacuum,Cleaners,null,Toshino,798.0,NHXJMH55UY
2013-10-17,Refrigerators,null,null,Hisami,88.0,MXC7NMNBIW
2013-10-17,Air,Conditioners,null,Yoshikawa,4510.0,NTMMOBBPEE
2013-10-17,Rice,Cookers,null,Ikeda,1498.0,JYINACMKHE
2013-10-17,Air,Conditioners,null,Funami,1630.0,HWQKLKDVSB
2013-10-17,Washers,&,Dryers,Hayashida,3350.0,AHJK2FTTBH
2013-10-17,Washers,&,Dryers,Kikuma,1900.0,QFY2WV5LUE
2013-10-17,Water,Pumps,null,Furutani,14255.0,FVDHIZGQRC
2013-10-17,Ovens,&,Cooktops,Sugiura,5447.0,LBABGBBMJJ
2013-10-17,Water,Heaters,null,Omuro,571.0,POEZMGDXLN
2013-10-17,Water,Heaters,null,Sugiura,1754.0,UPJKNMIDRB
2013-10-17,Ovens,&,Cooktops,Omuro,33794.0,HWTFIGIXOL
2013-10-17,Water,Heaters,null,Furutani,1034.0,PF4KB33DVZ
2013-10-17,Televisions,null,null,Katayama,166.0,VZAQLWEGXU
2013-10-17,Ovens,&,Cooktops,Toshino,2779.0,LFIEXBAPFQ
2013-10-17,Refrigerators,null,null,Funami,1021.0,BIBIOOIHA
2013-10-17,Refrigerators,null,null,Shimada,2006.0,SFCA6H6QNU
2013-10-17,Water,Pumps,null,Ikeda,382.0,VYD6DV2OVE
2013-10-17,Refrigerators,null,null,Akaza,1247.0,XVIOZZOUTN
2013-10-17,Dishwashers,null,null,Sugiura,1257.0,KR2Q6QT8PE
2013-10-17,Televisions,null,null,Okamoto,1310.0,HANYALJGGA
2013-10-17,Water,Pumps,null,Funami,,ZJPMAJIMIT
2013-10-17,Dishwashers,null,null,Matsumoto,490.0,UPHDCCFDRL
2013-10-17,Air,Conditioners,null,Toshino,4160.0,RVFWTWSMNU
2013-10-17,Rice,Cookers,null,Funami,5585.0,YPD6CTR0JA
2013-10-17,Refrigerators,null,null,Yoshikawa,4092.0,UG2IU3EFWI
2013-10-17,Ovens,&,Cooktops,Ikeda,289.0,ZTEIJGNYNC
2013-10-17,Washers,&,Dryers,Shimada,5257.0,RBRMDIXXGL
2013-10-17,Vacuum,Cleaners,null,Funami,910.0,VEWPPXWTWS
2013-10-17,Water,Pumps,null,Yoshikawa,2717.0,TLSY3MWMK8
2013-10-17,Dishwashers,null,null,Katayama,1128.0,ZWNGQMERMH
2013-10-17,Rice,Cookers,null,Furutani,6098.0,ZJZZJNDFOZ
2013-10-17,Rice,Cookers,null,Matsumoto,3852.0,TJLYGOSEBQ
2013-10-17,Televisions,null,null,Shimada,547.0,GHOAPVUVYL
2013-10-17,Refrigerators,null,null,Nanase,609.0,GQUIAFQIRH
2013-10-17,Ovens,&,Cooktops,Akaza,497.0,PHFB77Q5OA
2013-10-17,Vacuum,Cleaners,null,Hayashida,270.0,GCPKFKSEWG
2013-10-17,Air,Conditioners,null,Akaza,964.0,IVOI4I03JA
2013-10-17,Dishwashers,null,null,Nanase,2601.0,AVXSMNNRDX
2013-10-17,Vacuum,Cleaners,null,Akaza,852.0,ZBYVQNRPUP
2013-10-17,Rice,Cookers,null,Toshino,7084.0,ECQPIOYXZO
2013-10-18,Vacuum,Cleaners,null,Funami,949.0,VEWPPXWTWS
2013-10-18,Ovens,&,Cooktops,Omuro,33945.0,HWTFIGIXOL
2013-10-18,Televisions,null,null,Katayama,161.0,VZAQLWEGXU
2013-10-18,Washers,&,Dryers,Shimada,5351.0,RBRMDIXXGL
2013-10-18,Air,Conditioners,null,Toshino,4142.0,RVFWTWSMNU
2013-10-18,Refrigerators,null,null,Hisami,82.0,MXC7NMNBIW
2013-10-18,Televisions,null,null,Shimada,579.0,GHOAPVUVYL
2013-10-18,Water,Heaters,null,Furutani,1095.0,PF4KB33DVZ
2013-10-18,Air,Conditioners,null,Yoshikawa,4567.0,NTMMOBBPEE
2013-10-18,Water,Pumps,null,Yoshikawa,2697.0,TLSY3MWMK8
2013-10-18,Refrigerators,null,null,Funami,1010.0,BIBIOOIHA
2013-10-18,Ovens,&,Cooktops,Toshino,2793.0,LFIEXBAPFQ
2013-10-18,Dishwashers,null,null,Katayama,1107.0,ZWNGQMERMH
2013-10-18,Air,Conditioners,null,Akaza,972.0,IVOI4I03JA
2013-10-18,Dishwashers,null,null,Sugiura,1270.0,KR2Q6QT8PE
2013-10-18,Water,Pumps,null,Funami,19962.0,ZJPMAJIMIT
2013-10-18,Rice,Cookers,null,Funami,5491.0,YPD6CTR0JA
2013-10-18,Televisions,null,null,Okamoto,1321.0,HANYALJGGA
2013-10-18,Refrigerators,null,null,Akaza,1291.0,XVIOZZOUTN
2013-10-18,Dishwashers,null,null,Nanase,2567.0,AVXSMNNRDX
2013-10-18,Water,Pumps,null,Ikeda,392.0,VYD6DV2OVE
2013-10-18,Refrigerators,null,null,Shimada,2001.0,SFCA6H6QNU
2013-10-18,Dishwashers,null,null,Matsumoto,497.0,UPHDCCFDRL
2013-10-18,Washers,&,Dryers,Hayashida,3360.0,AHJK2FTTBH
2013-10-18,Washers,&,Dryers,Akaza,6900.0,VUQUQMHODG
2013-10-18,Rice,Cookers,null,Akaza,1094.0,KSNN8R2CCO
2013-10-18,Rice,Cookers,null,Toshino,7124.0,ECQPIOYXZO
2013-10-18,Refrigerators,null,null,Omuro,10619.0,FUWHINIXUA
2013-10-18,Ovens,&,Cooktops,Akaza,485.0,PHFB77Q5OA
2013-10-18,Refrigerators,null,null,Nanase,601.0,GQUIAFQIRH
2013-10-18,Ovens,&,Cooktops,Sugiura,5354.0,LBABGBBMJJ
2013-10-18,Vacuum,Cleaners,null,Akaza,867.0,ZBYVQNRPUP
2013-10-18,Water,Pumps,null,Furutani,14688.0,FVDHIZGQRC
2013-10-18,Vacuum,Cleaners,null,Toshino,811.0,NHXJMH55UY
2013-10-18,Refrigerators,null,null,Yoshikawa,4172.0,UG2IU3EFWI
2013-10-18,Vacuum,Cleaners,null,Hisami,1558.0,VNZSEQOSNP
2013-10-18,Ovens,&,Cooktops,Shimada,1112.0,WVJTPVZKAQ
2013-10-18,Rice,Cookers,null,Ikeda,1481.0,JYINACMKHE
2013-10-18,Rice,Cookers,null,Matsumoto,3991.0,TJLYGOSEBQ
2013-10-18,Washers,&,Dryers,Okamoto,2495.0,FUFHZH9WRW
2013-10-18,Vacuum,Cleaners,null,Hayashida,289.0,GCPKFKSEWG
2013-10-18,Rice,Cookers,null,Furutani,6154.0,ZJZZJNDFOZ
2013-10-18,Air,Conditioners,null,Funami,1647.0,HWQKLKDVSB
2013-10-18,Ovens,&,Cooktops,Ikeda,289.0,ZTEIJGNYNC
2013-10-18,Water,Heaters,null,Sugiura,1807.0,UPJKNMIDRB
2013-10-18,Water,Heaters,null,Omuro,582.0,POEZMGDXLN
2013-10-18,Washers,&,Dryers,Kikuma,1900.0,QFY2WV5LUE
2013-10-21,Water,Pumps,null,Furutani,14510.0,FVDHIZGQRC
2013-10-21,Refrigerators,null,null,Akaza,1219.0,XVIOZZOUTN
2013-10-21,Refrigerators,null,null,Shimada,1999.0,SFCA6H6QNU
2013-10-21,Rice,Cookers,null,Funami,5591.0,YPD6CTR0JA
2013-10-21,Water,Heaters,null,Omuro,600.0,POEZMGDXLN
2013-10-21,Ovens,&,Cooktops,Sugiura,5448.0,LBABGBBMJJ
2013-10-21,Ovens,&,Cooktops,Toshino,2731.0,LFIEXBAPFQ
2013-10-21,Vacuum,Cleaners,null,Akaza,926.0,ZBYVQNRPUP
2013-10-21,Vacuum,Cleaners,null,Funami,997.0,VEWPPXWTWS
2013-10-21,Air,Conditioners,null,Funami,1624.0,HWQKLKDVSB
2013-10-21,Water,Heaters,null,Sugiura,1820.0,UPJKNMIDRB
2013-10-21,Televisions,null,null,Katayama,182.0,VZAQLWEGXU
2013-10-21,Refrigerators,null,null,Nanase,588.0,GQUIAFQIRH
2013-10-21,Water,Heaters,null,Furutani,1113.0,PF4KB33DVZ
2013-10-21,Ovens,&,Cooktops,Omuro,33696.0,HWTFIGIXOL
2013-10-21,Washers,&,Dryers,Kikuma,1898.0,QFY2WV5LUE
2013-10-21,Refrigerators,null,null,Funami,1024.0,BIBIOOIHA
2013-10-21,Air,Conditioners,null,Akaza,978.0,IVOI4I03JA
2013-10-21,Water,Pumps,null,Funami,20112.0,ZJPMAJIMIT
2013-10-21,Rice,Cookers,null,Matsumoto,4120.0,TJLYGOSEBQ
2013-10-21,Rice,Cookers,null,Ikeda,1504.0,JYINACMKHE
2013-10-21,Vacuum,Cleaners,null,Hayashida,280.0,GCPKFKSEWG
2013-10-21,Ovens,&,Cooktops,Ikeda,289.0,ZTEIJGNYNC
2013-10-21,Rice,Cookers,null,Akaza,1106.0,KSNN8R2CCO
2013-10-21,Air,Conditioners,null,Yoshikawa,4626.0,NTMMOBBPEE
2013-10-21,Refrigerators,null,null,Hisami,85.0,MXC7NMNBIW
2013-10-21,Dishwashers,null,null,Katayama,1129.0,ZWNGQMERMH
2013-10-21,Washers,&,Dryers,Akaza,6877.0,VUQUQMHODG
2013-10-21,Televisions,null,null,Shimada,633.0,GHOAPVUVYL
2013-10-21,Washers,&,Dryers,Okamoto,2458.0,FUFHZH9WRW
2013-10-21,Ovens,&,Cooktops,Akaza,480.0,PHFB77Q5OA
2013-10-21,Air,Conditioners,null,Toshino,4150.0,RVFWTWSMNU
2013-10-21,Refrigerators,null,null,Omuro,10697.0,FUWHINIXUA
2013-10-21,Ovens,&,Cooktops,Shimada,1071.0,WVJTPVZKAQ
2013-10-21,Dishwashers,null,null,Matsumoto,498.0,UPHDCCFDRL
2013-10-21,Washers,&,Dryers,Hayashida,3364.0,AHJK2FTTBH
2013-10-21,Washers,&,Dryers,Shimada,5198.0,RBRMDIXXGL
2013-10-21,Refrigerators,null,null,Yoshikawa,4172.0,UG2IU3EFWI
2013-10-21,Water,Pumps,null,Ikeda,394.0,VYD6DV2OVE
2013-10-21,Dishwashers,null,null,Nanase,2646.0,AVXSMNNRDX
2013-10-21,Televisions,null,null,Okamoto,1366.0,HANYALJGGA
2013-10-21,Rice,Cookers,null,Furutani,6307.0,ZJZZJNDFOZ
2013-10-21,Water,Pumps,null,Yoshikawa,2700.0,TLSY3MWMK8
2013-10-21,Vacuum,Cleaners,null,Toshino,826.0,NHXJMH55UY
2013-10-21,Dishwashers,null,null,Sugiura,1331.0,KR2Q6QT8PE
2013-10-21,Rice,Cookers,null,Toshino,7270.0,ECQPIOYXZO
2013-10-21,Vacuum,Cleaners,null,Hisami,1594.0,VNZSEQOSNP
2013-10-22,Rice,Cookers,null,Toshino,7153.0,ECQPIOYXZO
2013-10-22,Refrigerators,null,null,Omuro,10531.0,FUWHINIXUA
2013-10-22,Ovens,&,Cooktops,Sugiura,5291.0,LBABGBBMJJ
2013-10-22,Ovens,&,Cooktops,Akaza,487.0,PHFB77Q5OA
2013-10-22,Air,Conditioners,null,Akaza,1002.0,IVOI4I03JA
2013-10-22,Vacuum,Cleaners,null,Funami,998.0,VEWPPXWTWS
2013-10-22,Dishwashers,null,null,Matsumoto,502.0,UPHDCCFDRL
2013-10-22,Televisions,null,null,Katayama,171.0,VZAQLWEGXU
2013-10-22,Washers,&,Dryers,Hayashida,3361.0,AHJK2FTTBH
2013-10-22,Refrigerators,null,null,Hisami,84.0,MXC7NMNBIW
2013-10-22,Dishwashers,null,null,Sugiura,1314.0,KR2Q6QT8PE
2013-10-22,Ovens,&,Cooktops,Toshino,2767.0,LFIEXBAPFQ
2013-10-22,Refrigerators,null,null,Akaza,1259.0,XVIOZZOUTN
2013-10-22,Water,Pumps,null,Yoshikawa,2676.0,TLSY3MWMK8
2013-10-22,Washers,&,Dryers,Okamoto,2441.0,FUFHZH9WRW
2013-10-22,Washers,&,Dryers,Shimada,5209.0,RBRMDIXXGL
2013-10-22,Water,Heaters,null,Furutani,1101.0,PF4KB33DVZ
2013-10-22,Water,Pumps,null,Furutani,13948.0,FVDHIZGQRC
2013-10-22,Rice,Cookers,null,Akaza,1162.0,KSNN8R2CCO
2013-10-22,Rice,Cookers,null,Ikeda,1466.0,JYINACMKHE
2013-10-22,Air,Conditioners,null,Yoshikawa,4597.0,NTMMOBBPEE
2013-10-22,Washers,&,Dryers,Akaza,6665.0,VUQUQMHODG
2013-10-22,Dishwashers,null,null,Nanase,2628.0,AVXSMNNRDX
2013-10-22,Air,Conditioners,null,Toshino,4063.0,RVFWTWSMNU
2013-10-22,Vacuum,Cleaners,null,Hisami,1585.0,VNZSEQOSNP
2013-10-22,Vacuum,Cleaners,null,Toshino,816.0,NHXJMH55UY
2013-10-22,Rice,Cookers,null,Furutani,6175.0,ZJZZJNDFOZ
2013-10-22,Refrigerators,null,null,Yoshikawa,4141.0,UG2IU3EFWI
2013-10-22,Water,Pumps,null,Ikeda,372.0,VYD6DV2OVE
2013-10-22,Televisions,null,null,Okamoto,1334.0,HANYALJGGA
2013-10-22,Water,Pumps,null,Funami,19488.0,ZJPMAJIMIT
2013-10-22,Vacuum,Cleaners,null,Hayashida,281.0,GCPKFKSEWG
2013-10-22,Ovens,&,Cooktops,Shimada,1079.0,WVJTPVZKAQ
2013-10-22,Refrigerators,null,null,Shimada,2195.0,SFCA6H6QNU
2013-10-22,Refrigerators,null,null,Funami,1018.0,BIBIOOIHA
2013-10-22,Televisions,null,null,Shimada,597.0,GHOAPVUVYL
2013-10-22,Water,Heaters,null,Sugiura,1802.0,UPJKNMIDRB
2013-10-22,Ovens,&,Cooktops,Omuro,33009.0,HWTFIGIXOL
2013-10-22,Air,Conditioners,null,Funami,1604.0,HWQKLKDVSB
2013-10-22,Vacuum,Cleaners,null,Akaza,929.0,ZBYVQNRPUP
2013-10-22,Washers,&,Dryers,Kikuma,1900.0,QFY2WV5LUE
2013-10-22,Dishwashers,null,null,Katayama,1123.0,ZWNGQMERMH
2013-10-22,Rice,Cookers,null,Funami,5478.0,YPD6CTR0JA
2013-10-22,Water,Heaters,null,Omuro,571.0,POEZMGDXLN
2013-10-22,Refrigerators,null,null,Nanase,588.0,GQUIAFQIRH
2013-10-22,Ovens,&,Cooktops,Ikeda,304.0,ZTEIJGNYNC
2013-10-22,Rice,Cookers,null,Matsumoto,3973.0,TJLYGOSEBQ
2013-10-23,Vacuum,Cleaners,null,Hayashida,296.0,GCPKFKSEWG
2013-10-23,Water,Pumps,null,Yoshikawa,2772.0,TLSY3MWMK8
2013-10-23,Ovens,&,Cooktops,Shimada,1056.0,WVJTPVZKAQ
2013-10-23,Rice,Cookers,null,Akaza,1170.0,KSNN8R2CCO
2013-10-23,Washers,&,Dryers,Okamoto,2403.0,FUFHZH9WRW
2013-10-23,Rice,Cookers,null,Matsumoto,4026.0,TJLYGOSEBQ
2013-10-23,Ovens,&,Cooktops,Akaza,479.0,PHFB77Q5OA
2013-10-23,Vacuum,Cleaners,null,Hisami,1614.0,VNZSEQOSNP
2013-10-23,Vacuum,Cleaners,null,Akaza,1016.0,ZBYVQNRPUP
2013-10-23,Rice,Cookers,null,Furutani,6364.0,ZJZZJNDFOZ
2013-10-23,Vacuum,Cleaners,null,Funami,1091.0,VEWPPXWTWS
2013-10-23,Vacuum,Cleaners,null,Toshino,821.0,NHXJMH55UY
2013-10-23,Rice,Cookers,null,Toshino,7406.0,ECQPIOYXZO
2013-10-23,Air,Conditioners,null,Akaza,981.0,IVOI4I03JA
2013-10-23,Televisions,null,null,Shimada,615.0,GHOAPVUVYL
2013-10-23,Dishwashers,null,null,Katayama,1102.0,ZWNGQMERMH
2013-10-23,Refrigerators,null,null,Yoshikawa,4151.0,UG2IU3EFWI
2013-10-23,Rice,Cookers,null,Ikeda,,JYINACMKHE
2013-10-23,Washers,&,Dryers,Shimada,5250.0,RBRMDIXXGL
2013-10-23,Ovens,&,Cooktops,Ikeda,311.0,ZTEIJGNYNC
2013-10-23,Air,Conditioners,null,Toshino,4231.0,RVFWTWSMNU
2013-10-23,Water,Heaters,null,Furutani,1153.0,PF4KB33DVZ
2013-10-23,Air,Conditioners,null,Yoshikawa,4602.0,NTMMOBBPEE
2013-10-23,Ovens,&,Cooktops,Omuro,32560.0,HWTFIGIXOL
2013-10-23,Ovens,&,Cooktops,Sugiura,5191.0,LBABGBBMJJ
2013-10-23,Washers,&,Dryers,Kikuma,1898.0,QFY2WV5LUE
2013-10-23,Dishwashers,null,null,Sugiura,1348.0,KR2Q6QT8PE
2013-10-23,Water,Heaters,null,Omuro,594.0,POEZMGDXLN
2013-10-23,Televisions,null,null,Katayama,180.0,VZAQLWEGXU
2013-10-23,Ovens,&,Cooktops,Toshino,2739.0,LFIEXBAPFQ
2013-10-23,Refrigerators,null,null,Akaza,1266.0,XVIOZZOUTN
2013-10-23,Rice,Cookers,null,Funami,5478.0,YPD6CTR0JA
2013-10-23,Refrigerators,null,null,Shimada,2202.0,SFCA6H6QNU
2013-10-23,Refrigerators,null,null,Funami,1030.0,BIBIOOIHA
2013-10-23,Water,Pumps,null,Furutani,14133.0,FVDHIZGQRC
2013-10-23,Air,Conditioners,null,Funami,1637.0,HWQKLKDVSB
2013-10-23,Televisions,null,null,Okamoto,1356.0,HANYALJGGA
2013-10-23,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2013-10-23,Refrigerators,null,null,Omuro,10506.0,FUWHINIXUA
2013-10-23,Water,Heaters,null,Sugiura,1826.0,UPJKNMIDRB
2013-10-23,Dishwashers,null,null,Nanase,2701.0,AVXSMNNRDX
2013-10-23,Dishwashers,null,null,Matsumoto,518.0,UPHDCCFDRL
2013-10-23,Water,Pumps,null,Funami,19918.0,ZJPMAJIMIT
2013-10-23,Washers,&,Dryers,Akaza,6700.0,VUQUQMHODG
2013-10-23,Water,Pumps,null,Ikeda,381.0,VYD6DV2OVE
2013-10-23,Washers,&,Dryers,Hayashida,3357.0,AHJK2FTTBH
2013-10-23,Refrigerators,null,null,Hisami,82.0,MXC7NMNBIW
2013-10-24,Washers,&,Dryers,Akaza,6957.0,VUQUQMHODG
2013-10-24,Water,Heaters,null,Sugiura,1889.0,UPJKNMIDRB
2013-10-24,Ovens,&,Cooktops,Shimada,1062.0,WVJTPVZKAQ
2013-10-24,Rice,Cookers,null,Ikeda,1499.0,JYINACMKHE
2013-10-24,Refrigerators,null,null,Nanase,588.0,GQUIAFQIRH
