Date,Category1,Category2,Category3,Maker,Sales,Identifier
2020-10-09,Water,Pumps,null,Furutani,9353.0,FVDHIZGQRC
2020-10-09,Water,Heaters,null,Omuro,593.0,POEZMGDXLN
2020-10-09,Air,Conditioners,null,Toshino,5561.0,RVFWTWSMNU
2020-10-09,Washers,&,Dryers,Kikuma,1401.0,QFY2WV5LUE
2020-10-09,Televisions,null,null,Okamoto,1572.0,HANYALJGGA
2020-10-09,Water,Pumps,null,Funami,10760.0,ZJPMAJIMIT
2020-10-09,Washers,&,Dryers,Shimada,708.0,RBRMDIXXGL
2020-10-09,Water,Heaters,null,Ikeda,247.0,AHSRVKIOLJ
2020-10-12,Televisions,null,null,Katayama,3251.0,VZAQLWEGXU
2020-10-12,Washers,&,Dryers,Hayashida,1942.0,AHJK2FTTBH
2020-10-12,Dishwashers,null,null,Sugiura,777.0,KR2Q6QT8PE
2020-10-12,Vacuum,Cleaners,null,Toshino,128.0,NHXJMH55UY
2020-10-12,Vacuum,Cleaners,null,Hisami,791.0,VNZSEQOSNP
2020-10-12,Ovens,&,Cooktops,Akaza,350.0,PHFB77Q5OA
2020-10-12,Rice,Cookers,null,Matsumoto,5965.0,TJLYGOSEBQ
2020-10-12,Vacuum,Cleaners,null,Funami,616.0,VEWPPXWTWS
2020-10-12,Televisions,null,null,Kikuma,799.0,FRBLLORNXN
2020-10-12,Water,Heaters,null,Furutani,912.0,PF4KB33DVZ
2020-10-12,Ovens,&,Cooktops,Sugiura,1005.0,LBABGBBMJJ
2020-10-12,Refrigerators,null,null,Akaza,2469.0,XVIOZZOUTN
2020-10-12,Ovens,&,Cooktops,Ikeda,207.0,ZTEIJGNYNC
2020-10-12,Dishwashers,null,null,Nanase,3938.0,AVXSMNNRDX
2020-10-12,Water,Pumps,null,Furutani,9410.0,FVDHIZGQRC
2020-10-12,Vacuum,Cleaners,null,Akaza,724.0,ZBYVQNRPUP
2020-10-12,Water,Heaters,null,Ikeda,247.0,AHSRVKIOLJ
2020-10-12,Rice,Cookers,null,Ikeda,1142.0,JYINACMKHE
2020-10-12,Ovens,&,Cooktops,Toshino,2024.0,LFIEXBAPFQ
2020-10-12,Dishwashers,null,null,Matsumoto,335.0,UPHDCCFDRL
2020-10-12,Air,Conditioners,null,Funami,3186.0,HWQKLKDVSB
2020-10-12,Water,Pumps,null,Funami,10878.0,ZJPMAJIMIT
2020-10-12,Washers,&,Dryers,Kikuma,1401.0,QFY2WV5LUE
2020-10-12,Refrigerators,null,null,Nanase,738.0,GQUIAFQIRH
2020-10-12,Water,Heaters,null,Sugiura,1217.0,UPJKNMIDRB
2020-10-12,Ovens,&,Cooktops,Shimada,1108.0,WVJTPVZKAQ
2020-10-12,Rice,Cookers,null,Funami,9962.0,YPD6CTR0JA
2020-10-12,Vacuum,Cleaners,null,Hayashida,393.0,GCPKFKSEWG
2020-10-12,Televisions,null,null,Shimada,3273.0,GHOAPVUVYL
2020-10-12,Air,Conditioners,null,Toshino,5622.0,RVFWTWSMNU
2020-10-12,Washers,&,Dryers,Akaza,4713.0,VUQUQMHODG
2020-10-12,Televisions,null,null,Okamoto,1584.0,HANYALJGGA
2020-10-12,Washers,&,Dryers,Okamoto,457.0,FUFHZH9WRW
2020-10-12,Ovens,&,Cooktops,Omuro,8209.0,HWTFIGIXOL
2020-10-12,Washers,&,Dryers,Shimada,711.0,RBRMDIXXGL
2020-10-12,Refrigerators,null,null,Yoshikawa,2281.0,UG2IU3EFWI
2020-10-12,Rice,Cookers,null,Akaza,2391.0,KSNN8R2CCO
2020-10-12,Air,Conditioners,null,Akaza,1256.0,IVOI4I03JA
2020-10-12,Water,Pumps,null,Yoshikawa,1091.0,TLSY3MWMK8
2020-10-12,Rice,Cookers,null,Toshino,7179.0,ECQPIOYXZO
2020-10-12,Televisions,null,null,Nanase,347.0,EFCRJFQTCD
2020-10-12,Dishwashers,null,null,Ikeda,123.0,HO4RC4RTDS
2020-10-12,Water,Pumps,null,Ikeda,495.0,VYD6DV2OVE
2020-10-12,Water,Heaters,null,Omuro,641.0,POEZMGDXLN
2020-10-12,Refrigerators,null,null,Hisami,348.0,MXC7NMNBIW
2020-10-12,Refrigerators,null,null,Shimada,7184.0,SFCA6H6QNU
2020-10-12,Rice,Cookers,null,Furutani,7925.0,ZJZZJNDFOZ
2020-10-12,Refrigerators,null,null,Funami,770.0,BIBIOOIHA
2020-10-12,Dishwashers,null,null,Katayama,738.0,ZWNGQMERMH
2020-10-12,Refrigerators,null,null,Omuro,29280.0,FUWHINIXUA
2020-10-12,Air,Conditioners,null,Yoshikawa,4680.0,NTMMOBBPEE
2020-10-12,Water,Heaters,null,Yoshikawa,167.0,DUVTZNWNAB
2020-10-13,Water,Pumps,null,Yoshikawa,1024.0,TLSY3MWMK8
2020-10-13,Dishwashers,null,null,Ikeda,123.0,HO4RC4RTDS
2020-10-13,Televisions,null,null,Shimada,3258.0,GHOAPVUVYL
2020-10-13,Washers,&,Dryers,Okamoto,448.0,FUFHZH9WRW
2020-10-13,Vacuum,Cleaners,null,Akaza,766.0,ZBYVQNRPUP
2020-10-13,Air,Conditioners,null,Yoshikawa,4739.0,NTMMOBBPEE
2020-10-13,Televisions,null,null,Katayama,3262.0,VZAQLWEGXU
2020-10-13,Water,Heaters,null,Omuro,713.0,POEZMGDXLN
2020-10-13,Refrigerators,null,null,Hisami,425.0,MXC7NMNBIW
2020-10-13,Vacuum,Cleaners,null,Hisami,786.0,VNZSEQOSNP
2020-10-13,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2020-10-13,Refrigerators,null,null,Shimada,7165.0,SFCA6H6QNU
2020-10-13,Refrigerators,null,null,Omuro,29275.0,FUWHINIXUA
2020-10-13,Refrigerators,null,null,Funami,779.0,BIBIOOIHA
2020-10-13,Water,Heaters,null,Sugiura,1251.0,UPJKNMIDRB
2020-10-13,Washers,&,Dryers,Akaza,4763.0,VUQUQMHODG
2020-10-13,Televisions,null,null,Okamoto,1594.0,HANYALJGGA
2020-10-13,Refrigerators,null,null,Nanase,744.0,GQUIAFQIRH
2020-10-13,Ovens,&,Cooktops,Toshino,2024.0,LFIEXBAPFQ
2020-10-13,Water,Heaters,null,Furutani,920.0,PF4KB33DVZ
2020-10-13,Ovens,&,Cooktops,Sugiura,1034.0,LBABGBBMJJ
2020-10-13,Refrigerators,null,null,Akaza,3055.0,XVIOZZOUTN
2020-10-13,Ovens,&,Cooktops,Ikeda,211.0,ZTEIJGNYNC
2020-10-13,Water,Pumps,null,Furutani,9373.0,FVDHIZGQRC
2020-10-13,Water,Heaters,null,Ikeda,247.0,AHSRVKIOLJ
2020-10-13,Rice,Cookers,null,Ikeda,1158.0,JYINACMKHE
2020-10-13,Dishwashers,null,null,Matsumoto,346.0,UPHDCCFDRL
2020-10-13,Washers,&,Dryers,Kikuma,1400.0,QFY2WV5LUE
2020-10-13,Air,Conditioners,null,Funami,3282.0,HWQKLKDVSB
2020-10-13,Water,Pumps,null,Ikeda,500.0,VYD6DV2OVE
2020-10-13,Ovens,&,Cooktops,Shimada,1147.0,WVJTPVZKAQ
2020-10-13,Vacuum,Cleaners,null,Toshino,131.0,NHXJMH55UY
2020-10-13,Rice,Cookers,null,Matsumoto,5955.0,TJLYGOSEBQ
2020-10-13,Rice,Cookers,null,Funami,9937.0,YPD6CTR0JA
2020-10-13,Ovens,&,Cooktops,Akaza,356.0,PHFB77Q5OA
2020-10-13,Dishwashers,null,null,Sugiura,762.0,KR2Q6QT8PE
2020-10-13,Air,Conditioners,null,Toshino,5672.0,RVFWTWSMNU
2020-10-13,Washers,&,Dryers,Hayashida,2132.0,AHJK2FTTBH
2020-10-13,Televisions,null,null,Kikuma,790.0,FRBLLORNXN
2020-10-13,Dishwashers,null,null,Nanase,3823.0,AVXSMNNRDX
2020-10-13,Dishwashers,null,null,Katayama,736.0,ZWNGQMERMH
2020-10-13,Rice,Cookers,null,Toshino,7240.0,ECQPIOYXZO
2020-10-13,Water,Heaters,null,Yoshikawa,170.0,DUVTZNWNAB
2020-10-13,Televisions,null,null,Nanase,346.0,EFCRJFQTCD
2020-10-13,Ovens,&,Cooktops,Omuro,8195.0,HWTFIGIXOL
2020-10-13,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2020-10-13,Refrigerators,null,null,Yoshikawa,2320.0,UG2IU3EFWI
2020-10-13,Washers,&,Dryers,Shimada,691.0,RBRMDIXXGL
2020-10-13,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2020-10-13,Air,Conditioners,null,Akaza,1333.0,IVOI4I03JA
2020-10-13,Vacuum,Cleaners,null,Funami,634.0,VEWPPXWTWS
2020-10-13,Water,Pumps,null,Funami,11161.0,ZJPMAJIMIT
2020-10-14,Ovens,&,Cooktops,Shimada,1182.0,WVJTPVZKAQ
2020-10-14,Water,Heaters,null,Sugiura,1259.0,UPJKNMIDRB
2020-10-14,Rice,Cookers,null,Furutani,7942.0,ZJZZJNDFOZ
2020-10-14,Ovens,&,Cooktops,Toshino,2058.0,LFIEXBAPFQ
2020-10-14,Washers,&,Dryers,Akaza,4804.0,VUQUQMHODG
2020-10-14,Water,Pumps,null,Yoshikawa,1039.0,TLSY3MWMK8
2020-10-14,Refrigerators,null,null,Hisami,487.0,MXC7NMNBIW
2020-10-14,Air,Conditioners,null,Akaza,1348.0,IVOI4I03JA
2020-10-14,Water,Heaters,null,Yoshikawa,166.0,DUVTZNWNAB
2020-10-14,Ovens,&,Cooktops,Akaza,377.0,PHFB77Q5OA
2020-10-14,Water,Pumps,null,Funami,11488.0,ZJPMAJIMIT
2020-10-14,Vacuum,Cleaners,null,Hayashida,403.0,GCPKFKSEWG
2020-10-14,Dishwashers,null,null,Nanase,4198.0,AVXSMNNRDX
2020-10-14,Vacuum,Cleaners,null,Hisami,803.0,VNZSEQOSNP
2020-10-14,Vacuum,Cleaners,null,Toshino,130.0,NHXJMH55UY
2020-10-14,Dishwashers,null,null,Matsumoto,364.0,UPHDCCFDRL
2020-10-14,Air,Conditioners,null,Funami,3367.0,HWQKLKDVSB
2020-10-14,Air,Conditioners,null,Yoshikawa,4969.0,NTMMOBBPEE
2020-10-14,Washers,&,Dryers,Kikuma,1404.0,QFY2WV5LUE
2020-10-14,Water,Heaters,null,Ikeda,250.0,AHSRVKIOLJ
2020-10-14,Refrigerators,null,null,Shimada,7172.0,SFCA6H6QNU
2020-10-14,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2020-10-14,Refrigerators,null,null,Akaza,2850.0,XVIOZZOUTN
2020-10-14,Dishwashers,null,null,Sugiura,952.0,KR2Q6QT8PE
2020-10-14,Refrigerators,null,null,Yoshikawa,2380.0,UG2IU3EFWI
2020-10-14,Washers,&,Dryers,Shimada,718.0,RBRMDIXXGL
2020-10-14,Televisions,null,null,Nanase,337.0,EFCRJFQTCD
2020-10-14,Water,Heaters,null,Omuro,722.0,POEZMGDXLN
2020-10-14,Ovens,&,Cooktops,Omuro,8210.0,HWTFIGIXOL
2020-10-14,Rice,Cookers,null,Toshino,7136.0,ECQPIOYXZO
2020-10-14,Dishwashers,null,null,Katayama,886.0,ZWNGQMERMH
2020-10-14,Air,Conditioners,null,Toshino,5779.0,RVFWTWSMNU
2020-10-14,Washers,&,Dryers,Hayashida,2026.0,AHJK2FTTBH
2020-10-14,Televisions,null,null,Shimada,3403.0,GHOAPVUVYL
2020-10-14,Ovens,&,Cooktops,Sugiura,1060.0,LBABGBBMJJ
2020-10-14,Televisions,null,null,Katayama,3425.0,VZAQLWEGXU
2020-10-14,Dishwashers,null,null,Ikeda,121.0,HO4RC4RTDS
2020-10-14,Televisions,null,null,Kikuma,772.0,FRBLLORNXN
2020-10-14,Refrigerators,null,null,Omuro,29479.0,FUWHINIXUA
2020-10-14,Refrigerators,null,null,Nanase,729.0,GQUIAFQIRH
2020-10-14,Rice,Cookers,null,Funami,9961.0,YPD6CTR0JA
2020-10-14,Vacuum,Cleaners,null,Funami,651.0,VEWPPXWTWS
2020-10-14,Televisions,null,null,Okamoto,1594.0,HANYALJGGA
2020-10-14,Water,Pumps,null,Ikeda,537.0,VYD6DV2OVE
2020-10-14,Water,Heaters,null,Furutani,938.0,PF4KB33DVZ
2020-10-14,Vacuum,Cleaners,null,Akaza,762.0,ZBYVQNRPUP
2020-10-14,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2020-10-14,Rice,Cookers,null,Ikeda,1166.0,JYINACMKHE
2020-10-14,Refrigerators,null,null,Funami,778.0,BIBIOOIHA
2020-10-14,Rice,Cookers,null,Matsumoto,5972.0,TJLYGOSEBQ
2020-10-14,Water,Pumps,null,Furutani,9277.0,FVDHIZGQRC
2020-10-14,Ovens,&,Cooktops,Ikeda,219.0,ZTEIJGNYNC
2020-10-15,Dishwashers,null,null,Sugiura,933.0,KR2Q6QT8PE
2020-10-15,Ovens,&,Cooktops,Akaza,386.0,PHFB77Q5OA
2020-10-15,Refrigerators,null,null,Omuro,28904.0,FUWHINIXUA
2020-10-15,Air,Conditioners,null,Toshino,5621.0,RVFWTWSMNU
2020-10-15,Rice,Cookers,null,Matsumoto,5824.0,TJLYGOSEBQ
2020-10-15,Televisions,null,null,Katayama,3352.0,VZAQLWEGXU
2020-10-15,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2020-10-15,Rice,Cookers,null,Toshino,7073.0,ECQPIOYXZO
2020-10-15,Rice,Cookers,null,Furutani,7913.0,ZJZZJNDFOZ
2020-10-15,Water,Heaters,null,Sugiura,1230.0,UPJKNMIDRB
2020-10-15,Refrigerators,null,null,Nanase,726.0,GQUIAFQIRH
2020-10-15,Rice,Cookers,null,Funami,9771.0,YPD6CTR0JA
2020-10-15,Vacuum,Cleaners,null,Funami,624.0,VEWPPXWTWS
2020-10-15,Rice,Cookers,null,Ikeda,,JYINACMKHE
2020-10-15,Water,Pumps,null,Furutani,9094.0,FVDHIZGQRC
2020-10-15,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2020-10-15,Water,Pumps,null,Ikeda,501.0,VYD6DV2OVE
2020-10-15,Air,Conditioners,null,Akaza,1314.0,IVOI4I03JA
2020-10-15,Water,Pumps,null,Funami,11630.0,ZJPMAJIMIT
2020-10-15,Washers,&,Dryers,Kikuma,1407.0,QFY2WV5LUE
2020-10-15,Rice,Cookers,null,Akaza,2419.0,KSNN8R2CCO
2020-10-15,Vacuum,Cleaners,null,Hayashida,396.0,GCPKFKSEWG
2020-10-15,Refrigerators,null,null,Shimada,7166.0,SFCA6H6QNU
2020-10-15,Ovens,&,Cooktops,Ikeda,208.0,ZTEIJGNYNC
2020-10-15,Vacuum,Cleaners,null,Hisami,786.0,VNZSEQOSNP
2020-10-15,Washers,&,Dryers,Shimada,695.0,RBRMDIXXGL
2020-10-15,Dishwashers,null,null,Katayama,837.0,ZWNGQMERMH
2020-10-15,Air,Conditioners,null,Funami,3317.0,HWQKLKDVSB
2020-10-15,Water,Heaters,null,Ikeda,240.0,AHSRVKIOLJ
2020-10-15,Washers,&,Dryers,Akaza,4734.0,VUQUQMHODG
2020-10-15,Ovens,&,Cooktops,Shimada,1146.0,WVJTPVZKAQ
2020-10-15,Refrigerators,null,null,Akaza,2665.0,XVIOZZOUTN
2020-10-15,Refrigerators,null,null,Funami,767.0,BIBIOOIHA
2020-10-15,Refrigerators,null,null,Hisami,459.0,MXC7NMNBIW
2020-10-15,Washers,&,Dryers,Okamoto,462.0,FUFHZH9WRW
2020-10-15,Water,Heaters,null,Omuro,685.0,POEZMGDXLN
2020-10-15,Vacuum,Cleaners,null,Akaza,750.0,ZBYVQNRPUP
2020-10-15,Ovens,&,Cooktops,Omuro,8107.0,HWTFIGIXOL
2020-10-15,Water,Heaters,null,Furutani,912.0,PF4KB33DVZ
2020-10-15,Dishwashers,null,null,Matsumoto,370.0,UPHDCCFDRL
2020-10-15,Water,Heaters,null,Yoshikawa,163.0,DUVTZNWNAB
2020-10-15,Ovens,&,Cooktops,Toshino,2007.0,LFIEXBAPFQ
2020-10-15,Washers,&,Dryers,Hayashida,2002.0,AHJK2FTTBH
2020-10-15,Televisions,null,null,Kikuma,757.0,FRBLLORNXN
2020-10-15,Refrigerators,null,null,Yoshikawa,2371.0,UG2IU3EFWI
2020-10-15,Vacuum,Cleaners,null,Toshino,126.0,NHXJMH55UY
2020-10-15,Dishwashers,null,null,Ikeda,120.0,HO4RC4RTDS
2020-10-15,Dishwashers,null,null,Nanase,3951.0,AVXSMNNRDX
2020-10-15,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2020-10-15,Televisions,null,null,Nanase,341.0,EFCRJFQTCD
2020-10-15,Televisions,null,null,Okamoto,1557.0,HANYALJGGA
2020-10-15,Televisions,null,null,Shimada,3321.0,GHOAPVUVYL
2020-10-16,Televisions,null,null,Kikuma,763.0,FRBLLORNXN
2020-10-16,Dishwashers,null,null,Matsumoto,374.0,UPHDCCFDRL
2020-10-16,Washers,&,Dryers,Akaza,4921.0,VUQUQMHODG
2020-10-16,Water,Heaters,null,Sugiura,1216.0,UPJKNMIDRB
2020-10-16,Ovens,&,Cooktops,Toshino,2053.0,LFIEXBAPFQ
2020-10-16,Refrigerators,null,null,Funami,752.0,BIBIOOIHA
2020-10-16,Refrigerators,null,null,Nanase,729.0,GQUIAFQIRH
2020-10-16,Dishwashers,null,null,Nanase,3966.0,AVXSMNNRDX
2020-10-16,Rice,Cookers,null,Furutani,8015.0,ZJZZJNDFOZ
2020-10-16,Water,Heaters,null,Furutani,922.0,PF4KB33DVZ
2020-10-16,Rice,Cookers,null,Ikeda,1141.0,JYINACMKHE
2020-10-16,Ovens,&,Cooktops,Sugiura,1020.0,LBABGBBMJJ
2020-10-16,Vacuum,Cleaners,null,Hisami,788.0,VNZSEQOSNP
2020-10-16,Air,Conditioners,null,Yoshikawa,4804.0,NTMMOBBPEE
2020-10-16,Air,Conditioners,null,Akaza,1293.0,IVOI4I03JA
2020-10-16,Dishwashers,null,null,Ikeda,123.0,HO4RC4RTDS
2020-10-16,Televisions,null,null,Shimada,3337.0,GHOAPVUVYL
2020-10-16,Televisions,null,null,Katayama,3387.0,VZAQLWEGXU
2020-10-16,Water,Pumps,null,Yoshikawa,1082.0,TLSY3MWMK8
2020-10-16,Rice,Cookers,null,Matsumoto,5944.0,TJLYGOSEBQ
2020-10-16,Ovens,&,Cooktops,Akaza,381.0,PHFB77Q5OA
2020-10-16,Dishwashers,null,null,Sugiura,948.0,KR2Q6QT8PE
2020-10-16,Vacuum,Cleaners,null,Toshino,127.0,NHXJMH55UY
2020-10-16,Air,Conditioners,null,Toshino,5569.0,RVFWTWSMNU
2020-10-16,Water,Pumps,null,Ikeda,509.0,VYD6DV2OVE
2020-10-16,Dishwashers,null,null,Katayama,803.0,ZWNGQMERMH
2020-10-16,Ovens,&,Cooktops,Omuro,8291.0,HWTFIGIXOL
2020-10-16,Refrigerators,null,null,Shimada,7183.0,SFCA6H6QNU
2020-10-16,Water,Heaters,null,Omuro,719.0,POEZMGDXLN
2020-10-16,Washers,&,Dryers,Shimada,707.0,RBRMDIXXGL
2020-10-16,Rice,Cookers,null,Akaza,2401.0,KSNN8R2CCO
2020-10-16,Refrigerators,null,null,Hisami,448.0,MXC7NMNBIW
2020-10-16,Refrigerators,null,null,Akaza,2479.0,XVIOZZOUTN
2020-10-16,Water,Heaters,null,Ikeda,255.0,AHSRVKIOLJ
2020-10-16,Air,Conditioners,null,Funami,3254.0,HWQKLKDVSB
2020-10-16,Rice,Cookers,null,Toshino,7086.0,ECQPIOYXZO
2020-10-16,Ovens,&,Cooktops,Shimada,1211.0,WVJTPVZKAQ
2020-10-16,Vacuum,Cleaners,null,Hayashida,388.0,GCPKFKSEWG
2020-10-16,Washers,&,Dryers,Kikuma,1394.0,QFY2WV5LUE
2020-10-16,Televisions,null,null,Okamoto,1557.0,HANYALJGGA
2020-10-16,Water,Pumps,null,Furutani,9189.0,FVDHIZGQRC
2020-10-16,Ovens,&,Cooktops,Ikeda,211.0,ZTEIJGNYNC
2020-10-16,Water,Heaters,null,Yoshikawa,169.0,DUVTZNWNAB
2020-10-16,Vacuum,Cleaners,null,Funami,651.0,VEWPPXWTWS
2020-10-16,Rice,Cookers,null,Funami,9726.0,YPD6CTR0JA
2020-10-16,Washers,&,Dryers,Hayashida,2109.0,AHJK2FTTBH
2020-10-16,Televisions,null,null,Nanase,348.0,EFCRJFQTCD
2020-10-16,Water,Pumps,null,Funami,11822.0,ZJPMAJIMIT
2020-10-16,Refrigerators,null,null,Omuro,28814.0,FUWHINIXUA
2020-10-16,Refrigerators,null,null,Yoshikawa,2403.0,UG2IU3EFWI
2020-10-16,Vacuum,Cleaners,null,Akaza,775.0,ZBYVQNRPUP
2020-10-16,Washers,&,Dryers,Okamoto,460.0,FUFHZH9WRW
2020-10-19,Water,Pumps,null,Funami,11918.0,ZJPMAJIMIT
2020-10-19,Air,Conditioners,null,Akaza,1314.0,IVOI4I03JA
2020-10-19,Vacuum,Cleaners,null,Hisami,835.0,VNZSEQOSNP
2020-10-19,Dishwashers,null,null,Katayama,869.0,ZWNGQMERMH
2020-10-19,Water,Pumps,null,Ikeda,514.0,VYD6DV2OVE
2020-10-19,Water,Heaters,null,Yoshikawa,165.0,DUVTZNWNAB
2020-10-19,Ovens,&,Cooktops,Omuro,8440.0,HWTFIGIXOL
2020-10-19,Refrigerators,null,null,Yoshikawa,2426.0,UG2IU3EFWI
2020-10-19,Vacuum,Cleaners,null,Toshino,129.0,NHXJMH55UY
2020-10-19,Water,Pumps,null,Yoshikawa,1094.0,TLSY3MWMK8
2020-10-19,Air,Conditioners,null,Yoshikawa,4906.0,NTMMOBBPEE
2020-10-19,Ovens,&,Cooktops,Ikeda,212.0,ZTEIJGNYNC
2020-10-19,Water,Pumps,null,Furutani,9182.0,FVDHIZGQRC
2020-10-19,Refrigerators,null,null,Shimada,7183.0,SFCA6H6QNU
2020-10-19,Air,Conditioners,null,Toshino,5690.0,RVFWTWSMNU
2020-10-19,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2020-10-19,Ovens,&,Cooktops,Akaza,383.0,PHFB77Q5OA
2020-10-19,Washers,&,Dryers,Shimada,700.0,RBRMDIXXGL
2020-10-19,Washers,&,Dryers,Kikuma,1396.0,QFY2WV5LUE
2020-10-19,Rice,Cookers,null,Matsumoto,6019.0,TJLYGOSEBQ
2020-10-19,Refrigerators,null,null,Omuro,29511.0,FUWHINIXUA
2020-10-19,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2020-10-19,Rice,Cookers,null,Akaza,2406.0,KSNN8R2CCO
2020-10-19,Dishwashers,null,null,Ikeda,122.0,HO4RC4RTDS
2020-10-19,Televisions,null,null,Okamoto,1571.0,HANYALJGGA
2020-10-19,Televisions,null,null,Shimada,3352.0,GHOAPVUVYL
2020-10-19,Televisions,null,null,Nanase,355.0,EFCRJFQTCD
2020-10-19,Televisions,null,null,Katayama,3342.0,VZAQLWEGXU
2020-10-19,Ovens,&,Cooktops,Sugiura,1066.0,LBABGBBMJJ
2020-10-19,Rice,Cookers,null,Toshino,7161.0,ECQPIOYXZO
2020-10-19,Washers,&,Dryers,Hayashida,2029.0,AHJK2FTTBH
2020-10-19,Washers,&,Dryers,Okamoto,465.0,FUFHZH9WRW
2020-10-19,Water,Heaters,null,Sugiura,1246.0,UPJKNMIDRB
2020-10-19,Refrigerators,null,null,Nanase,725.0,GQUIAFQIRH
2020-10-19,Refrigerators,null,null,Hisami,427.0,MXC7NMNBIW
2020-10-19,Refrigerators,null,null,Funami,773.0,BIBIOOIHA
2020-10-19,Washers,&,Dryers,Akaza,5018.0,VUQUQMHODG
2020-10-19,Rice,Cookers,null,Funami,9846.0,YPD6CTR0JA
2020-10-19,Rice,Cookers,null,Furutani,7893.0,ZJZZJNDFOZ
2020-10-19,Dishwashers,null,null,Matsumoto,370.0,UPHDCCFDRL
2020-10-19,Ovens,&,Cooktops,Toshino,2047.0,LFIEXBAPFQ
2020-10-19,Vacuum,Cleaners,null,Akaza,805.0,ZBYVQNRPUP
2020-10-19,Air,Conditioners,null,Funami,3273.0,HWQKLKDVSB
2020-10-19,Water,Heaters,null,Furutani,934.0,PF4KB33DVZ
2020-10-19,Water,Heaters,null,Omuro,733.0,POEZMGDXLN
2020-10-19,Vacuum,Cleaners,null,Hayashida,410.0,GCPKFKSEWG
2020-10-19,Water,Heaters,null,Ikeda,251.0,AHSRVKIOLJ
2020-10-19,Rice,Cookers,null,Ikeda,1137.0,JYINACMKHE
2020-10-19,Vacuum,Cleaners,null,Funami,665.0,VEWPPXWTWS
2020-10-19,Dishwashers,null,null,Nanase,4121.0,AVXSMNNRDX
2020-10-19,Televisions,null,null,Kikuma,783.0,FRBLLORNXN
2020-10-19,Refrigerators,null,null,Akaza,2302.0,XVIOZZOUTN
2020-10-20,Air,Conditioners,null,Toshino,5629.0,RVFWTWSMNU
2020-10-20,Ovens,&,Cooktops,Toshino,2000.0,LFIEXBAPFQ
2020-10-20,Televisions,null,null,Katayama,3375.0,VZAQLWEGXU
2020-10-20,Refrigerators,null,null,Omuro,29048.0,FUWHINIXUA
2020-10-20,Televisions,null,null,Kikuma,786.0,FRBLLORNXN
2020-10-20,Water,Pumps,null,Furutani,9454.0,FVDHIZGQRC
2020-10-20,Rice,Cookers,null,Matsumoto,6006.0,TJLYGOSEBQ
2020-10-20,Ovens,&,Cooktops,Akaza,381.0,PHFB77Q5OA
2020-10-20,Vacuum,Cleaners,null,Hayashida,398.0,GCPKFKSEWG
2020-10-20,Dishwashers,null,null,Nanase,4137.0,AVXSMNNRDX
2020-10-20,Dishwashers,null,null,Sugiura,1041.0,KR2Q6QT8PE
2020-10-20,Water,Heaters,null,Furutani,916.0,PF4KB33DVZ
2020-10-20,Televisions,null,null,Nanase,350.0,EFCRJFQTCD
2020-10-20,Televisions,null,null,Shimada,3382.0,GHOAPVUVYL
2020-10-20,Vacuum,Cleaners,null,Hisami,834.0,VNZSEQOSNP
2020-10-20,Refrigerators,null,null,Hisami,422.0,MXC7NMNBIW
2020-10-20,Water,Heaters,null,Yoshikawa,162.0,DUVTZNWNAB
2020-10-20,Water,Heaters,null,Omuro,721.0,POEZMGDXLN
2020-10-20,Refrigerators,null,null,Akaza,2585.0,XVIOZZOUTN
2020-10-20,Water,Heaters,null,Ikeda,247.0,AHSRVKIOLJ
2020-10-20,Dishwashers,null,null,Katayama,850.0,ZWNGQMERMH
2020-10-20,Vacuum,Cleaners,null,Toshino,134.0,NHXJMH55UY
2020-10-20,Air,Conditioners,null,Funami,3244.0,HWQKLKDVSB
2020-10-20,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2020-10-20,Refrigerators,null,null,Yoshikawa,2405.0,UG2IU3EFWI
2020-10-20,Water,Pumps,null,Yoshikawa,1065.0,TLSY3MWMK8
2020-10-20,Dishwashers,null,null,Matsumoto,370.0,UPHDCCFDRL
2020-10-20,Washers,&,Dryers,Akaza,5188.0,VUQUQMHODG
2020-10-20,Refrigerators,null,null,Funami,752.0,BIBIOOIHA
2020-10-20,Televisions,null,null,Okamoto,1558.0,HANYALJGGA
2020-10-20,Washers,&,Dryers,Okamoto,453.0,FUFHZH9WRW
2020-10-20,Dishwashers,null,null,Ikeda,128.0,HO4RC4RTDS
2020-10-20,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2020-10-20,Ovens,&,Cooktops,Omuro,8374.0,HWTFIGIXOL
2020-10-20,Ovens,&,Cooktops,Shimada,1204.0,WVJTPVZKAQ
2020-10-20,Water,Heaters,null,Sugiura,1212.0,UPJKNMIDRB
2020-10-20,Washers,&,Dryers,Kikuma,1403.0,QFY2WV5LUE
2020-10-20,Air,Conditioners,null,Yoshikawa,4801.0,NTMMOBBPEE
