Date,Category1,Category2,Category3,Maker,Sales,Identifier
2017-07-25,Water,Heaters,null,Ikeda,589.0,AHSRVKIOLJ
2017-07-25,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2017-07-25,Water,Pumps,null,Ikeda,3073.0,VYD6DV2OVE
2017-07-25,Dishwashers,null,null,Nanase,2298.0,AVXSMNNRDX
2017-07-25,Rice,Cookers,null,Ikeda,1208.0,JYINACMKHE
2017-07-25,Televisions,null,null,Okamoto,1706.0,HANYALJGGA
2017-07-25,Televisions,null,null,Kikuma,248.0,FRBLLORNXN
2017-07-25,Air,Conditioners,null,Funami,2954.0,HWQKLKDVSB
2017-07-25,Water,Heaters,null,Sugiura,1998.0,UPJKNMIDRB
2017-07-25,Washers,&,Dryers,Akaza,8111.0,VUQUQMHODG
2017-07-25,Water,Pumps,null,Yoshikawa,804.0,TLSY3MWMK8
2017-07-25,Ovens,&,Cooktops,Omuro,20514.0,HWTFIGIXOL
2017-07-25,Refrigerators,null,null,Akaza,673.0,XVIOZZOUTN
2017-07-25,Washers,&,Dryers,Shimada,1090.0,RBRMDIXXGL
2017-07-25,Televisions,null,null,Shimada,3130.0,GHOAPVUVYL
2017-07-25,Vacuum,Cleaners,null,Funami,1050.0,VEWPPXWTWS
2017-07-25,Refrigerators,null,null,Yoshikawa,5220.0,UG2IU3EFWI
2017-07-25,Refrigerators,null,null,Nanase,885.0,GQUIAFQIRH
2017-07-25,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2017-07-25,Water,Pumps,null,Furutani,10148.0,FVDHIZGQRC
2017-07-25,Water,Heaters,null,Yoshikawa,453.0,DUVTZNWNAB
2017-07-25,Water,Pumps,null,Funami,17997.0,ZJPMAJIMIT
2017-07-25,Ovens,&,Cooktops,Sugiura,2258.0,LBABGBBMJJ
2017-07-25,Rice,Cookers,null,Funami,8661.0,YPD6CTR0JA
2017-07-25,Ovens,&,Cooktops,Shimada,1830.0,WVJTPVZKAQ
2017-07-25,Dishwashers,null,null,Katayama,754.0,ZWNGQMERMH
2017-07-25,Washers,&,Dryers,Kikuma,2199.0,QFY2WV5LUE
2017-07-25,Vacuum,Cleaners,null,Hayashida,643.0,GCPKFKSEWG
2017-07-25,Refrigerators,null,null,Omuro,18580.0,FUWHINIXUA
2017-07-25,Dishwashers,null,null,Matsumoto,592.0,UPHDCCFDRL
2017-07-25,Rice,Cookers,null,Akaza,2066.0,KSNN8R2CCO
2017-07-25,Water,Heaters,null,Furutani,2938.0,PF4KB33DVZ
2017-07-25,Air,Conditioners,null,Akaza,2497.0,IVOI4I03JA
2017-07-25,Ovens,&,Cooktops,Akaza,492.0,PHFB77Q5OA
2017-07-25,Televisions,null,null,Katayama,2714.0,VZAQLWEGXU
2017-07-25,Air,Conditioners,null,Yoshikawa,7085.0,NTMMOBBPEE
2017-07-25,Refrigerators,null,null,Funami,1283.0,BIBIOOIHA
2017-07-25,Water,Heaters,null,Omuro,2225.0,POEZMGDXLN
2017-07-25,Washers,&,Dryers,Hayashida,841.0,AHJK2FTTBH
2017-07-26,Air,Conditioners,null,Funami,2955.0,HWQKLKDVSB
2017-07-26,Televisions,null,null,Katayama,2686.0,VZAQLWEGXU
2017-07-26,Ovens,&,Cooktops,Toshino,2589.0,LFIEXBAPFQ
2017-07-26,Refrigerators,null,null,Hisami,616.0,MXC7NMNBIW
2017-07-26,Water,Pumps,null,Funami,17502.0,ZJPMAJIMIT
2017-07-26,Vacuum,Cleaners,null,Hayashida,641.0,GCPKFKSEWG
2017-07-26,Rice,Cookers,null,Furutani,9550.0,ZJZZJNDFOZ
2017-07-26,Ovens,&,Cooktops,Ikeda,277.0,ZTEIJGNYNC
2017-07-26,Televisions,null,null,Kikuma,254.0,FRBLLORNXN
2017-07-26,Ovens,&,Cooktops,Shimada,1802.0,WVJTPVZKAQ
2017-07-26,Water,Heaters,null,Furutani,2952.0,PF4KB33DVZ
2017-07-26,Televisions,null,null,Shimada,3145.0,GHOAPVUVYL
2017-07-26,Televisions,null,null,Okamoto,1705.0,HANYALJGGA
2017-07-26,Water,Heaters,null,Yoshikawa,469.0,DUVTZNWNAB
2017-07-26,Ovens,&,Cooktops,Akaza,519.0,PHFB77Q5OA
2017-07-26,Air,Conditioners,null,Akaza,2428.0,IVOI4I03JA
2017-07-26,Washers,&,Dryers,Shimada,1096.0,RBRMDIXXGL
2017-07-26,Vacuum,Cleaners,null,Akaza,1077.0,ZBYVQNRPUP
2017-07-26,Washers,&,Dryers,Hayashida,863.0,AHJK2FTTBH
2017-07-26,Water,Pumps,null,Furutani,10079.0,FVDHIZGQRC
2017-07-26,Refrigerators,null,null,Yoshikawa,5271.0,UG2IU3EFWI
2017-07-26,Air,Conditioners,null,Yoshikawa,7169.0,NTMMOBBPEE
2017-07-26,Dishwashers,null,null,Nanase,2379.0,AVXSMNNRDX
2017-07-26,Water,Pumps,null,Yoshikawa,806.0,TLSY3MWMK8
2017-07-26,Water,Heaters,null,Sugiura,1983.0,UPJKNMIDRB
2017-07-26,Rice,Cookers,null,Toshino,8604.0,ECQPIOYXZO
2017-07-26,Ovens,&,Cooktops,Sugiura,2218.0,LBABGBBMJJ
2017-07-26,Rice,Cookers,null,Funami,8617.0,YPD6CTR0JA
2017-07-26,Refrigerators,null,null,Shimada,3058.0,SFCA6H6QNU
2017-07-26,Ovens,&,Cooktops,Omuro,20726.0,HWTFIGIXOL
2017-07-26,Water,Heaters,null,Omuro,2231.0,POEZMGDXLN
2017-07-26,Dishwashers,null,null,Sugiura,714.0,KR2Q6QT8PE
2017-07-26,Dishwashers,null,null,Katayama,808.0,ZWNGQMERMH
2017-07-26,Water,Pumps,null,Ikeda,3114.0,VYD6DV2OVE
2017-07-26,Dishwashers,null,null,Matsumoto,608.0,UPHDCCFDRL
2017-07-26,Washers,&,Dryers,Kikuma,2208.0,QFY2WV5LUE
2017-07-26,Refrigerators,null,null,Omuro,18775.0,FUWHINIXUA
2017-07-26,Refrigerators,null,null,Funami,1294.0,BIBIOOIHA
2017-07-26,Washers,&,Dryers,Akaza,8082.0,VUQUQMHODG
2017-07-26,Rice,Cookers,null,Akaza,2033.0,KSNN8R2CCO
2017-07-26,Washers,&,Dryers,Okamoto,952.0,FUFHZH9WRW
2017-07-26,Water,Heaters,null,Ikeda,575.0,AHSRVKIOLJ
2017-07-26,Rice,Cookers,null,Ikeda,1188.0,JYINACMKHE
2017-07-26,Vacuum,Cleaners,null,Funami,1060.0,VEWPPXWTWS
2017-07-26,Rice,Cookers,null,Matsumoto,2968.0,TJLYGOSEBQ
2017-07-26,Vacuum,Cleaners,null,Hisami,1752.0,VNZSEQOSNP
2017-07-26,Refrigerators,null,null,Nanase,927.0,GQUIAFQIRH
2017-07-26,Air,Conditioners,null,Toshino,6667.0,RVFWTWSMNU
2017-07-26,Refrigerators,null,null,Akaza,670.0,XVIOZZOUTN
2017-07-26,Vacuum,Cleaners,null,Toshino,545.0,NHXJMH55UY
2017-07-27,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2017-07-27,Refrigerators,null,null,Hisami,618.0,MXC7NMNBIW
2017-07-27,Refrigerators,null,null,Omuro,18814.0,FUWHINIXUA
2017-07-27,Televisions,null,null,Katayama,2666.0,VZAQLWEGXU
2017-07-27,Dishwashers,null,null,Katayama,835.0,ZWNGQMERMH
2017-07-27,Vacuum,Cleaners,null,Funami,1037.0,VEWPPXWTWS
2017-07-27,Dishwashers,null,null,Sugiura,713.0,KR2Q6QT8PE
2017-07-27,Water,Heaters,null,Furutani,2861.0,PF4KB33DVZ
2017-07-27,Refrigerators,null,null,Shimada,3055.0,SFCA6H6QNU
2017-07-27,Water,Pumps,null,Funami,,ZJPMAJIMIT
2017-07-27,Televisions,null,null,Shimada,,GHOAPVUVYL
2017-07-27,Washers,&,Dryers,Shimada,1102.0,RBRMDIXXGL
2017-07-27,Vacuum,Cleaners,null,Toshino,545.0,NHXJMH55UY
2017-07-27,Rice,Cookers,null,Ikeda,1183.0,JYINACMKHE
2017-07-27,Washers,&,Dryers,Akaza,8063.0,VUQUQMHODG
2017-07-27,Vacuum,Cleaners,null,Akaza,1015.0,ZBYVQNRPUP
2017-07-27,Water,Heaters,null,Ikeda,588.0,AHSRVKIOLJ
2017-07-27,Ovens,&,Cooktops,Akaza,503.0,PHFB77Q5OA
2017-07-27,Water,Heaters,null,Sugiura,1990.0,UPJKNMIDRB
2017-07-27,Televisions,null,null,Okamoto,1712.0,HANYALJGGA
2017-07-27,Washers,&,Dryers,Okamoto,960.0,FUFHZH9WRW
2017-07-27,Ovens,&,Cooktops,Sugiura,2230.0,LBABGBBMJJ
2017-07-27,Rice,Cookers,null,Funami,8619.0,YPD6CTR0JA
2017-07-27,Ovens,&,Cooktops,Toshino,2599.0,LFIEXBAPFQ
2017-07-27,Air,Conditioners,null,Funami,2946.0,HWQKLKDVSB
2017-07-27,Vacuum,Cleaners,null,Hisami,1771.0,VNZSEQOSNP
2017-07-27,Water,Pumps,null,Furutani,10044.0,FVDHIZGQRC
2017-07-27,Water,Heaters,null,Omuro,,POEZMGDXLN
2017-07-27,Refrigerators,null,null,Funami,1329.0,BIBIOOIHA
2017-07-27,Refrigerators,null,null,Akaza,698.0,XVIOZZOUTN
2017-07-27,Refrigerators,null,null,Yoshikawa,5422.0,UG2IU3EFWI
2017-07-27,Rice,Cookers,null,Akaza,2058.0,KSNN8R2CCO
2017-07-27,Water,Heaters,null,Yoshikawa,475.0,DUVTZNWNAB
2017-07-27,Air,Conditioners,null,Toshino,6684.0,RVFWTWSMNU
2017-07-27,Rice,Cookers,null,Toshino,8584.0,ECQPIOYXZO
2017-07-27,Ovens,&,Cooktops,Shimada,1794.0,WVJTPVZKAQ
2017-07-27,Dishwashers,null,null,Matsumoto,604.0,UPHDCCFDRL
2017-07-27,Ovens,&,Cooktops,Ikeda,276.0,ZTEIJGNYNC
2017-07-27,Televisions,null,null,Kikuma,250.0,FRBLLORNXN
2017-07-27,Washers,&,Dryers,Hayashida,857.0,AHJK2FTTBH
2017-07-27,Water,Pumps,null,Ikeda,3161.0,VYD6DV2OVE
2017-07-27,Refrigerators,null,null,Nanase,929.0,GQUIAFQIRH
2017-07-27,Air,Conditioners,null,Akaza,2527.0,IVOI4I03JA
2017-07-27,Washers,&,Dryers,Kikuma,2204.0,QFY2WV5LUE
2017-07-27,Water,Pumps,null,Yoshikawa,788.0,TLSY3MWMK8
2017-07-27,Vacuum,Cleaners,null,Hayashida,665.0,GCPKFKSEWG
2017-07-27,Air,Conditioners,null,Yoshikawa,7285.0,NTMMOBBPEE
2017-07-27,Ovens,&,Cooktops,Omuro,20494.0,HWTFIGIXOL
2017-07-27,Rice,Cookers,null,Furutani,9549.0,ZJZZJNDFOZ
2017-07-27,Dishwashers,null,null,Nanase,2393.0,AVXSMNNRDX
2017-07-28,Water,Pumps,null,Yoshikawa,782.0,TLSY3MWMK8
2017-07-28,Water,Heaters,null,Ikeda,607.0,AHSRVKIOLJ
2017-07-28,Rice,Cookers,null,Akaza,1941.0,KSNN8R2CCO
2017-07-28,Ovens,&,Cooktops,Sugiura,2265.0,LBABGBBMJJ
2017-07-28,Water,Heaters,null,Omuro,2364.0,POEZMGDXLN
2017-07-28,Dishwashers,null,null,Sugiura,696.0,KR2Q6QT8PE
2017-07-28,Refrigerators,null,null,Funami,1314.0,BIBIOOIHA
2017-07-28,Dishwashers,null,null,Matsumoto,603.0,UPHDCCFDRL
2017-07-28,Dishwashers,null,null,Katayama,839.0,ZWNGQMERMH
2017-07-28,Air,Conditioners,null,Yoshikawa,7336.0,NTMMOBBPEE
2017-07-28,Refrigerators,null,null,Omuro,18811.0,FUWHINIXUA
2017-07-28,Televisions,null,null,Okamoto,1729.0,HANYALJGGA
2017-07-28,Rice,Cookers,null,Toshino,8613.0,ECQPIOYXZO
2017-07-28,Refrigerators,null,null,Shimada,2998.0,SFCA6H6QNU
2017-07-28,Vacuum,Cleaners,null,Funami,1004.0,VEWPPXWTWS
2017-07-28,Washers,&,Dryers,Akaza,7950.0,VUQUQMHODG
2017-07-28,Rice,Cookers,null,Matsumoto,2737.0,TJLYGOSEBQ
2017-07-28,Refrigerators,null,null,Hisami,590.0,MXC7NMNBIW
2017-07-28,Vacuum,Cleaners,null,Hayashida,696.0,GCPKFKSEWG
2017-07-28,Air,Conditioners,null,Akaza,2590.0,IVOI4I03JA
2017-07-28,Rice,Cookers,null,Furutani,9670.0,ZJZZJNDFOZ
2017-07-28,Washers,&,Dryers,Hayashida,892.0,AHJK2FTTBH
2017-07-28,Water,Heaters,null,Furutani,3079.0,PF4KB33DVZ
2017-07-28,Washers,&,Dryers,Shimada,1081.0,RBRMDIXXGL
2017-07-28,Ovens,&,Cooktops,Shimada,1818.0,WVJTPVZKAQ
2017-07-28,Water,Heaters,null,Yoshikawa,490.0,DUVTZNWNAB
2017-07-28,Refrigerators,null,null,Yoshikawa,5408.0,UG2IU3EFWI
2017-07-28,Water,Pumps,null,Furutani,10042.0,FVDHIZGQRC
2017-07-28,Televisions,null,null,Shimada,3229.0,GHOAPVUVYL
2017-07-28,Water,Pumps,null,Funami,17634.0,ZJPMAJIMIT
2017-07-28,Air,Conditioners,null,Funami,2909.0,HWQKLKDVSB
2017-07-28,Ovens,&,Cooktops,Toshino,2638.0,LFIEXBAPFQ
2017-07-28,Dishwashers,null,null,Nanase,2488.0,AVXSMNNRDX
2017-07-28,Ovens,&,Cooktops,Akaza,515.0,PHFB77Q5OA
2017-07-28,Rice,Cookers,null,Ikeda,1172.0,JYINACMKHE
2017-07-28,Vacuum,Cleaners,null,Hisami,1758.0,VNZSEQOSNP
2017-07-28,Air,Conditioners,null,Toshino,6680.0,RVFWTWSMNU
2017-07-28,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2017-07-28,Refrigerators,null,null,Akaza,695.0,XVIOZZOUTN
2017-07-28,Washers,&,Dryers,Okamoto,969.0,FUFHZH9WRW
2017-07-28,Televisions,null,null,Kikuma,243.0,FRBLLORNXN
2017-07-28,Rice,Cookers,null,Funami,8488.0,YPD6CTR0JA
2017-07-28,Water,Pumps,null,Ikeda,3155.0,VYD6DV2OVE
2017-07-28,Washers,&,Dryers,Kikuma,2200.0,QFY2WV5LUE
2017-07-28,Ovens,&,Cooktops,Omuro,20529.0,HWTFIGIXOL
2017-07-28,Vacuum,Cleaners,null,Toshino,546.0,NHXJMH55UY
2017-07-28,Vacuum,Cleaners,null,Akaza,1023.0,ZBYVQNRPUP
2017-07-28,Televisions,null,null,Katayama,2639.0,VZAQLWEGXU
2017-07-28,Ovens,&,Cooktops,Ikeda,271.0,ZTEIJGNYNC
2017-07-28,Water,Heaters,null,Sugiura,2075.0,UPJKNMIDRB
2017-07-31,Rice,Cookers,null,Matsumoto,2673.0,TJLYGOSEBQ
2017-07-31,Ovens,&,Cooktops,Toshino,2623.0,LFIEXBAPFQ
2017-07-31,Refrigerators,null,null,Shimada,2998.0,SFCA6H6QNU
2017-07-31,Refrigerators,null,null,Funami,1280.0,BIBIOOIHA
2017-07-31,Refrigerators,null,null,Nanase,951.0,GQUIAFQIRH
2017-07-31,Refrigerators,null,null,Hisami,603.0,MXC7NMNBIW
2017-07-31,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2017-07-31,Air,Conditioners,null,Yoshikawa,7433.0,NTMMOBBPEE
2017-07-31,Washers,&,Dryers,Akaza,7983.0,VUQUQMHODG
2017-07-31,Dishwashers,null,null,Matsumoto,592.0,UPHDCCFDRL
2017-07-31,Water,Heaters,null,Furutani,3022.0,PF4KB33DVZ
2017-07-31,Dishwashers,null,null,Sugiura,680.0,KR2Q6QT8PE
2017-07-31,Water,Pumps,null,Ikeda,3305.0,VYD6DV2OVE
2017-07-31,Vacuum,Cleaners,null,Hisami,1796.0,VNZSEQOSNP
2017-07-31,Rice,Cookers,null,Ikeda,1163.0,JYINACMKHE
2017-07-31,Refrigerators,null,null,Omuro,18683.0,FUWHINIXUA
2017-07-31,Water,Heaters,null,Sugiura,2084.0,UPJKNMIDRB
2017-07-31,Vacuum,Cleaners,null,Hayashida,707.0,GCPKFKSEWG
2017-07-31,Washers,&,Dryers,Okamoto,957.0,FUFHZH9WRW
2017-07-31,Washers,&,Dryers,Shimada,1084.0,RBRMDIXXGL
2017-07-31,Water,Pumps,null,Furutani,,FVDHIZGQRC
2017-07-31,Washers,&,Dryers,Hayashida,918.0,AHJK2FTTBH
2017-07-31,Air,Conditioners,null,Akaza,2608.0,IVOI4I03JA
2017-07-31,Refrigerators,null,null,Akaza,709.0,XVIOZZOUTN
2017-07-31,Vacuum,Cleaners,null,Akaza,1039.0,ZBYVQNRPUP
2017-07-31,Ovens,&,Cooktops,Akaza,504.0,PHFB77Q5OA
2017-07-31,Refrigerators,null,null,Yoshikawa,5690.0,UG2IU3EFWI
2017-07-31,Televisions,null,null,Shimada,3192.0,GHOAPVUVYL
2017-07-31,Dishwashers,null,null,Nanase,2411.0,AVXSMNNRDX
2017-07-31,Rice,Cookers,null,Furutani,9773.0,ZJZZJNDFOZ
2017-07-31,Water,Heaters,null,Ikeda,605.0,AHSRVKIOLJ
2017-07-31,Rice,Cookers,null,Toshino,8356.0,ECQPIOYXZO
2017-07-31,Ovens,&,Cooktops,Sugiura,2258.0,LBABGBBMJJ
2017-07-31,Water,Pumps,null,Funami,17477.0,ZJPMAJIMIT
2017-07-31,Televisions,null,null,Kikuma,248.0,FRBLLORNXN
2017-07-31,Dishwashers,null,null,Katayama,804.0,ZWNGQMERMH
2017-07-31,Ovens,&,Cooktops,Shimada,1783.0,WVJTPVZKAQ
2017-07-31,Vacuum,Cleaners,null,Toshino,562.0,NHXJMH55UY
2017-07-31,Water,Pumps,null,Yoshikawa,777.0,TLSY3MWMK8
2017-07-31,Televisions,null,null,Katayama,2690.0,VZAQLWEGXU
2017-07-31,Ovens,&,Cooktops,Ikeda,263.0,ZTEIJGNYNC
2017-07-31,Televisions,null,null,Okamoto,1741.0,HANYALJGGA
2017-07-31,Vacuum,Cleaners,null,Funami,970.0,VEWPPXWTWS
2017-07-31,Rice,Cookers,null,Funami,8361.0,YPD6CTR0JA
2017-07-31,Water,Heaters,null,Omuro,2381.0,POEZMGDXLN
2017-07-31,Air,Conditioners,null,Funami,2946.0,HWQKLKDVSB
2017-07-31,Air,Conditioners,null,Toshino,6834.0,RVFWTWSMNU
2017-07-31,Rice,Cookers,null,Akaza,1848.0,KSNN8R2CCO
2017-07-31,Ovens,&,Cooktops,Omuro,20020.0,HWTFIGIXOL
2017-07-31,Water,Heaters,null,Yoshikawa,487.0,DUVTZNWNAB
2017-08-01,Air,Conditioners,null,Akaza,2620.0,IVOI4I03JA
2017-08-01,Vacuum,Cleaners,null,Akaza,1023.0,ZBYVQNRPUP
2017-08-01,Rice,Cookers,null,Ikeda,1206.0,JYINACMKHE
2017-08-01,Ovens,&,Cooktops,Sugiura,2184.0,LBABGBBMJJ
2017-08-01,Air,Conditioners,null,Funami,2969.0,HWQKLKDVSB
2017-08-01,Water,Pumps,null,Ikeda,3148.0,VYD6DV2OVE
2017-08-01,Dishwashers,null,null,Katayama,809.0,ZWNGQMERMH
2017-08-01,Rice,Cookers,null,Toshino,8291.0,ECQPIOYXZO
2017-08-01,Water,Pumps,null,Yoshikawa,786.0,TLSY3MWMK8
2017-08-01,Refrigerators,null,null,Shimada,2998.0,SFCA6H6QNU
2017-08-01,Refrigerators,null,null,Hisami,578.0,MXC7NMNBIW
2017-08-01,Refrigerators,null,null,Funami,1322.0,BIBIOOIHA
2017-08-01,Water,Heaters,null,Omuro,2345.0,POEZMGDXLN
2017-08-01,Water,Heaters,null,Furutani,,PF4KB33DVZ
2017-08-01,Water,Heaters,null,Sugiura,2034.0,UPJKNMIDRB
2017-08-01,Ovens,&,Cooktops,Omuro,20910.0,HWTFIGIXOL
2017-08-01,Washers,&,Dryers,Shimada,1077.0,RBRMDIXXGL
2017-08-01,Vacuum,Cleaners,null,Toshino,556.0,NHXJMH55UY
2017-08-01,Vacuum,Cleaners,null,Hayashida,707.0,GCPKFKSEWG
2017-08-01,Washers,&,Dryers,Akaza,7873.0,VUQUQMHODG
2017-08-01,Dishwashers,null,null,Sugiura,680.0,KR2Q6QT8PE
2017-08-01,Televisions,null,null,Shimada,3199.0,GHOAPVUVYL
2017-08-01,Rice,Cookers,null,Akaza,1833.0,KSNN8R2CCO
2017-08-01,Televisions,null,null,Kikuma,252.0,FRBLLORNXN
2017-08-01,Water,Heaters,null,Yoshikawa,471.0,DUVTZNWNAB
2017-08-01,Air,Conditioners,null,Toshino,6722.0,RVFWTWSMNU
2017-08-01,Vacuum,Cleaners,null,Funami,1003.0,VEWPPXWTWS
2017-08-01,Dishwashers,null,null,Nanase,2441.0,AVXSMNNRDX
2017-08-01,Ovens,&,Cooktops,Shimada,1855.0,WVJTPVZKAQ
2017-08-01,Water,Pumps,null,Funami,17230.0,ZJPMAJIMIT
2017-08-01,Water,Heaters,null,Ikeda,608.0,AHSRVKIOLJ
2017-08-01,Rice,Cookers,null,Furutani,9718.0,ZJZZJNDFOZ
2017-08-01,Ovens,&,Cooktops,Ikeda,263.0,ZTEIJGNYNC
2017-08-01,Televisions,null,null,Okamoto,1684.0,HANYALJGGA
2017-08-01,Televisions,null,null,Katayama,2641.0,VZAQLWEGXU
2017-08-01,Washers,&,Dryers,Kikuma,2029.0,QFY2WV5LUE
2017-08-01,Washers,&,Dryers,Okamoto,950.0,FUFHZH9WRW
2017-08-01,Air,Conditioners,null,Yoshikawa,7262.0,NTMMOBBPEE
2017-08-01,Vacuum,Cleaners,null,Hisami,1773.0,VNZSEQOSNP
2017-08-01,Refrigerators,null,null,Omuro,18932.0,FUWHINIXUA
2017-08-01,Refrigerators,null,null,Nanase,901.0,GQUIAFQIRH
2017-08-01,Refrigerators,null,null,Yoshikawa,5451.0,UG2IU3EFWI
2017-08-01,Ovens,&,Cooktops,Akaza,512.0,PHFB77Q5OA
2017-08-01,Rice,Cookers,null,Funami,8318.0,YPD6CTR0JA
2017-08-01,Refrigerators,null,null,Akaza,705.0,XVIOZZOUTN
2017-08-01,Water,Pumps,null,Furutani,9900.0,FVDHIZGQRC
2017-08-01,Ovens,&,Cooktops,Toshino,2673.0,LFIEXBAPFQ
2017-08-01,Dishwashers,null,null,Matsumoto,604.0,UPHDCCFDRL
2017-08-01,Washers,&,Dryers,Hayashida,963.0,AHJK2FTTBH
2017-08-01,Rice,Cookers,null,Matsumoto,2776.0,TJLYGOSEBQ
2017-08-02,Water,Heaters,null,Ikeda,602.0,AHSRVKIOLJ
2017-08-02,Ovens,&,Cooktops,Sugiura,2161.0,LBABGBBMJJ
2017-08-02,Vacuum,Cleaners,null,Hayashida,691.0,GCPKFKSEWG
2017-08-02,Rice,Cookers,null,Akaza,1802.0,KSNN8R2CCO
2017-08-02,Water,Pumps,null,Yoshikawa,840.0,TLSY3MWMK8
2017-08-02,Vacuum,Cleaners,null,Akaza,1038.0,ZBYVQNRPUP
2017-08-02,Dishwashers,null,null,Nanase,2428.0,AVXSMNNRDX
2017-08-02,Air,Conditioners,null,Toshino,6627.0,RVFWTWSMNU
2017-08-02,Washers,&,Dryers,Okamoto,1000.0,FUFHZH9WRW
2017-08-02,Ovens,&,Cooktops,Akaza,503.0,PHFB77Q5OA
2017-08-02,Rice,Cookers,null,Funami,8279.0,YPD6CTR0JA
2017-08-02,Refrigerators,null,null,Akaza,720.0,XVIOZZOUTN
2017-08-02,Ovens,&,Cooktops,Omuro,20794.0,HWTFIGIXOL
2017-08-02,Refrigerators,null,null,Hisami,524.0,MXC7NMNBIW
2017-08-02,Refrigerators,null,null,Nanase,904.0,GQUIAFQIRH
2017-08-02,Refrigerators,null,null,Omuro,18939.0,FUWHINIXUA
2017-08-02,Televisions,null,null,Katayama,2629.0,VZAQLWEGXU
2017-08-02,Water,Heaters,null,Yoshikawa,472.0,DUVTZNWNAB
2017-08-02,Vacuum,Cleaners,null,Funami,994.0,VEWPPXWTWS
2017-08-02,Air,Conditioners,null,Funami,2997.0,HWQKLKDVSB
2017-08-02,Televisions,null,null,Shimada,3038.0,GHOAPVUVYL
2017-08-02,Water,Pumps,null,Furutani,10720.0,FVDHIZGQRC
2017-08-02,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2017-08-02,Rice,Cookers,null,Matsumoto,2760.0,TJLYGOSEBQ
2017-08-02,Refrigerators,null,null,Yoshikawa,5379.0,UG2IU3EFWI
2017-08-02,Washers,&,Dryers,Akaza,7827.0,VUQUQMHODG
2017-08-02,Rice,Cookers,null,Ikeda,1199.0,JYINACMKHE
2017-08-02,Washers,&,Dryers,Shimada,1067.0,RBRMDIXXGL
2017-08-02,Televisions,null,null,Kikuma,249.0,FRBLLORNXN
2017-08-02,Water,Pumps,null,Funami,18900.0,ZJPMAJIMIT
2017-08-02,Ovens,&,Cooktops,Shimada,1897.0,WVJTPVZKAQ
2017-08-02,Refrigerators,null,null,Shimada,2992.0,SFCA6H6QNU
2017-08-02,Air,Conditioners,null,Akaza,2647.0,IVOI4I03JA
2017-08-02,Vacuum,Cleaners,null,Toshino,584.0,NHXJMH55UY
2017-08-02,Refrigerators,null,null,Funami,1281.0,BIBIOOIHA
2017-08-02,Rice,Cookers,null,Toshino,8283.0,ECQPIOYXZO
2017-08-02,Televisions,null,null,Okamoto,1724.0,HANYALJGGA
2017-08-02,Washers,&,Dryers,Kikuma,2036.0,QFY2WV5LUE
2017-08-02,Ovens,&,Cooktops,Ikeda,260.0,ZTEIJGNYNC
2017-08-02,Dishwashers,null,null,Katayama,781.0,ZWNGQMERMH
2017-08-02,Rice,Cookers,null,Furutani,9682.0,ZJZZJNDFOZ
2017-08-02,Water,Heaters,null,Omuro,2334.0,POEZMGDXLN
2017-08-02,Air,Conditioners,null,Yoshikawa,7274.0,NTMMOBBPEE
2017-08-02,Dishwashers,null,null,Sugiura,690.0,KR2Q6QT8PE
2017-08-02,Water,Pumps,null,Ikeda,3107.0,VYD6DV2OVE
2017-08-02,Vacuum,Cleaners,null,Hisami,1803.0,VNZSEQOSNP
2017-08-02,Water,Heaters,null,Furutani,3065.0,PF4KB33DVZ
2017-08-02,Dishwashers,null,null,Matsumoto,592.0,UPHDCCFDRL
2017-08-02,Water,Heaters,null,Sugiura,2028.0,UPJKNMIDRB
2017-08-02,Ovens,&,Cooktops,Toshino,2698.0,LFIEXBAPFQ
2017-08-03,Air,Conditioners,null,Yoshikawa,7183.0,NTMMOBBPEE
2017-08-03,Ovens,&,Cooktops,Sugiura,2172.0,LBABGBBMJJ
2017-08-03,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2017-08-03,Washers,&,Dryers,Okamoto,971.0,FUFHZH9WRW
2017-08-03,Dishwashers,null,null,Nanase,2422.0,AVXSMNNRDX
2017-08-03,Water,Pumps,null,Ikeda,3082.0,VYD6DV2OVE
2017-08-03,Rice,Cookers,null,Furutani,9564.0,ZJZZJNDFOZ
2017-08-03,Ovens,&,Cooktops,Ikeda,258.0,ZTEIJGNYNC
2017-08-03,Vacuum,Cleaners,null,Funami,997.0,VEWPPXWTWS
2017-08-03,Water,Pumps,null,Funami,18547.0,ZJPMAJIMIT
2017-08-03,Televisions,null,null,Shimada,2954.0,GHOAPVUVYL
2017-08-03,Rice,Cookers,null,Matsumoto,2762.0,TJLYGOSEBQ
2017-08-03,Dishwashers,null,null,Katayama,809.0,ZWNGQMERMH
2017-08-03,Rice,Cookers,null,Toshino,8238.0,ECQPIOYXZO
2017-08-03,Water,Pumps,null,Yoshikawa,803.0,TLSY3MWMK8
2017-08-03,Water,Heaters,null,Omuro,2294.0,POEZMGDXLN
2017-08-03,Water,Heaters,null,Sugiura,2003.0,UPJKNMIDRB
