Date,Category1,Category2,Category3,Maker,Sales,Identifier
2020-04-09,Air,Conditioners,null,Toshino,4662.0,RVFWTWSMNU
2020-04-09,Refrigerators,null,null,Akaza,1117.0,XVIOZZOUTN
2020-04-09,Ovens,&,Cooktops,Omuro,7726.0,HWTFIGIXOL
2020-04-09,Vacuum,Cleaners,null,Hisami,851.0,VNZSEQOSNP
2020-04-09,Washers,&,Dryers,Kikuma,1400.0,QFY2WV5LUE
2020-04-09,Dishwashers,null,null,Sugiura,524.0,KR2Q6QT8PE
2020-04-13,Washers,&,Dryers,Okamoto,362.0,FUFHZH9WRW
2020-04-13,Water,Pumps,null,Furutani,7699.0,FVDHIZGQRC
2020-04-13,Refrigerators,null,null,Omuro,27477.0,FUWHINIXUA
2020-04-13,Refrigerators,null,null,Hisami,96.0,MXC7NMNBIW
2020-04-13,Vacuum,Cleaners,null,Toshino,137.0,NHXJMH55UY
2020-04-13,Refrigerators,null,null,Shimada,6440.0,SFCA6H6QNU
2020-04-13,Televisions,null,null,Nanase,323.0,EFCRJFQTCD
2020-04-13,Water,Pumps,null,Yoshikawa,819.0,TLSY3MWMK8
2020-04-13,Washers,&,Dryers,Shimada,522.0,RBRMDIXXGL
2020-04-13,Vacuum,Cleaners,null,Funami,495.0,VEWPPXWTWS
2020-04-13,Vacuum,Cleaners,null,Akaza,619.0,ZBYVQNRPUP
2020-04-13,Rice,Cookers,null,Toshino,6376.0,ECQPIOYXZO
2020-04-13,Vacuum,Cleaners,null,Hisami,828.0,VNZSEQOSNP
2020-04-13,Televisions,null,null,Kikuma,615.0,FRBLLORNXN
2020-04-13,Dishwashers,null,null,Nanase,2362.0,AVXSMNNRDX
2020-04-13,Washers,&,Dryers,Akaza,3967.0,VUQUQMHODG
2020-04-13,Air,Conditioners,null,Funami,2771.0,HWQKLKDVSB
2020-04-13,Rice,Cookers,null,Furutani,7082.0,ZJZZJNDFOZ
2020-04-13,Vacuum,Cleaners,null,Hayashida,392.0,GCPKFKSEWG
2020-04-13,Air,Conditioners,null,Akaza,916.0,IVOI4I03JA
2020-04-13,Dishwashers,null,null,Matsumoto,166.0,UPHDCCFDRL
2020-04-13,Ovens,&,Cooktops,Omuro,7767.0,HWTFIGIXOL
2020-04-13,Televisions,null,null,Shimada,1334.0,GHOAPVUVYL
2020-04-13,Air,Conditioners,null,Toshino,4477.0,RVFWTWSMNU
2020-04-13,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2020-04-13,Washers,&,Dryers,Kikuma,1413.0,QFY2WV5LUE
2020-04-13,Rice,Cookers,null,Ikeda,883.0,JYINACMKHE
2020-04-13,Ovens,&,Cooktops,Sugiura,836.0,LBABGBBMJJ
2020-04-13,Water,Heaters,null,Yoshikawa,161.0,DUVTZNWNAB
2020-04-13,Refrigerators,null,null,Yoshikawa,2230.0,UG2IU3EFWI
2020-04-13,Washers,&,Dryers,Hayashida,1580.0,AHJK2FTTBH
2020-04-13,Refrigerators,null,null,Akaza,1232.0,XVIOZZOUTN
2020-04-13,Dishwashers,null,null,Katayama,519.0,ZWNGQMERMH
2020-04-13,Rice,Cookers,null,Matsumoto,4310.0,TJLYGOSEBQ
2020-04-13,Refrigerators,null,null,Nanase,753.0,GQUIAFQIRH
2020-04-13,Ovens,&,Cooktops,Ikeda,213.0,ZTEIJGNYNC
2020-04-13,Refrigerators,null,null,Funami,698.0,BIBIOOIHA
2020-04-13,Water,Pumps,null,Funami,11439.0,ZJPMAJIMIT
2020-04-13,Water,Pumps,null,Ikeda,242.0,VYD6DV2OVE
2020-04-13,Dishwashers,null,null,Sugiura,534.0,KR2Q6QT8PE
2020-04-13,Ovens,&,Cooktops,Toshino,2006.0,LFIEXBAPFQ
2020-04-13,Air,Conditioners,null,Yoshikawa,3994.0,NTMMOBBPEE
2020-04-13,Water,Heaters,null,Ikeda,257.0,AHSRVKIOLJ
2020-04-13,Televisions,null,null,Okamoto,1104.0,HANYALJGGA
2020-04-13,Water,Heaters,null,Omuro,,POEZMGDXLN
2020-04-13,Televisions,null,null,Katayama,,VZAQLWEGXU
2020-04-13,Ovens,&,Cooktops,Akaza,417.0,PHFB77Q5OA
2020-04-13,Dishwashers,null,null,Ikeda,196.0,HO4RC4RTDS
2020-04-13,Water,Heaters,null,Furutani,732.0,PF4KB33DVZ
2020-04-13,Rice,Cookers,null,Akaza,1923.0,KSNN8R2CCO
2020-04-13,Rice,Cookers,null,Funami,10176.0,YPD6CTR0JA
2020-04-13,Water,Heaters,null,Sugiura,1084.0,UPJKNMIDRB
2020-04-14,Washers,&,Dryers,Akaza,3942.0,VUQUQMHODG
2020-04-14,Rice,Cookers,null,Matsumoto,4636.0,TJLYGOSEBQ
2020-04-14,Televisions,null,null,Okamoto,1180.0,HANYALJGGA
2020-04-14,Water,Heaters,null,Sugiura,1126.0,UPJKNMIDRB
2020-04-14,Refrigerators,null,null,Omuro,27591.0,FUWHINIXUA
2020-04-14,Air,Conditioners,null,Akaza,981.0,IVOI4I03JA
2020-04-14,Water,Heaters,null,Yoshikawa,173.0,DUVTZNWNAB
2020-04-14,Water,Pumps,null,Funami,11614.0,ZJPMAJIMIT
2020-04-14,Water,Pumps,null,Yoshikawa,923.0,TLSY3MWMK8
2020-04-14,Ovens,&,Cooktops,Akaza,410.0,PHFB77Q5OA
2020-04-14,Dishwashers,null,null,Ikeda,191.0,HO4RC4RTDS
2020-04-14,Washers,&,Dryers,Hayashida,1684.0,AHJK2FTTBH
2020-04-14,Water,Heaters,null,Omuro,667.0,POEZMGDXLN
2020-04-14,Rice,Cookers,null,Furutani,7169.0,ZJZZJNDFOZ
2020-04-14,Water,Heaters,null,Ikeda,266.0,AHSRVKIOLJ
2020-04-14,Rice,Cookers,null,Funami,10361.0,YPD6CTR0JA
2020-04-14,Refrigerators,null,null,Funami,708.0,BIBIOOIHA
2020-04-14,Ovens,&,Cooktops,Shimada,1085.0,WVJTPVZKAQ
2020-04-14,Dishwashers,null,null,Matsumoto,180.0,UPHDCCFDRL
2020-04-14,Air,Conditioners,null,Funami,2895.0,HWQKLKDVSB
2020-04-14,Dishwashers,null,null,Katayama,525.0,ZWNGQMERMH
2020-04-14,Televisions,null,null,Nanase,305.0,EFCRJFQTCD
2020-04-14,Washers,&,Dryers,Shimada,539.0,RBRMDIXXGL
2020-04-14,Water,Pumps,null,Ikeda,299.0,VYD6DV2OVE
2020-04-14,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2020-04-14,Ovens,&,Cooktops,Toshino,2072.0,LFIEXBAPFQ
2020-04-14,Water,Pumps,null,Furutani,7645.0,FVDHIZGQRC
2020-04-14,Air,Conditioners,null,Toshino,4567.0,RVFWTWSMNU
2020-04-14,Vacuum,Cleaners,null,Funami,533.0,VEWPPXWTWS
2020-04-14,Washers,&,Dryers,Kikuma,1407.0,QFY2WV5LUE
2020-04-14,Ovens,&,Cooktops,Sugiura,895.0,LBABGBBMJJ
2020-04-14,Televisions,null,null,Katayama,1187.0,VZAQLWEGXU
2020-04-14,Refrigerators,null,null,Nanase,759.0,GQUIAFQIRH
2020-04-14,Televisions,null,null,Kikuma,625.0,FRBLLORNXN
2020-04-14,Refrigerators,null,null,Akaza,1217.0,XVIOZZOUTN
2020-04-14,Refrigerators,null,null,Shimada,6458.0,SFCA6H6QNU
2020-04-14,Rice,Cookers,null,Toshino,6451.0,ECQPIOYXZO
2020-04-14,Refrigerators,null,null,Yoshikawa,2244.0,UG2IU3EFWI
2020-04-14,Rice,Cookers,null,Ikeda,1004.0,JYINACMKHE
2020-04-14,Televisions,null,null,Shimada,1375.0,GHOAPVUVYL
2020-04-14,Dishwashers,null,null,Sugiura,546.0,KR2Q6QT8PE
2020-04-14,Water,Heaters,null,Furutani,774.0,PF4KB33DVZ
2020-04-14,Vacuum,Cleaners,null,Akaza,617.0,ZBYVQNRPUP
2020-04-14,Vacuum,Cleaners,null,Hayashida,401.0,GCPKFKSEWG
2020-04-14,Vacuum,Cleaners,null,Toshino,150.0,NHXJMH55UY
2020-04-14,Vacuum,Cleaners,null,Hisami,839.0,VNZSEQOSNP
2020-04-14,Rice,Cookers,null,Akaza,1954.0,KSNN8R2CCO
2020-04-14,Ovens,&,Cooktops,Ikeda,213.0,ZTEIJGNYNC
2020-04-14,Dishwashers,null,null,Nanase,2512.0,AVXSMNNRDX
2020-04-14,Ovens,&,Cooktops,Omuro,7954.0,HWTFIGIXOL
2020-04-14,Washers,&,Dryers,Okamoto,355.0,FUFHZH9WRW
2020-04-14,Refrigerators,null,null,Hisami,100.0,MXC7NMNBIW
2020-04-15,Rice,Cookers,null,Funami,10199.0,YPD6CTR0JA
2020-04-15,Water,Heaters,null,Ikeda,250.0,AHSRVKIOLJ
2020-04-15,Televisions,null,null,Katayama,,VZAQLWEGXU
2020-04-15,Water,Heaters,null,Furutani,731.0,PF4KB33DVZ
2020-04-15,Refrigerators,null,null,Nanase,741.0,GQUIAFQIRH
2020-04-15,Refrigerators,null,null,Shimada,6451.0,SFCA6H6QNU
2020-04-15,Refrigerators,null,null,Funami,699.0,BIBIOOIHA
2020-04-15,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2020-04-15,Rice,Cookers,null,Toshino,6426.0,ECQPIOYXZO
2020-04-15,Televisions,null,null,Kikuma,607.0,FRBLLORNXN
2020-04-15,Refrigerators,null,null,Hisami,95.0,MXC7NMNBIW
2020-04-15,Water,Heaters,null,Sugiura,1148.0,UPJKNMIDRB
2020-04-15,Ovens,&,Cooktops,Omuro,7899.0,HWTFIGIXOL
2020-04-15,Vacuum,Cleaners,null,Akaza,599.0,ZBYVQNRPUP
2020-04-15,Vacuum,Cleaners,null,Toshino,145.0,NHXJMH55UY
2020-04-15,Water,Pumps,null,Furutani,7113.0,FVDHIZGQRC
2020-04-15,Ovens,&,Cooktops,Sugiura,847.0,LBABGBBMJJ
2020-04-15,Rice,Cookers,null,Ikeda,939.0,JYINACMKHE
2020-04-15,Washers,&,Dryers,Okamoto,348.0,FUFHZH9WRW
2020-04-15,Ovens,&,Cooktops,Shimada,1052.0,WVJTPVZKAQ
2020-04-15,Dishwashers,null,null,Matsumoto,170.0,UPHDCCFDRL
2020-04-15,Air,Conditioners,null,Funami,2757.0,HWQKLKDVSB
2020-04-15,Dishwashers,null,null,Katayama,511.0,ZWNGQMERMH
2020-04-15,Vacuum,Cleaners,null,Hisami,840.0,VNZSEQOSNP
2020-04-15,Air,Conditioners,null,Toshino,4378.0,RVFWTWSMNU
2020-04-15,Water,Pumps,null,Ikeda,300.0,VYD6DV2OVE
2020-04-15,Air,Conditioners,null,Yoshikawa,4203.0,NTMMOBBPEE
2020-04-15,Televisions,null,null,Nanase,306.0,EFCRJFQTCD
2020-04-15,Televisions,null,null,Shimada,1305.0,GHOAPVUVYL
2020-04-15,Vacuum,Cleaners,null,Hayashida,416.0,GCPKFKSEWG
2020-04-15,Vacuum,Cleaners,null,Funami,496.0,VEWPPXWTWS
2020-04-15,Dishwashers,null,null,Sugiura,520.0,KR2Q6QT8PE
2020-04-15,Washers,&,Dryers,Kikuma,1473.0,QFY2WV5LUE
2020-04-15,Ovens,&,Cooktops,Toshino,1957.0,LFIEXBAPFQ
2020-04-15,Water,Pumps,null,Funami,11525.0,ZJPMAJIMIT
2020-04-15,Refrigerators,null,null,Yoshikawa,2160.0,UG2IU3EFWI
2020-04-15,Ovens,&,Cooktops,Akaza,390.0,PHFB77Q5OA
2020-04-15,Air,Conditioners,null,Akaza,964.0,IVOI4I03JA
2020-04-15,Rice,Cookers,null,Furutani,6952.0,ZJZZJNDFOZ
2020-04-15,Rice,Cookers,null,Matsumoto,4448.0,TJLYGOSEBQ
2020-04-15,Water,Pumps,null,Yoshikawa,890.0,TLSY3MWMK8
2020-04-15,Dishwashers,null,null,Nanase,2459.0,AVXSMNNRDX
2020-04-15,Televisions,null,null,Okamoto,1204.0,HANYALJGGA
2020-04-15,Water,Heaters,null,Yoshikawa,156.0,DUVTZNWNAB
2020-04-15,Washers,&,Dryers,Shimada,510.0,RBRMDIXXGL
2020-04-15,Ovens,&,Cooktops,Ikeda,203.0,ZTEIJGNYNC
2020-04-15,Dishwashers,null,null,Ikeda,179.0,HO4RC4RTDS
2020-04-15,Washers,&,Dryers,Hayashida,1836.0,AHJK2FTTBH
2020-04-15,Washers,&,Dryers,Akaza,3824.0,VUQUQMHODG
2020-04-15,Water,Heaters,null,Omuro,,POEZMGDXLN
2020-04-15,Rice,Cookers,null,Akaza,1925.0,KSNN8R2CCO
2020-04-15,Refrigerators,null,null,Omuro,27412.0,FUWHINIXUA
2020-04-16,Vacuum,Cleaners,null,Hisami,793.0,VNZSEQOSNP
2020-04-16,Refrigerators,null,null,Yoshikawa,2096.0,UG2IU3EFWI
2020-04-16,Water,Pumps,null,Furutani,6674.0,FVDHIZGQRC
2020-04-16,Water,Heaters,null,Omuro,607.0,POEZMGDXLN
2020-04-16,Ovens,&,Cooktops,Sugiura,804.0,LBABGBBMJJ
2020-04-16,Rice,Cookers,null,Ikeda,886.0,JYINACMKHE
2020-04-16,Televisions,null,null,Nanase,299.0,EFCRJFQTCD
2020-04-16,Water,Heaters,null,Yoshikawa,158.0,DUVTZNWNAB
2020-04-16,Refrigerators,null,null,Hisami,92.0,MXC7NMNBIW
2020-04-16,Washers,&,Dryers,Kikuma,1585.0,QFY2WV5LUE
2020-04-16,Water,Pumps,null,Ikeda,288.0,VYD6DV2OVE
2020-04-16,Water,Pumps,null,Yoshikawa,847.0,TLSY3MWMK8
2020-04-16,Dishwashers,null,null,Sugiura,499.0,KR2Q6QT8PE
2020-04-16,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2020-04-16,Dishwashers,null,null,Matsumoto,171.0,UPHDCCFDRL
2020-04-16,Vacuum,Cleaners,null,Hayashida,402.0,GCPKFKSEWG
2020-04-16,Ovens,&,Cooktops,Ikeda,188.0,ZTEIJGNYNC
2020-04-16,Rice,Cookers,null,Akaza,1894.0,KSNN8R2CCO
2020-04-16,Washers,&,Dryers,Okamoto,325.0,FUFHZH9WRW
2020-04-16,Televisions,null,null,Shimada,1243.0,GHOAPVUVYL
2020-04-16,Rice,Cookers,null,Matsumoto,4135.0,TJLYGOSEBQ
2020-04-16,Air,Conditioners,null,Yoshikawa,3995.0,NTMMOBBPEE
2020-04-16,Ovens,&,Cooktops,Toshino,1904.0,LFIEXBAPFQ
2020-04-16,Washers,&,Dryers,Hayashida,1818.0,AHJK2FTTBH
2020-04-16,Dishwashers,null,null,Katayama,483.0,ZWNGQMERMH
2020-04-16,Air,Conditioners,null,Akaza,905.0,IVOI4I03JA
2020-04-16,Air,Conditioners,null,Funami,2617.0,HWQKLKDVSB
2020-04-16,Dishwashers,null,null,Nanase,2282.0,AVXSMNNRDX
2020-04-16,Rice,Cookers,null,Toshino,6066.0,ECQPIOYXZO
2020-04-16,Washers,&,Dryers,Shimada,475.0,RBRMDIXXGL
2020-04-16,Water,Heaters,null,Ikeda,237.0,AHSRVKIOLJ
2020-04-16,Air,Conditioners,null,Toshino,4207.0,RVFWTWSMNU
2020-04-16,Rice,Cookers,null,Funami,9879.0,YPD6CTR0JA
2020-04-16,Refrigerators,null,null,Shimada,6442.0,SFCA6H6QNU
2020-04-16,Refrigerators,null,null,Funami,,BIBIOOIHA
2020-04-16,Televisions,null,null,Okamoto,1146.0,HANYALJGGA
2020-04-16,Rice,Cookers,null,Furutani,6666.0,ZJZZJNDFOZ
2020-04-16,Vacuum,Cleaners,null,Akaza,563.0,ZBYVQNRPUP
2020-04-16,Vacuum,Cleaners,null,Toshino,143.0,NHXJMH55UY
2020-04-16,Water,Heaters,null,Furutani,702.0,PF4KB33DVZ
2020-04-16,Ovens,&,Cooktops,Shimada,972.0,WVJTPVZKAQ
2020-04-16,Ovens,&,Cooktops,Omuro,7568.0,HWTFIGIXOL
2020-04-16,Refrigerators,null,null,Nanase,746.0,GQUIAFQIRH
2020-04-16,Televisions,null,null,Katayama,1067.0,VZAQLWEGXU
2020-04-16,Water,Heaters,null,Sugiura,1064.0,UPJKNMIDRB
2020-04-16,Water,Pumps,null,Funami,10770.0,ZJPMAJIMIT
2020-04-16,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2020-04-16,Dishwashers,null,null,Ikeda,177.0,HO4RC4RTDS
2020-04-16,Refrigerators,null,null,Omuro,26175.0,FUWHINIXUA
2020-04-16,Refrigerators,null,null,Akaza,1218.0,XVIOZZOUTN
2020-04-16,Televisions,null,null,Kikuma,571.0,FRBLLORNXN
2020-04-16,Washers,&,Dryers,Akaza,3644.0,VUQUQMHODG
2020-04-17,Rice,Cookers,null,Toshino,6242.0,ECQPIOYXZO
2020-04-17,Televisions,null,null,Katayama,1102.0,VZAQLWEGXU
2020-04-17,Air,Conditioners,null,Funami,2827.0,HWQKLKDVSB
2020-04-17,Vacuum,Cleaners,null,Hisami,799.0,VNZSEQOSNP
2020-04-17,Rice,Cookers,null,Ikeda,936.0,JYINACMKHE
2020-04-17,Refrigerators,null,null,Yoshikawa,2254.0,UG2IU3EFWI
2020-04-17,Rice,Cookers,null,Furutani,6867.0,ZJZZJNDFOZ
2020-04-17,Dishwashers,null,null,Matsumoto,173.0,UPHDCCFDRL
2020-04-17,Televisions,null,null,Kikuma,593.0,FRBLLORNXN
2020-04-17,Washers,&,Dryers,Shimada,504.0,RBRMDIXXGL
2020-04-17,Washers,&,Dryers,Akaza,3810.0,VUQUQMHODG
2020-04-17,Refrigerators,null,null,Shimada,6445.0,SFCA6H6QNU
2020-04-17,Televisions,null,null,Nanase,304.0,EFCRJFQTCD
2020-04-17,Refrigerators,null,null,Omuro,27148.0,FUWHINIXUA
2020-04-17,Water,Heaters,null,Omuro,627.0,POEZMGDXLN
2020-04-17,Water,Heaters,null,Yoshikawa,159.0,DUVTZNWNAB
2020-04-17,Water,Pumps,null,Yoshikawa,843.0,TLSY3MWMK8
2020-04-17,Dishwashers,null,null,Nanase,2507.0,AVXSMNNRDX
2020-04-17,Rice,Cookers,null,Akaza,2035.0,KSNN8R2CCO
2020-04-17,Refrigerators,null,null,Nanase,746.0,GQUIAFQIRH
2020-04-17,Ovens,&,Cooktops,Ikeda,194.0,ZTEIJGNYNC
2020-04-17,Vacuum,Cleaners,null,Funami,487.0,VEWPPXWTWS
2020-04-17,Televisions,null,null,Shimada,1259.0,GHOAPVUVYL
2020-04-17,Dishwashers,null,null,Sugiura,513.0,KR2Q6QT8PE
2020-04-17,Ovens,&,Cooktops,Omuro,7706.0,HWTFIGIXOL
2020-04-17,Ovens,&,Cooktops,Toshino,1973.0,LFIEXBAPFQ
2020-04-17,Water,Pumps,null,Ikeda,292.0,VYD6DV2OVE
2020-04-17,Water,Pumps,null,Funami,10992.0,ZJPMAJIMIT
2020-04-17,Washers,&,Dryers,Okamoto,343.0,FUFHZH9WRW
2020-04-17,Televisions,null,null,Okamoto,1188.0,HANYALJGGA
2020-04-17,Vacuum,Cleaners,null,Hayashida,427.0,GCPKFKSEWG
2020-04-17,Ovens,&,Cooktops,Sugiura,836.0,LBABGBBMJJ
2020-04-17,Water,Pumps,null,Furutani,6477.0,FVDHIZGQRC
2020-04-17,Air,Conditioners,null,Yoshikawa,4176.0,NTMMOBBPEE
2020-04-17,Ovens,&,Cooktops,Shimada,1025.0,WVJTPVZKAQ
2020-04-17,Air,Conditioners,null,Toshino,4372.0,RVFWTWSMNU
2020-04-17,Dishwashers,null,null,Katayama,497.0,ZWNGQMERMH
2020-04-17,Ovens,&,Cooktops,Akaza,381.0,PHFB77Q5OA
2020-04-17,Water,Heaters,null,Furutani,716.0,PF4KB33DVZ
2020-04-17,Water,Heaters,null,Ikeda,238.0,AHSRVKIOLJ
2020-04-17,Refrigerators,null,null,Akaza,1231.0,XVIOZZOUTN
2020-04-17,Rice,Cookers,null,Funami,10199.0,YPD6CTR0JA
2020-04-17,Washers,&,Dryers,Kikuma,1535.0,QFY2WV5LUE
2020-04-17,Vacuum,Cleaners,null,Toshino,144.0,NHXJMH55UY
2020-04-17,Vacuum,Cleaners,null,Akaza,594.0,ZBYVQNRPUP
2020-04-17,Refrigerators,null,null,Hisami,103.0,MXC7NMNBIW
2020-04-17,Dishwashers,null,null,Ikeda,183.0,HO4RC4RTDS
2020-04-17,Refrigerators,null,null,Funami,710.0,BIBIOOIHA
2020-04-17,Washers,&,Dryers,Hayashida,1824.0,AHJK2FTTBH
2020-04-17,Air,Conditioners,null,Akaza,962.0,IVOI4I03JA
2020-04-17,Water,Heaters,null,Sugiura,1076.0,UPJKNMIDRB
2020-04-17,Rice,Cookers,null,Matsumoto,4234.0,TJLYGOSEBQ
2020-04-20,Water,Pumps,null,Furutani,6302.0,FVDHIZGQRC
2020-04-20,Vacuum,Cleaners,null,Hayashida,401.0,GCPKFKSEWG
2020-04-20,Refrigerators,null,null,Yoshikawa,2238.0,UG2IU3EFWI
2020-04-20,Washers,&,Dryers,Hayashida,1780.0,AHJK2FTTBH
2020-04-20,Vacuum,Cleaners,null,Toshino,137.0,NHXJMH55UY
2020-04-20,Refrigerators,null,null,Akaza,1257.0,XVIOZZOUTN
2020-04-20,Air,Conditioners,null,Akaza,922.0,IVOI4I03JA
2020-04-20,Vacuum,Cleaners,null,Akaza,589.0,ZBYVQNRPUP
2020-04-20,Vacuum,Cleaners,null,Hisami,749.0,VNZSEQOSNP
2020-04-20,Dishwashers,null,null,Nanase,2501.0,AVXSMNNRDX
2020-04-20,Refrigerators,null,null,Nanase,722.0,GQUIAFQIRH
2020-04-20,Washers,&,Dryers,Okamoto,335.0,FUFHZH9WRW
2020-04-20,Ovens,&,Cooktops,Akaza,369.0,PHFB77Q5OA
2020-04-20,Refrigerators,null,null,Shimada,6106.0,SFCA6H6QNU
2020-04-20,Televisions,null,null,Okamoto,1205.0,HANYALJGGA
2020-04-20,Ovens,&,Cooktops,Omuro,7501.0,HWTFIGIXOL
2020-04-20,Washers,&,Dryers,Akaza,3696.0,VUQUQMHODG
2020-04-20,Rice,Cookers,null,Toshino,6236.0,ECQPIOYXZO
2020-04-20,Refrigerators,null,null,Omuro,26796.0,FUWHINIXUA
2020-04-20,Refrigerators,null,null,Funami,,BIBIOOIHA
2020-04-20,Water,Heaters,null,Omuro,597.0,POEZMGDXLN
2020-04-20,Water,Heaters,null,Yoshikawa,151.0,DUVTZNWNAB
2020-04-20,Washers,&,Dryers,Shimada,472.0,RBRMDIXXGL
2020-04-20,Water,Pumps,null,Yoshikawa,866.0,TLSY3MWMK8
2020-04-20,Water,Heaters,null,Furutani,691.0,PF4KB33DVZ
2020-04-20,Water,Heaters,null,Sugiura,1007.0,UPJKNMIDRB
2020-04-20,Rice,Cookers,null,Matsumoto,4059.0,TJLYGOSEBQ
2020-04-20,Televisions,null,null,Kikuma,606.0,FRBLLORNXN
2020-04-20,Televisions,null,null,Katayama,,VZAQLWEGXU
2020-04-20,Rice,Cookers,null,Furutani,7012.0,ZJZZJNDFOZ
2020-04-20,Air,Conditioners,null,Toshino,4376.0,RVFWTWSMNU
2020-04-20,Ovens,&,Cooktops,Ikeda,194.0,ZTEIJGNYNC
2020-04-20,Ovens,&,Cooktops,Shimada,983.0,WVJTPVZKAQ
2020-04-20,Water,Pumps,null,Funami,10933.0,ZJPMAJIMIT
2020-04-20,Rice,Cookers,null,Akaza,2072.0,KSNN8R2CCO
2020-04-20,Air,Conditioners,null,Yoshikawa,4076.0,NTMMOBBPEE
2020-04-20,Dishwashers,null,null,Matsumoto,165.0,UPHDCCFDRL
2020-04-20,Refrigerators,null,null,Hisami,100.0,MXC7NMNBIW
2020-04-20,Rice,Cookers,null,Funami,10065.0,YPD6CTR0JA
2020-04-20,Water,Heaters,null,Ikeda,235.0,AHSRVKIOLJ
2020-04-20,Dishwashers,null,null,Ikeda,178.0,HO4RC4RTDS
2020-04-20,Dishwashers,null,null,Sugiura,504.0,KR2Q6QT8PE
2020-04-20,Air,Conditioners,null,Funami,2772.0,HWQKLKDVSB
2020-04-20,Vacuum,Cleaners,null,Funami,483.0,VEWPPXWTWS
2020-04-20,Water,Pumps,null,Ikeda,298.0,VYD6DV2OVE
2020-04-20,Ovens,&,Cooktops,Toshino,1942.0,LFIEXBAPFQ
2020-04-20,Televisions,null,null,Shimada,1262.0,GHOAPVUVYL
2020-04-20,Televisions,null,null,Nanase,309.0,EFCRJFQTCD
2020-04-20,Washers,&,Dryers,Kikuma,1570.0,QFY2WV5LUE
2020-04-20,Dishwashers,null,null,Katayama,475.0,ZWNGQMERMH
2020-04-20,Rice,Cookers,null,Ikeda,919.0,JYINACMKHE
2020-04-20,Ovens,&,Cooktops,Sugiura,800.0,LBABGBBMJJ
2020-04-21,Water,Heaters,null,Furutani,653.0,PF4KB33DVZ
2020-04-21,Water,Pumps,null,Furutani,5924.0,FVDHIZGQRC
2020-04-21,Ovens,&,Cooktops,Ikeda,185.0,ZTEIJGNYNC
2020-04-21,Dishwashers,null,null,Katayama,448.0,ZWNGQMERMH
2020-04-21,Air,Conditioners,null,Funami,2718.0,HWQKLKDVSB
2020-04-21,Air,Conditioners,null,Akaza,885.0,IVOI4I03JA
2020-04-21,Refrigerators,null,null,Yoshikawa,2220.0,UG2IU3EFWI
2020-04-21,Air,Conditioners,null,Yoshikawa,4025.0,NTMMOBBPEE
2020-04-21,Water,Pumps,null,Funami,10708.0,ZJPMAJIMIT
2020-04-21,Refrigerators,null,null,Nanase,729.0,GQUIAFQIRH
2020-04-21,Washers,&,Dryers,Shimada,455.0,RBRMDIXXGL
2020-04-21,Televisions,null,null,Nanase,300.0,EFCRJFQTCD
2020-04-21,Water,Heaters,null,Yoshikawa,141.0,DUVTZNWNAB
2020-04-21,Rice,Cookers,null,Akaza,2072.0,KSNN8R2CCO
2020-04-21,Washers,&,Dryers,Hayashida,1755.0,AHJK2FTTBH
2020-04-21,Rice,Cookers,null,Ikeda,858.0,JYINACMKHE
2020-04-21,Vacuum,Cleaners,null,Hayashida,378.0,GCPKFKSEWG
2020-04-21,Washers,&,Dryers,Okamoto,313.0,FUFHZH9WRW
2020-04-21,Refrigerators,null,null,Shimada,6194.0,SFCA6H6QNU
2020-04-21,Vacuum,Cleaners,null,Toshino,133.0,NHXJMH55UY
2020-04-21,Televisions,null,null,Shimada,1210.0,GHOAPVUVYL
2020-04-21,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2020-04-21,Washers,&,Dryers,Akaza,3629.0,VUQUQMHODG
2020-04-21,Vacuum,Cleaners,null,Hisami,703.0,VNZSEQOSNP
2020-04-21,Water,Heaters,null,Sugiura,935.0,UPJKNMIDRB
2020-04-21,Rice,Cookers,null,Matsumoto,3944.0,TJLYGOSEBQ
2020-04-21,Refrigerators,null,null,Hisami,96.0,MXC7NMNBIW
2020-04-21,Refrigerators,null,null,Funami,670.0,BIBIOOIHA
2020-04-21,Water,Pumps,null,Yoshikawa,838.0,TLSY3MWMK8
2020-04-21,Ovens,&,Cooktops,Omuro,7143.0,HWTFIGIXOL
2020-04-21,Dishwashers,null,null,Matsumoto,159.0,UPHDCCFDRL
2020-04-21,Rice,Cookers,null,Furutani,6912.0,ZJZZJNDFOZ
2020-04-21,Televisions,null,null,Okamoto,1212.0,HANYALJGGA
2020-04-21,Ovens,&,Cooktops,Toshino,1823.0,LFIEXBAPFQ
2020-04-21,Air,Conditioners,null,Toshino,4359.0,RVFWTWSMNU
2020-04-21,Refrigerators,null,null,Akaza,1204.0,XVIOZZOUTN
2020-04-21,Televisions,null,null,Katayama,1036.0,VZAQLWEGXU
2020-04-21,Water,Pumps,null,Ikeda,285.0,VYD6DV2OVE
2020-04-21,Ovens,&,Cooktops,Sugiura,756.0,LBABGBBMJJ
2020-04-21,Dishwashers,null,null,Nanase,2434.0,AVXSMNNRDX
