Date,Category1,Category2,Category3,Maker,Sales,Identifier
2016-07-19,Dishwashers,null,null,Katayama,855.0,ZWNGQMERMH
2016-07-19,Water,Pumps,null,Yoshikawa,1106.0,TLSY3MWMK8
2016-07-19,Washers,&,Dryers,Shimada,1497.0,RBRMDIXXGL
2016-07-19,Televisions,null,null,Shimada,1241.0,GHOAPVUVYL
2016-07-19,Televisions,null,null,Katayama,1495.0,VZAQLWEGXU
2016-07-19,Rice,Cookers,null,Funami,8542.0,YPD6CTR0JA
2016-07-19,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2016-07-19,Rice,Cookers,null,Toshino,7527.0,ECQPIOYXZO
2016-07-19,Water,Pumps,null,Funami,16580.0,ZJPMAJIMIT
2016-07-19,Televisions,null,null,Kikuma,245.0,FRBLLORNXN
2016-07-19,Ovens,&,Cooktops,Toshino,1969.0,LFIEXBAPFQ
2016-07-19,Ovens,&,Cooktops,Ikeda,525.0,ZTEIJGNYNC
2016-07-19,Refrigerators,null,null,Akaza,699.0,XVIOZZOUTN
2016-07-19,Air,Conditioners,null,Toshino,5038.0,RVFWTWSMNU
2016-07-19,Washers,&,Dryers,Hayashida,793.0,AHJK2FTTBH
2016-07-19,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2016-07-19,Refrigerators,null,null,Funami,668.0,BIBIOOIHA
2016-07-19,Rice,Cookers,null,Akaza,1562.0,KSNN8R2CCO
2016-07-19,Water,Heaters,null,Ikeda,1005.0,AHSRVKIOLJ
2016-07-19,Refrigerators,null,null,Shimada,3216.0,SFCA6H6QNU
2016-07-19,Refrigerators,null,null,Hisami,428.0,MXC7NMNBIW
2016-07-19,Rice,Cookers,null,Ikeda,1263.0,JYINACMKHE
2016-07-19,Dishwashers,null,null,Nanase,2464.0,AVXSMNNRDX
2016-07-19,Ovens,&,Cooktops,Omuro,12021.0,HWTFIGIXOL
2016-07-19,Ovens,&,Cooktops,Sugiura,3003.0,LBABGBBMJJ
2016-07-19,Air,Conditioners,null,Funami,2351.0,HWQKLKDVSB
2016-07-19,Televisions,null,null,Okamoto,1595.0,HANYALJGGA
2016-07-19,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2016-07-19,Air,Conditioners,null,Akaza,1806.0,IVOI4I03JA
2016-07-19,Water,Heaters,null,Omuro,2718.0,POEZMGDXLN
2016-07-19,Refrigerators,null,null,Omuro,14314.0,FUWHINIXUA
2016-07-19,Water,Heaters,null,Furutani,3713.0,PF4KB33DVZ
2016-07-19,Washers,&,Dryers,Okamoto,1227.0,FUFHZH9WRW
2016-07-19,Vacuum,Cleaners,null,Hayashida,623.0,GCPKFKSEWG
2016-07-19,Dishwashers,null,null,Sugiura,822.0,KR2Q6QT8PE
2016-07-19,Vacuum,Cleaners,null,Akaza,1422.0,ZBYVQNRPUP
2016-07-19,Water,Pumps,null,Ikeda,756.0,VYD6DV2OVE
2016-07-20,Washers,&,Dryers,Hayashida,832.0,AHJK2FTTBH
2016-07-20,Vacuum,Cleaners,null,Hayashida,633.0,GCPKFKSEWG
2016-07-20,Dishwashers,null,null,Katayama,850.0,ZWNGQMERMH
2016-07-20,Air,Conditioners,null,Toshino,5219.0,RVFWTWSMNU
2016-07-20,Rice,Cookers,null,Ikeda,1262.0,JYINACMKHE
2016-07-20,Refrigerators,null,null,Funami,830.0,BIBIOOIHA
2016-07-20,Water,Heaters,null,Ikeda,998.0,AHSRVKIOLJ
2016-07-20,Refrigerators,null,null,Shimada,3240.0,SFCA6H6QNU
2016-07-20,Rice,Cookers,null,Furutani,8916.0,ZJZZJNDFOZ
2016-07-20,Water,Heaters,null,Omuro,2767.0,POEZMGDXLN
2016-07-20,Refrigerators,null,null,Akaza,692.0,XVIOZZOUTN
2016-07-20,Vacuum,Cleaners,null,Toshino,927.0,NHXJMH55UY
2016-07-20,Dishwashers,null,null,Matsumoto,580.0,UPHDCCFDRL
2016-07-20,Dishwashers,null,null,Nanase,2482.0,AVXSMNNRDX
2016-07-20,Washers,&,Dryers,Shimada,1491.0,RBRMDIXXGL
2016-07-20,Water,Pumps,null,Ikeda,738.0,VYD6DV2OVE
2016-07-20,Televisions,null,null,Katayama,1499.0,VZAQLWEGXU
2016-07-20,Washers,&,Dryers,Okamoto,1255.0,FUFHZH9WRW
2016-07-20,Rice,Cookers,null,Funami,8708.0,YPD6CTR0JA
2016-07-20,Televisions,null,null,Shimada,1263.0,GHOAPVUVYL
2016-07-20,Washers,&,Dryers,Kikuma,2197.0,QFY2WV5LUE
2016-07-20,Water,Heaters,null,Furutani,3788.0,PF4KB33DVZ
2016-07-20,Water,Pumps,null,Funami,16776.0,ZJPMAJIMIT
2016-07-20,Rice,Cookers,null,Toshino,7494.0,ECQPIOYXZO
2016-07-20,Televisions,null,null,Kikuma,252.0,FRBLLORNXN
2016-07-20,Ovens,&,Cooktops,Ikeda,522.0,ZTEIJGNYNC
2016-07-20,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2016-07-20,Refrigerators,null,null,Hisami,412.0,MXC7NMNBIW
2016-07-20,Ovens,&,Cooktops,Sugiura,2936.0,LBABGBBMJJ
2016-07-20,Dishwashers,null,null,Sugiura,823.0,KR2Q6QT8PE
2016-07-20,Rice,Cookers,null,Akaza,1594.0,KSNN8R2CCO
2016-07-20,Ovens,&,Cooktops,Akaza,329.0,PHFB77Q5OA
2016-07-20,Water,Heaters,null,Sugiura,2649.0,UPJKNMIDRB
2016-07-20,Rice,Cookers,null,Matsumoto,3941.0,TJLYGOSEBQ
2016-07-20,Vacuum,Cleaners,null,Funami,1788.0,VEWPPXWTWS
2016-07-20,Water,Pumps,null,Furutani,9523.0,FVDHIZGQRC
2016-07-20,Air,Conditioners,null,Yoshikawa,5651.0,NTMMOBBPEE
2016-07-20,Air,Conditioners,null,Akaza,1818.0,IVOI4I03JA
2016-07-20,Ovens,&,Cooktops,Omuro,12146.0,HWTFIGIXOL
2016-07-20,Ovens,&,Cooktops,Shimada,1040.0,WVJTPVZKAQ
2016-07-20,Vacuum,Cleaners,null,Hisami,2052.0,VNZSEQOSNP
2016-07-20,Refrigerators,null,null,Yoshikawa,3743.0,UG2IU3EFWI
2016-07-20,Refrigerators,null,null,Omuro,14428.0,FUWHINIXUA
2016-07-20,Washers,&,Dryers,Akaza,7426.0,VUQUQMHODG
2016-07-20,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2016-07-20,Vacuum,Cleaners,null,Akaza,1437.0,ZBYVQNRPUP
2016-07-20,Ovens,&,Cooktops,Toshino,1993.0,LFIEXBAPFQ
2016-07-20,Air,Conditioners,null,Funami,2378.0,HWQKLKDVSB
2016-07-20,Televisions,null,null,Okamoto,1600.0,HANYALJGGA
2016-07-21,Rice,Cookers,null,Toshino,7415.0,ECQPIOYXZO
2016-07-21,Water,Pumps,null,Funami,16368.0,ZJPMAJIMIT
2016-07-21,Ovens,&,Cooktops,Ikeda,515.0,ZTEIJGNYNC
2016-07-21,Televisions,null,null,Kikuma,262.0,FRBLLORNXN
2016-07-21,Vacuum,Cleaners,null,Funami,1723.0,VEWPPXWTWS
2016-07-21,Ovens,&,Cooktops,Sugiura,2893.0,LBABGBBMJJ
2016-07-21,Air,Conditioners,null,Funami,2290.0,HWQKLKDVSB
2016-07-21,Dishwashers,null,null,Matsumoto,565.0,UPHDCCFDRL
2016-07-21,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2016-07-21,Washers,&,Dryers,Kikuma,2203.0,QFY2WV5LUE
2016-07-21,Water,Heaters,null,Sugiura,2655.0,UPJKNMIDRB
2016-07-21,Air,Conditioners,null,Yoshikawa,5559.0,NTMMOBBPEE
2016-07-21,Rice,Cookers,null,Funami,8582.0,YPD6CTR0JA
2016-07-21,Televisions,null,null,Okamoto,1557.0,HANYALJGGA
2016-07-21,Washers,&,Dryers,Okamoto,1330.0,FUFHZH9WRW
2016-07-21,Ovens,&,Cooktops,Shimada,1055.0,WVJTPVZKAQ
2016-07-21,Televisions,null,null,Katayama,1577.0,VZAQLWEGXU
2016-07-21,Washers,&,Dryers,Akaza,7365.0,VUQUQMHODG
2016-07-21,Refrigerators,null,null,Funami,818.0,BIBIOOIHA
2016-07-21,Washers,&,Dryers,Shimada,1499.0,RBRMDIXXGL
2016-07-21,Ovens,&,Cooktops,Omuro,11769.0,HWTFIGIXOL
2016-07-21,Water,Heaters,null,Furutani,3879.0,PF4KB33DVZ
2016-07-21,Televisions,null,null,Shimada,1260.0,GHOAPVUVYL
2016-07-21,Rice,Cookers,null,Matsumoto,3898.0,TJLYGOSEBQ
2016-07-21,Refrigerators,null,null,Hisami,393.0,MXC7NMNBIW
2016-07-21,Ovens,&,Cooktops,Toshino,1938.0,LFIEXBAPFQ
2016-07-21,Water,Pumps,null,Yoshikawa,1090.0,TLSY3MWMK8
2016-07-21,Dishwashers,null,null,Sugiura,800.0,KR2Q6QT8PE
2016-07-21,Refrigerators,null,null,Yoshikawa,3731.0,UG2IU3EFWI
2016-07-21,Water,Heaters,null,Ikeda,990.0,AHSRVKIOLJ
2016-07-21,Refrigerators,null,null,Shimada,3242.0,SFCA6H6QNU
2016-07-21,Washers,&,Dryers,Hayashida,796.0,AHJK2FTTBH
2016-07-21,Air,Conditioners,null,Akaza,1851.0,IVOI4I03JA
2016-07-21,Rice,Cookers,null,Akaza,1580.0,KSNN8R2CCO
2016-07-21,Water,Pumps,null,Furutani,9405.0,FVDHIZGQRC
2016-07-21,Dishwashers,null,null,Katayama,853.0,ZWNGQMERMH
2016-07-21,Vacuum,Cleaners,null,Akaza,1416.0,ZBYVQNRPUP
2016-07-21,Vacuum,Cleaners,null,Toshino,917.0,NHXJMH55UY
2016-07-21,Vacuum,Cleaners,null,Hayashida,628.0,GCPKFKSEWG
2016-07-21,Dishwashers,null,null,Nanase,2494.0,AVXSMNNRDX
2016-07-21,Rice,Cookers,null,Ikeda,1420.0,JYINACMKHE
2016-07-21,Refrigerators,null,null,Omuro,14526.0,FUWHINIXUA
2016-07-21,Rice,Cookers,null,Furutani,8902.0,ZJZZJNDFOZ
2016-07-21,Refrigerators,null,null,Nanase,648.0,GQUIAFQIRH
2016-07-21,Vacuum,Cleaners,null,Hisami,2032.0,VNZSEQOSNP
2016-07-21,Water,Heaters,null,Omuro,2717.0,POEZMGDXLN
2016-07-21,Water,Pumps,null,Ikeda,725.0,VYD6DV2OVE
2016-07-21,Refrigerators,null,null,Akaza,681.0,XVIOZZOUTN
2016-07-21,Air,Conditioners,null,Toshino,5085.0,RVFWTWSMNU
2016-07-22,Ovens,&,Cooktops,Akaza,324.0,PHFB77Q5OA
2016-07-22,Dishwashers,null,null,Matsumoto,552.0,UPHDCCFDRL
2016-07-22,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2016-07-22,Rice,Cookers,null,Toshino,7358.0,ECQPIOYXZO
2016-07-22,Dishwashers,null,null,Katayama,843.0,ZWNGQMERMH
2016-07-22,Televisions,null,null,Okamoto,1600.0,HANYALJGGA
2016-07-22,Televisions,null,null,Shimada,1259.0,GHOAPVUVYL
2016-07-22,Refrigerators,null,null,Shimada,3237.0,SFCA6H6QNU
2016-07-22,Water,Heaters,null,Furutani,3774.0,PF4KB33DVZ
2016-07-22,Vacuum,Cleaners,null,Hayashida,639.0,GCPKFKSEWG
2016-07-22,Refrigerators,null,null,Akaza,667.0,XVIOZZOUTN
2016-07-22,Rice,Cookers,null,Matsumoto,3862.0,TJLYGOSEBQ
2016-07-22,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2016-07-22,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2016-07-22,Refrigerators,null,null,Yoshikawa,3674.0,UG2IU3EFWI
2016-07-22,Water,Pumps,null,Ikeda,714.0,VYD6DV2OVE
2016-07-22,Ovens,&,Cooktops,Shimada,1050.0,WVJTPVZKAQ
2016-07-22,Rice,Cookers,null,Akaza,1579.0,KSNN8R2CCO
2016-07-22,Air,Conditioners,null,Akaza,1855.0,IVOI4I03JA
2016-07-22,Washers,&,Dryers,Hayashida,802.0,AHJK2FTTBH
2016-07-22,Refrigerators,null,null,Omuro,14528.0,FUWHINIXUA
2016-07-22,Water,Heaters,null,Ikeda,999.0,AHSRVKIOLJ
2016-07-22,Air,Conditioners,null,Funami,2276.0,HWQKLKDVSB
2016-07-22,Vacuum,Cleaners,null,Toshino,915.0,NHXJMH55UY
2016-07-22,Water,Pumps,null,Yoshikawa,1083.0,TLSY3MWMK8
2016-07-22,Ovens,&,Cooktops,Toshino,1928.0,LFIEXBAPFQ
2016-07-22,Water,Pumps,null,Furutani,9282.0,FVDHIZGQRC
2016-07-22,Ovens,&,Cooktops,Omuro,11575.0,HWTFIGIXOL
2016-07-22,Vacuum,Cleaners,null,Hisami,2030.0,VNZSEQOSNP
2016-07-22,Refrigerators,null,null,Nanase,652.0,GQUIAFQIRH
2016-07-22,Vacuum,Cleaners,null,Funami,1723.0,VEWPPXWTWS
2016-07-22,Rice,Cookers,null,Ikeda,1370.0,JYINACMKHE
2016-07-22,Water,Heaters,null,Sugiura,2657.0,UPJKNMIDRB
2016-07-22,Rice,Cookers,null,Furutani,8813.0,ZJZZJNDFOZ
2016-07-22,Dishwashers,null,null,Sugiura,800.0,KR2Q6QT8PE
2016-07-22,Washers,&,Dryers,Akaza,7326.0,VUQUQMHODG
2016-07-22,Dishwashers,null,null,Nanase,2578.0,AVXSMNNRDX
2016-07-22,Refrigerators,null,null,Funami,908.0,BIBIOOIHA
2016-07-22,Televisions,null,null,Katayama,1569.0,VZAQLWEGXU
2016-07-22,Rice,Cookers,null,Funami,8687.0,YPD6CTR0JA
2016-07-22,Washers,&,Dryers,Okamoto,1486.0,FUFHZH9WRW
2016-07-22,Washers,&,Dryers,Kikuma,2193.0,QFY2WV5LUE
2016-07-22,Water,Pumps,null,Funami,16500.0,ZJPMAJIMIT
2016-07-22,Ovens,&,Cooktops,Sugiura,2975.0,LBABGBBMJJ
2016-07-22,Televisions,null,null,Kikuma,285.0,FRBLLORNXN
2016-07-22,Ovens,&,Cooktops,Ikeda,,ZTEIJGNYNC
2016-07-22,Refrigerators,null,null,Hisami,393.0,MXC7NMNBIW
2016-07-22,Water,Heaters,null,Omuro,,POEZMGDXLN
2016-07-22,Air,Conditioners,null,Toshino,4941.0,RVFWTWSMNU
2016-07-25,Water,Heaters,null,Furutani,3771.0,PF4KB33DVZ
2016-07-25,Ovens,&,Cooktops,Sugiura,2966.0,LBABGBBMJJ
2016-07-25,Vacuum,Cleaners,null,Toshino,925.0,NHXJMH55UY
2016-07-25,Dishwashers,null,null,Sugiura,804.0,KR2Q6QT8PE
2016-07-25,Washers,&,Dryers,Okamoto,1440.0,FUFHZH9WRW
2016-07-25,Televisions,null,null,Okamoto,1662.0,HANYALJGGA
2016-07-25,Refrigerators,null,null,Omuro,14508.0,FUWHINIXUA
2016-07-25,Rice,Cookers,null,Ikeda,1297.0,JYINACMKHE
2016-07-25,Vacuum,Cleaners,null,Akaza,1408.0,ZBYVQNRPUP
2016-07-25,Vacuum,Cleaners,null,Funami,1758.0,VEWPPXWTWS
2016-07-25,Water,Heaters,null,Omuro,2703.0,POEZMGDXLN
2016-07-25,Air,Conditioners,null,Akaza,1885.0,IVOI4I03JA
2016-07-25,Televisions,null,null,Katayama,1546.0,VZAQLWEGXU
2016-07-25,Water,Heaters,null,Sugiura,2642.0,UPJKNMIDRB
2016-07-25,Washers,&,Dryers,Shimada,1455.0,RBRMDIXXGL
2016-07-25,Rice,Cookers,null,Funami,8776.0,YPD6CTR0JA
2016-07-25,Washers,&,Dryers,Kikuma,2199.0,QFY2WV5LUE
2016-07-25,Televisions,null,null,Kikuma,299.0,FRBLLORNXN
2016-07-25,Televisions,null,null,Shimada,1254.0,GHOAPVUVYL
2016-07-25,Dishwashers,null,null,Matsumoto,527.0,UPHDCCFDRL
2016-07-25,Ovens,&,Cooktops,Ikeda,507.0,ZTEIJGNYNC
2016-07-25,Refrigerators,null,null,Hisami,385.0,MXC7NMNBIW
2016-07-25,Air,Conditioners,null,Toshino,4965.0,RVFWTWSMNU
2016-07-25,Refrigerators,null,null,Yoshikawa,3698.0,UG2IU3EFWI
2016-07-25,Washers,&,Dryers,Akaza,7484.0,VUQUQMHODG
2016-07-25,Refrigerators,null,null,Akaza,674.0,XVIOZZOUTN
2016-07-25,Rice,Cookers,null,Furutani,8963.0,ZJZZJNDFOZ
2016-07-25,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2016-07-25,Refrigerators,null,null,Shimada,3240.0,SFCA6H6QNU
2016-07-25,Washers,&,Dryers,Hayashida,859.0,AHJK2FTTBH
2016-07-25,Water,Pumps,null,Yoshikawa,1097.0,TLSY3MWMK8
2016-07-25,Ovens,&,Cooktops,Akaza,318.0,PHFB77Q5OA
2016-07-25,Ovens,&,Cooktops,Toshino,2017.0,LFIEXBAPFQ
2016-07-25,Vacuum,Cleaners,null,Hisami,2086.0,VNZSEQOSNP
2016-07-25,Refrigerators,null,null,Nanase,647.0,GQUIAFQIRH
2016-07-25,Air,Conditioners,null,Yoshikawa,5154.0,NTMMOBBPEE
2016-07-25,Dishwashers,null,null,Katayama,822.0,ZWNGQMERMH
2016-07-25,Water,Pumps,null,Furutani,9415.0,FVDHIZGQRC
2016-07-25,Water,Pumps,null,Funami,16608.0,ZJPMAJIMIT
2016-07-25,Rice,Cookers,null,Toshino,7408.0,ECQPIOYXZO
2016-07-25,Water,Heaters,null,Ikeda,993.0,AHSRVKIOLJ
2016-07-25,Water,Pumps,null,Ikeda,716.0,VYD6DV2OVE
2016-07-25,Ovens,&,Cooktops,Omuro,12003.0,HWTFIGIXOL
2016-07-25,Ovens,&,Cooktops,Shimada,1071.0,WVJTPVZKAQ
2016-07-25,Air,Conditioners,null,Funami,2267.0,HWQKLKDVSB
2016-07-25,Refrigerators,null,null,Funami,880.0,BIBIOOIHA
2016-07-25,Rice,Cookers,null,Matsumoto,3893.0,TJLYGOSEBQ
2016-07-25,Dishwashers,null,null,Nanase,2539.0,AVXSMNNRDX
2016-07-25,Vacuum,Cleaners,null,Hayashida,639.0,GCPKFKSEWG
2016-07-26,Vacuum,Cleaners,null,Toshino,909.0,NHXJMH55UY
2016-07-26,Televisions,null,null,Okamoto,1665.0,HANYALJGGA
2016-07-26,Water,Pumps,null,Furutani,9513.0,FVDHIZGQRC
2016-07-26,Washers,&,Dryers,Kikuma,2195.0,QFY2WV5LUE
2016-07-26,Vacuum,Cleaners,null,Akaza,1429.0,ZBYVQNRPUP
2016-07-26,Water,Pumps,null,Ikeda,691.0,VYD6DV2OVE
2016-07-26,Air,Conditioners,null,Akaza,1946.0,IVOI4I03JA
2016-07-26,Rice,Cookers,null,Ikeda,1322.0,JYINACMKHE
2016-07-26,Refrigerators,null,null,Yoshikawa,3606.0,UG2IU3EFWI
2016-07-26,Televisions,null,null,Katayama,1553.0,VZAQLWEGXU
2016-07-26,Ovens,&,Cooktops,Sugiura,3115.0,LBABGBBMJJ
2016-07-26,Ovens,&,Cooktops,Toshino,1977.0,LFIEXBAPFQ
2016-07-26,Refrigerators,null,null,Omuro,14337.0,FUWHINIXUA
2016-07-26,Dishwashers,null,null,Sugiura,806.0,KR2Q6QT8PE
2016-07-26,Dishwashers,null,null,Nanase,2395.0,AVXSMNNRDX
2016-07-26,Air,Conditioners,null,Toshino,4949.0,RVFWTWSMNU
2016-07-26,Refrigerators,null,null,Nanase,646.0,GQUIAFQIRH
2016-07-26,Ovens,&,Cooktops,Akaza,315.0,PHFB77Q5OA
2016-07-26,Refrigerators,null,null,Shimada,3243.0,SFCA6H6QNU
2016-07-26,Rice,Cookers,null,Matsumoto,3914.0,TJLYGOSEBQ
2016-07-26,Air,Conditioners,null,Yoshikawa,5232.0,NTMMOBBPEE
2016-07-26,Water,Heaters,null,Omuro,2710.0,POEZMGDXLN
2016-07-26,Rice,Cookers,null,Toshino,7630.0,ECQPIOYXZO
2016-07-26,Refrigerators,null,null,Hisami,372.0,MXC7NMNBIW
2016-07-26,Rice,Cookers,null,Furutani,8970.0,ZJZZJNDFOZ
2016-07-26,Refrigerators,null,null,Akaza,664.0,XVIOZZOUTN
2016-07-26,Ovens,&,Cooktops,Ikeda,490.0,ZTEIJGNYNC
2016-07-26,Rice,Cookers,null,Akaza,1567.0,KSNN8R2CCO
2016-07-26,Vacuum,Cleaners,null,Hisami,2099.0,VNZSEQOSNP
2016-07-26,Dishwashers,null,null,Matsumoto,541.0,UPHDCCFDRL
2016-07-26,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2016-07-26,Water,Pumps,null,Funami,16518.0,ZJPMAJIMIT
2016-07-26,Water,Heaters,null,Ikeda,985.0,AHSRVKIOLJ
2016-07-26,Washers,&,Dryers,Okamoto,1461.0,FUFHZH9WRW
2016-07-26,Ovens,&,Cooktops,Shimada,1059.0,WVJTPVZKAQ
2016-07-26,Washers,&,Dryers,Akaza,7453.0,VUQUQMHODG
2016-07-26,Refrigerators,null,null,Funami,861.0,BIBIOOIHA
2016-07-26,Televisions,null,null,Shimada,1209.0,GHOAPVUVYL
2016-07-26,Water,Pumps,null,Yoshikawa,1078.0,TLSY3MWMK8
2016-07-26,Water,Heaters,null,Furutani,3735.0,PF4KB33DVZ
2016-07-26,Water,Heaters,null,Sugiura,2648.0,UPJKNMIDRB
2016-07-26,Washers,&,Dryers,Shimada,1419.0,RBRMDIXXGL
2016-07-26,Vacuum,Cleaners,null,Funami,1746.0,VEWPPXWTWS
2016-07-26,Dishwashers,null,null,Katayama,818.0,ZWNGQMERMH
2016-07-26,Rice,Cookers,null,Funami,8926.0,YPD6CTR0JA
2016-07-26,Ovens,&,Cooktops,Omuro,12107.0,HWTFIGIXOL
2016-07-26,Air,Conditioners,null,Funami,2305.0,HWQKLKDVSB
2016-07-26,Televisions,null,null,Kikuma,305.0,FRBLLORNXN
2016-07-26,Vacuum,Cleaners,null,Hayashida,620.0,GCPKFKSEWG
2016-07-27,Refrigerators,null,null,Akaza,672.0,XVIOZZOUTN
2016-07-27,Ovens,&,Cooktops,Ikeda,510.0,ZTEIJGNYNC
2016-07-27,Rice,Cookers,null,Furutani,9304.0,ZJZZJNDFOZ
2016-07-27,Dishwashers,null,null,Nanase,2434.0,AVXSMNNRDX
2016-07-27,Washers,&,Dryers,Okamoto,1545.0,FUFHZH9WRW
2016-07-27,Air,Conditioners,null,Toshino,5066.0,RVFWTWSMNU
2016-07-27,Dishwashers,null,null,Katayama,810.0,ZWNGQMERMH
2016-07-27,Refrigerators,null,null,Funami,889.0,BIBIOOIHA
2016-07-27,Washers,&,Dryers,Shimada,1436.0,RBRMDIXXGL
2016-07-27,Ovens,&,Cooktops,Omuro,12124.0,HWTFIGIXOL
2016-07-27,Air,Conditioners,null,Yoshikawa,5372.0,NTMMOBBPEE
2016-07-27,Ovens,&,Cooktops,Shimada,1043.0,WVJTPVZKAQ
2016-07-27,Rice,Cookers,null,Matsumoto,3862.0,TJLYGOSEBQ
2016-07-27,Refrigerators,null,null,Shimada,3265.0,SFCA6H6QNU
2016-07-27,Rice,Cookers,null,Toshino,8005.0,ECQPIOYXZO
2016-07-27,Rice,Cookers,null,Funami,9024.0,YPD6CTR0JA
2016-07-27,Ovens,&,Cooktops,Akaza,326.0,PHFB77Q5OA
2016-07-27,Refrigerators,null,null,Nanase,662.0,GQUIAFQIRH
2016-07-27,Water,Heaters,null,Sugiura,2803.0,UPJKNMIDRB
2016-07-27,Water,Pumps,null,Ikeda,860.0,VYD6DV2OVE
2016-07-27,Refrigerators,null,null,Hisami,376.0,MXC7NMNBIW
2016-07-27,Dishwashers,null,null,Matsumoto,572.0,UPHDCCFDRL
2016-07-27,Televisions,null,null,Kikuma,305.0,FRBLLORNXN
2016-07-27,Refrigerators,null,null,Omuro,14527.0,FUWHINIXUA
2016-07-27,Water,Heaters,null,Ikeda,,AHSRVKIOLJ
2016-07-27,Vacuum,Cleaners,null,Funami,1743.0,VEWPPXWTWS
2016-07-27,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2016-07-27,Washers,&,Dryers,Hayashida,850.0,AHJK2FTTBH
2016-07-27,Televisions,null,null,Katayama,1521.0,VZAQLWEGXU
2016-07-27,Televisions,null,null,Shimada,1195.0,GHOAPVUVYL
2016-07-27,Refrigerators,null,null,Yoshikawa,3643.0,UG2IU3EFWI
2016-07-27,Water,Pumps,null,Funami,16962.0,ZJPMAJIMIT
2016-07-27,Rice,Cookers,null,Ikeda,1425.0,JYINACMKHE
2016-07-27,Ovens,&,Cooktops,Toshino,1970.0,LFIEXBAPFQ
2016-07-27,Dishwashers,null,null,Sugiura,801.0,KR2Q6QT8PE
2016-07-27,Air,Conditioners,null,Funami,2326.0,HWQKLKDVSB
2016-07-27,Water,Heaters,null,Omuro,2790.0,POEZMGDXLN
2016-07-27,Water,Heaters,null,Furutani,3784.0,PF4KB33DVZ
2016-07-27,Vacuum,Cleaners,null,Akaza,1427.0,ZBYVQNRPUP
2016-07-27,Air,Conditioners,null,Akaza,1979.0,IVOI4I03JA
2016-07-27,Vacuum,Cleaners,null,Toshino,908.0,NHXJMH55UY
2016-07-27,Washers,&,Dryers,Kikuma,2209.0,QFY2WV5LUE
2016-07-27,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2016-07-27,Water,Pumps,null,Furutani,9719.0,FVDHIZGQRC
2016-07-27,Washers,&,Dryers,Akaza,7356.0,VUQUQMHODG
2016-07-27,Water,Pumps,null,Yoshikawa,1122.0,TLSY3MWMK8
2016-07-27,Televisions,null,null,Okamoto,1707.0,HANYALJGGA
2016-07-27,Rice,Cookers,null,Akaza,1585.0,KSNN8R2CCO
2016-07-27,Vacuum,Cleaners,null,Hayashida,605.0,GCPKFKSEWG
2016-07-28,Vacuum,Cleaners,null,Funami,1698.0,VEWPPXWTWS
2016-07-28,Washers,&,Dryers,Akaza,7408.0,VUQUQMHODG
2016-07-28,Ovens,&,Cooktops,Omuro,12271.0,HWTFIGIXOL
2016-07-28,Refrigerators,null,null,Nanase,665.0,GQUIAFQIRH
2016-07-28,Air,Conditioners,null,Toshino,5047.0,RVFWTWSMNU
2016-07-28,Vacuum,Cleaners,null,Toshino,906.0,NHXJMH55UY
2016-07-28,Refrigerators,null,null,Akaza,658.0,XVIOZZOUTN
2016-07-28,Rice,Cookers,null,Ikeda,1495.0,JYINACMKHE
2016-07-28,Refrigerators,null,null,Shimada,3266.0,SFCA6H6QNU
2016-07-28,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2016-07-28,Dishwashers,null,null,Katayama,835.0,ZWNGQMERMH
2016-07-28,Refrigerators,null,null,Yoshikawa,3603.0,UG2IU3EFWI
2016-07-28,Refrigerators,null,null,Omuro,14448.0,FUWHINIXUA
2016-07-28,Ovens,&,Cooktops,Shimada,1051.0,WVJTPVZKAQ
2016-07-28,Dishwashers,null,null,Nanase,2530.0,AVXSMNNRDX
2016-07-28,Ovens,&,Cooktops,Toshino,2038.0,LFIEXBAPFQ
2016-07-28,Water,Pumps,null,Furutani,9679.0,FVDHIZGQRC
2016-07-28,Vacuum,Cleaners,null,Akaza,1451.0,ZBYVQNRPUP
2016-07-28,Rice,Cookers,null,Furutani,9579.0,ZJZZJNDFOZ
2016-07-28,Air,Conditioners,null,Funami,2279.0,HWQKLKDVSB
2016-07-28,Dishwashers,null,null,Sugiura,806.0,KR2Q6QT8PE
2016-07-28,Refrigerators,null,null,Hisami,378.0,MXC7NMNBIW
2016-07-28,Water,Heaters,null,Furutani,3801.0,PF4KB33DVZ
2016-07-28,Water,Pumps,null,Funami,17219.0,ZJPMAJIMIT
2016-07-28,Rice,Cookers,null,Funami,8869.0,YPD6CTR0JA
2016-07-28,Televisions,null,null,Kikuma,286.0,FRBLLORNXN
