Date,Category1,Category2,Category3,Maker,Sales,Identifier
2012-07-11,Refrigerators,null,null,Funami,1128.0,BIBIOOIHA
2012-07-11,Water,Pumps,null,Funami,18843.0,ZJPMAJIMIT
2012-07-11,Water,Heaters,null,Sugiura,933.0,UPJKNMIDRB
2012-07-11,Refrigerators,null,null,Yoshikawa,6100.0,UG2IU3EFWI
2012-07-11,Refrigerators,null,null,Nanase,517.0,GQUIAFQIRH
2012-07-11,Televisions,null,null,Okamoto,771.0,HANYALJGGA
2012-07-12,Refrigerators,null,null,Hisami,111.0,MXC7NMNBIW
2012-07-12,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2012-07-12,Refrigerators,null,null,Shimada,1797.0,SFCA6H6QNU
2012-07-12,Vacuum,Cleaners,null,Toshino,657.0,NHXJMH55UY
2012-07-12,Water,Pumps,null,Funami,18874.0,ZJPMAJIMIT
2012-07-12,Water,Pumps,null,Yoshikawa,2446.0,TLSY3MWMK8
2012-07-12,Dishwashers,null,null,Nanase,2706.0,AVXSMNNRDX
2012-07-12,Rice,Cookers,null,Akaza,764.0,KSNN8R2CCO
2012-07-12,Televisions,null,null,Shimada,514.0,GHOAPVUVYL
2012-07-12,Refrigerators,null,null,Yoshikawa,6091.0,UG2IU3EFWI
2012-07-12,Rice,Cookers,null,Ikeda,,JYINACMKHE
2012-07-12,Rice,Cookers,null,Furutani,4611.0,ZJZZJNDFOZ
2012-07-12,Vacuum,Cleaners,null,Hayashida,212.0,GCPKFKSEWG
2012-07-12,Refrigerators,null,null,Akaza,1230.0,XVIOZZOUTN
2012-07-12,Dishwashers,null,null,Matsumoto,725.0,UPHDCCFDRL
2012-07-12,Rice,Cookers,null,Toshino,5516.0,ECQPIOYXZO
2012-07-12,Refrigerators,null,null,Funami,1122.0,BIBIOOIHA
2012-07-12,Washers,&,Dryers,Okamoto,2275.0,FUFHZH9WRW
2012-07-12,Washers,&,Dryers,Kikuma,1096.0,QFY2WV5LUE
2012-07-12,Refrigerators,null,null,Nanase,520.0,GQUIAFQIRH
2012-07-12,Air,Conditioners,null,Akaza,1253.0,IVOI4I03JA
2012-07-12,Ovens,&,Cooktops,Toshino,2985.0,LFIEXBAPFQ
2012-07-12,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2012-07-12,Vacuum,Cleaners,null,Hisami,1098.0,VNZSEQOSNP
2012-07-12,Washers,&,Dryers,Hayashida,2431.0,AHJK2FTTBH
2012-07-12,Washers,&,Dryers,Akaza,6670.0,VUQUQMHODG
2012-07-12,Vacuum,Cleaners,null,Akaza,650.0,ZBYVQNRPUP
2012-07-12,Refrigerators,null,null,Omuro,7452.0,FUWHINIXUA
2012-07-12,Washers,&,Dryers,Shimada,7293.0,RBRMDIXXGL
2012-07-12,Ovens,&,Cooktops,Akaza,330.0,PHFB77Q5OA
2012-07-12,Dishwashers,null,null,Katayama,955.0,ZWNGQMERMH
2012-07-12,Televisions,null,null,Katayama,198.0,VZAQLWEGXU
2012-07-12,Televisions,null,null,Okamoto,778.0,HANYALJGGA
2012-07-12,Rice,Cookers,null,Matsumoto,3115.0,TJLYGOSEBQ
2012-07-12,Ovens,&,Cooktops,Sugiura,3679.0,LBABGBBMJJ
2012-07-12,Ovens,&,Cooktops,Ikeda,175.0,ZTEIJGNYNC
2012-07-12,Vacuum,Cleaners,null,Funami,793.0,VEWPPXWTWS
2012-07-12,Water,Heaters,null,Sugiura,930.0,UPJKNMIDRB
2012-07-12,Air,Conditioners,null,Toshino,3539.0,RVFWTWSMNU
2012-07-12,Water,Pumps,null,Furutani,11272.0,FVDHIZGQRC
2012-07-12,Water,Heaters,null,Furutani,598.0,PF4KB33DVZ
2012-07-12,Ovens,&,Cooktops,Omuro,37182.0,HWTFIGIXOL
2012-07-12,Rice,Cookers,null,Funami,3248.0,YPD6CTR0JA
2012-07-12,Ovens,&,Cooktops,Shimada,1362.0,WVJTPVZKAQ
2012-07-12,Air,Conditioners,null,Funami,1315.0,HWQKLKDVSB
2012-07-13,Refrigerators,null,null,Funami,1123.0,BIBIOOIHA
2012-07-13,Televisions,null,null,Okamoto,762.0,HANYALJGGA
2012-07-13,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2012-07-13,Refrigerators,null,null,Nanase,520.0,GQUIAFQIRH
2012-07-13,Water,Heaters,null,Sugiura,936.0,UPJKNMIDRB
2012-07-13,Air,Conditioners,null,Akaza,1232.0,IVOI4I03JA
2012-07-13,Refrigerators,null,null,Hisami,114.0,MXC7NMNBIW
2012-07-13,Vacuum,Cleaners,null,Hisami,1104.0,VNZSEQOSNP
2012-07-13,Refrigerators,null,null,Shimada,1790.0,SFCA6H6QNU
2012-07-13,Dishwashers,null,null,Matsumoto,732.0,UPHDCCFDRL
2012-07-13,Ovens,&,Cooktops,Sugiura,3699.0,LBABGBBMJJ
2012-07-13,Televisions,null,null,Shimada,507.0,GHOAPVUVYL
2012-07-13,Rice,Cookers,null,Ikeda,914.0,JYINACMKHE
2012-07-13,Vacuum,Cleaners,null,Funami,803.0,VEWPPXWTWS
2012-07-13,Televisions,null,null,Katayama,196.0,VZAQLWEGXU
2012-07-13,Ovens,&,Cooktops,Omuro,37217.0,HWTFIGIXOL
2012-07-13,Rice,Cookers,null,Akaza,793.0,KSNN8R2CCO
2012-07-13,Ovens,&,Cooktops,Shimada,1379.0,WVJTPVZKAQ
2012-07-13,Washers,&,Dryers,Akaza,6689.0,VUQUQMHODG
2012-07-13,Refrigerators,null,null,Omuro,7429.0,FUWHINIXUA
2012-07-13,Rice,Cookers,null,Funami,,YPD6CTR0JA
2012-07-13,Vacuum,Cleaners,null,Toshino,661.0,NHXJMH55UY
2012-07-13,Air,Conditioners,null,Yoshikawa,1878.0,NTMMOBBPEE
2012-07-13,Air,Conditioners,null,Funami,1301.0,HWQKLKDVSB
2012-07-13,Dishwashers,null,null,Nanase,2699.0,AVXSMNNRDX
2012-07-13,Water,Heaters,null,Furutani,594.0,PF4KB33DVZ
2012-07-13,Water,Pumps,null,Yoshikawa,2446.0,TLSY3MWMK8
2012-07-13,Ovens,&,Cooktops,Ikeda,172.0,ZTEIJGNYNC
2012-07-13,Rice,Cookers,null,Furutani,4778.0,ZJZZJNDFOZ
2012-07-13,Washers,&,Dryers,Shimada,7292.0,RBRMDIXXGL
2012-07-13,Ovens,&,Cooktops,Akaza,324.0,PHFB77Q5OA
2012-07-13,Refrigerators,null,null,Akaza,1242.0,XVIOZZOUTN
2012-07-13,Refrigerators,null,null,Yoshikawa,6191.0,UG2IU3EFWI
2012-07-13,Vacuum,Cleaners,null,Akaza,662.0,ZBYVQNRPUP
2012-07-13,Vacuum,Cleaners,null,Hayashida,212.0,GCPKFKSEWG
2012-07-13,Dishwashers,null,null,Sugiura,1117.0,KR2Q6QT8PE
2012-07-13,Rice,Cookers,null,Toshino,5553.0,ECQPIOYXZO
2012-07-13,Water,Pumps,null,Furutani,11366.0,FVDHIZGQRC
2012-07-13,Dishwashers,null,null,Katayama,967.0,ZWNGQMERMH
2012-07-13,Washers,&,Dryers,Okamoto,2249.0,FUFHZH9WRW
2012-07-13,Washers,&,Dryers,Kikuma,1107.0,QFY2WV5LUE
2012-07-13,Ovens,&,Cooktops,Toshino,2937.0,LFIEXBAPFQ
2012-07-13,Rice,Cookers,null,Matsumoto,3229.0,TJLYGOSEBQ
2012-07-13,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2012-07-13,Water,Pumps,null,Funami,18385.0,ZJPMAJIMIT
2012-07-16,Ovens,&,Cooktops,Shimada,1417.0,WVJTPVZKAQ
2012-07-16,Refrigerators,null,null,Hisami,109.0,MXC7NMNBIW
2012-07-16,Air,Conditioners,null,Yoshikawa,1866.0,NTMMOBBPEE
2012-07-16,Rice,Cookers,null,Funami,3281.0,YPD6CTR0JA
2012-07-16,Refrigerators,null,null,Yoshikawa,6253.0,UG2IU3EFWI
2012-07-16,Ovens,&,Cooktops,Ikeda,,ZTEIJGNYNC
2012-07-16,Televisions,null,null,Katayama,208.0,VZAQLWEGXU
2012-07-16,Washers,&,Dryers,Akaza,6684.0,VUQUQMHODG
2012-07-16,Rice,Cookers,null,Toshino,5511.0,ECQPIOYXZO
2012-07-16,Washers,&,Dryers,Shimada,7348.0,RBRMDIXXGL
2012-07-16,Televisions,null,null,Shimada,500.0,GHOAPVUVYL
2012-07-16,Water,Pumps,null,Funami,18399.0,ZJPMAJIMIT
2012-07-16,Refrigerators,null,null,Funami,1145.0,BIBIOOIHA
2012-07-16,Rice,Cookers,null,Matsumoto,3229.0,TJLYGOSEBQ
2012-07-16,Televisions,null,null,Okamoto,772.0,HANYALJGGA
2012-07-16,Dishwashers,null,null,Katayama,972.0,ZWNGQMERMH
2012-07-16,Water,Heaters,null,Furutani,604.0,PF4KB33DVZ
2012-07-16,Rice,Cookers,null,Akaza,808.0,KSNN8R2CCO
2012-07-16,Vacuum,Cleaners,null,Hayashida,211.0,GCPKFKSEWG
2012-07-16,Vacuum,Cleaners,null,Hisami,1111.0,VNZSEQOSNP
2012-07-16,Water,Heaters,null,Sugiura,963.0,UPJKNMIDRB
2012-07-16,Refrigerators,null,null,Nanase,508.0,GQUIAFQIRH
2012-07-16,Washers,&,Dryers,Hayashida,2451.0,AHJK2FTTBH
2012-07-16,Ovens,&,Cooktops,Sugiura,3701.0,LBABGBBMJJ
2012-07-16,Washers,&,Dryers,Kikuma,1094.0,QFY2WV5LUE
2012-07-16,Rice,Cookers,null,Furutani,4778.0,ZJZZJNDFOZ
2012-07-16,Air,Conditioners,null,Funami,1312.0,HWQKLKDVSB
2012-07-16,Refrigerators,null,null,Akaza,1252.0,XVIOZZOUTN
2012-07-16,Air,Conditioners,null,Akaza,1274.0,IVOI4I03JA
2012-07-16,Washers,&,Dryers,Okamoto,2276.0,FUFHZH9WRW
2012-07-16,Dishwashers,null,null,Matsumoto,731.0,UPHDCCFDRL
2012-07-16,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2012-07-16,Vacuum,Cleaners,null,Toshino,667.0,NHXJMH55UY
2012-07-16,Refrigerators,null,null,Omuro,7595.0,FUWHINIXUA
2012-07-16,Ovens,&,Cooktops,Akaza,335.0,PHFB77Q5OA
2012-07-16,Dishwashers,null,null,Nanase,2698.0,AVXSMNNRDX
2012-07-16,Rice,Cookers,null,Ikeda,923.0,JYINACMKHE
2012-07-16,Water,Pumps,null,Furutani,11470.0,FVDHIZGQRC
2012-07-16,Vacuum,Cleaners,null,Akaza,673.0,ZBYVQNRPUP
2012-07-16,Dishwashers,null,null,Sugiura,1111.0,KR2Q6QT8PE
2012-07-16,Air,Conditioners,null,Toshino,3559.0,RVFWTWSMNU
2012-07-16,Ovens,&,Cooktops,Toshino,3008.0,LFIEXBAPFQ
2012-07-16,Water,Pumps,null,Yoshikawa,2473.0,TLSY3MWMK8
2012-07-16,Ovens,&,Cooktops,Omuro,37264.0,HWTFIGIXOL
2012-07-16,Vacuum,Cleaners,null,Funami,800.0,VEWPPXWTWS
2012-07-17,Dishwashers,null,null,Nanase,2755.0,AVXSMNNRDX
2012-07-17,Air,Conditioners,null,Yoshikawa,1854.0,NTMMOBBPEE
2012-07-17,Televisions,null,null,Okamoto,776.0,HANYALJGGA
2012-07-17,Washers,&,Dryers,Kikuma,1093.0,QFY2WV5LUE
2012-07-17,Dishwashers,null,null,Katayama,964.0,ZWNGQMERMH
2012-07-17,Washers,&,Dryers,Hayashida,2413.0,AHJK2FTTBH
2012-07-17,Refrigerators,null,null,Hisami,115.0,MXC7NMNBIW
2012-07-17,Water,Pumps,null,Yoshikawa,2508.0,TLSY3MWMK8
2012-07-17,Air,Conditioners,null,Funami,1315.0,HWQKLKDVSB
2012-07-17,Water,Heaters,null,Furutani,601.0,PF4KB33DVZ
2012-07-17,Rice,Cookers,null,Funami,3310.0,YPD6CTR0JA
2012-07-17,Washers,&,Dryers,Shimada,7495.0,RBRMDIXXGL
2012-07-17,Ovens,&,Cooktops,Akaza,339.0,PHFB77Q5OA
2012-07-17,Air,Conditioners,null,Akaza,1300.0,IVOI4I03JA
2012-07-17,Refrigerators,null,null,Omuro,7746.0,FUWHINIXUA
2012-07-17,Vacuum,Cleaners,null,Akaza,690.0,ZBYVQNRPUP
2012-07-17,Rice,Cookers,null,Matsumoto,3221.0,TJLYGOSEBQ
2012-07-17,Air,Conditioners,null,Toshino,3646.0,RVFWTWSMNU
2012-07-17,Refrigerators,null,null,Akaza,1254.0,XVIOZZOUTN
2012-07-17,Vacuum,Cleaners,null,Hisami,1135.0,VNZSEQOSNP
2012-07-17,Ovens,&,Cooktops,Toshino,3124.0,LFIEXBAPFQ
2012-07-17,Rice,Cookers,null,Furutani,4796.0,ZJZZJNDFOZ
2012-07-17,Rice,Cookers,null,Akaza,809.0,KSNN8R2CCO
2012-07-17,Water,Pumps,null,Furutani,11566.0,FVDHIZGQRC
2012-07-17,Ovens,&,Cooktops,Shimada,1424.0,WVJTPVZKAQ
2012-07-17,Water,Heaters,null,Sugiura,963.0,UPJKNMIDRB
2012-07-17,Rice,Cookers,null,Ikeda,923.0,JYINACMKHE
2012-07-17,Televisions,null,null,Shimada,511.0,GHOAPVUVYL
2012-07-17,Ovens,&,Cooktops,Omuro,37804.0,HWTFIGIXOL
2012-07-17,Dishwashers,null,null,Sugiura,1146.0,KR2Q6QT8PE
2012-07-17,Refrigerators,null,null,Shimada,1940.0,SFCA6H6QNU
2012-07-17,Dishwashers,null,null,Matsumoto,726.0,UPHDCCFDRL
2012-07-17,Water,Pumps,null,Funami,18396.0,ZJPMAJIMIT
2012-07-17,Refrigerators,null,null,Funami,,BIBIOOIHA
2012-07-17,Ovens,&,Cooktops,Ikeda,181.0,ZTEIJGNYNC
2012-07-17,Vacuum,Cleaners,null,Toshino,677.0,NHXJMH55UY
2012-07-17,Televisions,null,null,Katayama,214.0,VZAQLWEGXU
2012-07-17,Refrigerators,null,null,Nanase,521.0,GQUIAFQIRH
2012-07-17,Vacuum,Cleaners,null,Funami,799.0,VEWPPXWTWS
2012-07-17,Refrigerators,null,null,Yoshikawa,6209.0,UG2IU3EFWI
2012-07-17,Washers,&,Dryers,Akaza,6823.0,VUQUQMHODG
2012-07-17,Ovens,&,Cooktops,Sugiura,3733.0,LBABGBBMJJ
2012-07-17,Washers,&,Dryers,Okamoto,2269.0,FUFHZH9WRW
2012-07-17,Vacuum,Cleaners,null,Hayashida,224.0,GCPKFKSEWG
2012-07-17,Rice,Cookers,null,Toshino,,ECQPIOYXZO
2012-07-18,Vacuum,Cleaners,null,Funami,798.0,VEWPPXWTWS
2012-07-18,Televisions,null,null,Okamoto,774.0,HANYALJGGA
2012-07-18,Ovens,&,Cooktops,Shimada,1405.0,WVJTPVZKAQ
2012-07-18,Water,Heaters,null,Sugiura,965.0,UPJKNMIDRB
2012-07-18,Vacuum,Cleaners,null,Hisami,1206.0,VNZSEQOSNP
2012-07-18,Ovens,&,Cooktops,Omuro,37948.0,HWTFIGIXOL
2012-07-18,Washers,&,Dryers,Akaza,6810.0,VUQUQMHODG
2012-07-18,Televisions,null,null,Katayama,207.0,VZAQLWEGXU
2012-07-18,Ovens,&,Cooktops,Sugiura,3731.0,LBABGBBMJJ
2012-07-18,Washers,&,Dryers,Hayashida,2504.0,AHJK2FTTBH
2012-07-18,Ovens,&,Cooktops,Ikeda,170.0,ZTEIJGNYNC
2012-07-18,Rice,Cookers,null,Funami,3221.0,YPD6CTR0JA
2012-07-18,Refrigerators,null,null,Omuro,7753.0,FUWHINIXUA
2012-07-18,Water,Pumps,null,Yoshikawa,2480.0,TLSY3MWMK8
2012-07-18,Refrigerators,null,null,Hisami,112.0,MXC7NMNBIW
2012-07-18,Rice,Cookers,null,Matsumoto,3153.0,TJLYGOSEBQ
2012-07-18,Water,Pumps,null,Furutani,11545.0,FVDHIZGQRC
2012-07-18,Rice,Cookers,null,Akaza,789.0,KSNN8R2CCO
2012-07-18,Dishwashers,null,null,Sugiura,1137.0,KR2Q6QT8PE
2012-07-18,Televisions,null,null,Shimada,515.0,GHOAPVUVYL
2012-07-18,Rice,Cookers,null,Ikeda,907.0,JYINACMKHE
2012-07-18,Refrigerators,null,null,Shimada,1950.0,SFCA6H6QNU
2012-07-18,Vacuum,Cleaners,null,Toshino,680.0,NHXJMH55UY
2012-07-18,Refrigerators,null,null,Funami,1155.0,BIBIOOIHA
2012-07-18,Dishwashers,null,null,Matsumoto,716.0,UPHDCCFDRL
2012-07-18,Refrigerators,null,null,Nanase,535.0,GQUIAFQIRH
2012-07-18,Air,Conditioners,null,Akaza,1275.0,IVOI4I03JA
2012-07-18,Ovens,&,Cooktops,Toshino,3117.0,LFIEXBAPFQ
2012-07-18,Rice,Cookers,null,Toshino,5290.0,ECQPIOYXZO
2012-07-18,Washers,&,Dryers,Okamoto,2283.0,FUFHZH9WRW
2012-07-18,Vacuum,Cleaners,null,Hayashida,217.0,GCPKFKSEWG
2012-07-18,Refrigerators,null,null,Yoshikawa,6201.0,UG2IU3EFWI
2012-07-18,Vacuum,Cleaners,null,Akaza,678.0,ZBYVQNRPUP
2012-07-18,Air,Conditioners,null,Toshino,3717.0,RVFWTWSMNU
2012-07-18,Washers,&,Dryers,Shimada,7503.0,RBRMDIXXGL
2012-07-18,Ovens,&,Cooktops,Akaza,341.0,PHFB77Q5OA
2012-07-18,Air,Conditioners,null,Funami,1329.0,HWQKLKDVSB
2012-07-18,Refrigerators,null,null,Akaza,1218.0,XVIOZZOUTN
2012-07-18,Rice,Cookers,null,Furutani,4709.0,ZJZZJNDFOZ
2012-07-18,Water,Pumps,null,Funami,18880.0,ZJPMAJIMIT
2012-07-18,Washers,&,Dryers,Kikuma,1091.0,QFY2WV5LUE
2012-07-18,Dishwashers,null,null,Nanase,2701.0,AVXSMNNRDX
2012-07-18,Air,Conditioners,null,Yoshikawa,1859.0,NTMMOBBPEE
2012-07-18,Dishwashers,null,null,Katayama,950.0,ZWNGQMERMH
2012-07-18,Water,Heaters,null,Furutani,591.0,PF4KB33DVZ
2012-07-19,Water,Heaters,null,Furutani,608.0,PF4KB33DVZ
2012-07-19,Air,Conditioners,null,Toshino,3788.0,RVFWTWSMNU
2012-07-19,Air,Conditioners,null,Akaza,1276.0,IVOI4I03JA
2012-07-19,Refrigerators,null,null,Akaza,1231.0,XVIOZZOUTN
2012-07-19,Dishwashers,null,null,Katayama,950.0,ZWNGQMERMH
2012-07-19,Rice,Cookers,null,Akaza,785.0,KSNN8R2CCO
2012-07-19,Washers,&,Dryers,Akaza,6786.0,VUQUQMHODG
2012-07-19,Ovens,&,Cooktops,Ikeda,168.0,ZTEIJGNYNC
2012-07-19,Dishwashers,null,null,Matsumoto,732.0,UPHDCCFDRL
2012-07-19,Water,Pumps,null,Furutani,11899.0,FVDHIZGQRC
2012-07-19,Vacuum,Cleaners,null,Akaza,685.0,ZBYVQNRPUP
2012-07-19,Refrigerators,null,null,Shimada,1834.0,SFCA6H6QNU
2012-07-19,Water,Pumps,null,Funami,18859.0,ZJPMAJIMIT
2012-07-19,Air,Conditioners,null,Yoshikawa,1849.0,NTMMOBBPEE
2012-07-19,Ovens,&,Cooktops,Toshino,3172.0,LFIEXBAPFQ
2012-07-19,Rice,Cookers,null,Furutani,4726.0,ZJZZJNDFOZ
2012-07-19,Vacuum,Cleaners,null,Hayashida,216.0,GCPKFKSEWG
2012-07-19,Refrigerators,null,null,Yoshikawa,6297.0,UG2IU3EFWI
2012-07-19,Rice,Cookers,null,Toshino,5387.0,ECQPIOYXZO
2012-07-19,Rice,Cookers,null,Ikeda,903.0,JYINACMKHE
2012-07-19,Dishwashers,null,null,Sugiura,1155.0,KR2Q6QT8PE
2012-07-19,Refrigerators,null,null,Funami,1159.0,BIBIOOIHA
2012-07-19,Ovens,&,Cooktops,Akaza,334.0,PHFB77Q5OA
2012-07-19,Dishwashers,null,null,Nanase,2670.0,AVXSMNNRDX
2012-07-19,Televisions,null,null,Shimada,498.0,GHOAPVUVYL
2012-07-19,Washers,&,Dryers,Kikuma,1106.0,QFY2WV5LUE
2012-07-19,Refrigerators,null,null,Omuro,7797.0,FUWHINIXUA
2012-07-19,Air,Conditioners,null,Funami,,HWQKLKDVSB
2012-07-19,Washers,&,Dryers,Hayashida,2597.0,AHJK2FTTBH
2012-07-19,Vacuum,Cleaners,null,Toshino,674.0,NHXJMH55UY
2012-07-19,Water,Heaters,null,Sugiura,961.0,UPJKNMIDRB
2012-07-19,Washers,&,Dryers,Okamoto,2309.0,FUFHZH9WRW
2012-07-19,Ovens,&,Cooktops,Omuro,38097.0,HWTFIGIXOL
2012-07-19,Ovens,&,Cooktops,Shimada,1413.0,WVJTPVZKAQ
2012-07-19,Refrigerators,null,null,Hisami,114.0,MXC7NMNBIW
2012-07-19,Refrigerators,null,null,Nanase,528.0,GQUIAFQIRH
2012-07-19,Vacuum,Cleaners,null,Funami,790.0,VEWPPXWTWS
2012-07-19,Televisions,null,null,Katayama,192.0,VZAQLWEGXU
2012-07-19,Rice,Cookers,null,Funami,3219.0,YPD6CTR0JA
2012-07-19,Vacuum,Cleaners,null,Hisami,1234.0,VNZSEQOSNP
2012-07-19,Televisions,null,null,Okamoto,756.0,HANYALJGGA
2012-07-19,Rice,Cookers,null,Matsumoto,3152.0,TJLYGOSEBQ
2012-07-19,Washers,&,Dryers,Shimada,7291.0,RBRMDIXXGL
2012-07-19,Ovens,&,Cooktops,Sugiura,3718.0,LBABGBBMJJ
2012-07-19,Water,Pumps,null,Yoshikawa,2509.0,TLSY3MWMK8
2012-07-20,Rice,Cookers,null,Furutani,4596.0,ZJZZJNDFOZ
2012-07-20,Washers,&,Dryers,Okamoto,2277.0,FUFHZH9WRW
2012-07-20,Washers,&,Dryers,Kikuma,1094.0,QFY2WV5LUE
2012-07-20,Water,Heaters,null,Furutani,575.0,PF4KB33DVZ
2012-07-20,Air,Conditioners,null,Funami,1311.0,HWQKLKDVSB
2012-07-20,Ovens,&,Cooktops,Akaza,344.0,PHFB77Q5OA
2012-07-20,Dishwashers,null,null,Nanase,2667.0,AVXSMNNRDX
2012-07-20,Vacuum,Cleaners,null,Akaza,672.0,ZBYVQNRPUP
2012-07-20,Washers,&,Dryers,Hayashida,2614.0,AHJK2FTTBH
2012-07-20,Refrigerators,null,null,Omuro,7845.0,FUWHINIXUA
2012-07-20,Ovens,&,Cooktops,Toshino,3148.0,LFIEXBAPFQ
2012-07-20,Vacuum,Cleaners,null,Hisami,1227.0,VNZSEQOSNP
2012-07-20,Ovens,&,Cooktops,Sugiura,3753.0,LBABGBBMJJ
2012-07-20,Vacuum,Cleaners,null,Funami,796.0,VEWPPXWTWS
2012-07-20,Ovens,&,Cooktops,Omuro,37549.0,HWTFIGIXOL
2012-07-20,Refrigerators,null,null,Akaza,1238.0,XVIOZZOUTN
2012-07-20,Vacuum,Cleaners,null,Hayashida,207.0,GCPKFKSEWG
2012-07-20,Refrigerators,null,null,Shimada,1825.0,SFCA6H6QNU
2012-07-20,Air,Conditioners,null,Toshino,3852.0,RVFWTWSMNU
2012-07-20,Ovens,&,Cooktops,Ikeda,175.0,ZTEIJGNYNC
2012-07-20,Refrigerators,null,null,Hisami,117.0,MXC7NMNBIW
2012-07-20,Washers,&,Dryers,Akaza,6619.0,VUQUQMHODG
2012-07-20,Rice,Cookers,null,Funami,3281.0,YPD6CTR0JA
2012-07-20,Televisions,null,null,Okamoto,765.0,HANYALJGGA
2012-07-20,Washers,&,Dryers,Shimada,7398.0,RBRMDIXXGL
2012-07-20,Rice,Cookers,null,Matsumoto,3103.0,TJLYGOSEBQ
2012-07-20,Televisions,null,null,Katayama,200.0,VZAQLWEGXU
2012-07-20,Water,Pumps,null,Funami,18894.0,ZJPMAJIMIT
2012-07-20,Dishwashers,null,null,Katayama,969.0,ZWNGQMERMH
2012-07-20,Air,Conditioners,null,Yoshikawa,1852.0,NTMMOBBPEE
2012-07-20,Rice,Cookers,null,Ikeda,885.0,JYINACMKHE
2012-07-20,Rice,Cookers,null,Toshino,5417.0,ECQPIOYXZO
2012-07-20,Refrigerators,null,null,Yoshikawa,5942.0,UG2IU3EFWI
2012-07-20,Air,Conditioners,null,Akaza,1284.0,IVOI4I03JA
2012-07-20,Dishwashers,null,null,Matsumoto,743.0,UPHDCCFDRL
2012-07-20,Refrigerators,null,null,Nanase,523.0,GQUIAFQIRH
2012-07-20,Vacuum,Cleaners,null,Toshino,686.0,NHXJMH55UY
2012-07-20,Refrigerators,null,null,Funami,1159.0,BIBIOOIHA
2012-07-20,Rice,Cookers,null,Akaza,754.0,KSNN8R2CCO
2012-07-20,Dishwashers,null,null,Sugiura,1136.0,KR2Q6QT8PE
2012-07-20,Ovens,&,Cooktops,Shimada,1415.0,WVJTPVZKAQ
2012-07-20,Water,Pumps,null,Yoshikawa,2472.0,TLSY3MWMK8
2012-07-20,Water,Pumps,null,Furutani,12009.0,FVDHIZGQRC
2012-07-20,Televisions,null,null,Shimada,492.0,GHOAPVUVYL
2012-07-20,Water,Heaters,null,Sugiura,944.0,UPJKNMIDRB
2012-07-23,Dishwashers,null,null,Sugiura,1098.0,KR2Q6QT8PE
2012-07-23,Water,Heaters,null,Sugiura,920.0,UPJKNMIDRB
2012-07-23,Refrigerators,null,null,Hisami,111.0,MXC7NMNBIW
2012-07-23,Dishwashers,null,null,Matsumoto,724.0,UPHDCCFDRL
2012-07-23,Ovens,&,Cooktops,Ikeda,166.0,ZTEIJGNYNC
2012-07-23,Water,Heaters,null,Furutani,562.0,PF4KB33DVZ
2012-07-23,Refrigerators,null,null,Yoshikawa,6000.0,UG2IU3EFWI
2012-07-23,Ovens,&,Cooktops,Akaza,334.0,PHFB77Q5OA
2012-07-23,Rice,Cookers,null,Toshino,5360.0,ECQPIOYXZO
2012-07-23,Rice,Cookers,null,Akaza,737.0,KSNN8R2CCO
2012-07-23,Rice,Cookers,null,Matsumoto,2998.0,TJLYGOSEBQ
2012-07-23,Air,Conditioners,null,Yoshikawa,1869.0,NTMMOBBPEE
2012-07-23,Dishwashers,null,null,Katayama,925.0,ZWNGQMERMH
2012-07-23,Dishwashers,null,null,Nanase,2571.0,AVXSMNNRDX
2012-07-23,Vacuum,Cleaners,null,Toshino,671.0,NHXJMH55UY
2012-07-23,Vacuum,Cleaners,null,Hisami,1163.0,VNZSEQOSNP
2012-07-23,Refrigerators,null,null,Funami,1153.0,BIBIOOIHA
2012-07-23,Ovens,&,Cooktops,Omuro,37360.0,HWTFIGIXOL
2012-07-23,Washers,&,Dryers,Hayashida,2544.0,AHJK2FTTBH
2012-07-23,Water,Pumps,null,Yoshikawa,2403.0,TLSY3MWMK8
2012-07-23,Washers,&,Dryers,Okamoto,2251.0,FUFHZH9WRW
2012-07-23,Ovens,&,Cooktops,Sugiura,3756.0,LBABGBBMJJ
2012-07-23,Vacuum,Cleaners,null,Funami,789.0,VEWPPXWTWS
2012-07-23,Washers,&,Dryers,Kikuma,1109.0,QFY2WV5LUE
2012-07-23,Air,Conditioners,null,Akaza,1235.0,IVOI4I03JA
2012-07-23,Refrigerators,null,null,Omuro,7774.0,FUWHINIXUA
2012-07-23,Televisions,null,null,Katayama,,VZAQLWEGXU
2012-07-23,Rice,Cookers,null,Ikeda,843.0,JYINACMKHE
2012-07-23,Vacuum,Cleaners,null,Hayashida,201.0,GCPKFKSEWG
2012-07-23,Water,Pumps,null,Furutani,11811.0,FVDHIZGQRC
2012-07-23,Televisions,null,null,Okamoto,743.0,HANYALJGGA
2012-07-23,Ovens,&,Cooktops,Shimada,1370.0,WVJTPVZKAQ
2012-07-23,Washers,&,Dryers,Shimada,6908.0,RBRMDIXXGL
2012-07-23,Water,Pumps,null,Funami,18877.0,ZJPMAJIMIT
2012-07-23,Rice,Cookers,null,Furutani,4522.0,ZJZZJNDFOZ
