Date,Category1,Category2,Category3,Maker,Sales,Identifier
2017-10-23,Water,Heaters,null,Sugiura,1998.0,UPJKNMIDRB
2017-10-23,Rice,Cookers,null,Furutani,9846.0,ZJZZJNDFOZ
2017-10-24,Rice,Cookers,null,Ikeda,1356.0,JYINACMKHE
2017-10-24,Washers,&,Dryers,Kikuma,2090.0,QFY2WV5LUE
2017-10-24,Ovens,&,Cooktops,Akaza,570.0,PHFB77Q5OA
2017-10-24,Refrigerators,null,null,Akaza,655.0,XVIOZZOUTN
2017-10-24,Water,Pumps,null,Ikeda,2803.0,VYD6DV2OVE
2017-10-24,Rice,Cookers,null,Funami,8720.0,YPD6CTR0JA
2017-10-24,Ovens,&,Cooktops,Ikeda,311.0,ZTEIJGNYNC
2017-10-24,Air,Conditioners,null,Yoshikawa,7566.0,NTMMOBBPEE
2017-10-24,Refrigerators,null,null,Hisami,546.0,MXC7NMNBIW
2017-10-24,Water,Heaters,null,Sugiura,1996.0,UPJKNMIDRB
2017-10-24,Rice,Cookers,null,Toshino,8419.0,ECQPIOYXZO
2017-10-24,Water,Pumps,null,Furutani,10747.0,FVDHIZGQRC
2017-10-24,Refrigerators,null,null,Funami,1211.0,BIBIOOIHA
2017-10-24,Rice,Cookers,null,Furutani,9833.0,ZJZZJNDFOZ
2017-10-24,Water,Heaters,null,Ikeda,639.0,AHSRVKIOLJ
2017-10-24,Dishwashers,null,null,Katayama,816.0,ZWNGQMERMH
2017-10-24,Washers,&,Dryers,Akaza,8178.0,VUQUQMHODG
2017-10-24,Rice,Cookers,null,Akaza,2124.0,KSNN8R2CCO
2017-10-24,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2017-10-24,Refrigerators,null,null,Yoshikawa,5221.0,UG2IU3EFWI
2017-10-24,Vacuum,Cleaners,null,Toshino,561.0,NHXJMH55UY
2017-10-24,Televisions,null,null,Kikuma,239.0,FRBLLORNXN
2017-10-24,Washers,&,Dryers,Hayashida,1300.0,AHJK2FTTBH
2017-10-24,Air,Conditioners,null,Akaza,3044.0,IVOI4I03JA
2017-10-24,Televisions,null,null,Katayama,2613.0,VZAQLWEGXU
2017-10-24,Vacuum,Cleaners,null,Akaza,1217.0,ZBYVQNRPUP
2017-10-24,Air,Conditioners,null,Funami,3085.0,HWQKLKDVSB
2017-10-24,Ovens,&,Cooktops,Sugiura,1736.0,LBABGBBMJJ
2017-10-24,Water,Heaters,null,Omuro,2137.0,POEZMGDXLN
2017-10-24,Dishwashers,null,null,Ikeda,176.0,HO4RC4RTDS
2017-10-24,Ovens,&,Cooktops,Toshino,2166.0,LFIEXBAPFQ
2017-10-24,Washers,&,Dryers,Shimada,1027.0,RBRMDIXXGL
2017-10-24,Water,Pumps,null,Yoshikawa,815.0,TLSY3MWMK8
2017-10-24,Refrigerators,null,null,Nanase,909.0,GQUIAFQIRH
2017-10-24,Water,Pumps,null,Funami,19395.0,ZJPMAJIMIT
2017-10-24,Dishwashers,null,null,Sugiura,650.0,KR2Q6QT8PE
2017-10-24,Vacuum,Cleaners,null,Hayashida,634.0,GCPKFKSEWG
2017-10-24,Refrigerators,null,null,Shimada,2960.0,SFCA6H6QNU
2017-10-24,Refrigerators,null,null,Omuro,20581.0,FUWHINIXUA
2017-10-24,Televisions,null,null,Okamoto,1657.0,HANYALJGGA
2017-10-24,Vacuum,Cleaners,null,Funami,1035.0,VEWPPXWTWS
2017-10-24,Air,Conditioners,null,Toshino,6831.0,RVFWTWSMNU
2017-10-24,Rice,Cookers,null,Matsumoto,3033.0,TJLYGOSEBQ
2017-10-24,Televisions,null,null,Shimada,2688.0,GHOAPVUVYL
2017-10-24,Vacuum,Cleaners,null,Hisami,1766.0,VNZSEQOSNP
2017-10-24,Water,Heaters,null,Furutani,2839.0,PF4KB33DVZ
2017-10-24,Ovens,&,Cooktops,Omuro,23019.0,HWTFIGIXOL
2017-10-24,Water,Heaters,null,Yoshikawa,400.0,DUVTZNWNAB
2017-10-24,Washers,&,Dryers,Okamoto,694.0,FUFHZH9WRW
2017-10-24,Ovens,&,Cooktops,Shimada,1891.0,WVJTPVZKAQ
2017-10-24,Dishwashers,null,null,Nanase,3025.0,AVXSMNNRDX
2017-10-25,Water,Heaters,null,Yoshikawa,416.0,DUVTZNWNAB
2017-10-25,Televisions,null,null,Kikuma,253.0,FRBLLORNXN
2017-10-25,Vacuum,Cleaners,null,Akaza,1211.0,ZBYVQNRPUP
2017-10-25,Refrigerators,null,null,Hisami,550.0,MXC7NMNBIW
2017-10-25,Rice,Cookers,null,Toshino,8469.0,ECQPIOYXZO
2017-10-25,Washers,&,Dryers,Shimada,1035.0,RBRMDIXXGL
2017-10-25,Refrigerators,null,null,Akaza,660.0,XVIOZZOUTN
2017-10-25,Rice,Cookers,null,Akaza,2211.0,KSNN8R2CCO
2017-10-25,Air,Conditioners,null,Yoshikawa,7592.0,NTMMOBBPEE
2017-10-25,Water,Pumps,null,Funami,21831.0,ZJPMAJIMIT
2017-10-25,Air,Conditioners,null,Akaza,3009.0,IVOI4I03JA
2017-10-25,Televisions,null,null,Shimada,2685.0,GHOAPVUVYL
2017-10-25,Vacuum,Cleaners,null,Funami,1005.0,VEWPPXWTWS
2017-10-25,Televisions,null,null,Okamoto,1661.0,HANYALJGGA
2017-10-25,Ovens,&,Cooktops,Toshino,2137.0,LFIEXBAPFQ
2017-10-25,Washers,&,Dryers,Hayashida,1343.0,AHJK2FTTBH
2017-10-25,Water,Heaters,null,Ikeda,663.0,AHSRVKIOLJ
2017-10-25,Washers,&,Dryers,Akaza,8156.0,VUQUQMHODG
2017-10-25,Dishwashers,null,null,Sugiura,651.0,KR2Q6QT8PE
2017-10-25,Refrigerators,null,null,Omuro,21025.0,FUWHINIXUA
2017-10-25,Rice,Cookers,null,Matsumoto,3195.0,TJLYGOSEBQ
2017-10-25,Water,Pumps,null,Ikeda,2764.0,VYD6DV2OVE
2017-10-25,Refrigerators,null,null,Shimada,2942.0,SFCA6H6QNU
2017-10-25,Vacuum,Cleaners,null,Hisami,1769.0,VNZSEQOSNP
2017-10-25,Washers,&,Dryers,Okamoto,701.0,FUFHZH9WRW
2017-10-25,Ovens,&,Cooktops,Omuro,22684.0,HWTFIGIXOL
2017-10-25,Refrigerators,null,null,Nanase,928.0,GQUIAFQIRH
2017-10-25,Water,Heaters,null,Sugiura,2044.0,UPJKNMIDRB
2017-10-25,Dishwashers,null,null,Katayama,814.0,ZWNGQMERMH
2017-10-25,Dishwashers,null,null,Matsumoto,497.0,UPHDCCFDRL
2017-10-25,Refrigerators,null,null,Funami,1238.0,BIBIOOIHA
2017-10-25,Water,Pumps,null,Furutani,10875.0,FVDHIZGQRC
2017-10-25,Vacuum,Cleaners,null,Toshino,559.0,NHXJMH55UY
2017-10-25,Televisions,null,null,Katayama,2626.0,VZAQLWEGXU
2017-10-25,Dishwashers,null,null,Ikeda,221.0,HO4RC4RTDS
2017-10-25,Ovens,&,Cooktops,Sugiura,1742.0,LBABGBBMJJ
2017-10-25,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2017-10-25,Water,Pumps,null,Yoshikawa,817.0,TLSY3MWMK8
2017-10-25,Dishwashers,null,null,Nanase,2964.0,AVXSMNNRDX
2017-10-25,Washers,&,Dryers,Kikuma,2099.0,QFY2WV5LUE
2017-10-25,Air,Conditioners,null,Funami,3125.0,HWQKLKDVSB
2017-10-25,Refrigerators,null,null,Yoshikawa,5226.0,UG2IU3EFWI
2017-10-25,Rice,Cookers,null,Ikeda,1406.0,JYINACMKHE
2017-10-25,Air,Conditioners,null,Toshino,6990.0,RVFWTWSMNU
2017-10-25,Ovens,&,Cooktops,Ikeda,327.0,ZTEIJGNYNC
2017-10-25,Water,Heaters,null,Omuro,2217.0,POEZMGDXLN
2017-10-25,Rice,Cookers,null,Funami,8870.0,YPD6CTR0JA
2017-10-25,Ovens,&,Cooktops,Akaza,600.0,PHFB77Q5OA
2017-10-25,Water,Heaters,null,Furutani,2872.0,PF4KB33DVZ
2017-10-25,Vacuum,Cleaners,null,Hayashida,656.0,GCPKFKSEWG
2017-10-25,Ovens,&,Cooktops,Shimada,1904.0,WVJTPVZKAQ
2017-10-26,Air,Conditioners,null,Yoshikawa,7603.0,NTMMOBBPEE
2017-10-26,Ovens,&,Cooktops,Akaza,594.0,PHFB77Q5OA
2017-10-26,Refrigerators,null,null,Yoshikawa,5230.0,UG2IU3EFWI
2017-10-26,Dishwashers,null,null,Sugiura,649.0,KR2Q6QT8PE
2017-10-26,Washers,&,Dryers,Hayashida,1299.0,AHJK2FTTBH
2017-10-26,Water,Pumps,null,Yoshikawa,818.0,TLSY3MWMK8
2017-10-26,Air,Conditioners,null,Toshino,7031.0,RVFWTWSMNU
2017-10-26,Televisions,null,null,Katayama,2678.0,VZAQLWEGXU
2017-10-26,Water,Heaters,null,Furutani,2949.0,PF4KB33DVZ
2017-10-26,Washers,&,Dryers,Okamoto,724.0,FUFHZH9WRW
2017-10-26,Dishwashers,null,null,Ikeda,222.0,HO4RC4RTDS
2017-10-26,Dishwashers,null,null,Katayama,843.0,ZWNGQMERMH
2017-10-26,Ovens,&,Cooktops,Ikeda,317.0,ZTEIJGNYNC
2017-10-26,Refrigerators,null,null,Shimada,2940.0,SFCA6H6QNU
2017-10-26,Water,Pumps,null,Furutani,11021.0,FVDHIZGQRC
2017-10-26,Dishwashers,null,null,Matsumoto,502.0,UPHDCCFDRL
2017-10-26,Vacuum,Cleaners,null,Akaza,1223.0,ZBYVQNRPUP
2017-10-26,Rice,Cookers,null,Matsumoto,3397.0,TJLYGOSEBQ
2017-10-26,Vacuum,Cleaners,null,Hisami,1751.0,VNZSEQOSNP
2017-10-26,Vacuum,Cleaners,null,Toshino,555.0,NHXJMH55UY
2017-10-26,Refrigerators,null,null,Hisami,548.0,MXC7NMNBIW
2017-10-26,Ovens,&,Cooktops,Shimada,1825.0,WVJTPVZKAQ
2017-10-26,Vacuum,Cleaners,null,Hayashida,635.0,GCPKFKSEWG
2017-10-26,Refrigerators,null,null,Akaza,664.0,XVIOZZOUTN
2017-10-26,Water,Heaters,null,Yoshikawa,413.0,DUVTZNWNAB
2017-10-26,Rice,Cookers,null,Ikeda,1435.0,JYINACMKHE
2017-10-26,Vacuum,Cleaners,null,Funami,1027.0,VEWPPXWTWS
2017-10-26,Washers,&,Dryers,Shimada,1002.0,RBRMDIXXGL
2017-10-26,Water,Heaters,null,Sugiura,2057.0,UPJKNMIDRB
2017-10-26,Televisions,null,null,Shimada,2686.0,GHOAPVUVYL
2017-10-26,Air,Conditioners,null,Funami,3120.0,HWQKLKDVSB
2017-10-26,Air,Conditioners,null,Akaza,2963.0,IVOI4I03JA
2017-10-26,Rice,Cookers,null,Akaza,2213.0,KSNN8R2CCO
2017-10-26,Ovens,&,Cooktops,Omuro,21511.0,HWTFIGIXOL
2017-10-26,Televisions,null,null,Okamoto,1591.0,HANYALJGGA
2017-10-26,Washers,&,Dryers,Akaza,7996.0,VUQUQMHODG
2017-10-26,Refrigerators,null,null,Nanase,949.0,GQUIAFQIRH
2017-10-26,Rice,Cookers,null,Toshino,8481.0,ECQPIOYXZO
2017-10-26,Televisions,null,null,Kikuma,250.0,FRBLLORNXN
2017-10-26,Washers,&,Dryers,Kikuma,2103.0,QFY2WV5LUE
2017-10-26,Rice,Cookers,null,Furutani,9885.0,ZJZZJNDFOZ
2017-10-26,Water,Heaters,null,Ikeda,659.0,AHSRVKIOLJ
2017-10-26,Refrigerators,null,null,Omuro,20771.0,FUWHINIXUA
2017-10-26,Rice,Cookers,null,Funami,,YPD6CTR0JA
2017-10-26,Refrigerators,null,null,Funami,1229.0,BIBIOOIHA
2017-10-26,Water,Heaters,null,Omuro,2250.0,POEZMGDXLN
2017-10-26,Dishwashers,null,null,Nanase,2894.0,AVXSMNNRDX
2017-10-26,Water,Pumps,null,Funami,20809.0,ZJPMAJIMIT
2017-10-26,Water,Pumps,null,Ikeda,,VYD6DV2OVE
2017-10-26,Ovens,&,Cooktops,Sugiura,1676.0,LBABGBBMJJ
2017-10-26,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2017-10-27,Washers,&,Dryers,Okamoto,709.0,FUFHZH9WRW
2017-10-27,Ovens,&,Cooktops,Akaza,600.0,PHFB77Q5OA
2017-10-27,Refrigerators,null,null,Funami,1228.0,BIBIOOIHA
2017-10-27,Rice,Cookers,null,Funami,8907.0,YPD6CTR0JA
2017-10-27,Refrigerators,null,null,Akaza,659.0,XVIOZZOUTN
2017-10-27,Air,Conditioners,null,Toshino,6973.0,RVFWTWSMNU
2017-10-27,Water,Pumps,null,Funami,21284.0,ZJPMAJIMIT
2017-10-27,Refrigerators,null,null,Nanase,951.0,GQUIAFQIRH
2017-10-27,Refrigerators,null,null,Hisami,538.0,MXC7NMNBIW
2017-10-27,Rice,Cookers,null,Toshino,8265.0,ECQPIOYXZO
2017-10-27,Vacuum,Cleaners,null,Toshino,558.0,NHXJMH55UY
2017-10-27,Televisions,null,null,Katayama,2622.0,VZAQLWEGXU
2017-10-27,Vacuum,Cleaners,null,Akaza,1191.0,ZBYVQNRPUP
2017-10-27,Washers,&,Dryers,Hayashida,1296.0,AHJK2FTTBH
2017-10-27,Vacuum,Cleaners,null,Funami,997.0,VEWPPXWTWS
2017-10-27,Ovens,&,Cooktops,Sugiura,1637.0,LBABGBBMJJ
2017-10-27,Dishwashers,null,null,Katayama,843.0,ZWNGQMERMH
2017-10-27,Televisions,null,null,Shimada,2687.0,GHOAPVUVYL
2017-10-27,Washers,&,Dryers,Shimada,991.0,RBRMDIXXGL
2017-10-27,Refrigerators,null,null,Omuro,20318.0,FUWHINIXUA
2017-10-27,Ovens,&,Cooktops,Toshino,2187.0,LFIEXBAPFQ
2017-10-27,Televisions,null,null,Kikuma,245.0,FRBLLORNXN
2017-10-27,Dishwashers,null,null,Sugiura,651.0,KR2Q6QT8PE
2017-10-27,Air,Conditioners,null,Funami,3114.0,HWQKLKDVSB
2017-10-27,Air,Conditioners,null,Yoshikawa,7719.0,NTMMOBBPEE
2017-10-27,Washers,&,Dryers,Kikuma,2093.0,QFY2WV5LUE
2017-10-27,Water,Pumps,null,Ikeda,2820.0,VYD6DV2OVE
2017-10-27,Refrigerators,null,null,Shimada,2944.0,SFCA6H6QNU
2017-10-27,Water,Heaters,null,Omuro,2200.0,POEZMGDXLN
2017-10-27,Rice,Cookers,null,Ikeda,1405.0,JYINACMKHE
2017-10-27,Refrigerators,null,null,Yoshikawa,5116.0,UG2IU3EFWI
2017-10-27,Water,Pumps,null,Yoshikawa,807.0,TLSY3MWMK8
2017-10-27,Water,Heaters,null,Ikeda,650.0,AHSRVKIOLJ
2017-10-27,Rice,Cookers,null,Furutani,9838.0,ZJZZJNDFOZ
2017-10-27,Water,Heaters,null,Furutani,2913.0,PF4KB33DVZ
2017-10-27,Dishwashers,null,null,Ikeda,280.0,HO4RC4RTDS
2017-10-27,Water,Pumps,null,Furutani,10762.0,FVDHIZGQRC
2017-10-27,Air,Conditioners,null,Akaza,2838.0,IVOI4I03JA
2017-10-27,Ovens,&,Cooktops,Ikeda,315.0,ZTEIJGNYNC
2017-10-27,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2017-10-27,Dishwashers,null,null,Nanase,2806.0,AVXSMNNRDX
2017-10-27,Rice,Cookers,null,Matsumoto,3241.0,TJLYGOSEBQ
2017-10-27,Rice,Cookers,null,Akaza,2256.0,KSNN8R2CCO
2017-10-27,Ovens,&,Cooktops,Omuro,21257.0,HWTFIGIXOL
2017-10-27,Water,Heaters,null,Yoshikawa,407.0,DUVTZNWNAB
2017-10-27,Vacuum,Cleaners,null,Hisami,1723.0,VNZSEQOSNP
2017-10-27,Vacuum,Cleaners,null,Hayashida,633.0,GCPKFKSEWG
2017-10-27,Washers,&,Dryers,Akaza,7911.0,VUQUQMHODG
2017-10-27,Ovens,&,Cooktops,Shimada,1835.0,WVJTPVZKAQ
2017-10-27,Televisions,null,null,Okamoto,1628.0,HANYALJGGA
2017-10-27,Water,Heaters,null,Sugiura,2004.0,UPJKNMIDRB
2017-10-30,Dishwashers,null,null,Matsumoto,495.0,UPHDCCFDRL
2017-10-30,Ovens,&,Cooktops,Sugiura,1873.0,LBABGBBMJJ
2017-10-30,Refrigerators,null,null,Omuro,20441.0,FUWHINIXUA
2017-10-30,Ovens,&,Cooktops,Omuro,22180.0,HWTFIGIXOL
2017-10-30,Rice,Cookers,null,Furutani,9833.0,ZJZZJNDFOZ
2017-10-30,Rice,Cookers,null,Akaza,2117.0,KSNN8R2CCO
2017-10-30,Washers,&,Dryers,Shimada,990.0,RBRMDIXXGL
2017-10-30,Vacuum,Cleaners,null,Hayashida,620.0,GCPKFKSEWG
2017-10-30,Washers,&,Dryers,Akaza,8002.0,VUQUQMHODG
2017-10-30,Televisions,null,null,Kikuma,247.0,FRBLLORNXN
2017-10-30,Dishwashers,null,null,Nanase,2921.0,AVXSMNNRDX
2017-10-30,Air,Conditioners,null,Akaza,2751.0,IVOI4I03JA
2017-10-30,Water,Pumps,null,Ikeda,2816.0,VYD6DV2OVE
2017-10-30,Water,Heaters,null,Ikeda,650.0,AHSRVKIOLJ
2017-10-30,Rice,Cookers,null,Ikeda,1390.0,JYINACMKHE
2017-10-30,Washers,&,Dryers,Kikuma,2109.0,QFY2WV5LUE
2017-10-30,Water,Heaters,null,Yoshikawa,417.0,DUVTZNWNAB
2017-10-30,Air,Conditioners,null,Toshino,7067.0,RVFWTWSMNU
2017-10-30,Vacuum,Cleaners,null,Hisami,1722.0,VNZSEQOSNP
2017-10-30,Refrigerators,null,null,Hisami,531.0,MXC7NMNBIW
2017-10-30,Ovens,&,Cooktops,Ikeda,325.0,ZTEIJGNYNC
2017-10-30,Vacuum,Cleaners,null,Toshino,547.0,NHXJMH55UY
2017-10-30,Air,Conditioners,null,Funami,3117.0,HWQKLKDVSB
2017-10-30,Water,Pumps,null,Furutani,10779.0,FVDHIZGQRC
2017-10-30,Vacuum,Cleaners,null,Funami,1001.0,VEWPPXWTWS
2017-10-30,Refrigerators,null,null,Funami,1232.0,BIBIOOIHA
2017-10-30,Water,Heaters,null,Furutani,2868.0,PF4KB33DVZ
2017-10-30,Water,Pumps,null,Yoshikawa,806.0,TLSY3MWMK8
2017-10-30,Refrigerators,null,null,Nanase,949.0,GQUIAFQIRH
2017-10-30,Dishwashers,null,null,Katayama,820.0,ZWNGQMERMH
2017-10-30,Washers,&,Dryers,Hayashida,1298.0,AHJK2FTTBH
2017-10-30,Dishwashers,null,null,Sugiura,642.0,KR2Q6QT8PE
2017-10-30,Refrigerators,null,null,Yoshikawa,5043.0,UG2IU3EFWI
2017-10-30,Ovens,&,Cooktops,Shimada,1839.0,WVJTPVZKAQ
2017-10-30,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2017-10-30,Water,Pumps,null,Funami,21424.0,ZJPMAJIMIT
2017-10-30,Washers,&,Dryers,Okamoto,705.0,FUFHZH9WRW
2017-10-30,Televisions,null,null,Okamoto,1622.0,HANYALJGGA
2017-10-30,Vacuum,Cleaners,null,Akaza,1203.0,ZBYVQNRPUP
2017-10-30,Ovens,&,Cooktops,Toshino,2294.0,LFIEXBAPFQ
2017-10-30,Refrigerators,null,null,Akaza,661.0,XVIOZZOUTN
2017-10-30,Rice,Cookers,null,Toshino,8174.0,ECQPIOYXZO
2017-10-30,Rice,Cookers,null,Funami,8844.0,YPD6CTR0JA
2017-10-30,Televisions,null,null,Shimada,2627.0,GHOAPVUVYL
2017-10-30,Water,Heaters,null,Sugiura,1990.0,UPJKNMIDRB
2017-10-30,Air,Conditioners,null,Yoshikawa,7586.0,NTMMOBBPEE
2017-10-30,Dishwashers,null,null,Ikeda,347.0,HO4RC4RTDS
2017-10-30,Water,Heaters,null,Omuro,2151.0,POEZMGDXLN
2017-10-30,Ovens,&,Cooktops,Akaza,598.0,PHFB77Q5OA
2017-10-30,Rice,Cookers,null,Matsumoto,3350.0,TJLYGOSEBQ
2017-10-30,Televisions,null,null,Katayama,2615.0,VZAQLWEGXU
2017-10-31,Water,Pumps,null,Ikeda,2784.0,VYD6DV2OVE
2017-10-31,Water,Heaters,null,Furutani,2840.0,PF4KB33DVZ
2017-10-31,Air,Conditioners,null,Toshino,7032.0,RVFWTWSMNU
2017-10-31,Refrigerators,null,null,Funami,,BIBIOOIHA
2017-10-31,Ovens,&,Cooktops,Akaza,606.0,PHFB77Q5OA
2017-10-31,Refrigerators,null,null,Yoshikawa,5107.0,UG2IU3EFWI
2017-10-31,Washers,&,Dryers,Akaza,7980.0,VUQUQMHODG
2017-10-31,Rice,Cookers,null,Furutani,9901.0,ZJZZJNDFOZ
2017-10-31,Dishwashers,null,null,Matsumoto,490.0,UPHDCCFDRL
2017-10-31,Ovens,&,Cooktops,Ikeda,312.0,ZTEIJGNYNC
2017-10-31,Water,Pumps,null,Funami,22474.0,ZJPMAJIMIT
2017-10-31,Dishwashers,null,null,Nanase,2943.0,AVXSMNNRDX
2017-10-31,Ovens,&,Cooktops,Toshino,2301.0,LFIEXBAPFQ
2017-10-31,Air,Conditioners,null,Yoshikawa,7578.0,NTMMOBBPEE
2017-10-31,Ovens,&,Cooktops,Omuro,22215.0,HWTFIGIXOL
2017-10-31,Ovens,&,Cooktops,Shimada,1820.0,WVJTPVZKAQ
2017-10-31,Vacuum,Cleaners,null,Toshino,549.0,NHXJMH55UY
2017-10-31,Washers,&,Dryers,Hayashida,1448.0,AHJK2FTTBH
2017-10-31,Vacuum,Cleaners,null,Akaza,1209.0,ZBYVQNRPUP
2017-10-31,Dishwashers,null,null,Katayama,821.0,ZWNGQMERMH
2017-10-31,Televisions,null,null,Katayama,2645.0,VZAQLWEGXU
2017-10-31,Refrigerators,null,null,Nanase,961.0,GQUIAFQIRH
2017-10-31,Vacuum,Cleaners,null,Funami,1031.0,VEWPPXWTWS
2017-10-31,Washers,&,Dryers,Kikuma,2102.0,QFY2WV5LUE
2017-10-31,Refrigerators,null,null,Akaza,641.0,XVIOZZOUTN
2017-10-31,Refrigerators,null,null,Hisami,530.0,MXC7NMNBIW
2017-10-31,Air,Conditioners,null,Akaza,2751.0,IVOI4I03JA
2017-10-31,Rice,Cookers,null,Matsumoto,3300.0,TJLYGOSEBQ
2017-10-31,Rice,Cookers,null,Funami,8798.0,YPD6CTR0JA
2017-10-31,Water,Heaters,null,Ikeda,650.0,AHSRVKIOLJ
2017-10-31,Refrigerators,null,null,Omuro,20909.0,FUWHINIXUA
2017-10-31,Vacuum,Cleaners,null,Hisami,1722.0,VNZSEQOSNP
2017-10-31,Televisions,null,null,Okamoto,1598.0,HANYALJGGA
2017-10-31,Air,Conditioners,null,Funami,3116.0,HWQKLKDVSB
2017-10-31,Rice,Cookers,null,Akaza,2057.0,KSNN8R2CCO
2017-10-31,Water,Heaters,null,Sugiura,1966.0,UPJKNMIDRB
2017-10-31,Televisions,null,null,Kikuma,248.0,FRBLLORNXN
2017-10-31,Rice,Cookers,null,Toshino,8214.0,ECQPIOYXZO
2017-10-31,Ovens,&,Cooktops,Sugiura,1830.0,LBABGBBMJJ
2017-10-31,Water,Pumps,null,Furutani,10911.0,FVDHIZGQRC
2017-10-31,Washers,&,Dryers,Okamoto,693.0,FUFHZH9WRW
2017-10-31,Water,Heaters,null,Yoshikawa,408.0,DUVTZNWNAB
2017-10-31,Refrigerators,null,null,Shimada,2959.0,SFCA6H6QNU
2017-10-31,Water,Pumps,null,Yoshikawa,821.0,TLSY3MWMK8
2017-10-31,Rice,Cookers,null,Ikeda,1373.0,JYINACMKHE
2017-10-31,Vacuum,Cleaners,null,Hayashida,634.0,GCPKFKSEWG
2017-10-31,Dishwashers,null,null,Sugiura,640.0,KR2Q6QT8PE
2017-10-31,Washers,&,Dryers,Shimada,1016.0,RBRMDIXXGL
2017-10-31,Water,Heaters,null,Omuro,2121.0,POEZMGDXLN
2017-10-31,Televisions,null,null,Shimada,2765.0,GHOAPVUVYL
2017-10-31,Dishwashers,null,null,Ikeda,,HO4RC4RTDS
2017-11-01,Water,Pumps,null,Furutani,10475.0,FVDHIZGQRC
2017-11-01,Dishwashers,null,null,Ikeda,345.0,HO4RC4RTDS
2017-11-01,Vacuum,Cleaners,null,Funami,1022.0,VEWPPXWTWS
2017-11-01,Vacuum,Cleaners,null,Akaza,1213.0,ZBYVQNRPUP
2017-11-01,Water,Heaters,null,Omuro,2108.0,POEZMGDXLN
2017-11-01,Air,Conditioners,null,Akaza,2811.0,IVOI4I03JA
2017-11-01,Ovens,&,Cooktops,Ikeda,311.0,ZTEIJGNYNC
2017-11-01,Water,Heaters,null,Ikeda,644.0,AHSRVKIOLJ
2017-11-01,Rice,Cookers,null,Ikeda,1331.0,JYINACMKHE
2017-11-01,Rice,Cookers,null,Furutani,9938.0,ZJZZJNDFOZ
2017-11-01,Refrigerators,null,null,Yoshikawa,5201.0,UG2IU3EFWI
2017-11-01,Vacuum,Cleaners,null,Toshino,532.0,NHXJMH55UY
2017-11-01,Water,Heaters,null,Yoshikawa,404.0,DUVTZNWNAB
2017-11-01,Water,Heaters,null,Sugiura,,UPJKNMIDRB
2017-11-01,Dishwashers,null,null,Katayama,896.0,ZWNGQMERMH
2017-11-01,Ovens,&,Cooktops,Omuro,22778.0,HWTFIGIXOL
2017-11-01,Air,Conditioners,null,Yoshikawa,7934.0,NTMMOBBPEE
2017-11-01,Air,Conditioners,null,Toshino,7096.0,RVFWTWSMNU
2017-11-01,Refrigerators,null,null,Akaza,636.0,XVIOZZOUTN
2017-11-01,Washers,&,Dryers,Okamoto,687.0,FUFHZH9WRW
2017-11-01,Water,Pumps,null,Yoshikawa,828.0,TLSY3MWMK8
2017-11-01,Vacuum,Cleaners,null,Hisami,1731.0,VNZSEQOSNP
2017-11-01,Ovens,&,Cooktops,Shimada,1909.0,WVJTPVZKAQ
2017-11-01,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2017-11-01,Rice,Cookers,null,Matsumoto,3321.0,TJLYGOSEBQ
2017-11-01,Televisions,null,null,Katayama,2594.0,VZAQLWEGXU
2017-11-01,Air,Conditioners,null,Funami,3132.0,HWQKLKDVSB
2017-11-01,Refrigerators,null,null,Nanase,958.0,GQUIAFQIRH
2017-11-01,Dishwashers,null,null,Matsumoto,502.0,UPHDCCFDRL
2017-11-01,Water,Pumps,null,Funami,22166.0,ZJPMAJIMIT
2017-11-01,Washers,&,Dryers,Akaza,8066.0,VUQUQMHODG
2017-11-01,Vacuum,Cleaners,null,Hayashida,643.0,GCPKFKSEWG
2017-11-01,Televisions,null,null,Kikuma,251.0,FRBLLORNXN
2017-11-01,Washers,&,Dryers,Shimada,1029.0,RBRMDIXXGL
2017-11-01,Televisions,null,null,Shimada,2726.0,GHOAPVUVYL
2017-11-01,Refrigerators,null,null,Funami,1287.0,BIBIOOIHA
2017-11-01,Water,Pumps,null,Ikeda,2796.0,VYD6DV2OVE
2017-11-01,Televisions,null,null,Okamoto,1600.0,HANYALJGGA
2017-11-01,Dishwashers,null,null,Nanase,3016.0,AVXSMNNRDX
2017-11-01,Ovens,&,Cooktops,Sugiura,1852.0,LBABGBBMJJ
2017-11-01,Ovens,&,Cooktops,Akaza,606.0,PHFB77Q5OA
2017-11-01,Dishwashers,null,null,Sugiura,715.0,KR2Q6QT8PE
2017-11-01,Rice,Cookers,null,Akaza,2137.0,KSNN8R2CCO
2017-11-01,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2017-11-01,Washers,&,Dryers,Hayashida,1550.0,AHJK2FTTBH
2017-11-01,Rice,Cookers,null,Funami,8829.0,YPD6CTR0JA
2017-11-01,Washers,&,Dryers,Kikuma,2101.0,QFY2WV5LUE
2017-11-01,Water,Heaters,null,Furutani,2883.0,PF4KB33DVZ
