Date,Category1,Category2,Category3,Maker,Sales,Identifier
2016-01-13,Water,Heaters,null,Ikeda,958.0,AHSRVKIOLJ
2016-01-13,Water,Heaters,null,Furutani,3804.0,PF4KB33DVZ
2016-01-13,Water,Pumps,null,Funami,20226.0,ZJPMAJIMIT
2016-01-13,Ovens,&,Cooktops,Ikeda,203.0,ZTEIJGNYNC
2016-01-13,Water,Pumps,null,Furutani,10881.0,FVDHIZGQRC
2016-01-13,Washers,&,Dryers,Akaza,5877.0,VUQUQMHODG
2016-01-13,Televisions,null,null,Okamoto,,HANYALJGGA
2016-01-13,Water,Pumps,null,Ikeda,295.0,VYD6DV2OVE
2016-01-13,Water,Heaters,null,Sugiura,2615.0,UPJKNMIDRB
2016-01-13,Ovens,&,Cooktops,Sugiura,2655.0,LBABGBBMJJ
2016-01-13,Televisions,null,null,Kikuma,254.0,FRBLLORNXN
2016-01-13,Ovens,&,Cooktops,Shimada,478.0,WVJTPVZKAQ
2016-01-13,Ovens,&,Cooktops,Akaza,138.0,PHFB77Q5OA
2016-01-13,Air,Conditioners,null,Yoshikawa,5002.0,NTMMOBBPEE
2016-01-13,Refrigerators,null,null,Shimada,2935.0,SFCA6H6QNU
2016-01-13,Vacuum,Cleaners,null,Akaza,1451.0,ZBYVQNRPUP
2016-01-13,Refrigerators,null,null,Funami,609.0,BIBIOOIHA
2016-01-13,Washers,&,Dryers,Hayashida,3352.0,AHJK2FTTBH
2016-01-13,Refrigerators,null,null,Omuro,13153.0,FUWHINIXUA
2016-01-13,Televisions,null,null,Katayama,147.0,VZAQLWEGXU
2016-01-13,Rice,Cookers,null,Akaza,1134.0,KSNN8R2CCO
2016-01-13,Air,Conditioners,null,Toshino,4679.0,RVFWTWSMNU
2016-01-13,Vacuum,Cleaners,null,Hayashida,499.0,GCPKFKSEWG
2016-01-13,Water,Pumps,null,Yoshikawa,967.0,TLSY3MWMK8
2016-01-13,Rice,Cookers,null,Funami,6969.0,YPD6CTR0JA
2016-01-13,Vacuum,Cleaners,null,Toshino,845.0,NHXJMH55UY
2016-01-13,Vacuum,Cleaners,null,Funami,1568.0,VEWPPXWTWS
2016-01-13,Refrigerators,null,null,Hisami,85.0,MXC7NMNBIW
2016-01-13,Rice,Cookers,null,Furutani,7220.0,ZJZZJNDFOZ
2016-01-13,Refrigerators,null,null,Yoshikawa,3089.0,UG2IU3EFWI
2016-01-13,Water,Heaters,null,Omuro,1753.0,POEZMGDXLN
2016-01-13,Vacuum,Cleaners,null,Hisami,1827.0,VNZSEQOSNP
2016-01-13,Dishwashers,null,null,Katayama,464.0,ZWNGQMERMH
2016-01-13,Rice,Cookers,null,Toshino,5851.0,ECQPIOYXZO
2016-01-13,Refrigerators,null,null,Akaza,725.0,XVIOZZOUTN
2016-01-13,Ovens,&,Cooktops,Omuro,5632.0,HWTFIGIXOL
2016-01-14,Vacuum,Cleaners,null,Hisami,1818.0,VNZSEQOSNP
2016-01-14,Water,Pumps,null,Ikeda,289.0,VYD6DV2OVE
2016-01-14,Air,Conditioners,null,Toshino,4670.0,RVFWTWSMNU
2016-01-14,Dishwashers,null,null,Matsumoto,268.0,UPHDCCFDRL
2016-01-14,Televisions,null,null,Okamoto,1467.0,HANYALJGGA
2016-01-14,Water,Pumps,null,Furutani,10581.0,FVDHIZGQRC
2016-01-14,Washers,&,Dryers,Hayashida,3368.0,AHJK2FTTBH
2016-01-14,Refrigerators,null,null,Hisami,89.0,MXC7NMNBIW
2016-01-14,Refrigerators,null,null,Funami,598.0,BIBIOOIHA
2016-01-14,Washers,&,Dryers,Akaza,5880.0,VUQUQMHODG
2016-01-14,Air,Conditioners,null,Yoshikawa,5011.0,NTMMOBBPEE
2016-01-14,Refrigerators,null,null,Shimada,2935.0,SFCA6H6QNU
2016-01-14,Ovens,&,Cooktops,Akaza,132.0,PHFB77Q5OA
2016-01-14,Ovens,&,Cooktops,Shimada,468.0,WVJTPVZKAQ
2016-01-14,Refrigerators,null,null,Akaza,676.0,XVIOZZOUTN
2016-01-14,Vacuum,Cleaners,null,Akaza,1428.0,ZBYVQNRPUP
2016-01-14,Water,Heaters,null,Sugiura,2616.0,UPJKNMIDRB
2016-01-14,Washers,&,Dryers,Okamoto,507.0,FUFHZH9WRW
2016-01-14,Televisions,null,null,Kikuma,248.0,FRBLLORNXN
2016-01-14,Rice,Cookers,null,Matsumoto,2886.0,TJLYGOSEBQ
2016-01-14,Rice,Cookers,null,Furutani,7134.0,ZJZZJNDFOZ
2016-01-14,Televisions,null,null,Katayama,163.0,VZAQLWEGXU
2016-01-14,Ovens,&,Cooktops,Sugiura,2610.0,LBABGBBMJJ
2016-01-14,Vacuum,Cleaners,null,Toshino,838.0,NHXJMH55UY
2016-01-14,Ovens,&,Cooktops,Omuro,5543.0,HWTFIGIXOL
2016-01-14,Water,Heaters,null,Omuro,1726.0,POEZMGDXLN
2016-01-14,Rice,Cookers,null,Toshino,5679.0,ECQPIOYXZO
2016-01-14,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2016-01-14,Rice,Cookers,null,Funami,6935.0,YPD6CTR0JA
2016-01-14,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2016-01-14,Refrigerators,null,null,Omuro,13024.0,FUWHINIXUA
2016-01-14,Vacuum,Cleaners,null,Funami,1544.0,VEWPPXWTWS
2016-01-14,Air,Conditioners,null,Funami,2345.0,HWQKLKDVSB
2016-01-14,Air,Conditioners,null,Akaza,1391.0,IVOI4I03JA
2016-01-14,Rice,Cookers,null,Ikeda,577.0,JYINACMKHE
2016-01-14,Televisions,null,null,Shimada,887.0,GHOAPVUVYL
2016-01-14,Ovens,&,Cooktops,Ikeda,190.0,ZTEIJGNYNC
2016-01-14,Washers,&,Dryers,Kikuma,2748.0,QFY2WV5LUE
2016-01-14,Refrigerators,null,null,Nanase,614.0,GQUIAFQIRH
2016-01-14,Water,Heaters,null,Ikeda,963.0,AHSRVKIOLJ
2016-01-14,Water,Heaters,null,Furutani,3760.0,PF4KB33DVZ
2016-01-14,Dishwashers,null,null,Katayama,487.0,ZWNGQMERMH
2016-01-14,Washers,&,Dryers,Shimada,2088.0,RBRMDIXXGL
2016-01-14,Dishwashers,null,null,Sugiura,316.0,KR2Q6QT8PE
2016-01-14,Ovens,&,Cooktops,Toshino,895.0,LFIEXBAPFQ
2016-01-14,Vacuum,Cleaners,null,Hayashida,478.0,GCPKFKSEWG
2016-01-14,Refrigerators,null,null,Yoshikawa,3198.0,UG2IU3EFWI
2016-01-14,Water,Pumps,null,Funami,19798.0,ZJPMAJIMIT
2016-01-14,Water,Pumps,null,Yoshikawa,943.0,TLSY3MWMK8
2016-01-15,Refrigerators,null,null,Hisami,82.0,MXC7NMNBIW
2016-01-15,Air,Conditioners,null,Funami,2286.0,HWQKLKDVSB
2016-01-15,Televisions,null,null,Shimada,939.0,GHOAPVUVYL
2016-01-15,Dishwashers,null,null,Nanase,1440.0,AVXSMNNRDX
2016-01-15,Ovens,&,Cooktops,Shimada,441.0,WVJTPVZKAQ
2016-01-15,Ovens,&,Cooktops,Akaza,134.0,PHFB77Q5OA
2016-01-15,Water,Pumps,null,Funami,19646.0,ZJPMAJIMIT
2016-01-15,Refrigerators,null,null,Akaza,645.0,XVIOZZOUTN
2016-01-15,Rice,Cookers,null,Funami,7052.0,YPD6CTR0JA
2016-01-15,Air,Conditioners,null,Yoshikawa,4963.0,NTMMOBBPEE
2016-01-15,Refrigerators,null,null,Funami,601.0,BIBIOOIHA
2016-01-15,Vacuum,Cleaners,null,Toshino,845.0,NHXJMH55UY
2016-01-15,Rice,Cookers,null,Toshino,5712.0,ECQPIOYXZO
2016-01-15,Televisions,null,null,Kikuma,249.0,FRBLLORNXN
2016-01-15,Water,Pumps,null,Furutani,10577.0,FVDHIZGQRC
2016-01-15,Water,Heaters,null,Furutani,3740.0,PF4KB33DVZ
2016-01-15,Rice,Cookers,null,Ikeda,589.0,JYINACMKHE
2016-01-15,Washers,&,Dryers,Okamoto,493.0,FUFHZH9WRW
2016-01-15,Washers,&,Dryers,Hayashida,3365.0,AHJK2FTTBH
2016-01-15,Rice,Cookers,null,Akaza,1061.0,KSNN8R2CCO
2016-01-15,Water,Heaters,null,Ikeda,956.0,AHSRVKIOLJ
2016-01-15,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2016-01-15,Televisions,null,null,Okamoto,1431.0,HANYALJGGA
2016-01-15,Refrigerators,null,null,Nanase,615.0,GQUIAFQIRH
2016-01-15,Water,Heaters,null,Sugiura,2605.0,UPJKNMIDRB
2016-01-15,Refrigerators,null,null,Yoshikawa,3104.0,UG2IU3EFWI
2016-01-15,Water,Pumps,null,Ikeda,293.0,VYD6DV2OVE
2016-01-15,Water,Heaters,null,Omuro,1706.0,POEZMGDXLN
2016-01-15,Ovens,&,Cooktops,Ikeda,197.0,ZTEIJGNYNC
2016-01-15,Ovens,&,Cooktops,Omuro,5434.0,HWTFIGIXOL
2016-01-15,Dishwashers,null,null,Sugiura,318.0,KR2Q6QT8PE
2016-01-15,Vacuum,Cleaners,null,Hisami,1807.0,VNZSEQOSNP
2016-01-15,Televisions,null,null,Katayama,202.0,VZAQLWEGXU
2016-01-15,Dishwashers,null,null,Matsumoto,269.0,UPHDCCFDRL
2016-01-15,Dishwashers,null,null,Katayama,513.0,ZWNGQMERMH
2016-01-15,Washers,&,Dryers,Shimada,2089.0,RBRMDIXXGL
2016-01-15,Rice,Cookers,null,Furutani,7176.0,ZJZZJNDFOZ
2016-01-15,Rice,Cookers,null,Matsumoto,2860.0,TJLYGOSEBQ
2016-01-15,Ovens,&,Cooktops,Toshino,885.0,LFIEXBAPFQ
2016-01-15,Air,Conditioners,null,Toshino,4623.0,RVFWTWSMNU
2016-01-15,Water,Pumps,null,Yoshikawa,955.0,TLSY3MWMK8
2016-01-15,Vacuum,Cleaners,null,Akaza,1401.0,ZBYVQNRPUP
2016-01-15,Vacuum,Cleaners,null,Hayashida,473.0,GCPKFKSEWG
2016-01-15,Washers,&,Dryers,Kikuma,2742.0,QFY2WV5LUE
2016-01-15,Washers,&,Dryers,Akaza,5993.0,VUQUQMHODG
2016-01-15,Refrigerators,null,null,Omuro,12993.0,FUWHINIXUA
2016-01-15,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2016-01-15,Air,Conditioners,null,Akaza,1393.0,IVOI4I03JA
2016-01-15,Vacuum,Cleaners,null,Funami,1548.0,VEWPPXWTWS
2016-01-18,Televisions,null,null,Shimada,926.0,GHOAPVUVYL
2016-01-18,Washers,&,Dryers,Shimada,2087.0,RBRMDIXXGL
2016-01-18,Dishwashers,null,null,Matsumoto,281.0,UPHDCCFDRL
2016-01-18,Dishwashers,null,null,Nanase,1404.0,AVXSMNNRDX
2016-01-18,Refrigerators,null,null,Omuro,12998.0,FUWHINIXUA
2016-01-18,Rice,Cookers,null,Ikeda,579.0,JYINACMKHE
2016-01-18,Water,Pumps,null,Furutani,10433.0,FVDHIZGQRC
2016-01-18,Vacuum,Cleaners,null,Toshino,837.0,NHXJMH55UY
2016-01-18,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2016-01-18,Refrigerators,null,null,Funami,581.0,BIBIOOIHA
2016-01-18,Rice,Cookers,null,Funami,7048.0,YPD6CTR0JA
2016-01-18,Vacuum,Cleaners,null,Hisami,1784.0,VNZSEQOSNP
2016-01-18,Water,Pumps,null,Ikeda,294.0,VYD6DV2OVE
2016-01-18,Ovens,&,Cooktops,Ikeda,189.0,ZTEIJGNYNC
2016-01-18,Televisions,null,null,Okamoto,1350.0,HANYALJGGA
2016-01-18,Ovens,&,Cooktops,Toshino,881.0,LFIEXBAPFQ
2016-01-18,Air,Conditioners,null,Akaza,1349.0,IVOI4I03JA
2016-01-18,Air,Conditioners,null,Funami,2289.0,HWQKLKDVSB
2016-01-18,Air,Conditioners,null,Toshino,4644.0,RVFWTWSMNU
2016-01-18,Water,Pumps,null,Yoshikawa,946.0,TLSY3MWMK8
2016-01-18,Water,Heaters,null,Furutani,3679.0,PF4KB33DVZ
2016-01-18,Washers,&,Dryers,Akaza,5921.0,VUQUQMHODG
2016-01-18,Dishwashers,null,null,Sugiura,320.0,KR2Q6QT8PE
2016-01-18,Refrigerators,null,null,Yoshikawa,3174.0,UG2IU3EFWI
2016-01-18,Vacuum,Cleaners,null,Funami,1503.0,VEWPPXWTWS
2016-01-18,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2016-01-18,Rice,Cookers,null,Akaza,1060.0,KSNN8R2CCO
2016-01-18,Water,Heaters,null,Omuro,1703.0,POEZMGDXLN
2016-01-18,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2016-01-18,Water,Heaters,null,Ikeda,942.0,AHSRVKIOLJ
2016-01-18,Water,Pumps,null,Funami,19353.0,ZJPMAJIMIT
2016-01-18,Rice,Cookers,null,Toshino,5680.0,ECQPIOYXZO
2016-01-18,Vacuum,Cleaners,null,Hayashida,454.0,GCPKFKSEWG
2016-01-18,Washers,&,Dryers,Hayashida,3360.0,AHJK2FTTBH
2016-01-18,Vacuum,Cleaners,null,Akaza,1360.0,ZBYVQNRPUP
2016-01-18,Rice,Cookers,null,Matsumoto,2818.0,TJLYGOSEBQ
2016-01-18,Televisions,null,null,Kikuma,252.0,FRBLLORNXN
2016-01-18,Washers,&,Dryers,Okamoto,505.0,FUFHZH9WRW
2016-01-18,Ovens,&,Cooktops,Shimada,456.0,WVJTPVZKAQ
2016-01-18,Ovens,&,Cooktops,Akaza,140.0,PHFB77Q5OA
2016-01-18,Rice,Cookers,null,Furutani,7109.0,ZJZZJNDFOZ
2016-01-18,Refrigerators,null,null,Shimada,2924.0,SFCA6H6QNU
2016-01-18,Refrigerators,null,null,Akaza,580.0,XVIOZZOUTN
2016-01-18,Air,Conditioners,null,Yoshikawa,4935.0,NTMMOBBPEE
2016-01-18,Ovens,&,Cooktops,Omuro,5266.0,HWTFIGIXOL
2016-01-18,Ovens,&,Cooktops,Sugiura,2545.0,LBABGBBMJJ
2016-01-18,Televisions,null,null,Katayama,211.0,VZAQLWEGXU
2016-01-18,Dishwashers,null,null,Katayama,493.0,ZWNGQMERMH
2016-01-18,Water,Heaters,null,Sugiura,2613.0,UPJKNMIDRB
2016-01-19,Dishwashers,null,null,Nanase,1440.0,AVXSMNNRDX
2016-01-19,Dishwashers,null,null,Sugiura,310.0,KR2Q6QT8PE
2016-01-19,Refrigerators,null,null,Nanase,637.0,GQUIAFQIRH
2016-01-19,Rice,Cookers,null,Funami,7168.0,YPD6CTR0JA
2016-01-19,Refrigerators,null,null,Akaza,553.0,XVIOZZOUTN
2016-01-19,Vacuum,Cleaners,null,Akaza,1340.0,ZBYVQNRPUP
2016-01-19,Vacuum,Cleaners,null,Funami,1527.0,VEWPPXWTWS
2016-01-19,Vacuum,Cleaners,null,Hayashida,460.0,GCPKFKSEWG
2016-01-19,Ovens,&,Cooktops,Shimada,456.0,WVJTPVZKAQ
2016-01-19,Water,Pumps,null,Yoshikawa,930.0,TLSY3MWMK8
2016-01-19,Water,Heaters,null,Ikeda,995.0,AHSRVKIOLJ
2016-01-19,Rice,Cookers,null,Ikeda,584.0,JYINACMKHE
2016-01-19,Ovens,&,Cooktops,Ikeda,193.0,ZTEIJGNYNC
2016-01-19,Air,Conditioners,null,Akaza,1370.0,IVOI4I03JA
2016-01-19,Ovens,&,Cooktops,Akaza,137.0,PHFB77Q5OA
2016-01-19,Vacuum,Cleaners,null,Hisami,1773.0,VNZSEQOSNP
2016-01-19,Rice,Cookers,null,Akaza,1040.0,KSNN8R2CCO
2016-01-19,Water,Heaters,null,Omuro,1750.0,POEZMGDXLN
2016-01-19,Ovens,&,Cooktops,Omuro,5123.0,HWTFIGIXOL
2016-01-19,Refrigerators,null,null,Funami,587.0,BIBIOOIHA
2016-01-19,Refrigerators,null,null,Shimada,2934.0,SFCA6H6QNU
2016-01-19,Refrigerators,null,null,Omuro,13058.0,FUWHINIXUA
2016-01-19,Dishwashers,null,null,Katayama,505.0,ZWNGQMERMH
2016-01-19,Air,Conditioners,null,Yoshikawa,4960.0,NTMMOBBPEE
2016-01-19,Televisions,null,null,Shimada,941.0,GHOAPVUVYL
2016-01-19,Air,Conditioners,null,Funami,2296.0,HWQKLKDVSB
2016-01-19,Washers,&,Dryers,Kikuma,2730.0,QFY2WV5LUE
2016-01-19,Ovens,&,Cooktops,Sugiura,2503.0,LBABGBBMJJ
2016-01-19,Refrigerators,null,null,Yoshikawa,3227.0,UG2IU3EFWI
2016-01-19,Washers,&,Dryers,Hayashida,3363.0,AHJK2FTTBH
2016-01-19,Water,Heaters,null,Furutani,3743.0,PF4KB33DVZ
2016-01-19,Dishwashers,null,null,Matsumoto,280.0,UPHDCCFDRL
2016-01-19,Water,Pumps,null,Furutani,10572.0,FVDHIZGQRC
2016-01-19,Vacuum,Cleaners,null,Toshino,833.0,NHXJMH55UY
2016-01-19,Washers,&,Dryers,Shimada,2089.0,RBRMDIXXGL
2016-01-19,Water,Heaters,null,Sugiura,2657.0,UPJKNMIDRB
2016-01-19,Refrigerators,null,null,Hisami,87.0,MXC7NMNBIW
2016-01-19,Rice,Cookers,null,Toshino,5819.0,ECQPIOYXZO
2016-01-19,Washers,&,Dryers,Okamoto,503.0,FUFHZH9WRW
2016-01-19,Ovens,&,Cooktops,Toshino,855.0,LFIEXBAPFQ
2016-01-19,Televisions,null,null,Okamoto,1355.0,HANYALJGGA
2016-01-19,Rice,Cookers,null,Furutani,7186.0,ZJZZJNDFOZ
2016-01-19,Televisions,null,null,Kikuma,253.0,FRBLLORNXN
2016-01-19,Washers,&,Dryers,Akaza,5901.0,VUQUQMHODG
2016-01-19,Rice,Cookers,null,Matsumoto,2862.0,TJLYGOSEBQ
2016-01-19,Air,Conditioners,null,Toshino,4691.0,RVFWTWSMNU
2016-01-19,Televisions,null,null,Katayama,202.0,VZAQLWEGXU
2016-01-19,Water,Pumps,null,Funami,19388.0,ZJPMAJIMIT
2016-01-19,Water,Pumps,null,Ikeda,290.0,VYD6DV2OVE
2016-01-20,Water,Heaters,null,Sugiura,2589.0,UPJKNMIDRB
2016-01-20,Air,Conditioners,null,Yoshikawa,4870.0,NTMMOBBPEE
2016-01-20,Water,Pumps,null,Ikeda,285.0,VYD6DV2OVE
2016-01-20,Vacuum,Cleaners,null,Hayashida,439.0,GCPKFKSEWG
2016-01-20,Televisions,null,null,Shimada,951.0,GHOAPVUVYL
2016-01-20,Air,Conditioners,null,Funami,2197.0,HWQKLKDVSB
2016-01-20,Refrigerators,null,null,Funami,591.0,BIBIOOIHA
2016-01-20,Televisions,null,null,Okamoto,1339.0,HANYALJGGA
2016-01-20,Refrigerators,null,null,Omuro,13002.0,FUWHINIXUA
2016-01-20,Water,Pumps,null,Furutani,10181.0,FVDHIZGQRC
2016-01-20,Washers,&,Dryers,Akaza,5793.0,VUQUQMHODG
2016-01-20,Water,Heaters,null,Furutani,3762.0,PF4KB33DVZ
2016-01-20,Water,Heaters,null,Omuro,1705.0,POEZMGDXLN
2016-01-20,Refrigerators,null,null,Shimada,2930.0,SFCA6H6QNU
2016-01-20,Rice,Cookers,null,Matsumoto,2906.0,TJLYGOSEBQ
2016-01-20,Dishwashers,null,null,Katayama,495.0,ZWNGQMERMH
2016-01-20,Ovens,&,Cooktops,Sugiura,2373.0,LBABGBBMJJ
2016-01-20,Refrigerators,null,null,Yoshikawa,3128.0,UG2IU3EFWI
2016-01-20,Dishwashers,null,null,Sugiura,302.0,KR2Q6QT8PE
2016-01-20,Ovens,&,Cooktops,Toshino,855.0,LFIEXBAPFQ
2016-01-20,Ovens,&,Cooktops,Shimada,436.0,WVJTPVZKAQ
2016-01-20,Washers,&,Dryers,Okamoto,485.0,FUFHZH9WRW
2016-01-20,Rice,Cookers,null,Toshino,5737.0,ECQPIOYXZO
2016-01-20,Water,Heaters,null,Ikeda,975.0,AHSRVKIOLJ
2016-01-20,Water,Pumps,null,Funami,18654.0,ZJPMAJIMIT
2016-01-20,Washers,&,Dryers,Shimada,2080.0,RBRMDIXXGL
2016-01-20,Washers,&,Dryers,Kikuma,2726.0,QFY2WV5LUE
2016-01-20,Dishwashers,null,null,Matsumoto,273.0,UPHDCCFDRL
2016-01-20,Water,Pumps,null,Yoshikawa,910.0,TLSY3MWMK8
2016-01-20,Ovens,&,Cooktops,Akaza,132.0,PHFB77Q5OA
2016-01-20,Washers,&,Dryers,Hayashida,3365.0,AHJK2FTTBH
2016-01-20,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2016-01-20,Vacuum,Cleaners,null,Toshino,793.0,NHXJMH55UY
2016-01-20,Rice,Cookers,null,Ikeda,,JYINACMKHE
2016-01-20,Refrigerators,null,null,Akaza,557.0,XVIOZZOUTN
2016-01-20,Rice,Cookers,null,Funami,7208.0,YPD6CTR0JA
2016-01-20,Vacuum,Cleaners,null,Hisami,1710.0,VNZSEQOSNP
2016-01-20,Refrigerators,null,null,Hisami,83.0,MXC7NMNBIW
2016-01-20,Rice,Cookers,null,Furutani,7113.0,ZJZZJNDFOZ
2016-01-20,Ovens,&,Cooktops,Ikeda,181.0,ZTEIJGNYNC
2016-01-20,Vacuum,Cleaners,null,Akaza,1252.0,ZBYVQNRPUP
2016-01-20,Air,Conditioners,null,Toshino,4637.0,RVFWTWSMNU
2016-01-20,Vacuum,Cleaners,null,Funami,1471.0,VEWPPXWTWS
2016-01-20,Dishwashers,null,null,Nanase,1415.0,AVXSMNNRDX
2016-01-20,Refrigerators,null,null,Nanase,637.0,GQUIAFQIRH
2016-01-20,Televisions,null,null,Kikuma,253.0,FRBLLORNXN
2016-01-20,Televisions,null,null,Katayama,246.0,VZAQLWEGXU
2016-01-20,Air,Conditioners,null,Akaza,1375.0,IVOI4I03JA
2016-01-20,Ovens,&,Cooktops,Omuro,4948.0,HWTFIGIXOL
2016-01-21,Ovens,&,Cooktops,Toshino,840.0,LFIEXBAPFQ
2016-01-21,Refrigerators,null,null,Omuro,12974.0,FUWHINIXUA
2016-01-21,Vacuum,Cleaners,null,Hisami,1644.0,VNZSEQOSNP
2016-01-21,Ovens,&,Cooktops,Ikeda,173.0,ZTEIJGNYNC
2016-01-21,Ovens,&,Cooktops,Akaza,133.0,PHFB77Q5OA
2016-01-21,Washers,&,Dryers,Hayashida,3356.0,AHJK2FTTBH
2016-01-21,Rice,Cookers,null,Akaza,1047.0,KSNN8R2CCO
2016-01-21,Refrigerators,null,null,Akaza,562.0,XVIOZZOUTN
2016-01-21,Refrigerators,null,null,Funami,601.0,BIBIOOIHA
2016-01-21,Air,Conditioners,null,Akaza,1374.0,IVOI4I03JA
2016-01-21,Dishwashers,null,null,Matsumoto,273.0,UPHDCCFDRL
2016-01-21,Rice,Cookers,null,Furutani,7156.0,ZJZZJNDFOZ
2016-01-21,Rice,Cookers,null,Funami,7288.0,YPD6CTR0JA
2016-01-21,Washers,&,Dryers,Shimada,2087.0,RBRMDIXXGL
2016-01-21,Water,Pumps,null,Yoshikawa,923.0,TLSY3MWMK8
2016-01-21,Ovens,&,Cooktops,Shimada,443.0,WVJTPVZKAQ
2016-01-21,Water,Pumps,null,Ikeda,286.0,VYD6DV2OVE
2016-01-21,Rice,Cookers,null,Matsumoto,3115.0,TJLYGOSEBQ
2016-01-21,Refrigerators,null,null,Nanase,640.0,GQUIAFQIRH
2016-01-21,Refrigerators,null,null,Yoshikawa,3188.0,UG2IU3EFWI
2016-01-21,Water,Pumps,null,Funami,18210.0,ZJPMAJIMIT
2016-01-21,Washers,&,Dryers,Kikuma,2717.0,QFY2WV5LUE
2016-01-21,Rice,Cookers,null,Ikeda,606.0,JYINACMKHE
2016-01-21,Refrigerators,null,null,Hisami,88.0,MXC7NMNBIW
2016-01-21,Vacuum,Cleaners,null,Toshino,812.0,NHXJMH55UY
2016-01-21,Water,Heaters,null,Ikeda,1000.0,AHSRVKIOLJ
2016-01-21,Water,Heaters,null,Sugiura,2595.0,UPJKNMIDRB
2016-01-21,Ovens,&,Cooktops,Sugiura,2359.0,LBABGBBMJJ
2016-01-21,Water,Pumps,null,Furutani,10076.0,FVDHIZGQRC
2016-01-21,Water,Heaters,null,Omuro,1719.0,POEZMGDXLN
2016-01-21,Water,Heaters,null,Furutani,3753.0,PF4KB33DVZ
2016-01-21,Rice,Cookers,null,Toshino,5671.0,ECQPIOYXZO
2016-01-21,Dishwashers,null,null,Sugiura,308.0,KR2Q6QT8PE
2016-01-21,Air,Conditioners,null,Funami,2166.0,HWQKLKDVSB
2016-01-21,Ovens,&,Cooktops,Omuro,4749.0,HWTFIGIXOL
2016-01-21,Dishwashers,null,null,Nanase,1386.0,AVXSMNNRDX
2016-01-21,Dishwashers,null,null,Katayama,482.0,ZWNGQMERMH
2016-01-21,Televisions,null,null,Shimada,905.0,GHOAPVUVYL
2016-01-21,Washers,&,Dryers,Okamoto,502.0,FUFHZH9WRW
2016-01-21,Refrigerators,null,null,Shimada,2927.0,SFCA6H6QNU
2016-01-21,Televisions,null,null,Okamoto,1323.0,HANYALJGGA
2016-01-21,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2016-01-21,Washers,&,Dryers,Akaza,5867.0,VUQUQMHODG
2016-01-21,Vacuum,Cleaners,null,Hayashida,428.0,GCPKFKSEWG
2016-01-21,Air,Conditioners,null,Yoshikawa,4886.0,NTMMOBBPEE
2016-01-21,Televisions,null,null,Kikuma,256.0,FRBLLORNXN
2016-01-21,Vacuum,Cleaners,null,Funami,1437.0,VEWPPXWTWS
2016-01-21,Televisions,null,null,Katayama,257.0,VZAQLWEGXU
2016-01-21,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2016-01-22,Televisions,null,null,Shimada,916.0,GHOAPVUVYL
2016-01-22,Ovens,&,Cooktops,Omuro,5093.0,HWTFIGIXOL
2016-01-22,Refrigerators,null,null,Nanase,635.0,GQUIAFQIRH
2016-01-22,Ovens,&,Cooktops,Shimada,511.0,WVJTPVZKAQ
2016-01-22,Refrigerators,null,null,Hisami,83.0,MXC7NMNBIW
2016-01-22,Washers,&,Dryers,Shimada,2153.0,RBRMDIXXGL
2016-01-22,Water,Heaters,null,Furutani,3735.0,PF4KB33DVZ
2016-01-22,Ovens,&,Cooktops,Sugiura,2482.0,LBABGBBMJJ
2016-01-22,Washers,&,Dryers,Hayashida,3361.0,AHJK2FTTBH
2016-01-22,Dishwashers,null,null,Sugiura,315.0,KR2Q6QT8PE
2016-01-22,Vacuum,Cleaners,null,Toshino,824.0,NHXJMH55UY
2016-01-22,Washers,&,Dryers,Okamoto,506.0,FUFHZH9WRW
2016-01-22,Air,Conditioners,null,Akaza,1350.0,IVOI4I03JA
2016-01-22,Televisions,null,null,Kikuma,246.0,FRBLLORNXN
2016-01-22,Ovens,&,Cooktops,Toshino,888.0,LFIEXBAPFQ
2016-01-22,Water,Pumps,null,Funami,19025.0,ZJPMAJIMIT
2016-01-22,Rice,Cookers,null,Furutani,7138.0,ZJZZJNDFOZ
2016-01-22,Vacuum,Cleaners,null,Hayashida,438.0,GCPKFKSEWG
2016-01-22,Water,Pumps,null,Yoshikawa,927.0,TLSY3MWMK8
2016-01-22,Rice,Cookers,null,Ikeda,661.0,JYINACMKHE
2016-01-22,Televisions,null,null,Okamoto,1359.0,HANYALJGGA
2016-01-22,Refrigerators,null,null,Shimada,2939.0,SFCA6H6QNU
2016-01-22,Vacuum,Cleaners,null,Akaza,1247.0,ZBYVQNRPUP
2016-01-22,Air,Conditioners,null,Yoshikawa,4979.0,NTMMOBBPEE
2016-01-22,Vacuum,Cleaners,null,Funami,1439.0,VEWPPXWTWS
2016-01-22,Rice,Cookers,null,Toshino,5796.0,ECQPIOYXZO
2016-01-22,Water,Pumps,null,Furutani,10369.0,FVDHIZGQRC
