Date,Category1,Category2,Category3,Maker,Sales,Identifier
2015-07-10,Refrigerators,null,null,Yoshikawa,4131.0,UG2IU3EFWI
2015-07-10,Ovens,&,Cooktops,Sugiura,3981.0,LBABGBBMJJ
2015-07-10,Refrigerators,null,null,Funami,657.0,BIBIOOIHA
2015-07-10,Vacuum,Cleaners,null,Funami,1767.0,VEWPPXWTWS
2015-07-10,Water,Pumps,null,Ikeda,298.0,VYD6DV2OVE
2015-07-10,Refrigerators,null,null,Omuro,13277.0,FUWHINIXUA
2015-07-10,Air,Conditioners,null,Toshino,4975.0,RVFWTWSMNU
2015-07-10,Refrigerators,null,null,Shimada,2509.0,SFCA6H6QNU
2015-07-10,Rice,Cookers,null,Akaza,1069.0,KSNN8R2CCO
2015-07-10,Rice,Cookers,null,Ikeda,521.0,JYINACMKHE
2015-07-10,Vacuum,Cleaners,null,Hayashida,417.0,GCPKFKSEWG
2015-07-10,Refrigerators,null,null,Akaza,1400.0,XVIOZZOUTN
2015-07-10,Washers,&,Dryers,Hayashida,3368.0,AHJK2FTTBH
2015-07-10,Ovens,&,Cooktops,Akaza,477.0,PHFB77Q5OA
2015-07-10,Vacuum,Cleaners,null,Akaza,1258.0,ZBYVQNRPUP
2015-07-10,Ovens,&,Cooktops,Omuro,11511.0,HWTFIGIXOL
2015-07-10,Refrigerators,null,null,Hisami,90.0,MXC7NMNBIW
2015-07-10,Televisions,null,null,Kikuma,256.0,FRBLLORNXN
2015-07-10,Rice,Cookers,null,Funami,6070.0,YPD6CTR0JA
2015-07-10,Rice,Cookers,null,Furutani,8048.0,ZJZZJNDFOZ
2015-07-10,Rice,Cookers,null,Matsumoto,2674.0,TJLYGOSEBQ
2015-07-10,Vacuum,Cleaners,null,Toshino,955.0,NHXJMH55UY
2015-07-10,Televisions,null,null,Shimada,1024.0,GHOAPVUVYL
2015-07-10,Washers,&,Dryers,Okamoto,749.0,FUFHZH9WRW
2015-07-10,Refrigerators,null,null,Nanase,621.0,GQUIAFQIRH
2015-07-10,Water,Pumps,null,Furutani,11195.0,FVDHIZGQRC
2015-07-10,Air,Conditioners,null,Funami,2099.0,HWQKLKDVSB
2015-07-10,Water,Heaters,null,Furutani,3815.0,PF4KB33DVZ
2015-07-10,Washers,&,Dryers,Kikuma,1638.0,QFY2WV5LUE
2015-07-10,Water,Heaters,null,Sugiura,2867.0,UPJKNMIDRB
2015-07-10,Dishwashers,null,null,Sugiura,521.0,KR2Q6QT8PE
2015-07-10,Rice,Cookers,null,Toshino,6547.0,ECQPIOYXZO
2015-07-10,Ovens,&,Cooktops,Shimada,625.0,WVJTPVZKAQ
2015-07-10,Televisions,null,null,Katayama,202.0,VZAQLWEGXU
2015-07-10,Water,Pumps,null,Yoshikawa,1492.0,TLSY3MWMK8
2015-07-10,Ovens,&,Cooktops,Toshino,1456.0,LFIEXBAPFQ
2015-07-10,Air,Conditioners,null,Akaza,1177.0,IVOI4I03JA
2015-07-13,Ovens,&,Cooktops,Toshino,1410.0,LFIEXBAPFQ
2015-07-13,Air,Conditioners,null,Toshino,5048.0,RVFWTWSMNU
2015-07-13,Air,Conditioners,null,Funami,2087.0,HWQKLKDVSB
2015-07-13,Televisions,null,null,Okamoto,1661.0,HANYALJGGA
2015-07-13,Rice,Cookers,null,Akaza,1068.0,KSNN8R2CCO
2015-07-13,Water,Heaters,null,Sugiura,2924.0,UPJKNMIDRB
2015-07-13,Washers,&,Dryers,Shimada,3694.0,RBRMDIXXGL
2015-07-13,Refrigerators,null,null,Nanase,617.0,GQUIAFQIRH
2015-07-13,Rice,Cookers,null,Furutani,8083.0,ZJZZJNDFOZ
2015-07-13,Rice,Cookers,null,Toshino,6543.0,ECQPIOYXZO
2015-07-13,Refrigerators,null,null,Omuro,13503.0,FUWHINIXUA
2015-07-13,Refrigerators,null,null,Shimada,2506.0,SFCA6H6QNU
2015-07-13,Rice,Cookers,null,Ikeda,530.0,JYINACMKHE
2015-07-13,Washers,&,Dryers,Kikuma,1650.0,QFY2WV5LUE
2015-07-13,Vacuum,Cleaners,null,Akaza,1235.0,ZBYVQNRPUP
2015-07-13,Air,Conditioners,null,Akaza,1160.0,IVOI4I03JA
2015-07-13,Refrigerators,null,null,Hisami,88.0,MXC7NMNBIW
2015-07-13,Ovens,&,Cooktops,Akaza,484.0,PHFB77Q5OA
2015-07-13,Dishwashers,null,null,Katayama,625.0,ZWNGQMERMH
2015-07-13,Washers,&,Dryers,Hayashida,3353.0,AHJK2FTTBH
2015-07-13,Vacuum,Cleaners,null,Hayashida,423.0,GCPKFKSEWG
2015-07-13,Refrigerators,null,null,Akaza,1350.0,XVIOZZOUTN
2015-07-13,Rice,Cookers,null,Funami,6229.0,YPD6CTR0JA
2015-07-13,Televisions,null,null,Shimada,1024.0,GHOAPVUVYL
2015-07-13,Water,Pumps,null,Ikeda,315.0,VYD6DV2OVE
2015-07-13,Washers,&,Dryers,Akaza,6787.0,VUQUQMHODG
2015-07-13,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2015-07-13,Ovens,&,Cooktops,Sugiura,4087.0,LBABGBBMJJ
2015-07-13,Dishwashers,null,null,Sugiura,508.0,KR2Q6QT8PE
2015-07-13,Water,Pumps,null,Funami,21011.0,ZJPMAJIMIT
2015-07-13,Televisions,null,null,Katayama,197.0,VZAQLWEGXU
2015-07-13,Refrigerators,null,null,Funami,671.0,BIBIOOIHA
2015-07-13,Water,Heaters,null,Furutani,3844.0,PF4KB33DVZ
2015-07-13,Water,Heaters,null,Omuro,1861.0,POEZMGDXLN
2015-07-13,Ovens,&,Cooktops,Ikeda,462.0,ZTEIJGNYNC
2015-07-13,Televisions,null,null,Kikuma,265.0,FRBLLORNXN
2015-07-13,Washers,&,Dryers,Okamoto,782.0,FUFHZH9WRW
2015-07-13,Ovens,&,Cooktops,Shimada,616.0,WVJTPVZKAQ
2015-07-13,Vacuum,Cleaners,null,Funami,1808.0,VEWPPXWTWS
2015-07-13,Refrigerators,null,null,Yoshikawa,4180.0,UG2IU3EFWI
2015-07-13,Ovens,&,Cooktops,Omuro,11397.0,HWTFIGIXOL
2015-07-13,Rice,Cookers,null,Matsumoto,2703.0,TJLYGOSEBQ
2015-07-13,Dishwashers,null,null,Matsumoto,320.0,UPHDCCFDRL
2015-07-13,Dishwashers,null,null,Nanase,2483.0,AVXSMNNRDX
2015-07-13,Water,Heaters,null,Ikeda,1136.0,AHSRVKIOLJ
2015-07-13,Vacuum,Cleaners,null,Hisami,1868.0,VNZSEQOSNP
2015-07-13,Water,Pumps,null,Yoshikawa,1504.0,TLSY3MWMK8
2015-07-13,Vacuum,Cleaners,null,Toshino,945.0,NHXJMH55UY
2015-07-13,Water,Pumps,null,Furutani,11298.0,FVDHIZGQRC
2015-07-14,Dishwashers,null,null,Katayama,631.0,ZWNGQMERMH
2015-07-14,Dishwashers,null,null,Sugiura,524.0,KR2Q6QT8PE
2015-07-14,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2015-07-14,Refrigerators,null,null,Shimada,2491.0,SFCA6H6QNU
2015-07-14,Air,Conditioners,null,Akaza,1155.0,IVOI4I03JA
2015-07-14,Rice,Cookers,null,Ikeda,530.0,JYINACMKHE
2015-07-14,Vacuum,Cleaners,null,Toshino,929.0,NHXJMH55UY
2015-07-14,Rice,Cookers,null,Toshino,6415.0,ECQPIOYXZO
2015-07-14,Water,Heaters,null,Sugiura,2924.0,UPJKNMIDRB
2015-07-14,Vacuum,Cleaners,null,Funami,1715.0,VEWPPXWTWS
2015-07-14,Refrigerators,null,null,Omuro,13613.0,FUWHINIXUA
2015-07-14,Air,Conditioners,null,Toshino,5077.0,RVFWTWSMNU
2015-07-14,Water,Pumps,null,Ikeda,313.0,VYD6DV2OVE
2015-07-14,Refrigerators,null,null,Funami,664.0,BIBIOOIHA
2015-07-14,Vacuum,Cleaners,null,Hayashida,423.0,GCPKFKSEWG
2015-07-14,Vacuum,Cleaners,null,Hisami,1808.0,VNZSEQOSNP
2015-07-14,Televisions,null,null,Katayama,222.0,VZAQLWEGXU
2015-07-14,Washers,&,Dryers,Akaza,6865.0,VUQUQMHODG
2015-07-14,Water,Heaters,null,Ikeda,1140.0,AHSRVKIOLJ
2015-07-14,Water,Pumps,null,Yoshikawa,1501.0,TLSY3MWMK8
2015-07-14,Dishwashers,null,null,Nanase,2536.0,AVXSMNNRDX
2015-07-14,Rice,Cookers,null,Matsumoto,2723.0,TJLYGOSEBQ
2015-07-14,Washers,&,Dryers,Okamoto,785.0,FUFHZH9WRW
2015-07-14,Televisions,null,null,Kikuma,265.0,FRBLLORNXN
2015-07-14,Ovens,&,Cooktops,Ikeda,465.0,ZTEIJGNYNC
2015-07-14,Water,Pumps,null,Funami,21485.0,ZJPMAJIMIT
2015-07-14,Water,Heaters,null,Furutani,3854.0,PF4KB33DVZ
2015-07-14,Air,Conditioners,null,Yoshikawa,5307.0,NTMMOBBPEE
2015-07-14,Water,Pumps,null,Furutani,11570.0,FVDHIZGQRC
2015-07-14,Ovens,&,Cooktops,Shimada,584.0,WVJTPVZKAQ
2015-07-14,Water,Heaters,null,Omuro,1831.0,POEZMGDXLN
2015-07-14,Ovens,&,Cooktops,Omuro,11280.0,HWTFIGIXOL
2015-07-14,Ovens,&,Cooktops,Sugiura,4242.0,LBABGBBMJJ
2015-07-14,Televisions,null,null,Okamoto,1698.0,HANYALJGGA
2015-07-14,Refrigerators,null,null,Yoshikawa,4215.0,UG2IU3EFWI
2015-07-14,Air,Conditioners,null,Funami,2105.0,HWQKLKDVSB
2015-07-14,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2015-07-14,Refrigerators,null,null,Hisami,84.0,MXC7NMNBIW
2015-07-14,Washers,&,Dryers,Hayashida,3353.0,AHJK2FTTBH
2015-07-14,Ovens,&,Cooktops,Akaza,487.0,PHFB77Q5OA
2015-07-14,Vacuum,Cleaners,null,Akaza,1233.0,ZBYVQNRPUP
2015-07-14,Ovens,&,Cooktops,Toshino,1349.0,LFIEXBAPFQ
2015-07-14,Televisions,null,null,Shimada,1116.0,GHOAPVUVYL
2015-07-14,Washers,&,Dryers,Kikuma,1644.0,QFY2WV5LUE
2015-07-14,Rice,Cookers,null,Furutani,7983.0,ZJZZJNDFOZ
2015-07-14,Rice,Cookers,null,Funami,6251.0,YPD6CTR0JA
2015-07-14,Refrigerators,null,null,Nanase,615.0,GQUIAFQIRH
2015-07-14,Washers,&,Dryers,Shimada,3557.0,RBRMDIXXGL
2015-07-14,Rice,Cookers,null,Akaza,1034.0,KSNN8R2CCO
2015-07-15,Rice,Cookers,null,Ikeda,528.0,JYINACMKHE
2015-07-15,Ovens,&,Cooktops,Ikeda,451.0,ZTEIJGNYNC
2015-07-15,Rice,Cookers,null,Furutani,8024.0,ZJZZJNDFOZ
2015-07-15,Refrigerators,null,null,Funami,651.0,BIBIOOIHA
2015-07-15,Washers,&,Dryers,Hayashida,3362.0,AHJK2FTTBH
2015-07-15,Water,Heaters,null,Omuro,1817.0,POEZMGDXLN
2015-07-15,Ovens,&,Cooktops,Omuro,11032.0,HWTFIGIXOL
2015-07-15,Vacuum,Cleaners,null,Hisami,1860.0,VNZSEQOSNP
2015-07-15,Televisions,null,null,Okamoto,1701.0,HANYALJGGA
2015-07-15,Dishwashers,null,null,Matsumoto,321.0,UPHDCCFDRL
2015-07-15,Refrigerators,null,null,Nanase,617.0,GQUIAFQIRH
2015-07-15,Rice,Cookers,null,Toshino,6224.0,ECQPIOYXZO
2015-07-15,Dishwashers,null,null,Katayama,624.0,ZWNGQMERMH
2015-07-15,Refrigerators,null,null,Omuro,13496.0,FUWHINIXUA
2015-07-15,Vacuum,Cleaners,null,Funami,1748.0,VEWPPXWTWS
2015-07-15,Washers,&,Dryers,Okamoto,784.0,FUFHZH9WRW
2015-07-15,Washers,&,Dryers,Shimada,3536.0,RBRMDIXXGL
2015-07-15,Vacuum,Cleaners,null,Toshino,917.0,NHXJMH55UY
2015-07-15,Water,Pumps,null,Furutani,11588.0,FVDHIZGQRC
2015-07-15,Rice,Cookers,null,Funami,6280.0,YPD6CTR0JA
2015-07-15,Air,Conditioners,null,Yoshikawa,5095.0,NTMMOBBPEE
2015-07-15,Refrigerators,null,null,Yoshikawa,,UG2IU3EFWI
2015-07-15,Ovens,&,Cooktops,Toshino,1303.0,LFIEXBAPFQ
2015-07-15,Ovens,&,Cooktops,Akaza,481.0,PHFB77Q5OA
2015-07-15,Vacuum,Cleaners,null,Akaza,1219.0,ZBYVQNRPUP
2015-07-15,Vacuum,Cleaners,null,Hayashida,418.0,GCPKFKSEWG
2015-07-15,Water,Pumps,null,Funami,21791.0,ZJPMAJIMIT
2015-07-15,Water,Heaters,null,Furutani,3817.0,PF4KB33DVZ
2015-07-15,Televisions,null,null,Kikuma,263.0,FRBLLORNXN
2015-07-15,Dishwashers,null,null,Sugiura,506.0,KR2Q6QT8PE
2015-07-15,Washers,&,Dryers,Akaza,6812.0,VUQUQMHODG
2015-07-15,Ovens,&,Cooktops,Sugiura,4216.0,LBABGBBMJJ
2015-07-15,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2015-07-15,Dishwashers,null,null,Nanase,2517.0,AVXSMNNRDX
2015-07-15,Water,Heaters,null,Ikeda,1103.0,AHSRVKIOLJ
2015-07-15,Ovens,&,Cooktops,Shimada,594.0,WVJTPVZKAQ
2015-07-15,Water,Pumps,null,Yoshikawa,1500.0,TLSY3MWMK8
2015-07-15,Televisions,null,null,Shimada,1097.0,GHOAPVUVYL
2015-07-15,Washers,&,Dryers,Kikuma,1652.0,QFY2WV5LUE
2015-07-15,Air,Conditioners,null,Akaza,1170.0,IVOI4I03JA
2015-07-15,Rice,Cookers,null,Matsumoto,2754.0,TJLYGOSEBQ
2015-07-15,Refrigerators,null,null,Akaza,1401.0,XVIOZZOUTN
2015-07-15,Air,Conditioners,null,Toshino,4996.0,RVFWTWSMNU
2015-07-15,Water,Heaters,null,Sugiura,2849.0,UPJKNMIDRB
2015-07-15,Televisions,null,null,Katayama,224.0,VZAQLWEGXU
2015-07-15,Refrigerators,null,null,Hisami,90.0,MXC7NMNBIW
2015-07-15,Water,Pumps,null,Ikeda,303.0,VYD6DV2OVE
2015-07-15,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2015-07-15,Air,Conditioners,null,Funami,2019.0,HWQKLKDVSB
2015-07-22,Washers,&,Dryers,Hayashida,3355.0,AHJK2FTTBH
2015-07-22,Refrigerators,null,null,Nanase,597.0,GQUIAFQIRH
2015-07-22,Water,Pumps,null,Yoshikawa,1567.0,TLSY3MWMK8
2015-07-22,Refrigerators,null,null,Akaza,1330.0,XVIOZZOUTN
2015-07-22,Water,Heaters,null,Omuro,1861.0,POEZMGDXLN
2015-07-22,Rice,Cookers,null,Funami,6508.0,YPD6CTR0JA
2015-07-22,Ovens,&,Cooktops,Omuro,10138.0,HWTFIGIXOL
2015-07-22,Water,Heaters,null,Sugiura,2879.0,UPJKNMIDRB
2015-07-22,Televisions,null,null,Katayama,211.0,VZAQLWEGXU
2015-07-22,Ovens,&,Cooktops,Akaza,476.0,PHFB77Q5OA
2015-07-22,Dishwashers,null,null,Katayama,622.0,ZWNGQMERMH
2015-07-22,Ovens,&,Cooktops,Ikeda,430.0,ZTEIJGNYNC
2015-07-22,Dishwashers,null,null,Sugiura,495.0,KR2Q6QT8PE
2015-07-22,Washers,&,Dryers,Kikuma,1653.0,QFY2WV5LUE
2015-07-22,Water,Heaters,null,Ikeda,,AHSRVKIOLJ
2015-07-22,Rice,Cookers,null,Matsumoto,2766.0,TJLYGOSEBQ
2015-07-22,Ovens,&,Cooktops,Shimada,578.0,WVJTPVZKAQ
2015-07-22,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2015-07-22,Vacuum,Cleaners,null,Hisami,1870.0,VNZSEQOSNP
2015-07-22,Air,Conditioners,null,Funami,2068.0,HWQKLKDVSB
2015-07-22,Air,Conditioners,null,Toshino,5203.0,RVFWTWSMNU
2015-07-22,Refrigerators,null,null,Funami,653.0,BIBIOOIHA
2015-07-22,Refrigerators,null,null,Hisami,82.0,MXC7NMNBIW
2015-07-22,Rice,Cookers,null,Akaza,1014.0,KSNN8R2CCO
2015-07-22,Refrigerators,null,null,Shimada,2622.0,SFCA6H6QNU
2015-07-22,Dishwashers,null,null,Matsumoto,317.0,UPHDCCFDRL
2015-07-22,Rice,Cookers,null,Toshino,6123.0,ECQPIOYXZO
2015-07-22,Refrigerators,null,null,Omuro,13561.0,FUWHINIXUA
2015-07-22,Vacuum,Cleaners,null,Toshino,958.0,NHXJMH55UY
2015-07-22,Water,Pumps,null,Furutani,11579.0,FVDHIZGQRC
2015-07-22,Air,Conditioners,null,Yoshikawa,5166.0,NTMMOBBPEE
2015-07-22,Water,Pumps,null,Funami,21805.0,ZJPMAJIMIT
2015-07-22,Vacuum,Cleaners,null,Hayashida,439.0,GCPKFKSEWG
2015-07-22,Water,Heaters,null,Furutani,3844.0,PF4KB33DVZ
2015-07-22,Televisions,null,null,Kikuma,257.0,FRBLLORNXN
2015-07-22,Rice,Cookers,null,Ikeda,521.0,JYINACMKHE
2015-07-22,Ovens,&,Cooktops,Toshino,1291.0,LFIEXBAPFQ
2015-07-22,Refrigerators,null,null,Yoshikawa,4069.0,UG2IU3EFWI
2015-07-22,Televisions,null,null,Shimada,1076.0,GHOAPVUVYL
2015-07-22,Washers,&,Dryers,Okamoto,777.0,FUFHZH9WRW
2015-07-22,Ovens,&,Cooktops,Sugiura,4243.0,LBABGBBMJJ
2015-07-22,Vacuum,Cleaners,null,Funami,1813.0,VEWPPXWTWS
2015-07-22,Water,Pumps,null,Ikeda,313.0,VYD6DV2OVE
2015-07-22,Televisions,null,null,Okamoto,1705.0,HANYALJGGA
2015-07-22,Air,Conditioners,null,Akaza,1193.0,IVOI4I03JA
2015-07-22,Washers,&,Dryers,Shimada,3545.0,RBRMDIXXGL
2015-07-22,Washers,&,Dryers,Akaza,6969.0,VUQUQMHODG
2015-07-22,Rice,Cookers,null,Furutani,7993.0,ZJZZJNDFOZ
2015-07-22,Vacuum,Cleaners,null,Akaza,1228.0,ZBYVQNRPUP
2015-07-23,Water,Heaters,null,Furutani,3975.0,PF4KB33DVZ
2015-07-23,Rice,Cookers,null,Toshino,6181.0,ECQPIOYXZO
2015-07-23,Vacuum,Cleaners,null,Hisami,1864.0,VNZSEQOSNP
2015-07-23,Televisions,null,null,Okamoto,1695.0,HANYALJGGA
2015-07-23,Ovens,&,Cooktops,Sugiura,4227.0,LBABGBBMJJ
2015-07-23,Televisions,null,null,Kikuma,261.0,FRBLLORNXN
2015-07-23,Air,Conditioners,null,Funami,2048.0,HWQKLKDVSB
2015-07-23,Dishwashers,null,null,Katayama,616.0,ZWNGQMERMH
2015-07-23,Water,Pumps,null,Yoshikawa,1544.0,TLSY3MWMK8
2015-07-23,Air,Conditioners,null,Yoshikawa,5117.0,NTMMOBBPEE
2015-07-23,Washers,&,Dryers,Okamoto,768.0,FUFHZH9WRW
2015-07-23,Refrigerators,null,null,Shimada,2617.0,SFCA6H6QNU
2015-07-23,Rice,Cookers,null,Funami,6252.0,YPD6CTR0JA
2015-07-23,Rice,Cookers,null,Ikeda,512.0,JYINACMKHE
2015-07-23,Air,Conditioners,null,Toshino,5068.0,RVFWTWSMNU
2015-07-23,Ovens,&,Cooktops,Akaza,474.0,PHFB77Q5OA
2015-07-23,Rice,Cookers,null,Akaza,1038.0,KSNN8R2CCO
2015-07-23,Washers,&,Dryers,Akaza,6873.0,VUQUQMHODG
2015-07-23,Rice,Cookers,null,Furutani,8030.0,ZJZZJNDFOZ
2015-07-23,Refrigerators,null,null,Funami,652.0,BIBIOOIHA
2015-07-23,Washers,&,Dryers,Hayashida,3357.0,AHJK2FTTBH
2015-07-23,Refrigerators,null,null,Nanase,600.0,GQUIAFQIRH
2015-07-23,Refrigerators,null,null,Hisami,82.0,MXC7NMNBIW
2015-07-23,Vacuum,Cleaners,null,Funami,1780.0,VEWPPXWTWS
2015-07-23,Televisions,null,null,Katayama,209.0,VZAQLWEGXU
2015-07-23,Dishwashers,null,null,Sugiura,500.0,KR2Q6QT8PE
2015-07-23,Air,Conditioners,null,Akaza,1177.0,IVOI4I03JA
2015-07-23,Water,Pumps,null,Ikeda,306.0,VYD6DV2OVE
2015-07-23,Ovens,&,Cooktops,Ikeda,436.0,ZTEIJGNYNC
2015-07-23,Ovens,&,Cooktops,Toshino,1317.0,LFIEXBAPFQ
2015-07-23,Water,Pumps,null,Furutani,11481.0,FVDHIZGQRC
2015-07-23,Dishwashers,null,null,Nanase,2347.0,AVXSMNNRDX
2015-07-23,Water,Heaters,null,Omuro,1861.0,POEZMGDXLN
2015-07-23,Washers,&,Dryers,Shimada,3503.0,RBRMDIXXGL
2015-07-23,Water,Heaters,null,Ikeda,1091.0,AHSRVKIOLJ
2015-07-23,Vacuum,Cleaners,null,Toshino,953.0,NHXJMH55UY
2015-07-23,Dishwashers,null,null,Matsumoto,313.0,UPHDCCFDRL
2015-07-23,Televisions,null,null,Shimada,1086.0,GHOAPVUVYL
2015-07-23,Ovens,&,Cooktops,Omuro,,HWTFIGIXOL
2015-07-23,Rice,Cookers,null,Matsumoto,2729.0,TJLYGOSEBQ
2015-07-23,Water,Pumps,null,Funami,22472.0,ZJPMAJIMIT
2015-07-23,Vacuum,Cleaners,null,Akaza,1206.0,ZBYVQNRPUP
2015-07-23,Ovens,&,Cooktops,Shimada,602.0,WVJTPVZKAQ
2015-07-23,Refrigerators,null,null,Yoshikawa,,UG2IU3EFWI
2015-07-23,Vacuum,Cleaners,null,Hayashida,438.0,GCPKFKSEWG
2015-07-23,Water,Heaters,null,Sugiura,2879.0,UPJKNMIDRB
2015-07-23,Refrigerators,null,null,Omuro,13766.0,FUWHINIXUA
2015-07-23,Washers,&,Dryers,Kikuma,1642.0,QFY2WV5LUE
2015-07-23,Refrigerators,null,null,Akaza,1386.0,XVIOZZOUTN
2015-07-24,Refrigerators,null,null,Yoshikawa,4109.0,UG2IU3EFWI
2015-07-24,Water,Pumps,null,Furutani,11219.0,FVDHIZGQRC
2015-07-24,Refrigerators,null,null,Nanase,595.0,GQUIAFQIRH
2015-07-24,Refrigerators,null,null,Shimada,2613.0,SFCA6H6QNU
2015-07-24,Washers,&,Dryers,Shimada,3492.0,RBRMDIXXGL
2015-07-24,Rice,Cookers,null,Ikeda,508.0,JYINACMKHE
2015-07-24,Water,Pumps,null,Ikeda,308.0,VYD6DV2OVE
2015-07-24,Rice,Cookers,null,Akaza,1080.0,KSNN8R2CCO
2015-07-24,Ovens,&,Cooktops,Ikeda,433.0,ZTEIJGNYNC
2015-07-24,Vacuum,Cleaners,null,Toshino,948.0,NHXJMH55UY
2015-07-24,Televisions,null,null,Kikuma,258.0,FRBLLORNXN
2015-07-24,Water,Pumps,null,Funami,22037.0,ZJPMAJIMIT
2015-07-24,Ovens,&,Cooktops,Sugiura,4102.0,LBABGBBMJJ
2015-07-24,Refrigerators,null,null,Omuro,13740.0,FUWHINIXUA
2015-07-24,Vacuum,Cleaners,null,Hayashida,432.0,GCPKFKSEWG
2015-07-24,Water,Heaters,null,Furutani,3868.0,PF4KB33DVZ
2015-07-24,Washers,&,Dryers,Akaza,6645.0,VUQUQMHODG
2015-07-24,Rice,Cookers,null,Toshino,6160.0,ECQPIOYXZO
2015-07-24,Vacuum,Cleaners,null,Akaza,1190.0,ZBYVQNRPUP
2015-07-24,Ovens,&,Cooktops,Akaza,479.0,PHFB77Q5OA
2015-07-24,Ovens,&,Cooktops,Shimada,562.0,WVJTPVZKAQ
2015-07-24,Televisions,null,null,Okamoto,1665.0,HANYALJGGA
2015-07-24,Water,Heaters,null,Sugiura,2812.0,UPJKNMIDRB
2015-07-24,Televisions,null,null,Shimada,1060.0,GHOAPVUVYL
2015-07-24,Air,Conditioners,null,Akaza,1189.0,IVOI4I03JA
2015-07-24,Dishwashers,null,null,Sugiura,484.0,KR2Q6QT8PE
2015-07-24,Water,Heaters,null,Omuro,1806.0,POEZMGDXLN
2015-07-24,Televisions,null,null,Katayama,204.0,VZAQLWEGXU
2015-07-24,Dishwashers,null,null,Nanase,2329.0,AVXSMNNRDX
2015-07-24,Water,Heaters,null,Ikeda,1064.0,AHSRVKIOLJ
2015-07-24,Water,Pumps,null,Yoshikawa,1539.0,TLSY3MWMK8
2015-07-24,Vacuum,Cleaners,null,Funami,1734.0,VEWPPXWTWS
2015-07-24,Vacuum,Cleaners,null,Hisami,1817.0,VNZSEQOSNP
2015-07-24,Rice,Cookers,null,Matsumoto,2683.0,TJLYGOSEBQ
2015-07-24,Air,Conditioners,null,Funami,2027.0,HWQKLKDVSB
2015-07-24,Refrigerators,null,null,Akaza,1395.0,XVIOZZOUTN
2015-07-24,Rice,Cookers,null,Funami,6194.0,YPD6CTR0JA
2015-07-24,Refrigerators,null,null,Hisami,88.0,MXC7NMNBIW
2015-07-24,Washers,&,Dryers,Hayashida,3369.0,AHJK2FTTBH
2015-07-24,Washers,&,Dryers,Kikuma,1633.0,QFY2WV5LUE
2015-07-24,Dishwashers,null,null,Katayama,605.0,ZWNGQMERMH
2015-07-24,Refrigerators,null,null,Funami,,BIBIOOIHA
2015-07-24,Dishwashers,null,null,Matsumoto,314.0,UPHDCCFDRL
2015-07-24,Ovens,&,Cooktops,Omuro,10049.0,HWTFIGIXOL
2015-07-24,Air,Conditioners,null,Toshino,5003.0,RVFWTWSMNU
2015-07-24,Washers,&,Dryers,Okamoto,763.0,FUFHZH9WRW
2015-07-24,Rice,Cookers,null,Furutani,8018.0,ZJZZJNDFOZ
2015-07-24,Ovens,&,Cooktops,Toshino,1261.0,LFIEXBAPFQ
2015-07-24,Air,Conditioners,null,Yoshikawa,5013.0,NTMMOBBPEE
2015-07-27,Water,Heaters,null,Ikeda,1031.0,AHSRVKIOLJ
2015-07-27,Washers,&,Dryers,Kikuma,1649.0,QFY2WV5LUE
2015-07-27,Dishwashers,null,null,Matsumoto,311.0,UPHDCCFDRL
2015-07-27,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2015-07-27,Air,Conditioners,null,Yoshikawa,4839.0,NTMMOBBPEE
2015-07-27,Water,Pumps,null,Furutani,10247.0,FVDHIZGQRC
2015-07-27,Rice,Cookers,null,Akaza,1075.0,KSNN8R2CCO
2015-07-27,Rice,Cookers,null,Matsumoto,2609.0,TJLYGOSEBQ
2015-07-27,Refrigerators,null,null,Omuro,13439.0,FUWHINIXUA
2015-07-27,Air,Conditioners,null,Akaza,1173.0,IVOI4I03JA
2015-07-27,Televisions,null,null,Okamoto,1658.0,HANYALJGGA
2015-07-27,Rice,Cookers,null,Toshino,5990.0,ECQPIOYXZO
2015-07-27,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2015-07-27,Vacuum,Cleaners,null,Hisami,1769.0,VNZSEQOSNP
2015-07-27,Air,Conditioners,null,Funami,1955.0,HWQKLKDVSB
2015-07-27,Rice,Cookers,null,Furutani,7940.0,ZJZZJNDFOZ
2015-07-27,Air,Conditioners,null,Toshino,4784.0,RVFWTWSMNU
2015-07-27,Rice,Cookers,null,Ikeda,506.0,JYINACMKHE
2015-07-27,Refrigerators,null,null,Shimada,2624.0,SFCA6H6QNU
2015-07-27,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2015-07-27,Refrigerators,null,null,Funami,650.0,BIBIOOIHA
2015-07-27,Vacuum,Cleaners,null,Toshino,926.0,NHXJMH55UY
2015-07-27,Ovens,&,Cooktops,Sugiura,3899.0,LBABGBBMJJ
2015-07-27,Water,Pumps,null,Ikeda,293.0,VYD6DV2OVE
2015-07-27,Ovens,&,Cooktops,Omuro,10003.0,HWTFIGIXOL
