Date,Category1,Category2,Category3,Maker,Sales,Identifier
2014-01-13,Televisions,null,null,Okamoto,1424.0,HANYALJGGA
2014-01-13,Washers,&,Dryers,Shimada,5246.0,RBRMDIXXGL
2014-01-13,Air,Conditioners,null,Funami,1667.0,HWQKLKDVSB
2014-01-13,Water,Pumps,null,Ikeda,344.0,VYD6DV2OVE
2014-01-13,Water,Heaters,null,Omuro,499.0,POEZMGDXLN
2014-01-13,Vacuum,Cleaners,null,Funami,953.0,VEWPPXWTWS
2014-01-13,Vacuum,Cleaners,null,Hayashida,318.0,GCPKFKSEWG
2014-01-13,Air,Conditioners,null,Akaza,919.0,IVOI4I03JA
2014-01-13,Rice,Cookers,null,Ikeda,1315.0,JYINACMKHE
2014-01-13,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2014-01-13,Televisions,null,null,Kikuma,408.0,FRBLLORNXN
2014-01-13,Televisions,null,null,Shimada,711.0,GHOAPVUVYL
2014-01-13,Ovens,&,Cooktops,Shimada,961.0,WVJTPVZKAQ
2014-01-13,Vacuum,Cleaners,null,Toshino,745.0,NHXJMH55UY
2014-01-13,Refrigerators,null,null,Shimada,2046.0,SFCA6H6QNU
2014-01-13,Refrigerators,null,null,Akaza,1087.0,XVIOZZOUTN
2014-01-13,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2014-01-13,Rice,Cookers,null,Funami,5063.0,YPD6CTR0JA
2014-01-13,Ovens,&,Cooktops,Sugiura,4411.0,LBABGBBMJJ
2014-01-13,Refrigerators,null,null,Omuro,9820.0,FUWHINIXUA
2014-01-13,Dishwashers,null,null,Sugiura,840.0,KR2Q6QT8PE
2014-01-13,Rice,Cookers,null,Furutani,5415.0,ZJZZJNDFOZ
2014-01-13,Dishwashers,null,null,Matsumoto,447.0,UPHDCCFDRL
2014-01-13,Washers,&,Dryers,Akaza,6998.0,VUQUQMHODG
2014-01-13,Rice,Cookers,null,Toshino,6739.0,ECQPIOYXZO
2014-01-13,Water,Pumps,null,Funami,21946.0,ZJPMAJIMIT
2014-01-13,Water,Pumps,null,Yoshikawa,2375.0,TLSY3MWMK8
2014-01-13,Water,Heaters,null,Furutani,1258.0,PF4KB33DVZ
2014-01-15,Vacuum,Cleaners,null,Funami,945.0,VEWPPXWTWS
2014-01-15,Ovens,&,Cooktops,Sugiura,4364.0,LBABGBBMJJ
2014-01-15,Air,Conditioners,null,Toshino,4397.0,RVFWTWSMNU
2014-01-15,Vacuum,Cleaners,null,Hayashida,326.0,GCPKFKSEWG
2014-01-15,Ovens,&,Cooktops,Akaza,434.0,PHFB77Q5OA
2014-01-15,Water,Pumps,null,Ikeda,347.0,VYD6DV2OVE
2014-01-15,Rice,Cookers,null,Matsumoto,3925.0,TJLYGOSEBQ
2014-01-15,Water,Heaters,null,Omuro,492.0,POEZMGDXLN
2014-01-15,Rice,Cookers,null,Furutani,5602.0,ZJZZJNDFOZ
2014-01-15,Vacuum,Cleaners,null,Hisami,1495.0,VNZSEQOSNP
2014-01-15,Air,Conditioners,null,Akaza,924.0,IVOI4I03JA
2014-01-15,Vacuum,Cleaners,null,Toshino,764.0,NHXJMH55UY
2014-01-15,Rice,Cookers,null,Funami,5356.0,YPD6CTR0JA
2014-01-15,Washers,&,Dryers,Hayashida,3364.0,AHJK2FTTBH
2014-01-15,Rice,Cookers,null,Akaza,995.0,KSNN8R2CCO
2014-01-15,Water,Pumps,null,Yoshikawa,2357.0,TLSY3MWMK8
2014-01-15,Refrigerators,null,null,Nanase,592.0,GQUIAFQIRH
2014-01-15,Dishwashers,null,null,Sugiura,822.0,KR2Q6QT8PE
2014-01-15,Vacuum,Cleaners,null,Akaza,800.0,ZBYVQNRPUP
2014-01-15,Water,Heaters,null,Sugiura,1788.0,UPJKNMIDRB
2014-01-15,Refrigerators,null,null,Funami,892.0,BIBIOOIHA
2014-01-15,Televisions,null,null,Katayama,162.0,VZAQLWEGXU
2014-01-15,Rice,Cookers,null,Ikeda,1377.0,JYINACMKHE
2014-01-15,Water,Pumps,null,Funami,,ZJPMAJIMIT
2014-01-15,Air,Conditioners,null,Funami,1687.0,HWQKLKDVSB
2014-01-15,Refrigerators,null,null,Yoshikawa,4108.0,UG2IU3EFWI
2014-01-15,Dishwashers,null,null,Matsumoto,462.0,UPHDCCFDRL
2014-01-15,Washers,&,Dryers,Akaza,7290.0,VUQUQMHODG
2014-01-15,Rice,Cookers,null,Toshino,6651.0,ECQPIOYXZO
2014-01-15,Refrigerators,null,null,Omuro,9938.0,FUWHINIXUA
2014-01-15,Televisions,null,null,Okamoto,1433.0,HANYALJGGA
2014-01-15,Ovens,&,Cooktops,Omuro,25109.0,HWTFIGIXOL
2014-01-15,Refrigerators,null,null,Shimada,2091.0,SFCA6H6QNU
2014-01-15,Air,Conditioners,null,Yoshikawa,4385.0,NTMMOBBPEE
2014-01-15,Water,Pumps,null,Furutani,15676.0,FVDHIZGQRC
2014-01-15,Televisions,null,null,Shimada,678.0,GHOAPVUVYL
2014-01-15,Dishwashers,null,null,Katayama,943.0,ZWNGQMERMH
2014-01-15,Ovens,&,Cooktops,Toshino,1850.0,LFIEXBAPFQ
2014-01-15,Refrigerators,null,null,Hisami,104.0,MXC7NMNBIW
2014-01-15,Washers,&,Dryers,Okamoto,1788.0,FUFHZH9WRW
2014-01-15,Washers,&,Dryers,Shimada,5218.0,RBRMDIXXGL
2014-01-15,Washers,&,Dryers,Kikuma,1904.0,QFY2WV5LUE
2014-01-15,Refrigerators,null,null,Akaza,1099.0,XVIOZZOUTN
2014-01-15,Water,Heaters,null,Furutani,1228.0,PF4KB33DVZ
2014-01-15,Dishwashers,null,null,Nanase,2640.0,AVXSMNNRDX
2014-01-15,Ovens,&,Cooktops,Ikeda,353.0,ZTEIJGNYNC
2014-01-15,Televisions,null,null,Kikuma,391.0,FRBLLORNXN
2014-01-15,Ovens,&,Cooktops,Shimada,941.0,WVJTPVZKAQ
2014-01-16,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2014-01-16,Refrigerators,null,null,Akaza,1084.0,XVIOZZOUTN
2014-01-16,Ovens,&,Cooktops,Ikeda,362.0,ZTEIJGNYNC
2014-01-16,Washers,&,Dryers,Shimada,5224.0,RBRMDIXXGL
2014-01-16,Refrigerators,null,null,Hisami,101.0,MXC7NMNBIW
2014-01-16,Water,Pumps,null,Ikeda,347.0,VYD6DV2OVE
2014-01-16,Dishwashers,null,null,Sugiura,861.0,KR2Q6QT8PE
2014-01-16,Air,Conditioners,null,Funami,1615.0,HWQKLKDVSB
2014-01-16,Rice,Cookers,null,Ikeda,1399.0,JYINACMKHE
2014-01-16,Vacuum,Cleaners,null,Akaza,787.0,ZBYVQNRPUP
2014-01-16,Refrigerators,null,null,Omuro,,FUWHINIXUA
2014-01-16,Washers,&,Dryers,Kikuma,1899.0,QFY2WV5LUE
2014-01-16,Dishwashers,null,null,Nanase,2605.0,AVXSMNNRDX
2014-01-16,Dishwashers,null,null,Matsumoto,460.0,UPHDCCFDRL
2014-01-16,Water,Heaters,null,Omuro,506.0,POEZMGDXLN
2014-01-16,Ovens,&,Cooktops,Akaza,420.0,PHFB77Q5OA
2014-01-16,Ovens,&,Cooktops,Toshino,1822.0,LFIEXBAPFQ
2014-01-16,Televisions,null,null,Okamoto,1397.0,HANYALJGGA
2014-01-16,Air,Conditioners,null,Yoshikawa,4296.0,NTMMOBBPEE
2014-01-16,Water,Pumps,null,Funami,21632.0,ZJPMAJIMIT
2014-01-16,Refrigerators,null,null,Shimada,2109.0,SFCA6H6QNU
2014-01-16,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2014-01-16,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2014-01-16,Washers,&,Dryers,Akaza,7302.0,VUQUQMHODG
2014-01-16,Televisions,null,null,Shimada,658.0,GHOAPVUVYL
2014-01-16,Vacuum,Cleaners,null,Hayashida,329.0,GCPKFKSEWG
2014-01-16,Water,Heaters,null,Furutani,1260.0,PF4KB33DVZ
2014-01-16,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2014-01-16,Vacuum,Cleaners,null,Toshino,770.0,NHXJMH55UY
2014-01-16,Ovens,&,Cooktops,Sugiura,4258.0,LBABGBBMJJ
2014-01-16,Vacuum,Cleaners,null,Funami,898.0,VEWPPXWTWS
2014-01-16,Air,Conditioners,null,Akaza,924.0,IVOI4I03JA
2014-01-16,Rice,Cookers,null,Funami,5443.0,YPD6CTR0JA
2014-01-16,Televisions,null,null,Katayama,156.0,VZAQLWEGXU
2014-01-16,Water,Heaters,null,Sugiura,,UPJKNMIDRB
2014-01-16,Dishwashers,null,null,Katayama,960.0,ZWNGQMERMH
2014-01-16,Televisions,null,null,Kikuma,393.0,FRBLLORNXN
2014-01-16,Ovens,&,Cooktops,Omuro,25017.0,HWTFIGIXOL
2014-01-16,Refrigerators,null,null,Yoshikawa,4059.0,UG2IU3EFWI
2014-01-16,Water,Pumps,null,Furutani,15219.0,FVDHIZGQRC
2014-01-16,Water,Pumps,null,Yoshikawa,2249.0,TLSY3MWMK8
2014-01-16,Rice,Cookers,null,Furutani,5571.0,ZJZZJNDFOZ
2014-01-16,Rice,Cookers,null,Akaza,1009.0,KSNN8R2CCO
2014-01-16,Refrigerators,null,null,Nanase,598.0,GQUIAFQIRH
2014-01-16,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2014-01-16,Rice,Cookers,null,Toshino,6742.0,ECQPIOYXZO
2014-01-16,Rice,Cookers,null,Matsumoto,3940.0,TJLYGOSEBQ
2014-01-16,Refrigerators,null,null,Funami,897.0,BIBIOOIHA
2014-01-17,Televisions,null,null,Shimada,704.0,GHOAPVUVYL
2014-01-17,Water,Heaters,null,Furutani,1269.0,PF4KB33DVZ
2014-01-17,Water,Pumps,null,Yoshikawa,2291.0,TLSY3MWMK8
2014-01-17,Rice,Cookers,null,Matsumoto,3916.0,TJLYGOSEBQ
2014-01-17,Rice,Cookers,null,Akaza,1036.0,KSNN8R2CCO
2014-01-17,Ovens,&,Cooktops,Shimada,980.0,WVJTPVZKAQ
2014-01-17,Televisions,null,null,Katayama,172.0,VZAQLWEGXU
2014-01-17,Rice,Cookers,null,Toshino,6685.0,ECQPIOYXZO
2014-01-17,Vacuum,Cleaners,null,Funami,892.0,VEWPPXWTWS
2014-01-17,Rice,Cookers,null,Furutani,5508.0,ZJZZJNDFOZ
2014-01-17,Air,Conditioners,null,Akaza,940.0,IVOI4I03JA
2014-01-17,Rice,Cookers,null,Ikeda,1381.0,JYINACMKHE
2014-01-17,Water,Pumps,null,Ikeda,,VYD6DV2OVE
2014-01-17,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2014-01-17,Televisions,null,null,Kikuma,391.0,FRBLLORNXN
2014-01-17,Washers,&,Dryers,Akaza,6945.0,VUQUQMHODG
2014-01-17,Ovens,&,Cooktops,Ikeda,355.0,ZTEIJGNYNC
2014-01-17,Washers,&,Dryers,Hayashida,3365.0,AHJK2FTTBH
2014-01-17,Water,Heaters,null,Sugiura,1806.0,UPJKNMIDRB
2014-01-17,Air,Conditioners,null,Toshino,4385.0,RVFWTWSMNU
2014-01-17,Ovens,&,Cooktops,Akaza,418.0,PHFB77Q5OA
2014-01-17,Refrigerators,null,null,Nanase,592.0,GQUIAFQIRH
2014-01-17,Rice,Cookers,null,Funami,,YPD6CTR0JA
2014-01-17,Dishwashers,null,null,Katayama,970.0,ZWNGQMERMH
2014-01-17,Vacuum,Cleaners,null,Hisami,1460.0,VNZSEQOSNP
2014-01-17,Ovens,&,Cooktops,Toshino,1890.0,LFIEXBAPFQ
2014-01-17,Air,Conditioners,null,Yoshikawa,4291.0,NTMMOBBPEE
2014-01-17,Washers,&,Dryers,Kikuma,1908.0,QFY2WV5LUE
2014-01-17,Washers,&,Dryers,Shimada,5103.0,RBRMDIXXGL
2014-01-17,Water,Pumps,null,Funami,21911.0,ZJPMAJIMIT
2014-01-17,Refrigerators,null,null,Hisami,104.0,MXC7NMNBIW
2014-01-17,Refrigerators,null,null,Yoshikawa,4134.0,UG2IU3EFWI
2014-01-17,Dishwashers,null,null,Nanase,2616.0,AVXSMNNRDX
2014-01-17,Refrigerators,null,null,Omuro,9909.0,FUWHINIXUA
2014-01-17,Dishwashers,null,null,Sugiura,847.0,KR2Q6QT8PE
2014-01-17,Dishwashers,null,null,Matsumoto,464.0,UPHDCCFDRL
2014-01-17,Refrigerators,null,null,Akaza,1106.0,XVIOZZOUTN
2014-01-17,Water,Heaters,null,Omuro,550.0,POEZMGDXLN
2014-01-17,Ovens,&,Cooktops,Omuro,25101.0,HWTFIGIXOL
2014-01-17,Vacuum,Cleaners,null,Toshino,768.0,NHXJMH55UY
2014-01-17,Air,Conditioners,null,Funami,1658.0,HWQKLKDVSB
2014-01-17,Water,Pumps,null,Furutani,15199.0,FVDHIZGQRC
2014-01-17,Televisions,null,null,Okamoto,1380.0,HANYALJGGA
2014-01-17,Refrigerators,null,null,Funami,899.0,BIBIOOIHA
2014-01-17,Vacuum,Cleaners,null,Hayashida,321.0,GCPKFKSEWG
2014-01-17,Refrigerators,null,null,Shimada,2096.0,SFCA6H6QNU
2014-01-17,Washers,&,Dryers,Okamoto,1837.0,FUFHZH9WRW
2014-01-17,Vacuum,Cleaners,null,Akaza,796.0,ZBYVQNRPUP
2014-01-20,Water,Pumps,null,Funami,21633.0,ZJPMAJIMIT
2014-01-20,Televisions,null,null,Okamoto,1398.0,HANYALJGGA
2014-01-20,Washers,&,Dryers,Akaza,6801.0,VUQUQMHODG
2014-01-20,Refrigerators,null,null,Akaza,1116.0,XVIOZZOUTN
2014-01-20,Washers,&,Dryers,Okamoto,1914.0,FUFHZH9WRW
2014-01-20,Dishwashers,null,null,Nanase,2593.0,AVXSMNNRDX
2014-01-20,Water,Heaters,null,Omuro,554.0,POEZMGDXLN
2014-01-20,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2014-01-20,Ovens,&,Cooktops,Toshino,1923.0,LFIEXBAPFQ
2014-01-20,Dishwashers,null,null,Sugiura,859.0,KR2Q6QT8PE
2014-01-20,Air,Conditioners,null,Yoshikawa,4238.0,NTMMOBBPEE
2014-01-20,Washers,&,Dryers,Shimada,5156.0,RBRMDIXXGL
2014-01-20,Dishwashers,null,null,Katayama,971.0,ZWNGQMERMH
2014-01-20,Air,Conditioners,null,Toshino,4361.0,RVFWTWSMNU
2014-01-20,Ovens,&,Cooktops,Ikeda,362.0,ZTEIJGNYNC
2014-01-20,Washers,&,Dryers,Hayashida,3360.0,AHJK2FTTBH
2014-01-20,Rice,Cookers,null,Ikeda,1449.0,JYINACMKHE
2014-01-20,Dishwashers,null,null,Matsumoto,469.0,UPHDCCFDRL
2014-01-20,Rice,Cookers,null,Furutani,5590.0,ZJZZJNDFOZ
2014-01-20,Water,Pumps,null,Yoshikawa,2296.0,TLSY3MWMK8
2014-01-20,Rice,Cookers,null,Toshino,6763.0,ECQPIOYXZO
2014-01-20,Rice,Cookers,null,Matsumoto,3913.0,TJLYGOSEBQ
2014-01-20,Vacuum,Cleaners,null,Akaza,805.0,ZBYVQNRPUP
2014-01-20,Televisions,null,null,Kikuma,403.0,FRBLLORNXN
2014-01-20,Water,Heaters,null,Sugiura,1795.0,UPJKNMIDRB
2014-01-20,Washers,&,Dryers,Kikuma,1909.0,QFY2WV5LUE
2014-01-20,Refrigerators,null,null,Hisami,100.0,MXC7NMNBIW
2014-01-20,Refrigerators,null,null,Funami,918.0,BIBIOOIHA
2014-01-20,Vacuum,Cleaners,null,Hisami,1451.0,VNZSEQOSNP
2014-01-20,Refrigerators,null,null,Nanase,594.0,GQUIAFQIRH
2014-01-20,Water,Pumps,null,Furutani,,FVDHIZGQRC
2014-01-20,Rice,Cookers,null,Akaza,1049.0,KSNN8R2CCO
2014-01-20,Refrigerators,null,null,Omuro,9802.0,FUWHINIXUA
2014-01-20,Ovens,&,Cooktops,Omuro,25471.0,HWTFIGIXOL
2014-01-20,Refrigerators,null,null,Yoshikawa,4258.0,UG2IU3EFWI
2014-01-20,Televisions,null,null,Katayama,166.0,VZAQLWEGXU
2014-01-20,Ovens,&,Cooktops,Akaza,415.0,PHFB77Q5OA
2014-01-20,Air,Conditioners,null,Funami,,HWQKLKDVSB
2014-01-20,Vacuum,Cleaners,null,Toshino,763.0,NHXJMH55UY
2014-01-20,Air,Conditioners,null,Akaza,957.0,IVOI4I03JA
2014-01-20,Ovens,&,Cooktops,Sugiura,4699.0,LBABGBBMJJ
2014-01-20,Vacuum,Cleaners,null,Funami,934.0,VEWPPXWTWS
2014-01-20,Televisions,null,null,Shimada,,GHOAPVUVYL
2014-01-20,Vacuum,Cleaners,null,Hayashida,306.0,GCPKFKSEWG
2014-01-20,Water,Heaters,null,Furutani,1286.0,PF4KB33DVZ
2014-01-20,Water,Pumps,null,Ikeda,365.0,VYD6DV2OVE
2014-01-20,Ovens,&,Cooktops,Shimada,969.0,WVJTPVZKAQ
2014-01-20,Rice,Cookers,null,Funami,5496.0,YPD6CTR0JA
2014-01-21,Ovens,&,Cooktops,Omuro,25790.0,HWTFIGIXOL
2014-01-21,Ovens,&,Cooktops,Shimada,985.0,WVJTPVZKAQ
2014-01-21,Air,Conditioners,null,Toshino,4401.0,RVFWTWSMNU
2014-01-21,Ovens,&,Cooktops,Ikeda,372.0,ZTEIJGNYNC
2014-01-21,Rice,Cookers,null,Akaza,1065.0,KSNN8R2CCO
2014-01-21,Ovens,&,Cooktops,Sugiura,4701.0,LBABGBBMJJ
2014-01-21,Water,Heaters,null,Sugiura,1765.0,UPJKNMIDRB
2014-01-21,Televisions,null,null,Okamoto,1413.0,HANYALJGGA
2014-01-21,Water,Pumps,null,Furutani,14967.0,FVDHIZGQRC
2014-01-21,Vacuum,Cleaners,null,Funami,945.0,VEWPPXWTWS
2014-01-21,Refrigerators,null,null,Nanase,598.0,GQUIAFQIRH
2014-01-21,Washers,&,Dryers,Hayashida,3360.0,AHJK2FTTBH
2014-01-21,Televisions,null,null,Katayama,167.0,VZAQLWEGXU
2014-01-21,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2014-01-21,Refrigerators,null,null,Akaza,1126.0,XVIOZZOUTN
2014-01-21,Rice,Cookers,null,Ikeda,1478.0,JYINACMKHE
2014-01-21,Rice,Cookers,null,Furutani,5621.0,ZJZZJNDFOZ
2014-01-21,Rice,Cookers,null,Funami,5556.0,YPD6CTR0JA
2014-01-21,Dishwashers,null,null,Matsumoto,471.0,UPHDCCFDRL
2014-01-21,Water,Pumps,null,Yoshikawa,2314.0,TLSY3MWMK8
2014-01-21,Rice,Cookers,null,Toshino,6784.0,ECQPIOYXZO
2014-01-21,Vacuum,Cleaners,null,Akaza,846.0,ZBYVQNRPUP
2014-01-21,Refrigerators,null,null,Yoshikawa,4558.0,UG2IU3EFWI
2014-01-21,Rice,Cookers,null,Matsumoto,3918.0,TJLYGOSEBQ
2014-01-21,Air,Conditioners,null,Akaza,960.0,IVOI4I03JA
2014-01-21,Televisions,null,null,Kikuma,396.0,FRBLLORNXN
2014-01-21,Washers,&,Dryers,Kikuma,1905.0,QFY2WV5LUE
2014-01-21,Refrigerators,null,null,Omuro,9828.0,FUWHINIXUA
2014-01-21,Refrigerators,null,null,Funami,910.0,BIBIOOIHA
2014-01-21,Refrigerators,null,null,Hisami,102.0,MXC7NMNBIW
2014-01-21,Air,Conditioners,null,Funami,1657.0,HWQKLKDVSB
2014-01-21,Vacuum,Cleaners,null,Hisami,1521.0,VNZSEQOSNP
2014-01-21,Vacuum,Cleaners,null,Hayashida,315.0,GCPKFKSEWG
2014-01-21,Dishwashers,null,null,Sugiura,900.0,KR2Q6QT8PE
2014-01-21,Water,Heaters,null,Furutani,1276.0,PF4KB33DVZ
2014-01-21,Water,Pumps,null,Funami,21462.0,ZJPMAJIMIT
2014-01-21,Air,Conditioners,null,Yoshikawa,4267.0,NTMMOBBPEE
2014-01-21,Dishwashers,null,null,Nanase,2650.0,AVXSMNNRDX
2014-01-21,Televisions,null,null,Shimada,706.0,GHOAPVUVYL
2014-01-21,Refrigerators,null,null,Shimada,2099.0,SFCA6H6QNU
2014-01-21,Ovens,&,Cooktops,Toshino,1931.0,LFIEXBAPFQ
2014-01-21,Vacuum,Cleaners,null,Toshino,773.0,NHXJMH55UY
2014-01-21,Washers,&,Dryers,Akaza,6731.0,VUQUQMHODG
2014-01-21,Washers,&,Dryers,Okamoto,1936.0,FUFHZH9WRW
2014-01-21,Washers,&,Dryers,Shimada,5204.0,RBRMDIXXGL
2014-01-21,Dishwashers,null,null,Katayama,969.0,ZWNGQMERMH
2014-01-21,Water,Pumps,null,Ikeda,369.0,VYD6DV2OVE
2014-01-21,Water,Heaters,null,Omuro,542.0,POEZMGDXLN
2014-01-22,Vacuum,Cleaners,null,Hisami,1505.0,VNZSEQOSNP
2014-01-22,Water,Pumps,null,Funami,20817.0,ZJPMAJIMIT
2014-01-22,Air,Conditioners,null,Funami,1689.0,HWQKLKDVSB
2014-01-22,Refrigerators,null,null,Akaza,1142.0,XVIOZZOUTN
2014-01-22,Refrigerators,null,null,Funami,,BIBIOOIHA
2014-01-22,Refrigerators,null,null,Hisami,101.0,MXC7NMNBIW
2014-01-22,Water,Heaters,null,Furutani,1235.0,PF4KB33DVZ
2014-01-22,Refrigerators,null,null,Omuro,9896.0,FUWHINIXUA
2014-01-22,Washers,&,Dryers,Kikuma,1903.0,QFY2WV5LUE
2014-01-22,Televisions,null,null,Kikuma,393.0,FRBLLORNXN
2014-01-22,Dishwashers,null,null,Nanase,2754.0,AVXSMNNRDX
2014-01-22,Dishwashers,null,null,Matsumoto,475.0,UPHDCCFDRL
2014-01-22,Vacuum,Cleaners,null,Toshino,773.0,NHXJMH55UY
2014-01-22,Refrigerators,null,null,Yoshikawa,,UG2IU3EFWI
2014-01-22,Rice,Cookers,null,Matsumoto,4031.0,TJLYGOSEBQ
2014-01-22,Televisions,null,null,Shimada,,GHOAPVUVYL
2014-01-22,Rice,Cookers,null,Funami,5778.0,YPD6CTR0JA
2014-01-22,Vacuum,Cleaners,null,Akaza,835.0,ZBYVQNRPUP
2014-01-22,Dishwashers,null,null,Sugiura,893.0,KR2Q6QT8PE
2014-01-22,Rice,Cookers,null,Furutani,5692.0,ZJZZJNDFOZ
2014-01-22,Rice,Cookers,null,Toshino,7186.0,ECQPIOYXZO
2014-01-22,Washers,&,Dryers,Akaza,6793.0,VUQUQMHODG
2014-01-22,Washers,&,Dryers,Okamoto,1899.0,FUFHZH9WRW
2014-01-22,Water,Pumps,null,Yoshikawa,2310.0,TLSY3MWMK8
2014-01-22,Rice,Cookers,null,Ikeda,1432.0,JYINACMKHE
2014-01-22,Air,Conditioners,null,Akaza,949.0,IVOI4I03JA
2014-01-22,Water,Pumps,null,Ikeda,372.0,VYD6DV2OVE
2014-01-22,Water,Pumps,null,Furutani,14689.0,FVDHIZGQRC
2014-01-22,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2014-01-22,Ovens,&,Cooktops,Akaza,457.0,PHFB77Q5OA
2014-01-22,Water,Heaters,null,Sugiura,1709.0,UPJKNMIDRB
2014-01-22,Televisions,null,null,Okamoto,1417.0,HANYALJGGA
2014-01-22,Dishwashers,null,null,Katayama,964.0,ZWNGQMERMH
2014-01-22,Air,Conditioners,null,Toshino,4494.0,RVFWTWSMNU
2014-01-22,Water,Heaters,null,Omuro,537.0,POEZMGDXLN
2014-01-22,Ovens,&,Cooktops,Omuro,26858.0,HWTFIGIXOL
2014-01-22,Ovens,&,Cooktops,Shimada,1030.0,WVJTPVZKAQ
2014-01-22,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2014-01-22,Washers,&,Dryers,Hayashida,3351.0,AHJK2FTTBH
2014-01-22,Ovens,&,Cooktops,Ikeda,366.0,ZTEIJGNYNC
2014-01-22,Televisions,null,null,Katayama,170.0,VZAQLWEGXU
2014-01-22,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2014-01-22,Air,Conditioners,null,Yoshikawa,4207.0,NTMMOBBPEE
2014-01-22,Ovens,&,Cooktops,Sugiura,4729.0,LBABGBBMJJ
2014-01-22,Refrigerators,null,null,Shimada,2096.0,SFCA6H6QNU
2014-01-22,Washers,&,Dryers,Shimada,5295.0,RBRMDIXXGL
2014-01-22,Vacuum,Cleaners,null,Funami,950.0,VEWPPXWTWS
2014-01-22,Refrigerators,null,null,Nanase,560.0,GQUIAFQIRH
2014-01-23,Washers,&,Dryers,Kikuma,1893.0,QFY2WV5LUE
2014-01-23,Water,Pumps,null,Yoshikawa,2314.0,TLSY3MWMK8
2014-01-23,Televisions,null,null,Okamoto,1402.0,HANYALJGGA
2014-01-23,Washers,&,Dryers,Okamoto,1927.0,FUFHZH9WRW
2014-01-23,Refrigerators,null,null,Nanase,591.0,GQUIAFQIRH
2014-01-23,Rice,Cookers,null,Furutani,5706.0,ZJZZJNDFOZ
2014-01-23,Ovens,&,Cooktops,Akaza,476.0,PHFB77Q5OA
2014-01-23,Rice,Cookers,null,Funami,5640.0,YPD6CTR0JA
2014-01-23,Vacuum,Cleaners,null,Toshino,783.0,NHXJMH55UY
2014-01-23,Water,Pumps,null,Funami,,ZJPMAJIMIT
2014-01-23,Rice,Cookers,null,Ikeda,1493.0,JYINACMKHE
2014-01-23,Refrigerators,null,null,Akaza,1126.0,XVIOZZOUTN
2014-01-23,Vacuum,Cleaners,null,Hisami,1484.0,VNZSEQOSNP
2014-01-23,Washers,&,Dryers,Akaza,6802.0,VUQUQMHODG
2014-01-23,Dishwashers,null,null,Katayama,940.0,ZWNGQMERMH
2014-01-23,Air,Conditioners,null,Funami,1747.0,HWQKLKDVSB
2014-01-23,Water,Pumps,null,Ikeda,372.0,VYD6DV2OVE
2014-01-23,Ovens,&,Cooktops,Omuro,27559.0,HWTFIGIXOL
2014-01-23,Televisions,null,null,Kikuma,398.0,FRBLLORNXN
2014-01-23,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2014-01-23,Water,Heaters,null,Furutani,1239.0,PF4KB33DVZ
2014-01-23,Refrigerators,null,null,Omuro,10183.0,FUWHINIXUA
2014-01-23,Refrigerators,null,null,Funami,891.0,BIBIOOIHA
2014-01-23,Washers,&,Dryers,Hayashida,3369.0,AHJK2FTTBH
2014-01-23,Air,Conditioners,null,Akaza,931.0,IVOI4I03JA
2014-01-23,Vacuum,Cleaners,null,Funami,943.0,VEWPPXWTWS
2014-01-23,Ovens,&,Cooktops,Toshino,1955.0,LFIEXBAPFQ
2014-01-23,Water,Pumps,null,Furutani,14886.0,FVDHIZGQRC
2014-01-23,Dishwashers,null,null,Sugiura,887.0,KR2Q6QT8PE
2014-01-23,Ovens,&,Cooktops,Sugiura,4685.0,LBABGBBMJJ
2014-01-23,Refrigerators,null,null,Hisami,104.0,MXC7NMNBIW
2014-01-23,Vacuum,Cleaners,null,Akaza,856.0,ZBYVQNRPUP
2014-01-23,Refrigerators,null,null,Shimada,2094.0,SFCA6H6QNU
2014-01-23,Televisions,null,null,Shimada,696.0,GHOAPVUVYL
2014-01-23,Rice,Cookers,null,Akaza,1071.0,KSNN8R2CCO
2014-01-23,Water,Heaters,null,Sugiura,1777.0,UPJKNMIDRB
2014-01-23,Ovens,&,Cooktops,Ikeda,377.0,ZTEIJGNYNC
2014-01-23,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2014-01-23,Water,Heaters,null,Omuro,536.0,POEZMGDXLN
2014-01-23,Air,Conditioners,null,Toshino,4446.0,RVFWTWSMNU
2014-01-23,Vacuum,Cleaners,null,Hayashida,318.0,GCPKFKSEWG
2014-01-23,Washers,&,Dryers,Shimada,5255.0,RBRMDIXXGL
