Date,Category1,Category2,Category3,Maker,Sales,Identifier
2014-07-10,Water,Pumps,null,Funami,25508.0,ZJPMAJIMIT
2014-07-10,Vacuum,Cleaners,null,Hisami,1626.0,VNZSEQOSNP
2014-07-10,Washers,&,Dryers,Kikuma,1701.0,QFY2WV5LUE
2014-07-10,Dishwashers,null,null,Matsumoto,421.0,UPHDCCFDRL
2014-07-10,Air,Conditioners,null,Funami,2327.0,HWQKLKDVSB
2014-07-10,Ovens,&,Cooktops,Omuro,26383.0,HWTFIGIXOL
2014-07-10,Refrigerators,null,null,Hisami,83.0,MXC7NMNBIW
2014-07-10,Televisions,null,null,Kikuma,393.0,FRBLLORNXN
2014-07-10,Televisions,null,null,Okamoto,1742.0,HANYALJGGA
2014-07-10,Rice,Cookers,null,Akaza,1187.0,KSNN8R2CCO
2014-07-10,Televisions,null,null,Shimada,1084.0,GHOAPVUVYL
2014-07-10,Refrigerators,null,null,Funami,1032.0,BIBIOOIHA
2014-07-10,Vacuum,Cleaners,null,Hayashida,405.0,GCPKFKSEWG
2014-07-10,Rice,Cookers,null,Toshino,7087.0,ECQPIOYXZO
2014-07-10,Vacuum,Cleaners,null,Toshino,928.0,NHXJMH55UY
2014-07-10,Refrigerators,null,null,Yoshikawa,4314.0,UG2IU3EFWI
2014-07-10,Televisions,null,null,Katayama,183.0,VZAQLWEGXU
2014-07-10,Water,Pumps,null,Furutani,16711.0,FVDHIZGQRC
2014-07-10,Ovens,&,Cooktops,Ikeda,652.0,ZTEIJGNYNC
2014-07-10,Dishwashers,null,null,Katayama,1429.0,ZWNGQMERMH
2014-07-10,Ovens,&,Cooktops,Sugiura,5703.0,LBABGBBMJJ
2014-07-10,Rice,Cookers,null,Matsumoto,3878.0,TJLYGOSEBQ
2014-07-10,Rice,Cookers,null,Ikeda,1245.0,JYINACMKHE
2014-07-10,Washers,&,Dryers,Shimada,4809.0,RBRMDIXXGL
2014-07-10,Washers,&,Dryers,Akaza,7825.0,VUQUQMHODG
2014-07-10,Dishwashers,null,null,Nanase,3710.0,AVXSMNNRDX
2014-07-10,Vacuum,Cleaners,null,Akaza,1163.0,ZBYVQNRPUP
2014-07-10,Ovens,&,Cooktops,Akaza,692.0,PHFB77Q5OA
2014-07-10,Water,Pumps,null,Yoshikawa,2792.0,TLSY3MWMK8
2014-07-10,Refrigerators,null,null,Shimada,2000.0,SFCA6H6QNU
2014-07-10,Rice,Cookers,null,Funami,5179.0,YPD6CTR0JA
2014-07-10,Ovens,&,Cooktops,Shimada,1182.0,WVJTPVZKAQ
2014-07-10,Rice,Cookers,null,Furutani,6296.0,ZJZZJNDFOZ
2014-07-10,Air,Conditioners,null,Yoshikawa,5193.0,NTMMOBBPEE
2014-07-10,Dishwashers,null,null,Sugiura,957.0,KR2Q6QT8PE
2014-07-10,Water,Heaters,null,Ikeda,825.0,AHSRVKIOLJ
2014-07-10,Water,Pumps,null,Ikeda,388.0,VYD6DV2OVE
2014-07-11,Water,Pumps,null,Furutani,,FVDHIZGQRC
2014-07-11,Water,Heaters,null,Omuro,752.0,POEZMGDXLN
2014-07-11,Washers,&,Dryers,Hayashida,3360.0,AHJK2FTTBH
2014-07-11,Televisions,null,null,Katayama,174.0,VZAQLWEGXU
2014-07-11,Ovens,&,Cooktops,Omuro,26010.0,HWTFIGIXOL
2014-07-11,Televisions,null,null,Okamoto,1736.0,HANYALJGGA
2014-07-11,Vacuum,Cleaners,null,Hayashida,407.0,GCPKFKSEWG
2014-07-11,Rice,Cookers,null,Funami,5020.0,YPD6CTR0JA
2014-07-11,Vacuum,Cleaners,null,Toshino,895.0,NHXJMH55UY
2014-07-11,Refrigerators,null,null,Funami,1009.0,BIBIOOIHA
2014-07-11,Water,Heaters,null,Ikeda,801.0,AHSRVKIOLJ
2014-07-11,Air,Conditioners,null,Akaza,1164.0,IVOI4I03JA
2014-07-11,Refrigerators,null,null,Nanase,654.0,GQUIAFQIRH
2014-07-11,Dishwashers,null,null,Sugiura,938.0,KR2Q6QT8PE
2014-07-11,Refrigerators,null,null,Shimada,2001.0,SFCA6H6QNU
2014-07-11,Washers,&,Dryers,Okamoto,1864.0,FUFHZH9WRW
2014-07-11,Vacuum,Cleaners,null,Akaza,1141.0,ZBYVQNRPUP
2014-07-11,Vacuum,Cleaners,null,Hisami,1545.0,VNZSEQOSNP
2014-07-11,Water,Pumps,null,Ikeda,420.0,VYD6DV2OVE
2014-07-11,Ovens,&,Cooktops,Shimada,1139.0,WVJTPVZKAQ
2014-07-11,Dishwashers,null,null,Matsumoto,424.0,UPHDCCFDRL
2014-07-11,Ovens,&,Cooktops,Ikeda,641.0,ZTEIJGNYNC
2014-07-11,Washers,&,Dryers,Shimada,4704.0,RBRMDIXXGL
2014-07-11,Rice,Cookers,null,Matsumoto,3838.0,TJLYGOSEBQ
2014-07-11,Ovens,&,Cooktops,Akaza,672.0,PHFB77Q5OA
2014-07-11,Refrigerators,null,null,Hisami,91.0,MXC7NMNBIW
2014-07-11,Rice,Cookers,null,Toshino,7094.0,ECQPIOYXZO
2014-07-11,Televisions,null,null,Kikuma,390.0,FRBLLORNXN
2014-07-11,Washers,&,Dryers,Akaza,7554.0,VUQUQMHODG
2014-07-11,Air,Conditioners,null,Funami,2294.0,HWQKLKDVSB
2014-07-11,Rice,Cookers,null,Ikeda,1224.0,JYINACMKHE
2014-07-11,Ovens,&,Cooktops,Sugiura,5647.0,LBABGBBMJJ
2014-07-11,Water,Heaters,null,Sugiura,2275.0,UPJKNMIDRB
2014-07-11,Air,Conditioners,null,Yoshikawa,5066.0,NTMMOBBPEE
2014-07-11,Rice,Cookers,null,Furutani,6072.0,ZJZZJNDFOZ
2014-07-11,Water,Heaters,null,Furutani,1971.0,PF4KB33DVZ
2014-07-11,Refrigerators,null,null,Omuro,11303.0,FUWHINIXUA
2014-07-11,Televisions,null,null,Shimada,1098.0,GHOAPVUVYL
2014-07-11,Ovens,&,Cooktops,Toshino,2148.0,LFIEXBAPFQ
2014-07-11,Dishwashers,null,null,Katayama,1404.0,ZWNGQMERMH
2014-07-11,Refrigerators,null,null,Akaza,1197.0,XVIOZZOUTN
2014-07-11,Water,Pumps,null,Yoshikawa,2781.0,TLSY3MWMK8
2014-07-11,Dishwashers,null,null,Nanase,3596.0,AVXSMNNRDX
2014-07-11,Vacuum,Cleaners,null,Funami,1255.0,VEWPPXWTWS
2014-07-11,Water,Pumps,null,Funami,25736.0,ZJPMAJIMIT
2014-07-11,Air,Conditioners,null,Toshino,5234.0,RVFWTWSMNU
2014-07-11,Refrigerators,null,null,Yoshikawa,4315.0,UG2IU3EFWI
2014-07-11,Washers,&,Dryers,Kikuma,1701.0,QFY2WV5LUE
2014-07-11,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2014-07-14,Vacuum,Cleaners,null,Funami,1257.0,VEWPPXWTWS
2014-07-14,Dishwashers,null,null,Katayama,1389.0,ZWNGQMERMH
2014-07-14,Washers,&,Dryers,Shimada,4648.0,RBRMDIXXGL
2014-07-14,Ovens,&,Cooktops,Omuro,25258.0,HWTFIGIXOL
2014-07-14,Ovens,&,Cooktops,Shimada,1111.0,WVJTPVZKAQ
2014-07-14,Water,Pumps,null,Ikeda,414.0,VYD6DV2OVE
2014-07-14,Refrigerators,null,null,Yoshikawa,4297.0,UG2IU3EFWI
2014-07-14,Vacuum,Cleaners,null,Akaza,1141.0,ZBYVQNRPUP
2014-07-14,Refrigerators,null,null,Hisami,83.0,MXC7NMNBIW
2014-07-14,Washers,&,Dryers,Akaza,7513.0,VUQUQMHODG
2014-07-14,Dishwashers,null,null,Matsumoto,414.0,UPHDCCFDRL
2014-07-14,Water,Pumps,null,Yoshikawa,2756.0,TLSY3MWMK8
2014-07-14,Water,Heaters,null,Ikeda,798.0,AHSRVKIOLJ
2014-07-14,Air,Conditioners,null,Toshino,5248.0,RVFWTWSMNU
2014-07-14,Vacuum,Cleaners,null,Hayashida,393.0,GCPKFKSEWG
2014-07-14,Washers,&,Dryers,Kikuma,1705.0,QFY2WV5LUE
2014-07-14,Refrigerators,null,null,Nanase,599.0,GQUIAFQIRH
2014-07-14,Dishwashers,null,null,Nanase,3567.0,AVXSMNNRDX
2014-07-14,Water,Pumps,null,Funami,25625.0,ZJPMAJIMIT
2014-07-14,Water,Heaters,null,Furutani,1975.0,PF4KB33DVZ
2014-07-14,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2014-07-14,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2014-07-14,Ovens,&,Cooktops,Sugiura,5706.0,LBABGBBMJJ
2014-07-14,Vacuum,Cleaners,null,Hisami,1594.0,VNZSEQOSNP
2014-07-14,Ovens,&,Cooktops,Ikeda,636.0,ZTEIJGNYNC
2014-07-14,Air,Conditioners,null,Funami,2277.0,HWQKLKDVSB
2014-07-14,Washers,&,Dryers,Hayashida,3360.0,AHJK2FTTBH
2014-07-14,Refrigerators,null,null,Funami,1015.0,BIBIOOIHA
2014-07-14,Rice,Cookers,null,Funami,4993.0,YPD6CTR0JA
2014-07-14,Air,Conditioners,null,Akaza,1150.0,IVOI4I03JA
2014-07-14,Ovens,&,Cooktops,Toshino,2146.0,LFIEXBAPFQ
2014-07-14,Refrigerators,null,null,Akaza,1195.0,XVIOZZOUTN
2014-07-14,Televisions,null,null,Okamoto,1706.0,HANYALJGGA
2014-07-14,Water,Heaters,null,Omuro,752.0,POEZMGDXLN
2014-07-14,Rice,Cookers,null,Furutani,6100.0,ZJZZJNDFOZ
2014-07-14,Water,Heaters,null,Sugiura,2315.0,UPJKNMIDRB
2014-07-14,Washers,&,Dryers,Okamoto,1853.0,FUFHZH9WRW
2014-07-14,Televisions,null,null,Kikuma,391.0,FRBLLORNXN
2014-07-14,Televisions,null,null,Shimada,1139.0,GHOAPVUVYL
2014-07-14,Refrigerators,null,null,Omuro,11291.0,FUWHINIXUA
2014-07-14,Refrigerators,null,null,Shimada,2003.0,SFCA6H6QNU
2014-07-14,Water,Pumps,null,Furutani,16646.0,FVDHIZGQRC
2014-07-14,Rice,Cookers,null,Toshino,7060.0,ECQPIOYXZO
2014-07-14,Rice,Cookers,null,Akaza,1177.0,KSNN8R2CCO
2014-07-14,Televisions,null,null,Katayama,181.0,VZAQLWEGXU
2014-07-14,Vacuum,Cleaners,null,Toshino,898.0,NHXJMH55UY
2014-07-14,Ovens,&,Cooktops,Akaza,670.0,PHFB77Q5OA
2014-07-14,Rice,Cookers,null,Ikeda,1207.0,JYINACMKHE
2014-07-14,Dishwashers,null,null,Sugiura,939.0,KR2Q6QT8PE
2014-07-15,Ovens,&,Cooktops,Akaza,685.0,PHFB77Q5OA
2014-07-15,Refrigerators,null,null,Funami,997.0,BIBIOOIHA
2014-07-15,Vacuum,Cleaners,null,Hisami,1635.0,VNZSEQOSNP
2014-07-15,Water,Heaters,null,Ikeda,818.0,AHSRVKIOLJ
2014-07-15,Washers,&,Dryers,Akaza,7604.0,VUQUQMHODG
2014-07-15,Air,Conditioners,null,Akaza,1204.0,IVOI4I03JA
2014-07-15,Dishwashers,null,null,Sugiura,943.0,KR2Q6QT8PE
2014-07-15,Dishwashers,null,null,Matsumoto,416.0,UPHDCCFDRL
2014-07-15,Ovens,&,Cooktops,Ikeda,663.0,ZTEIJGNYNC
2014-07-15,Water,Heaters,null,Sugiura,2411.0,UPJKNMIDRB
2014-07-15,Water,Heaters,null,Omuro,786.0,POEZMGDXLN
2014-07-15,Air,Conditioners,null,Toshino,5268.0,RVFWTWSMNU
2014-07-15,Vacuum,Cleaners,null,Hayashida,410.0,GCPKFKSEWG
2014-07-15,Washers,&,Dryers,Kikuma,1802.0,QFY2WV5LUE
2014-07-15,Refrigerators,null,null,Omuro,11405.0,FUWHINIXUA
2014-07-15,Refrigerators,null,null,Nanase,679.0,GQUIAFQIRH
2014-07-15,Televisions,null,null,Katayama,182.0,VZAQLWEGXU
2014-07-15,Air,Conditioners,null,Funami,2329.0,HWQKLKDVSB
2014-07-15,Televisions,null,null,Shimada,1136.0,GHOAPVUVYL
2014-07-15,Water,Pumps,null,Funami,25871.0,ZJPMAJIMIT
2014-07-15,Dishwashers,null,null,Nanase,3633.0,AVXSMNNRDX
2014-07-15,Water,Heaters,null,Furutani,2109.0,PF4KB33DVZ
2014-07-15,Washers,&,Dryers,Shimada,4640.0,RBRMDIXXGL
2014-07-15,Rice,Cookers,null,Matsumoto,3860.0,TJLYGOSEBQ
2014-07-15,Rice,Cookers,null,Toshino,,ECQPIOYXZO
2014-07-15,Air,Conditioners,null,Yoshikawa,5095.0,NTMMOBBPEE
2014-07-15,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2014-07-15,Rice,Cookers,null,Funami,4983.0,YPD6CTR0JA
2014-07-15,Washers,&,Dryers,Hayashida,3354.0,AHJK2FTTBH
2014-07-15,Refrigerators,null,null,Yoshikawa,4296.0,UG2IU3EFWI
2014-07-15,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2014-07-15,Rice,Cookers,null,Furutani,6273.0,ZJZZJNDFOZ
2014-07-15,Rice,Cookers,null,Akaza,1189.0,KSNN8R2CCO
2014-07-15,Vacuum,Cleaners,null,Funami,1308.0,VEWPPXWTWS
2014-07-15,Water,Pumps,null,Ikeda,405.0,VYD6DV2OVE
2014-07-15,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2014-07-15,Refrigerators,null,null,Shimada,1995.0,SFCA6H6QNU
2014-07-15,Dishwashers,null,null,Katayama,1398.0,ZWNGQMERMH
2014-07-15,Televisions,null,null,Kikuma,384.0,FRBLLORNXN
2014-07-15,Water,Pumps,null,Yoshikawa,2876.0,TLSY3MWMK8
2014-07-15,Ovens,&,Cooktops,Omuro,25046.0,HWTFIGIXOL
2014-07-15,Ovens,&,Cooktops,Shimada,1140.0,WVJTPVZKAQ
2014-07-15,Washers,&,Dryers,Okamoto,1847.0,FUFHZH9WRW
2014-07-15,Water,Pumps,null,Furutani,16935.0,FVDHIZGQRC
2014-07-15,Ovens,&,Cooktops,Toshino,2153.0,LFIEXBAPFQ
2014-07-15,Televisions,null,null,Okamoto,1716.0,HANYALJGGA
2014-07-15,Rice,Cookers,null,Ikeda,1221.0,JYINACMKHE
2014-07-15,Refrigerators,null,null,Hisami,84.0,MXC7NMNBIW
2014-07-15,Vacuum,Cleaners,null,Toshino,912.0,NHXJMH55UY
2014-07-16,Televisions,null,null,Okamoto,1784.0,HANYALJGGA
2014-07-16,Water,Pumps,null,Yoshikawa,3078.0,TLSY3MWMK8
2014-07-16,Refrigerators,null,null,Yoshikawa,4295.0,UG2IU3EFWI
2014-07-16,Water,Heaters,null,Furutani,2145.0,PF4KB33DVZ
2014-07-16,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2014-07-16,Air,Conditioners,null,Akaza,1224.0,IVOI4I03JA
2014-07-16,Water,Pumps,null,Ikeda,424.0,VYD6DV2OVE
2014-07-16,Air,Conditioners,null,Funami,2273.0,HWQKLKDVSB
2014-07-16,Televisions,null,null,Katayama,170.0,VZAQLWEGXU
2014-07-16,Vacuum,Cleaners,null,Funami,1324.0,VEWPPXWTWS
2014-07-16,Refrigerators,null,null,Nanase,678.0,GQUIAFQIRH
2014-07-16,Vacuum,Cleaners,null,Toshino,924.0,NHXJMH55UY
2014-07-16,Rice,Cookers,null,Akaza,1180.0,KSNN8R2CCO
2014-07-16,Refrigerators,null,null,Omuro,11651.0,FUWHINIXUA
2014-07-16,Televisions,null,null,Shimada,1156.0,GHOAPVUVYL
2014-07-16,Dishwashers,null,null,Matsumoto,429.0,UPHDCCFDRL
2014-07-16,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2014-07-16,Vacuum,Cleaners,null,Hayashida,416.0,GCPKFKSEWG
2014-07-16,Air,Conditioners,null,Toshino,5296.0,RVFWTWSMNU
2014-07-16,Refrigerators,null,null,Akaza,1213.0,XVIOZZOUTN
2014-07-16,Refrigerators,null,null,Shimada,1990.0,SFCA6H6QNU
2014-07-16,Water,Pumps,null,Funami,26088.0,ZJPMAJIMIT
2014-07-16,Dishwashers,null,null,Nanase,3808.0,AVXSMNNRDX
2014-07-16,Washers,&,Dryers,Shimada,4582.0,RBRMDIXXGL
2014-07-16,Dishwashers,null,null,Sugiura,951.0,KR2Q6QT8PE
2014-07-16,Water,Heaters,null,Sugiura,2413.0,UPJKNMIDRB
2014-07-16,Rice,Cookers,null,Furutani,6246.0,ZJZZJNDFOZ
2014-07-16,Ovens,&,Cooktops,Shimada,1148.0,WVJTPVZKAQ
2014-07-16,Ovens,&,Cooktops,Ikeda,671.0,ZTEIJGNYNC
2014-07-16,Washers,&,Dryers,Okamoto,1898.0,FUFHZH9WRW
2014-07-16,Washers,&,Dryers,Hayashida,3369.0,AHJK2FTTBH
2014-07-16,Water,Heaters,null,Ikeda,818.0,AHSRVKIOLJ
2014-07-16,Ovens,&,Cooktops,Sugiura,5902.0,LBABGBBMJJ
2014-07-16,Vacuum,Cleaners,null,Hisami,1651.0,VNZSEQOSNP
2014-07-16,Washers,&,Dryers,Akaza,7611.0,VUQUQMHODG
2014-07-16,Ovens,&,Cooktops,Omuro,25342.0,HWTFIGIXOL
2014-07-16,Rice,Cookers,null,Ikeda,1284.0,JYINACMKHE
2014-07-16,Water,Heaters,null,Omuro,783.0,POEZMGDXLN
2014-07-16,Refrigerators,null,null,Funami,1023.0,BIBIOOIHA
2014-07-16,Air,Conditioners,null,Yoshikawa,5171.0,NTMMOBBPEE
2014-07-16,Rice,Cookers,null,Funami,5228.0,YPD6CTR0JA
2014-07-16,Televisions,null,null,Kikuma,381.0,FRBLLORNXN
2014-07-16,Refrigerators,null,null,Hisami,92.0,MXC7NMNBIW
2014-07-16,Rice,Cookers,null,Toshino,7071.0,ECQPIOYXZO
2014-07-16,Dishwashers,null,null,Katayama,1395.0,ZWNGQMERMH
2014-07-16,Rice,Cookers,null,Matsumoto,4055.0,TJLYGOSEBQ
2014-07-16,Ovens,&,Cooktops,Akaza,689.0,PHFB77Q5OA
2014-07-16,Water,Pumps,null,Furutani,17044.0,FVDHIZGQRC
2014-07-16,Ovens,&,Cooktops,Toshino,2152.0,LFIEXBAPFQ
2014-07-17,Washers,&,Dryers,Shimada,4593.0,RBRMDIXXGL
2014-07-17,Water,Pumps,null,Ikeda,409.0,VYD6DV2OVE
2014-07-17,Dishwashers,null,null,Nanase,3749.0,AVXSMNNRDX
2014-07-17,Vacuum,Cleaners,null,Hayashida,410.0,GCPKFKSEWG
2014-07-17,Ovens,&,Cooktops,Sugiura,5870.0,LBABGBBMJJ
2014-07-17,Refrigerators,null,null,Funami,1023.0,BIBIOOIHA
2014-07-17,Dishwashers,null,null,Sugiura,947.0,KR2Q6QT8PE
2014-07-17,Rice,Cookers,null,Funami,5234.0,YPD6CTR0JA
2014-07-17,Ovens,&,Cooktops,Shimada,1115.0,WVJTPVZKAQ
2014-07-17,Televisions,null,null,Kikuma,385.0,FRBLLORNXN
2014-07-17,Rice,Cookers,null,Furutani,6169.0,ZJZZJNDFOZ
2014-07-17,Televisions,null,null,Shimada,1171.0,GHOAPVUVYL
2014-07-17,Ovens,&,Cooktops,Ikeda,667.0,ZTEIJGNYNC
2014-07-17,Washers,&,Dryers,Okamoto,1873.0,FUFHZH9WRW
2014-07-17,Water,Pumps,null,Yoshikawa,2989.0,TLSY3MWMK8
2014-07-17,Air,Conditioners,null,Akaza,1155.0,IVOI4I03JA
2014-07-17,Ovens,&,Cooktops,Toshino,2094.0,LFIEXBAPFQ
2014-07-17,Televisions,null,null,Okamoto,1738.0,HANYALJGGA
2014-07-17,Ovens,&,Cooktops,Omuro,25121.0,HWTFIGIXOL
2014-07-17,Dishwashers,null,null,Katayama,1340.0,ZWNGQMERMH
2014-07-17,Vacuum,Cleaners,null,Akaza,1165.0,ZBYVQNRPUP
2014-07-17,Vacuum,Cleaners,null,Funami,1282.0,VEWPPXWTWS
2014-07-17,Refrigerators,null,null,Akaza,1202.0,XVIOZZOUTN
2014-07-17,Water,Heaters,null,Sugiura,2396.0,UPJKNMIDRB
2014-07-17,Rice,Cookers,null,Akaza,1185.0,KSNN8R2CCO
2014-07-17,Refrigerators,null,null,Shimada,1991.0,SFCA6H6QNU
2014-07-17,Rice,Cookers,null,Ikeda,1262.0,JYINACMKHE
2014-07-17,Vacuum,Cleaners,null,Toshino,906.0,NHXJMH55UY
2014-07-17,Ovens,&,Cooktops,Akaza,678.0,PHFB77Q5OA
2014-07-17,Water,Heaters,null,Omuro,783.0,POEZMGDXLN
2014-07-17,Rice,Cookers,null,Toshino,6960.0,ECQPIOYXZO
2014-07-17,Televisions,null,null,Katayama,181.0,VZAQLWEGXU
2014-07-17,Refrigerators,null,null,Omuro,11666.0,FUWHINIXUA
2014-07-17,Water,Pumps,null,Furutani,16535.0,FVDHIZGQRC
2014-07-17,Dishwashers,null,null,Matsumoto,421.0,UPHDCCFDRL
2014-07-17,Refrigerators,null,null,Yoshikawa,4164.0,UG2IU3EFWI
2014-07-17,Refrigerators,null,null,Hisami,96.0,MXC7NMNBIW
2014-07-17,Water,Pumps,null,Funami,25632.0,ZJPMAJIMIT
2014-07-17,Washers,&,Dryers,Akaza,7614.0,VUQUQMHODG
2014-07-17,Refrigerators,null,null,Nanase,670.0,GQUIAFQIRH
2014-07-17,Rice,Cookers,null,Matsumoto,3981.0,TJLYGOSEBQ
2014-07-17,Washers,&,Dryers,Kikuma,1764.0,QFY2WV5LUE
2014-07-17,Air,Conditioners,null,Yoshikawa,5072.0,NTMMOBBPEE
2014-07-17,Water,Heaters,null,Furutani,2156.0,PF4KB33DVZ
2014-07-17,Air,Conditioners,null,Toshino,5293.0,RVFWTWSMNU
2014-07-17,Air,Conditioners,null,Funami,2278.0,HWQKLKDVSB
2014-07-17,Washers,&,Dryers,Hayashida,3363.0,AHJK2FTTBH
2014-07-17,Vacuum,Cleaners,null,Hisami,1620.0,VNZSEQOSNP
2014-07-17,Water,Heaters,null,Ikeda,824.0,AHSRVKIOLJ
2014-07-18,Rice,Cookers,null,Toshino,7061.0,ECQPIOYXZO
2014-07-18,Refrigerators,null,null,Shimada,1967.0,SFCA6H6QNU
2014-07-18,Water,Pumps,null,Furutani,16721.0,FVDHIZGQRC
2014-07-18,Rice,Cookers,null,Ikeda,1259.0,JYINACMKHE
2014-07-18,Televisions,null,null,Shimada,1167.0,GHOAPVUVYL
2014-07-18,Refrigerators,null,null,Omuro,11634.0,FUWHINIXUA
2014-07-18,Vacuum,Cleaners,null,Toshino,909.0,NHXJMH55UY
2014-07-18,Dishwashers,null,null,Sugiura,960.0,KR2Q6QT8PE
2014-07-18,Washers,&,Dryers,Kikuma,1758.0,QFY2WV5LUE
2014-07-18,Ovens,&,Cooktops,Akaza,663.0,PHFB77Q5OA
2014-07-18,Water,Heaters,null,Ikeda,816.0,AHSRVKIOLJ
2014-07-18,Washers,&,Dryers,Shimada,4559.0,RBRMDIXXGL
2014-07-18,Rice,Cookers,null,Matsumoto,3973.0,TJLYGOSEBQ
2014-07-18,Water,Heaters,null,Omuro,798.0,POEZMGDXLN
2014-07-18,Refrigerators,null,null,Yoshikawa,4019.0,UG2IU3EFWI
2014-07-18,Water,Pumps,null,Ikeda,411.0,VYD6DV2OVE
2014-07-18,Dishwashers,null,null,Matsumoto,421.0,UPHDCCFDRL
2014-07-18,Refrigerators,null,null,Funami,1002.0,BIBIOOIHA
2014-07-18,Vacuum,Cleaners,null,Hisami,1627.0,VNZSEQOSNP
2014-07-18,Ovens,&,Cooktops,Toshino,2124.0,LFIEXBAPFQ
2014-07-18,Ovens,&,Cooktops,Shimada,1120.0,WVJTPVZKAQ
2014-07-18,Televisions,null,null,Okamoto,1723.0,HANYALJGGA
2014-07-18,Ovens,&,Cooktops,Omuro,25306.0,HWTFIGIXOL
2014-07-18,Rice,Cookers,null,Akaza,1187.0,KSNN8R2CCO
2014-07-18,Washers,&,Dryers,Hayashida,3355.0,AHJK2FTTBH
2014-07-18,Refrigerators,null,null,Hisami,95.0,MXC7NMNBIW
2014-07-18,Dishwashers,null,null,Katayama,1342.0,ZWNGQMERMH
2014-07-18,Rice,Cookers,null,Furutani,6198.0,ZJZZJNDFOZ
2014-07-18,Vacuum,Cleaners,null,Akaza,1204.0,ZBYVQNRPUP
2014-07-18,Vacuum,Cleaners,null,Hayashida,411.0,GCPKFKSEWG
2014-07-18,Water,Heaters,null,Sugiura,2452.0,UPJKNMIDRB
2014-07-18,Water,Pumps,null,Funami,25988.0,ZJPMAJIMIT
2014-07-18,Water,Pumps,null,Yoshikawa,2994.0,TLSY3MWMK8
2014-07-18,Air,Conditioners,null,Yoshikawa,5147.0,NTMMOBBPEE
2014-07-18,Air,Conditioners,null,Toshino,5336.0,RVFWTWSMNU
2014-07-18,Dishwashers,null,null,Nanase,3791.0,AVXSMNNRDX
2014-07-18,Air,Conditioners,null,Akaza,1138.0,IVOI4I03JA
2014-07-18,Air,Conditioners,null,Funami,2310.0,HWQKLKDVSB
2014-07-18,Refrigerators,null,null,Akaza,1202.0,XVIOZZOUTN
2014-07-18,Rice,Cookers,null,Funami,5260.0,YPD6CTR0JA
2014-07-18,Washers,&,Dryers,Okamoto,1896.0,FUFHZH9WRW
2014-07-18,Televisions,null,null,Kikuma,389.0,FRBLLORNXN
2014-07-18,Vacuum,Cleaners,null,Funami,1328.0,VEWPPXWTWS
2014-07-18,Refrigerators,null,null,Nanase,662.0,GQUIAFQIRH
2014-07-18,Water,Heaters,null,Furutani,2188.0,PF4KB33DVZ
2014-07-18,Washers,&,Dryers,Akaza,7642.0,VUQUQMHODG
2014-07-18,Ovens,&,Cooktops,Ikeda,669.0,ZTEIJGNYNC
2014-07-18,Televisions,null,null,Katayama,170.0,VZAQLWEGXU
2014-07-18,Ovens,&,Cooktops,Sugiura,5896.0,LBABGBBMJJ
2014-07-21,Ovens,&,Cooktops,Shimada,1136.0,WVJTPVZKAQ
2014-07-21,Ovens,&,Cooktops,Sugiura,6029.0,LBABGBBMJJ
2014-07-21,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2014-07-21,Water,Heaters,null,Sugiura,2591.0,UPJKNMIDRB
2014-07-21,Rice,Cookers,null,Funami,5227.0,YPD6CTR0JA
2014-07-21,Washers,&,Dryers,Okamoto,1907.0,FUFHZH9WRW
2014-07-21,Vacuum,Cleaners,null,Funami,1359.0,VEWPPXWTWS
2014-07-21,Vacuum,Cleaners,null,Hayashida,430.0,GCPKFKSEWG
2014-07-21,Rice,Cookers,null,Akaza,1182.0,KSNN8R2CCO
2014-07-21,Refrigerators,null,null,Akaza,1188.0,XVIOZZOUTN
2014-07-21,Refrigerators,null,null,Shimada,2006.0,SFCA6H6QNU
2014-07-21,Rice,Cookers,null,Ikeda,1279.0,JYINACMKHE
2014-07-21,Vacuum,Cleaners,null,Toshino,924.0,NHXJMH55UY
2014-07-21,Dishwashers,null,null,Sugiura,987.0,KR2Q6QT8PE
2014-07-21,Washers,&,Dryers,Kikuma,1754.0,QFY2WV5LUE
2014-07-21,Vacuum,Cleaners,null,Akaza,1248.0,ZBYVQNRPUP
2014-07-21,Water,Pumps,null,Ikeda,411.0,VYD6DV2OVE
2014-07-21,Washers,&,Dryers,Shimada,4543.0,RBRMDIXXGL
2014-07-21,Refrigerators,null,null,Hisami,97.0,MXC7NMNBIW
2014-07-21,Washers,&,Dryers,Hayashida,3366.0,AHJK2FTTBH
2014-07-21,Ovens,&,Cooktops,Ikeda,680.0,ZTEIJGNYNC
2014-07-21,Vacuum,Cleaners,null,Hisami,1660.0,VNZSEQOSNP
2014-07-21,Water,Pumps,null,Funami,26455.0,ZJPMAJIMIT
2014-07-21,Water,Heaters,null,Furutani,2268.0,PF4KB33DVZ
