Date,Category1,Category2,Category3,Maker,Sales,Identifier
2011-01-12,Washers,&,Dryers,Okamoto,2304.0,FUFHZH9WRW
2011-01-12,Refrigerators,null,null,Omuro,5787.0,FUWHINIXUA
2011-01-12,Water,Pumps,null,Funami,14954.0,ZJPMAJIMIT
2011-01-12,Air,Conditioners,null,Toshino,2917.0,RVFWTWSMNU
2011-01-12,Televisions,null,null,Shimada,160.0,GHOAPVUVYL
2011-01-13,Rice,Cookers,null,Matsumoto,1721.0,TJLYGOSEBQ
2011-01-13,Refrigerators,null,null,Omuro,5879.0,FUWHINIXUA
2011-01-13,Refrigerators,null,null,Funami,,BIBIOOIHA
2011-01-13,Refrigerators,null,null,Akaza,1425.0,XVIOZZOUTN
2011-01-13,Rice,Cookers,null,Furutani,3166.0,ZJZZJNDFOZ
2011-01-13,Vacuum,Cleaners,null,Funami,497.0,VEWPPXWTWS
2011-01-13,Rice,Cookers,null,Akaza,352.0,KSNN8R2CCO
2011-01-13,Dishwashers,null,null,Nanase,4708.0,AVXSMNNRDX
2011-01-13,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2011-01-13,Televisions,null,null,Shimada,148.0,GHOAPVUVYL
2011-01-13,Air,Conditioners,null,Funami,1021.0,HWQKLKDVSB
2011-01-13,Refrigerators,null,null,Yoshikawa,5301.0,UG2IU3EFWI
2011-01-13,Dishwashers,null,null,Matsumoto,1119.0,UPHDCCFDRL
2011-01-13,Water,Heaters,null,Sugiura,619.0,UPJKNMIDRB
2011-01-13,Rice,Cookers,null,Funami,2297.0,YPD6CTR0JA
2011-01-13,Washers,&,Dryers,Okamoto,2241.0,FUFHZH9WRW
2011-01-13,Ovens,&,Cooktops,Shimada,2627.0,WVJTPVZKAQ
2011-01-13,Vacuum,Cleaners,null,Toshino,496.0,NHXJMH55UY
2011-01-13,Televisions,null,null,Okamoto,588.0,HANYALJGGA
2011-01-13,Refrigerators,null,null,Nanase,744.0,GQUIAFQIRH
2011-01-13,Ovens,&,Cooktops,Akaza,609.0,PHFB77Q5OA
2011-01-13,Rice,Cookers,null,Ikeda,603.0,JYINACMKHE
2011-01-13,Ovens,&,Cooktops,Ikeda,318.0,ZTEIJGNYNC
2011-01-13,Ovens,&,Cooktops,Omuro,,HWTFIGIXOL
2011-01-13,Water,Heaters,null,Furutani,679.0,PF4KB33DVZ
2011-01-13,Vacuum,Cleaners,null,Hisami,834.0,VNZSEQOSNP
2011-01-13,Refrigerators,null,null,Shimada,1659.0,SFCA6H6QNU
2011-01-13,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2011-01-13,Air,Conditioners,null,Toshino,2851.0,RVFWTWSMNU
2011-01-13,Televisions,null,null,Katayama,70.0,VZAQLWEGXU
2011-01-13,Water,Pumps,null,Funami,15046.0,ZJPMAJIMIT
2011-01-13,Washers,&,Dryers,Hayashida,1177.0,AHJK2FTTBH
2011-01-13,Washers,&,Dryers,Kikuma,1101.0,QFY2WV5LUE
2011-01-13,Ovens,&,Cooktops,Toshino,4691.0,LFIEXBAPFQ
2011-01-13,Washers,&,Dryers,Shimada,3727.0,RBRMDIXXGL
2011-01-13,Ovens,&,Cooktops,Sugiura,4271.0,LBABGBBMJJ
2011-01-13,Rice,Cookers,null,Toshino,4737.0,ECQPIOYXZO
2011-01-13,Water,Pumps,null,Furutani,8965.0,FVDHIZGQRC
2011-01-13,Refrigerators,null,null,Hisami,149.0,MXC7NMNBIW
2011-01-13,Dishwashers,null,null,Sugiura,2013.0,KR2Q6QT8PE
2011-01-13,Vacuum,Cleaners,null,Akaza,330.0,ZBYVQNRPUP
2011-01-13,Washers,&,Dryers,Akaza,4807.0,VUQUQMHODG
2011-01-13,Dishwashers,null,null,Katayama,1802.0,ZWNGQMERMH
2011-01-13,Vacuum,Cleaners,null,Hayashida,209.0,GCPKFKSEWG
2011-01-13,Air,Conditioners,null,Akaza,1370.0,IVOI4I03JA
2011-01-14,Ovens,&,Cooktops,Toshino,4672.0,LFIEXBAPFQ
2011-01-14,Televisions,null,null,Shimada,,GHOAPVUVYL
2011-01-14,Ovens,&,Cooktops,Omuro,,HWTFIGIXOL
2011-01-14,Ovens,&,Cooktops,Akaza,609.0,PHFB77Q5OA
2011-01-14,Rice,Cookers,null,Matsumoto,1724.0,TJLYGOSEBQ
2011-01-14,Vacuum,Cleaners,null,Hisami,829.0,VNZSEQOSNP
2011-01-14,Ovens,&,Cooktops,Sugiura,4225.0,LBABGBBMJJ
2011-01-14,Water,Pumps,null,Funami,15171.0,ZJPMAJIMIT
2011-01-14,Air,Conditioners,null,Funami,1021.0,HWQKLKDVSB
2011-01-14,Air,Conditioners,null,Yoshikawa,1869.0,NTMMOBBPEE
2011-01-14,Water,Heaters,null,Furutani,705.0,PF4KB33DVZ
2011-01-14,Washers,&,Dryers,Shimada,3729.0,RBRMDIXXGL
2011-01-14,Dishwashers,null,null,Nanase,4700.0,AVXSMNNRDX
2011-01-14,Ovens,&,Cooktops,Shimada,2632.0,WVJTPVZKAQ
2011-01-14,Vacuum,Cleaners,null,Funami,506.0,VEWPPXWTWS
2011-01-14,Rice,Cookers,null,Akaza,358.0,KSNN8R2CCO
2011-01-14,Refrigerators,null,null,Funami,1492.0,BIBIOOIHA
2011-01-14,Washers,&,Dryers,Akaza,4818.0,VUQUQMHODG
2011-01-14,Air,Conditioners,null,Toshino,2832.0,RVFWTWSMNU
2011-01-14,Washers,&,Dryers,Hayashida,1180.0,AHJK2FTTBH
2011-01-14,Rice,Cookers,null,Ikeda,622.0,JYINACMKHE
2011-01-14,Televisions,null,null,Katayama,77.0,VZAQLWEGXU
2011-01-14,Dishwashers,null,null,Katayama,1788.0,ZWNGQMERMH
2011-01-14,Dishwashers,null,null,Matsumoto,1120.0,UPHDCCFDRL
2011-01-14,Vacuum,Cleaners,null,Hayashida,204.0,GCPKFKSEWG
2011-01-14,Televisions,null,null,Okamoto,610.0,HANYALJGGA
2011-01-14,Air,Conditioners,null,Akaza,1371.0,IVOI4I03JA
2011-01-14,Vacuum,Cleaners,null,Akaza,326.0,ZBYVQNRPUP
2011-01-14,Vacuum,Cleaners,null,Toshino,496.0,NHXJMH55UY
2011-01-14,Refrigerators,null,null,Shimada,1650.0,SFCA6H6QNU
2011-01-14,Refrigerators,null,null,Omuro,6037.0,FUWHINIXUA
2011-01-14,Ovens,&,Cooktops,Ikeda,320.0,ZTEIJGNYNC
2011-01-14,Dishwashers,null,null,Sugiura,2039.0,KR2Q6QT8PE
2011-01-14,Rice,Cookers,null,Funami,2351.0,YPD6CTR0JA
2011-01-14,Refrigerators,null,null,Akaza,1395.0,XVIOZZOUTN
2011-01-14,Refrigerators,null,null,Yoshikawa,5151.0,UG2IU3EFWI
2011-01-14,Washers,&,Dryers,Okamoto,2269.0,FUFHZH9WRW
2011-01-14,Rice,Cookers,null,Toshino,4872.0,ECQPIOYXZO
2011-01-14,Washers,&,Dryers,Kikuma,1106.0,QFY2WV5LUE
2011-01-14,Rice,Cookers,null,Furutani,3214.0,ZJZZJNDFOZ
2011-01-14,Water,Heaters,null,Sugiura,611.0,UPJKNMIDRB
2011-01-14,Water,Pumps,null,Furutani,9063.0,FVDHIZGQRC
2011-01-14,Refrigerators,null,null,Hisami,150.0,MXC7NMNBIW
2011-01-14,Water,Pumps,null,Yoshikawa,2076.0,TLSY3MWMK8
2011-01-14,Refrigerators,null,null,Nanase,749.0,GQUIAFQIRH
2011-01-17,Refrigerators,null,null,Omuro,5935.0,FUWHINIXUA
2011-01-17,Rice,Cookers,null,Furutani,3270.0,ZJZZJNDFOZ
2011-01-17,Air,Conditioners,null,Akaza,1307.0,IVOI4I03JA
2011-01-17,Refrigerators,null,null,Shimada,1806.0,SFCA6H6QNU
2011-01-17,Air,Conditioners,null,Yoshikawa,1854.0,NTMMOBBPEE
2011-01-17,Vacuum,Cleaners,null,Akaza,319.0,ZBYVQNRPUP
2011-01-17,Ovens,&,Cooktops,Akaza,600.0,PHFB77Q5OA
2011-01-17,Ovens,&,Cooktops,Shimada,2583.0,WVJTPVZKAQ
2011-01-17,Rice,Cookers,null,Matsumoto,1692.0,TJLYGOSEBQ
2011-01-17,Ovens,&,Cooktops,Sugiura,4258.0,LBABGBBMJJ
2011-01-17,Rice,Cookers,null,Funami,2406.0,YPD6CTR0JA
2011-01-17,Air,Conditioners,null,Funami,1013.0,HWQKLKDVSB
2011-01-17,Washers,&,Dryers,Kikuma,1109.0,QFY2WV5LUE
2011-01-17,Dishwashers,null,null,Sugiura,1954.0,KR2Q6QT8PE
2011-01-17,Vacuum,Cleaners,null,Hayashida,205.0,GCPKFKSEWG
2011-01-17,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2011-01-17,Refrigerators,null,null,Akaza,1373.0,XVIOZZOUTN
2011-01-17,Dishwashers,null,null,Katayama,1772.0,ZWNGQMERMH
2011-01-17,Televisions,null,null,Katayama,87.0,VZAQLWEGXU
2011-01-17,Ovens,&,Cooktops,Toshino,4580.0,LFIEXBAPFQ
2011-01-17,Water,Pumps,null,Funami,14926.0,ZJPMAJIMIT
2011-01-17,Refrigerators,null,null,Hisami,149.0,MXC7NMNBIW
2011-01-17,Refrigerators,null,null,Nanase,736.0,GQUIAFQIRH
2011-01-17,Refrigerators,null,null,Funami,1448.0,BIBIOOIHA
2011-01-17,Rice,Cookers,null,Akaza,354.0,KSNN8R2CCO
2011-01-17,Vacuum,Cleaners,null,Funami,508.0,VEWPPXWTWS
2011-01-17,Washers,&,Dryers,Okamoto,2227.0,FUFHZH9WRW
2011-01-17,Ovens,&,Cooktops,Omuro,51785.0,HWTFIGIXOL
2011-01-17,Dishwashers,null,null,Nanase,4616.0,AVXSMNNRDX
2011-01-17,Air,Conditioners,null,Toshino,2761.0,RVFWTWSMNU
2011-01-17,Refrigerators,null,null,Yoshikawa,5191.0,UG2IU3EFWI
2011-01-17,Ovens,&,Cooktops,Ikeda,318.0,ZTEIJGNYNC
2011-01-17,Water,Heaters,null,Sugiura,604.0,UPJKNMIDRB
2011-01-17,Rice,Cookers,null,Ikeda,602.0,JYINACMKHE
2011-01-17,Washers,&,Dryers,Shimada,3604.0,RBRMDIXXGL
2011-01-17,Televisions,null,null,Okamoto,597.0,HANYALJGGA
2011-01-17,Rice,Cookers,null,Toshino,4812.0,ECQPIOYXZO
2011-01-17,Water,Pumps,null,Yoshikawa,2078.0,TLSY3MWMK8
2011-01-17,Vacuum,Cleaners,null,Toshino,479.0,NHXJMH55UY
2011-01-17,Washers,&,Dryers,Hayashida,1193.0,AHJK2FTTBH
2011-01-17,Washers,&,Dryers,Akaza,4731.0,VUQUQMHODG
2011-01-17,Televisions,null,null,Shimada,150.0,GHOAPVUVYL
2011-01-17,Vacuum,Cleaners,null,Hisami,795.0,VNZSEQOSNP
2011-01-17,Water,Pumps,null,Furutani,8812.0,FVDHIZGQRC
2011-01-17,Water,Heaters,null,Furutani,688.0,PF4KB33DVZ
2011-01-18,Washers,&,Dryers,Okamoto,2198.0,FUFHZH9WRW
2011-01-18,Dishwashers,null,null,Nanase,4834.0,AVXSMNNRDX
2011-01-18,Refrigerators,null,null,Hisami,143.0,MXC7NMNBIW
2011-01-18,Dishwashers,null,null,Matsumoto,1107.0,UPHDCCFDRL
2011-01-18,Rice,Cookers,null,Ikeda,629.0,JYINACMKHE
2011-01-18,Vacuum,Cleaners,null,Funami,504.0,VEWPPXWTWS
2011-01-18,Rice,Cookers,null,Toshino,4758.0,ECQPIOYXZO
2011-01-18,Refrigerators,null,null,Omuro,5782.0,FUWHINIXUA
2011-01-18,Dishwashers,null,null,Katayama,1802.0,ZWNGQMERMH
2011-01-18,Televisions,null,null,Katayama,75.0,VZAQLWEGXU
2011-01-18,Water,Pumps,null,Yoshikawa,2029.0,TLSY3MWMK8
2011-01-18,Water,Pumps,null,Furutani,8840.0,FVDHIZGQRC
2011-01-18,Ovens,&,Cooktops,Toshino,4599.0,LFIEXBAPFQ
2011-01-18,Washers,&,Dryers,Shimada,3684.0,RBRMDIXXGL
2011-01-18,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2011-01-18,Rice,Cookers,null,Akaza,356.0,KSNN8R2CCO
2011-01-18,Vacuum,Cleaners,null,Hisami,817.0,VNZSEQOSNP
2011-01-18,Ovens,&,Cooktops,Omuro,51660.0,HWTFIGIXOL
2011-01-18,Washers,&,Dryers,Hayashida,1184.0,AHJK2FTTBH
2011-01-18,Refrigerators,null,null,Nanase,739.0,GQUIAFQIRH
2011-01-18,Air,Conditioners,null,Toshino,2753.0,RVFWTWSMNU
2011-01-18,Water,Heaters,null,Sugiura,609.0,UPJKNMIDRB
2011-01-18,Air,Conditioners,null,Akaza,1293.0,IVOI4I03JA
2011-01-18,Ovens,&,Cooktops,Sugiura,4268.0,LBABGBBMJJ
2011-01-18,Washers,&,Dryers,Akaza,4685.0,VUQUQMHODG
2011-01-18,Ovens,&,Cooktops,Akaza,600.0,PHFB77Q5OA
2011-01-18,Air,Conditioners,null,Funami,994.0,HWQKLKDVSB
2011-01-18,Rice,Cookers,null,Funami,2395.0,YPD6CTR0JA
2011-01-18,Vacuum,Cleaners,null,Hayashida,205.0,GCPKFKSEWG
2011-01-18,Rice,Cookers,null,Furutani,3221.0,ZJZZJNDFOZ
2011-01-18,Air,Conditioners,null,Yoshikawa,1888.0,NTMMOBBPEE
2011-01-18,Ovens,&,Cooktops,Shimada,2670.0,WVJTPVZKAQ
2011-01-18,Water,Heaters,null,Furutani,684.0,PF4KB33DVZ
2011-01-18,Televisions,null,null,Shimada,155.0,GHOAPVUVYL
2011-01-18,Vacuum,Cleaners,null,Toshino,498.0,NHXJMH55UY
2011-01-18,Ovens,&,Cooktops,Ikeda,319.0,ZTEIJGNYNC
2011-01-18,Washers,&,Dryers,Kikuma,1069.0,QFY2WV5LUE
2011-01-18,Refrigerators,null,null,Shimada,1815.0,SFCA6H6QNU
2011-01-18,Refrigerators,null,null,Funami,1467.0,BIBIOOIHA
2011-01-18,Water,Pumps,null,Funami,14879.0,ZJPMAJIMIT
2011-01-18,Televisions,null,null,Okamoto,596.0,HANYALJGGA
2011-01-18,Refrigerators,null,null,Akaza,1358.0,XVIOZZOUTN
2011-01-18,Refrigerators,null,null,Yoshikawa,5768.0,UG2IU3EFWI
2011-01-18,Rice,Cookers,null,Matsumoto,1670.0,TJLYGOSEBQ
2011-01-18,Vacuum,Cleaners,null,Akaza,326.0,ZBYVQNRPUP
2011-01-19,Refrigerators,null,null,Funami,1485.0,BIBIOOIHA
2011-01-19,Refrigerators,null,null,Yoshikawa,5590.0,UG2IU3EFWI
2011-01-19,Dishwashers,null,null,Sugiura,1982.0,KR2Q6QT8PE
2011-01-19,Refrigerators,null,null,Hisami,145.0,MXC7NMNBIW
2011-01-19,Water,Pumps,null,Funami,14328.0,ZJPMAJIMIT
2011-01-19,Air,Conditioners,null,Funami,963.0,HWQKLKDVSB
2011-01-19,Washers,&,Dryers,Kikuma,1073.0,QFY2WV5LUE
2011-01-19,Water,Pumps,null,Yoshikawa,1944.0,TLSY3MWMK8
2011-01-19,Washers,&,Dryers,Okamoto,2223.0,FUFHZH9WRW
2011-01-19,Water,Heaters,null,Furutani,659.0,PF4KB33DVZ
2011-01-19,Rice,Cookers,null,Toshino,4748.0,ECQPIOYXZO
2011-01-19,Televisions,null,null,Okamoto,588.0,HANYALJGGA
2011-01-19,Refrigerators,null,null,Nanase,736.0,GQUIAFQIRH
2011-01-19,Ovens,&,Cooktops,Ikeda,312.0,ZTEIJGNYNC
2011-01-19,Refrigerators,null,null,Akaza,1342.0,XVIOZZOUTN
2011-01-19,Rice,Cookers,null,Furutani,3155.0,ZJZZJNDFOZ
2011-01-19,Ovens,&,Cooktops,Sugiura,4324.0,LBABGBBMJJ
2011-01-19,Rice,Cookers,null,Matsumoto,1667.0,TJLYGOSEBQ
2011-01-19,Ovens,&,Cooktops,Akaza,596.0,PHFB77Q5OA
2011-01-19,Washers,&,Dryers,Akaza,4892.0,VUQUQMHODG
2011-01-19,Vacuum,Cleaners,null,Hayashida,209.0,GCPKFKSEWG
2011-01-19,Air,Conditioners,null,Yoshikawa,1854.0,NTMMOBBPEE
2011-01-19,Ovens,&,Cooktops,Shimada,2654.0,WVJTPVZKAQ
2011-01-19,Refrigerators,null,null,Shimada,1813.0,SFCA6H6QNU
2011-01-19,Rice,Cookers,null,Funami,2374.0,YPD6CTR0JA
2011-01-19,Vacuum,Cleaners,null,Akaza,316.0,ZBYVQNRPUP
2011-01-19,Vacuum,Cleaners,null,Toshino,474.0,NHXJMH55UY
2011-01-19,Water,Heaters,null,Sugiura,598.0,UPJKNMIDRB
2011-01-19,Televisions,null,null,Shimada,161.0,GHOAPVUVYL
2011-01-19,Vacuum,Cleaners,null,Hisami,787.0,VNZSEQOSNP
2011-01-19,Air,Conditioners,null,Akaza,1289.0,IVOI4I03JA
2011-01-19,Dishwashers,null,null,Nanase,4854.0,AVXSMNNRDX
2011-01-19,Rice,Cookers,null,Ikeda,,JYINACMKHE
2011-01-19,Vacuum,Cleaners,null,Funami,498.0,VEWPPXWTWS
2011-01-19,Air,Conditioners,null,Toshino,2835.0,RVFWTWSMNU
2011-01-19,Refrigerators,null,null,Omuro,5750.0,FUWHINIXUA
2011-01-19,Water,Pumps,null,Furutani,8410.0,FVDHIZGQRC
2011-01-19,Dishwashers,null,null,Katayama,1796.0,ZWNGQMERMH
2011-01-19,Televisions,null,null,Katayama,74.0,VZAQLWEGXU
2011-01-19,Ovens,&,Cooktops,Toshino,4598.0,LFIEXBAPFQ
2011-01-19,Rice,Cookers,null,Akaza,360.0,KSNN8R2CCO
2011-01-19,Ovens,&,Cooktops,Omuro,50951.0,HWTFIGIXOL
2011-01-19,Washers,&,Dryers,Shimada,3547.0,RBRMDIXXGL
2011-01-19,Dishwashers,null,null,Matsumoto,1093.0,UPHDCCFDRL
2011-01-19,Washers,&,Dryers,Hayashida,1152.0,AHJK2FTTBH
2011-01-20,Televisions,null,null,Okamoto,575.0,HANYALJGGA
2011-01-20,Water,Pumps,null,Furutani,8087.0,FVDHIZGQRC
2011-01-20,Air,Conditioners,null,Yoshikawa,1871.0,NTMMOBBPEE
2011-01-20,Ovens,&,Cooktops,Omuro,48851.0,HWTFIGIXOL
2011-01-20,Televisions,null,null,Katayama,70.0,VZAQLWEGXU
2011-01-20,Washers,&,Dryers,Shimada,3560.0,RBRMDIXXGL
2011-01-20,Air,Conditioners,null,Funami,,HWQKLKDVSB
2011-01-20,Water,Heaters,null,Sugiura,566.0,UPJKNMIDRB
2011-01-20,Rice,Cookers,null,Funami,2263.0,YPD6CTR0JA
2011-01-20,Air,Conditioners,null,Akaza,1212.0,IVOI4I03JA
2011-01-20,Refrigerators,null,null,Akaza,1316.0,XVIOZZOUTN
2011-01-20,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2011-01-20,Vacuum,Cleaners,null,Hayashida,207.0,GCPKFKSEWG
2011-01-20,Refrigerators,null,null,Funami,1445.0,BIBIOOIHA
2011-01-20,Ovens,&,Cooktops,Sugiura,4272.0,LBABGBBMJJ
2011-01-20,Refrigerators,null,null,Shimada,1815.0,SFCA6H6QNU
2011-01-20,Vacuum,Cleaners,null,Funami,507.0,VEWPPXWTWS
2011-01-20,Rice,Cookers,null,Akaza,369.0,KSNN8R2CCO
2011-01-20,Vacuum,Cleaners,null,Toshino,448.0,NHXJMH55UY
2011-01-20,Televisions,null,null,Shimada,142.0,GHOAPVUVYL
2011-01-20,Air,Conditioners,null,Toshino,2827.0,RVFWTWSMNU
2011-01-20,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2011-01-20,Dishwashers,null,null,Katayama,1744.0,ZWNGQMERMH
2011-01-20,Rice,Cookers,null,Ikeda,585.0,JYINACMKHE
2011-01-20,Dishwashers,null,null,Matsumoto,1079.0,UPHDCCFDRL
2011-01-20,Dishwashers,null,null,Nanase,4752.0,AVXSMNNRDX
2011-01-20,Washers,&,Dryers,Akaza,4787.0,VUQUQMHODG
2011-01-20,Rice,Cookers,null,Matsumoto,1645.0,TJLYGOSEBQ
2011-01-20,Ovens,&,Cooktops,Akaza,576.0,PHFB77Q5OA
2011-01-20,Refrigerators,null,null,Yoshikawa,5678.0,UG2IU3EFWI
2011-01-20,Vacuum,Cleaners,null,Akaza,312.0,ZBYVQNRPUP
2011-01-20,Refrigerators,null,null,Omuro,5716.0,FUWHINIXUA
2011-01-20,Dishwashers,null,null,Sugiura,1912.0,KR2Q6QT8PE
2011-01-20,Ovens,&,Cooktops,Shimada,2450.0,WVJTPVZKAQ
2011-01-20,Rice,Cookers,null,Toshino,4534.0,ECQPIOYXZO
2011-01-20,Rice,Cookers,null,Furutani,3042.0,ZJZZJNDFOZ
2011-01-20,Washers,&,Dryers,Okamoto,2155.0,FUFHZH9WRW
2011-01-20,Washers,&,Dryers,Kikuma,997.0,QFY2WV5LUE
2011-01-20,Water,Pumps,null,Yoshikawa,1922.0,TLSY3MWMK8
2011-01-20,Washers,&,Dryers,Hayashida,1147.0,AHJK2FTTBH
2011-01-20,Water,Heaters,null,Furutani,645.0,PF4KB33DVZ
2011-01-20,Refrigerators,null,null,Hisami,150.0,MXC7NMNBIW
2011-01-20,Vacuum,Cleaners,null,Hisami,763.0,VNZSEQOSNP
2011-01-20,Ovens,&,Cooktops,Ikeda,314.0,ZTEIJGNYNC
2011-01-20,Water,Pumps,null,Funami,13813.0,ZJPMAJIMIT
2011-01-21,Ovens,&,Cooktops,Ikeda,307.0,ZTEIJGNYNC
2011-01-21,Rice,Cookers,null,Furutani,2834.0,ZJZZJNDFOZ
2011-01-21,Refrigerators,null,null,Omuro,5458.0,FUWHINIXUA
2011-01-21,Rice,Cookers,null,Ikeda,583.0,JYINACMKHE
2011-01-21,Washers,&,Dryers,Hayashida,1099.0,AHJK2FTTBH
2011-01-21,Ovens,&,Cooktops,Akaza,557.0,PHFB77Q5OA
2011-01-21,Rice,Cookers,null,Toshino,4517.0,ECQPIOYXZO
2011-01-21,Water,Pumps,null,Yoshikawa,1957.0,TLSY3MWMK8
2011-01-21,Vacuum,Cleaners,null,Hayashida,208.0,GCPKFKSEWG
2011-01-21,Televisions,null,null,Okamoto,547.0,HANYALJGGA
2011-01-21,Water,Heaters,null,Sugiura,556.0,UPJKNMIDRB
2011-01-21,Vacuum,Cleaners,null,Hisami,748.0,VNZSEQOSNP
2011-01-21,Televisions,null,null,Shimada,150.0,GHOAPVUVYL
2011-01-21,Air,Conditioners,null,Yoshikawa,1852.0,NTMMOBBPEE
2011-01-21,Water,Pumps,null,Furutani,7825.0,FVDHIZGQRC
2011-01-21,Washers,&,Dryers,Shimada,3428.0,RBRMDIXXGL
2011-01-21,Washers,&,Dryers,Akaza,4731.0,VUQUQMHODG
2011-01-21,Vacuum,Cleaners,null,Toshino,451.0,NHXJMH55UY
2011-01-21,Refrigerators,null,null,Yoshikawa,5820.0,UG2IU3EFWI
2011-01-21,Water,Heaters,null,Furutani,620.0,PF4KB33DVZ
2011-01-21,Refrigerators,null,null,Funami,1474.0,BIBIOOIHA
2011-01-21,Refrigerators,null,null,Nanase,708.0,GQUIAFQIRH
2011-01-21,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2011-01-21,Vacuum,Cleaners,null,Funami,473.0,VEWPPXWTWS
2011-01-21,Refrigerators,null,null,Akaza,1249.0,XVIOZZOUTN
2011-01-21,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2011-01-21,Ovens,&,Cooktops,Shimada,2349.0,WVJTPVZKAQ
2011-01-21,Ovens,&,Cooktops,Omuro,47903.0,HWTFIGIXOL
2011-01-21,Air,Conditioners,null,Toshino,2747.0,RVFWTWSMNU
2011-01-21,Dishwashers,null,null,Katayama,1685.0,ZWNGQMERMH
2011-01-21,Ovens,&,Cooktops,Toshino,4100.0,LFIEXBAPFQ
2011-01-21,Televisions,null,null,Katayama,74.0,VZAQLWEGXU
2011-01-21,Ovens,&,Cooktops,Sugiura,4082.0,LBABGBBMJJ
2011-01-21,Dishwashers,null,null,Nanase,4657.0,AVXSMNNRDX
2011-01-21,Water,Pumps,null,Funami,13486.0,ZJPMAJIMIT
2011-01-21,Rice,Cookers,null,Matsumoto,1538.0,TJLYGOSEBQ
2011-01-21,Refrigerators,null,null,Shimada,1809.0,SFCA6H6QNU
2011-01-21,Refrigerators,null,null,Hisami,141.0,MXC7NMNBIW
2011-01-21,Air,Conditioners,null,Akaza,1203.0,IVOI4I03JA
2011-01-21,Washers,&,Dryers,Kikuma,1001.0,QFY2WV5LUE
2011-01-21,Rice,Cookers,null,Funami,2193.0,YPD6CTR0JA
2011-01-21,Air,Conditioners,null,Funami,,HWQKLKDVSB
2011-01-21,Vacuum,Cleaners,null,Akaza,310.0,ZBYVQNRPUP
2011-01-21,Dishwashers,null,null,Matsumoto,1063.0,UPHDCCFDRL
2011-01-21,Washers,&,Dryers,Okamoto,2140.0,FUFHZH9WRW
2011-01-24,Refrigerators,null,null,Nanase,630.0,GQUIAFQIRH
2011-01-24,Rice,Cookers,null,Toshino,4579.0,ECQPIOYXZO
2011-01-24,Washers,&,Dryers,Kikuma,992.0,QFY2WV5LUE
2011-01-24,Ovens,&,Cooktops,Shimada,2359.0,WVJTPVZKAQ
2011-01-24,Refrigerators,null,null,Funami,1466.0,BIBIOOIHA
2011-01-24,Refrigerators,null,null,Omuro,5417.0,FUWHINIXUA
2011-01-24,Vacuum,Cleaners,null,Toshino,436.0,NHXJMH55UY
2011-01-24,Televisions,null,null,Okamoto,535.0,HANYALJGGA
2011-01-24,Rice,Cookers,null,Furutani,2815.0,ZJZZJNDFOZ
2011-01-24,Washers,&,Dryers,Hayashida,1100.0,AHJK2FTTBH
2011-01-24,Ovens,&,Cooktops,Akaza,585.0,PHFB77Q5OA
2011-01-24,Rice,Cookers,null,Funami,2189.0,YPD6CTR0JA
2011-01-24,Air,Conditioners,null,Yoshikawa,1845.0,NTMMOBBPEE
2011-01-24,Washers,&,Dryers,Okamoto,2116.0,FUFHZH9WRW
2011-01-24,Air,Conditioners,null,Toshino,2700.0,RVFWTWSMNU
2011-01-24,Water,Pumps,null,Funami,13518.0,ZJPMAJIMIT
2011-01-24,Televisions,null,null,Katayama,77.0,VZAQLWEGXU
2011-01-24,Vacuum,Cleaners,null,Akaza,291.0,ZBYVQNRPUP
2011-01-24,Washers,&,Dryers,Akaza,4671.0,VUQUQMHODG
2011-01-24,Washers,&,Dryers,Shimada,3136.0,RBRMDIXXGL
2011-01-24,Refrigerators,null,null,Yoshikawa,5680.0,UG2IU3EFWI
2011-01-24,Refrigerators,null,null,Hisami,143.0,MXC7NMNBIW
2011-01-24,Rice,Cookers,null,Akaza,354.0,KSNN8R2CCO
2011-01-24,Air,Conditioners,null,Funami,965.0,HWQKLKDVSB
2011-01-24,Dishwashers,null,null,Katayama,1696.0,ZWNGQMERMH
2011-01-24,Vacuum,Cleaners,null,Funami,442.0,VEWPPXWTWS
2011-01-24,Dishwashers,null,null,Matsumoto,1048.0,UPHDCCFDRL
2011-01-24,Ovens,&,Cooktops,Toshino,3930.0,LFIEXBAPFQ
2011-01-24,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2011-01-24,Refrigerators,null,null,Shimada,1805.0,SFCA6H6QNU
2011-01-24,Ovens,&,Cooktops,Ikeda,306.0,ZTEIJGNYNC
2011-01-24,Televisions,null,null,Shimada,144.0,GHOAPVUVYL
2011-01-24,Water,Pumps,null,Yoshikawa,1964.0,TLSY3MWMK8
2011-01-24,Vacuum,Cleaners,null,Hisami,729.0,VNZSEQOSNP
2011-01-24,Rice,Cookers,null,Matsumoto,1439.0,TJLYGOSEBQ
2011-01-24,Ovens,&,Cooktops,Omuro,46029.0,HWTFIGIXOL
