Date,Category1,Category2,Category3,Maker,Sales,Identifier
2012-01-11,Water,Pumps,null,Furutani,11472.0,FVDHIZGQRC
2012-01-11,Air,Conditioners,null,Yoshikawa,1864.0,NTMMOBBPEE
2012-01-11,Vacuum,Cleaners,null,Akaza,558.0,ZBYVQNRPUP
2012-01-11,Water,Pumps,null,Funami,17747.0,ZJPMAJIMIT
2012-01-11,Ovens,&,Cooktops,Ikeda,238.0,ZTEIJGNYNC
2012-01-12,Refrigerators,null,null,Omuro,8155.0,FUWHINIXUA
2012-01-12,Washers,&,Dryers,Okamoto,2924.0,FUFHZH9WRW
2012-01-12,Air,Conditioners,null,Funami,1384.0,HWQKLKDVSB
2012-01-12,Washers,&,Dryers,Hayashida,1512.0,AHJK2FTTBH
2012-01-12,Ovens,&,Cooktops,Ikeda,239.0,ZTEIJGNYNC
2012-01-12,Ovens,&,Cooktops,Toshino,3870.0,LFIEXBAPFQ
2012-01-12,Water,Heaters,null,Furutani,452.0,PF4KB33DVZ
2012-01-12,Washers,&,Dryers,Shimada,7166.0,RBRMDIXXGL
2012-01-12,Dishwashers,null,null,Nanase,3370.0,AVXSMNNRDX
2012-01-12,Refrigerators,null,null,Funami,1236.0,BIBIOOIHA
2012-01-12,Televisions,null,null,Shimada,336.0,GHOAPVUVYL
2012-01-12,Dishwashers,null,null,Katayama,1172.0,ZWNGQMERMH
2012-01-12,Dishwashers,null,null,Sugiura,1428.0,KR2Q6QT8PE
2012-01-12,Rice,Cookers,null,Furutani,3949.0,ZJZZJNDFOZ
2012-01-12,Ovens,&,Cooktops,Sugiura,3215.0,LBABGBBMJJ
2012-01-12,Refrigerators,null,null,Akaza,1257.0,XVIOZZOUTN
2012-01-12,Water,Heaters,null,Sugiura,570.0,UPJKNMIDRB
2012-01-12,Dishwashers,null,null,Matsumoto,836.0,UPHDCCFDRL
2012-01-12,Rice,Cookers,null,Matsumoto,2291.0,TJLYGOSEBQ
2012-01-12,Refrigerators,null,null,Hisami,108.0,MXC7NMNBIW
2012-01-12,Ovens,&,Cooktops,Akaza,472.0,PHFB77Q5OA
2012-01-12,Water,Pumps,null,Furutani,11508.0,FVDHIZGQRC
2012-01-12,Washers,&,Dryers,Kikuma,1049.0,QFY2WV5LUE
2012-01-12,Televisions,null,null,Okamoto,693.0,HANYALJGGA
2012-01-12,Vacuum,Cleaners,null,Hisami,1063.0,VNZSEQOSNP
2012-01-12,Vacuum,Cleaners,null,Funami,630.0,VEWPPXWTWS
2012-01-12,Rice,Cookers,null,Ikeda,783.0,JYINACMKHE
2012-01-12,Water,Pumps,null,Yoshikawa,2255.0,TLSY3MWMK8
2012-01-12,Rice,Cookers,null,Funami,2539.0,YPD6CTR0JA
2012-01-12,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2012-01-12,Air,Conditioners,null,Toshino,3391.0,RVFWTWSMNU
2012-01-12,Rice,Cookers,null,Toshino,4754.0,ECQPIOYXZO
2012-01-12,Rice,Cookers,null,Akaza,496.0,KSNN8R2CCO
2012-01-12,Ovens,&,Cooktops,Shimada,1806.0,WVJTPVZKAQ
2012-01-12,Air,Conditioners,null,Akaza,1172.0,IVOI4I03JA
2012-01-12,Refrigerators,null,null,Shimada,2003.0,SFCA6H6QNU
2012-01-12,Refrigerators,null,null,Yoshikawa,4583.0,UG2IU3EFWI
2012-01-12,Vacuum,Cleaners,null,Hayashida,193.0,GCPKFKSEWG
2012-01-12,Ovens,&,Cooktops,Omuro,39093.0,HWTFIGIXOL
2012-01-12,Refrigerators,null,null,Nanase,511.0,GQUIAFQIRH
2012-01-12,Air,Conditioners,null,Yoshikawa,1886.0,NTMMOBBPEE
2012-01-12,Vacuum,Cleaners,null,Akaza,572.0,ZBYVQNRPUP
2012-01-12,Water,Pumps,null,Funami,17689.0,ZJPMAJIMIT
2012-01-12,Televisions,null,null,Katayama,177.0,VZAQLWEGXU
2012-01-12,Washers,&,Dryers,Akaza,7550.0,VUQUQMHODG
2012-01-13,Air,Conditioners,null,Akaza,1176.0,IVOI4I03JA
2012-01-13,Rice,Cookers,null,Matsumoto,2270.0,TJLYGOSEBQ
2012-01-13,Water,Heaters,null,Sugiura,569.0,UPJKNMIDRB
2012-01-13,Washers,&,Dryers,Okamoto,2977.0,FUFHZH9WRW
2012-01-13,Refrigerators,null,null,Shimada,1998.0,SFCA6H6QNU
2012-01-13,Water,Pumps,null,Yoshikawa,2349.0,TLSY3MWMK8
2012-01-13,Washers,&,Dryers,Kikuma,1050.0,QFY2WV5LUE
2012-01-13,Water,Pumps,null,Funami,17784.0,ZJPMAJIMIT
2012-01-13,Dishwashers,null,null,Nanase,3371.0,AVXSMNNRDX
2012-01-13,Televisions,null,null,Katayama,171.0,VZAQLWEGXU
2012-01-13,Ovens,&,Cooktops,Ikeda,252.0,ZTEIJGNYNC
2012-01-13,Vacuum,Cleaners,null,Toshino,528.0,NHXJMH55UY
2012-01-13,Washers,&,Dryers,Akaza,7687.0,VUQUQMHODG
2012-01-13,Washers,&,Dryers,Shimada,7242.0,RBRMDIXXGL
2012-01-13,Refrigerators,null,null,Omuro,7977.0,FUWHINIXUA
2012-01-13,Refrigerators,null,null,Nanase,548.0,GQUIAFQIRH
2012-01-13,Water,Heaters,null,Furutani,476.0,PF4KB33DVZ
2012-01-13,Water,Pumps,null,Furutani,11814.0,FVDHIZGQRC
2012-01-13,Dishwashers,null,null,Sugiura,1453.0,KR2Q6QT8PE
2012-01-13,Rice,Cookers,null,Funami,2597.0,YPD6CTR0JA
2012-01-13,Refrigerators,null,null,Akaza,1236.0,XVIOZZOUTN
2012-01-13,Dishwashers,null,null,Matsumoto,837.0,UPHDCCFDRL
2012-01-13,Refrigerators,null,null,Funami,1240.0,BIBIOOIHA
2012-01-13,Air,Conditioners,null,Toshino,3409.0,RVFWTWSMNU
2012-01-13,Vacuum,Cleaners,null,Funami,602.0,VEWPPXWTWS
2012-01-13,Vacuum,Cleaners,null,Hayashida,195.0,GCPKFKSEWG
2012-01-13,Televisions,null,null,Okamoto,685.0,HANYALJGGA
2012-01-13,Televisions,null,null,Shimada,337.0,GHOAPVUVYL
2012-01-13,Rice,Cookers,null,Ikeda,772.0,JYINACMKHE
2012-01-13,Rice,Cookers,null,Toshino,4778.0,ECQPIOYXZO
2012-01-13,Air,Conditioners,null,Funami,1360.0,HWQKLKDVSB
2012-01-13,Washers,&,Dryers,Hayashida,1528.0,AHJK2FTTBH
2012-01-13,Rice,Cookers,null,Furutani,3965.0,ZJZZJNDFOZ
2012-01-13,Vacuum,Cleaners,null,Hisami,1053.0,VNZSEQOSNP
2012-01-13,Rice,Cookers,null,Akaza,501.0,KSNN8R2CCO
2012-01-13,Dishwashers,null,null,Katayama,1173.0,ZWNGQMERMH
2012-01-13,Ovens,&,Cooktops,Sugiura,3233.0,LBABGBBMJJ
2012-01-13,Air,Conditioners,null,Yoshikawa,1882.0,NTMMOBBPEE
2012-01-13,Ovens,&,Cooktops,Shimada,1806.0,WVJTPVZKAQ
2012-01-13,Ovens,&,Cooktops,Akaza,481.0,PHFB77Q5OA
2012-01-13,Vacuum,Cleaners,null,Akaza,560.0,ZBYVQNRPUP
2012-01-13,Refrigerators,null,null,Yoshikawa,4682.0,UG2IU3EFWI
2012-01-13,Refrigerators,null,null,Hisami,112.0,MXC7NMNBIW
2012-01-13,Ovens,&,Cooktops,Toshino,3856.0,LFIEXBAPFQ
2012-01-13,Ovens,&,Cooktops,Omuro,39698.0,HWTFIGIXOL
2012-01-16,Refrigerators,null,null,Yoshikawa,4643.0,UG2IU3EFWI
2012-01-16,Vacuum,Cleaners,null,Hayashida,195.0,GCPKFKSEWG
2012-01-16,Vacuum,Cleaners,null,Toshino,538.0,NHXJMH55UY
2012-01-16,Rice,Cookers,null,Akaza,499.0,KSNN8R2CCO
2012-01-16,Refrigerators,null,null,Nanase,508.0,GQUIAFQIRH
2012-01-16,Ovens,&,Cooktops,Omuro,39217.0,HWTFIGIXOL
2012-01-16,Water,Pumps,null,Yoshikawa,2340.0,TLSY3MWMK8
2012-01-16,Water,Pumps,null,Funami,17625.0,ZJPMAJIMIT
2012-01-16,Water,Pumps,null,Furutani,11543.0,FVDHIZGQRC
2012-01-16,Vacuum,Cleaners,null,Funami,610.0,VEWPPXWTWS
2012-01-16,Rice,Cookers,null,Toshino,4729.0,ECQPIOYXZO
2012-01-16,Refrigerators,null,null,Shimada,2005.0,SFCA6H6QNU
2012-01-16,Air,Conditioners,null,Toshino,3364.0,RVFWTWSMNU
2012-01-16,Vacuum,Cleaners,null,Hisami,1057.0,VNZSEQOSNP
2012-01-16,Rice,Cookers,null,Funami,2533.0,YPD6CTR0JA
2012-01-16,Washers,&,Dryers,Hayashida,1516.0,AHJK2FTTBH
2012-01-16,Ovens,&,Cooktops,Shimada,1774.0,WVJTPVZKAQ
2012-01-16,Air,Conditioners,null,Akaza,1153.0,IVOI4I03JA
2012-01-16,Air,Conditioners,null,Yoshikawa,1857.0,NTMMOBBPEE
2012-01-16,Washers,&,Dryers,Akaza,7616.0,VUQUQMHODG
2012-01-16,Televisions,null,null,Okamoto,684.0,HANYALJGGA
2012-01-16,Washers,&,Dryers,Okamoto,3006.0,FUFHZH9WRW
2012-01-16,Televisions,null,null,Shimada,332.0,GHOAPVUVYL
2012-01-16,Air,Conditioners,null,Funami,1353.0,HWQKLKDVSB
2012-01-16,Dishwashers,null,null,Nanase,3332.0,AVXSMNNRDX
2012-01-16,Ovens,&,Cooktops,Ikeda,246.0,ZTEIJGNYNC
2012-01-16,Washers,&,Dryers,Kikuma,1051.0,QFY2WV5LUE
2012-01-16,Dishwashers,null,null,Matsumoto,830.0,UPHDCCFDRL
2012-01-16,Ovens,&,Cooktops,Toshino,3886.0,LFIEXBAPFQ
2012-01-16,Rice,Cookers,null,Furutani,3939.0,ZJZZJNDFOZ
2012-01-16,Ovens,&,Cooktops,Sugiura,3193.0,LBABGBBMJJ
2012-01-16,Dishwashers,null,null,Sugiura,1426.0,KR2Q6QT8PE
2012-01-16,Ovens,&,Cooktops,Akaza,487.0,PHFB77Q5OA
2012-01-16,Washers,&,Dryers,Shimada,7182.0,RBRMDIXXGL
2012-01-16,Refrigerators,null,null,Omuro,7962.0,FUWHINIXUA
2012-01-16,Refrigerators,null,null,Akaza,1228.0,XVIOZZOUTN
2012-01-16,Water,Heaters,null,Furutani,469.0,PF4KB33DVZ
2012-01-16,Refrigerators,null,null,Hisami,110.0,MXC7NMNBIW
2012-01-16,Vacuum,Cleaners,null,Akaza,546.0,ZBYVQNRPUP
2012-01-16,Televisions,null,null,Katayama,165.0,VZAQLWEGXU
2012-01-16,Rice,Cookers,null,Ikeda,770.0,JYINACMKHE
2012-01-16,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2012-01-16,Dishwashers,null,null,Katayama,1146.0,ZWNGQMERMH
2012-01-16,Refrigerators,null,null,Funami,1241.0,BIBIOOIHA
2012-01-16,Water,Heaters,null,Sugiura,592.0,UPJKNMIDRB
2012-01-17,Water,Heaters,null,Sugiura,586.0,UPJKNMIDRB
2012-01-17,Ovens,&,Cooktops,Shimada,1803.0,WVJTPVZKAQ
2012-01-17,Ovens,&,Cooktops,Akaza,476.0,PHFB77Q5OA
2012-01-17,Rice,Cookers,null,Funami,2525.0,YPD6CTR0JA
2012-01-17,Water,Pumps,null,Furutani,11840.0,FVDHIZGQRC
2012-01-17,Refrigerators,null,null,Nanase,551.0,GQUIAFQIRH
2012-01-17,Dishwashers,null,null,Katayama,1173.0,ZWNGQMERMH
2012-01-17,Vacuum,Cleaners,null,Hisami,1056.0,VNZSEQOSNP
2012-01-17,Rice,Cookers,null,Furutani,3947.0,ZJZZJNDFOZ
2012-01-17,Refrigerators,null,null,Shimada,2003.0,SFCA6H6QNU
2012-01-17,Washers,&,Dryers,Akaza,7752.0,VUQUQMHODG
2012-01-17,Dishwashers,null,null,Sugiura,1422.0,KR2Q6QT8PE
2012-01-17,Rice,Cookers,null,Akaza,503.0,KSNN8R2CCO
2012-01-17,Refrigerators,null,null,Funami,1234.0,BIBIOOIHA
2012-01-17,Vacuum,Cleaners,null,Hayashida,199.0,GCPKFKSEWG
2012-01-17,Televisions,null,null,Katayama,196.0,VZAQLWEGXU
2012-01-17,Washers,&,Dryers,Okamoto,2946.0,FUFHZH9WRW
2012-01-17,Vacuum,Cleaners,null,Akaza,537.0,ZBYVQNRPUP
2012-01-17,Rice,Cookers,null,Ikeda,792.0,JYINACMKHE
2012-01-17,Rice,Cookers,null,Matsumoto,2256.0,TJLYGOSEBQ
2012-01-17,Water,Pumps,null,Funami,18376.0,ZJPMAJIMIT
2012-01-17,Ovens,&,Cooktops,Toshino,3923.0,LFIEXBAPFQ
2012-01-17,Ovens,&,Cooktops,Omuro,,HWTFIGIXOL
2012-01-17,Vacuum,Cleaners,null,Toshino,546.0,NHXJMH55UY
2012-01-17,Televisions,null,null,Shimada,409.0,GHOAPVUVYL
2012-01-17,Washers,&,Dryers,Kikuma,1097.0,QFY2WV5LUE
2012-01-17,Washers,&,Dryers,Shimada,7632.0,RBRMDIXXGL
2012-01-17,Dishwashers,null,null,Nanase,3396.0,AVXSMNNRDX
2012-01-17,Air,Conditioners,null,Funami,1396.0,HWQKLKDVSB
2012-01-17,Water,Pumps,null,Yoshikawa,2291.0,TLSY3MWMK8
2012-01-17,Vacuum,Cleaners,null,Funami,595.0,VEWPPXWTWS
2012-01-17,Rice,Cookers,null,Toshino,4787.0,ECQPIOYXZO
2012-01-17,Televisions,null,null,Okamoto,696.0,HANYALJGGA
2012-01-17,Dishwashers,null,null,Matsumoto,837.0,UPHDCCFDRL
2012-01-17,Refrigerators,null,null,Akaza,1216.0,XVIOZZOUTN
2012-01-17,Air,Conditioners,null,Toshino,3406.0,RVFWTWSMNU
2012-01-17,Refrigerators,null,null,Omuro,,FUWHINIXUA
2012-01-17,Washers,&,Dryers,Hayashida,1513.0,AHJK2FTTBH
2012-01-17,Ovens,&,Cooktops,Ikeda,249.0,ZTEIJGNYNC
2012-01-17,Air,Conditioners,null,Akaza,1191.0,IVOI4I03JA
2012-01-17,Water,Heaters,null,Furutani,478.0,PF4KB33DVZ
2012-01-17,Ovens,&,Cooktops,Sugiura,3258.0,LBABGBBMJJ
2012-01-17,Air,Conditioners,null,Yoshikawa,1893.0,NTMMOBBPEE
2012-01-17,Refrigerators,null,null,Hisami,122.0,MXC7NMNBIW
2012-01-17,Refrigerators,null,null,Yoshikawa,4673.0,UG2IU3EFWI
2012-01-18,Air,Conditioners,null,Yoshikawa,1846.0,NTMMOBBPEE
2012-01-18,Ovens,&,Cooktops,Toshino,3918.0,LFIEXBAPFQ
2012-01-18,Refrigerators,null,null,Akaza,1230.0,XVIOZZOUTN
2012-01-18,Washers,&,Dryers,Shimada,7573.0,RBRMDIXXGL
2012-01-18,Rice,Cookers,null,Akaza,493.0,KSNN8R2CCO
2012-01-18,Rice,Cookers,null,Furutani,4012.0,ZJZZJNDFOZ
2012-01-18,Refrigerators,null,null,Shimada,1995.0,SFCA6H6QNU
2012-01-18,Dishwashers,null,null,Nanase,3431.0,AVXSMNNRDX
2012-01-18,Televisions,null,null,Katayama,202.0,VZAQLWEGXU
2012-01-18,Vacuum,Cleaners,null,Akaza,582.0,ZBYVQNRPUP
2012-01-18,Air,Conditioners,null,Toshino,3486.0,RVFWTWSMNU
2012-01-18,Air,Conditioners,null,Funami,1404.0,HWQKLKDVSB
2012-01-18,Water,Heaters,null,Sugiura,589.0,UPJKNMIDRB
2012-01-18,Washers,&,Dryers,Hayashida,1520.0,AHJK2FTTBH
2012-01-18,Ovens,&,Cooktops,Akaza,475.0,PHFB77Q5OA
2012-01-18,Ovens,&,Cooktops,Ikeda,249.0,ZTEIJGNYNC
2012-01-18,Ovens,&,Cooktops,Sugiura,3271.0,LBABGBBMJJ
2012-01-18,Dishwashers,null,null,Sugiura,1453.0,KR2Q6QT8PE
2012-01-18,Refrigerators,null,null,Hisami,123.0,MXC7NMNBIW
2012-01-18,Air,Conditioners,null,Akaza,1178.0,IVOI4I03JA
2012-01-18,Refrigerators,null,null,Funami,1247.0,BIBIOOIHA
2012-01-18,Refrigerators,null,null,Omuro,7929.0,FUWHINIXUA
2012-01-18,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2012-01-18,Water,Pumps,null,Furutani,12337.0,FVDHIZGQRC
2012-01-18,Ovens,&,Cooktops,Shimada,1824.0,WVJTPVZKAQ
2012-01-18,Rice,Cookers,null,Matsumoto,2331.0,TJLYGOSEBQ
2012-01-18,Televisions,null,null,Shimada,419.0,GHOAPVUVYL
2012-01-18,Rice,Cookers,null,Funami,2509.0,YPD6CTR0JA
2012-01-18,Vacuum,Cleaners,null,Funami,622.0,VEWPPXWTWS
2012-01-18,Rice,Cookers,null,Toshino,4869.0,ECQPIOYXZO
2012-01-18,Dishwashers,null,null,Katayama,1167.0,ZWNGQMERMH
2012-01-18,Water,Pumps,null,Yoshikawa,2281.0,TLSY3MWMK8
2012-01-18,Rice,Cookers,null,Ikeda,819.0,JYINACMKHE
2012-01-18,Washers,&,Dryers,Akaza,7769.0,VUQUQMHODG
2012-01-18,Vacuum,Cleaners,null,Toshino,541.0,NHXJMH55UY
2012-01-18,Televisions,null,null,Okamoto,700.0,HANYALJGGA
2012-01-18,Water,Heaters,null,Furutani,508.0,PF4KB33DVZ
2012-01-18,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2012-01-18,Water,Pumps,null,Funami,18579.0,ZJPMAJIMIT
2012-01-18,Washers,&,Dryers,Kikuma,1200.0,QFY2WV5LUE
2012-01-18,Ovens,&,Cooktops,Omuro,39120.0,HWTFIGIXOL
2012-01-18,Vacuum,Cleaners,null,Hisami,1035.0,VNZSEQOSNP
2012-01-18,Vacuum,Cleaners,null,Hayashida,202.0,GCPKFKSEWG
2012-01-18,Refrigerators,null,null,Yoshikawa,4621.0,UG2IU3EFWI
2012-01-18,Refrigerators,null,null,Nanase,540.0,GQUIAFQIRH
2012-01-19,Dishwashers,null,null,Matsumoto,843.0,UPHDCCFDRL
2012-01-19,Water,Pumps,null,Furutani,12458.0,FVDHIZGQRC
2012-01-19,Air,Conditioners,null,Toshino,3564.0,RVFWTWSMNU
2012-01-19,Refrigerators,null,null,Shimada,2000.0,SFCA6H6QNU
2012-01-19,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2012-01-19,Dishwashers,null,null,Katayama,1203.0,ZWNGQMERMH
2012-01-19,Dishwashers,null,null,Nanase,3566.0,AVXSMNNRDX
2012-01-19,Dishwashers,null,null,Sugiura,1460.0,KR2Q6QT8PE
2012-01-19,Water,Heaters,null,Sugiura,603.0,UPJKNMIDRB
2012-01-19,Televisions,null,null,Okamoto,708.0,HANYALJGGA
2012-01-19,Refrigerators,null,null,Yoshikawa,,UG2IU3EFWI
2012-01-19,Ovens,&,Cooktops,Omuro,38928.0,HWTFIGIXOL
2012-01-19,Rice,Cookers,null,Toshino,4845.0,ECQPIOYXZO
2012-01-19,Vacuum,Cleaners,null,Funami,621.0,VEWPPXWTWS
2012-01-19,Rice,Cookers,null,Ikeda,831.0,JYINACMKHE
2012-01-19,Refrigerators,null,null,Omuro,7980.0,FUWHINIXUA
2012-01-19,Ovens,&,Cooktops,Shimada,1821.0,WVJTPVZKAQ
2012-01-19,Televisions,null,null,Shimada,408.0,GHOAPVUVYL
2012-01-19,Vacuum,Cleaners,null,Hisami,1033.0,VNZSEQOSNP
2012-01-19,Vacuum,Cleaners,null,Hayashida,201.0,GCPKFKSEWG
2012-01-19,Refrigerators,null,null,Funami,1249.0,BIBIOOIHA
2012-01-19,Rice,Cookers,null,Akaza,508.0,KSNN8R2CCO
2012-01-19,Vacuum,Cleaners,null,Akaza,580.0,ZBYVQNRPUP
2012-01-19,Refrigerators,null,null,Hisami,123.0,MXC7NMNBIW
2012-01-19,Washers,&,Dryers,Hayashida,1518.0,AHJK2FTTBH
2012-01-19,Ovens,&,Cooktops,Toshino,3945.0,LFIEXBAPFQ
2012-01-19,Vacuum,Cleaners,null,Toshino,539.0,NHXJMH55UY
2012-01-19,Refrigerators,null,null,Nanase,559.0,GQUIAFQIRH
2012-01-19,Televisions,null,null,Katayama,198.0,VZAQLWEGXU
2012-01-19,Rice,Cookers,null,Furutani,4033.0,ZJZZJNDFOZ
2012-01-19,Washers,&,Dryers,Akaza,7865.0,VUQUQMHODG
2012-01-19,Rice,Cookers,null,Funami,2552.0,YPD6CTR0JA
2012-01-19,Washers,&,Dryers,Okamoto,3027.0,FUFHZH9WRW
2012-01-19,Air,Conditioners,null,Akaza,1208.0,IVOI4I03JA
2012-01-19,Water,Pumps,null,Yoshikawa,2270.0,TLSY3MWMK8
2012-01-19,Air,Conditioners,null,Yoshikawa,1870.0,NTMMOBBPEE
2012-01-19,Washers,&,Dryers,Kikuma,1201.0,QFY2WV5LUE
2012-01-19,Water,Heaters,null,Furutani,512.0,PF4KB33DVZ
2012-01-19,Washers,&,Dryers,Shimada,7740.0,RBRMDIXXGL
2012-01-19,Water,Pumps,null,Funami,18805.0,ZJPMAJIMIT
2012-01-19,Ovens,&,Cooktops,Akaza,471.0,PHFB77Q5OA
2012-01-19,Ovens,&,Cooktops,Ikeda,240.0,ZTEIJGNYNC
2012-01-19,Rice,Cookers,null,Matsumoto,2465.0,TJLYGOSEBQ
2012-01-19,Ovens,&,Cooktops,Sugiura,3350.0,LBABGBBMJJ
2012-01-19,Air,Conditioners,null,Funami,1421.0,HWQKLKDVSB
2012-01-20,Refrigerators,null,null,Shimada,1999.0,SFCA6H6QNU
2012-01-20,Refrigerators,null,null,Hisami,121.0,MXC7NMNBIW
2012-01-20,Vacuum,Cleaners,null,Akaza,552.0,ZBYVQNRPUP
2012-01-20,Refrigerators,null,null,Omuro,7976.0,FUWHINIXUA
2012-01-20,Water,Pumps,null,Funami,17985.0,ZJPMAJIMIT
2012-01-20,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2012-01-20,Washers,&,Dryers,Hayashida,1578.0,AHJK2FTTBH
2012-01-20,Ovens,&,Cooktops,Ikeda,243.0,ZTEIJGNYNC
2012-01-20,Washers,&,Dryers,Kikuma,1190.0,QFY2WV5LUE
2012-01-20,Water,Pumps,null,Yoshikawa,2293.0,TLSY3MWMK8
2012-01-20,Vacuum,Cleaners,null,Toshino,543.0,NHXJMH55UY
2012-01-20,Televisions,null,null,Shimada,404.0,GHOAPVUVYL
2012-01-20,Washers,&,Dryers,Shimada,7520.0,RBRMDIXXGL
2012-01-20,Rice,Cookers,null,Akaza,490.0,KSNN8R2CCO
2012-01-20,Dishwashers,null,null,Nanase,3727.0,AVXSMNNRDX
2012-01-20,Rice,Cookers,null,Matsumoto,2449.0,TJLYGOSEBQ
2012-01-20,Ovens,&,Cooktops,Akaza,477.0,PHFB77Q5OA
2012-01-20,Ovens,&,Cooktops,Omuro,38748.0,HWTFIGIXOL
2012-01-20,Air,Conditioners,null,Yoshikawa,1872.0,NTMMOBBPEE
2012-01-20,Ovens,&,Cooktops,Toshino,3942.0,LFIEXBAPFQ
2012-01-20,Refrigerators,null,null,Funami,1240.0,BIBIOOIHA
2012-01-20,Televisions,null,null,Okamoto,718.0,HANYALJGGA
2012-01-20,Refrigerators,null,null,Yoshikawa,4703.0,UG2IU3EFWI
2012-01-20,Vacuum,Cleaners,null,Hayashida,202.0,GCPKFKSEWG
2012-01-20,Rice,Cookers,null,Toshino,4765.0,ECQPIOYXZO
2012-01-20,Rice,Cookers,null,Ikeda,,JYINACMKHE
2012-01-20,Vacuum,Cleaners,null,Funami,628.0,VEWPPXWTWS
2012-01-20,Ovens,&,Cooktops,Sugiura,3443.0,LBABGBBMJJ
2012-01-20,Air,Conditioners,null,Funami,1405.0,HWQKLKDVSB
2012-01-20,Ovens,&,Cooktops,Shimada,1827.0,WVJTPVZKAQ
2012-01-20,Rice,Cookers,null,Funami,2551.0,YPD6CTR0JA
2012-01-20,Air,Conditioners,null,Toshino,3527.0,RVFWTWSMNU
2012-01-20,Dishwashers,null,null,Katayama,1201.0,ZWNGQMERMH
2012-01-20,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2012-01-20,Refrigerators,null,null,Akaza,1251.0,XVIOZZOUTN
2012-01-20,Water,Pumps,null,Furutani,11861.0,FVDHIZGQRC
2012-01-20,Refrigerators,null,null,Nanase,556.0,GQUIAFQIRH
2012-01-20,Air,Conditioners,null,Akaza,1184.0,IVOI4I03JA
2012-01-20,Dishwashers,null,null,Sugiura,1473.0,KR2Q6QT8PE
2012-01-20,Washers,&,Dryers,Okamoto,2966.0,FUFHZH9WRW
2012-01-20,Water,Heaters,null,Sugiura,586.0,UPJKNMIDRB
2012-01-20,Televisions,null,null,Katayama,184.0,VZAQLWEGXU
2012-01-20,Water,Heaters,null,Furutani,537.0,PF4KB33DVZ
2012-01-20,Rice,Cookers,null,Furutani,4103.0,ZJZZJNDFOZ
2012-01-20,Washers,&,Dryers,Akaza,7893.0,VUQUQMHODG
2012-01-24,Air,Conditioners,null,Funami,1392.0,HWQKLKDVSB
2012-01-24,Ovens,&,Cooktops,Omuro,38969.0,HWTFIGIXOL
2012-01-24,Refrigerators,null,null,Omuro,,FUWHINIXUA
2012-01-24,Dishwashers,null,null,Matsumoto,845.0,UPHDCCFDRL
2012-01-24,Televisions,null,null,Shimada,,GHOAPVUVYL
2012-01-24,Refrigerators,null,null,Nanase,562.0,GQUIAFQIRH
2012-01-24,Vacuum,Cleaners,null,Hayashida,200.0,GCPKFKSEWG
2012-01-24,Refrigerators,null,null,Funami,1221.0,BIBIOOIHA
2012-01-24,Air,Conditioners,null,Yoshikawa,1855.0,NTMMOBBPEE
2012-01-24,Vacuum,Cleaners,null,Akaza,563.0,ZBYVQNRPUP
2012-01-24,Water,Heaters,null,Furutani,565.0,PF4KB33DVZ
2012-01-24,Washers,&,Dryers,Okamoto,2952.0,FUFHZH9WRW
2012-01-24,Ovens,&,Cooktops,Akaza,479.0,PHFB77Q5OA
2012-01-24,Vacuum,Cleaners,null,Hisami,1028.0,VNZSEQOSNP
2012-01-24,Rice,Cookers,null,Akaza,501.0,KSNN8R2CCO
2012-01-24,Air,Conditioners,null,Toshino,3546.0,RVFWTWSMNU
2012-01-24,Televisions,null,null,Okamoto,731.0,HANYALJGGA
2012-01-24,Vacuum,Cleaners,null,Funami,624.0,VEWPPXWTWS
2012-01-24,Dishwashers,null,null,Katayama,1194.0,ZWNGQMERMH
2012-01-24,Refrigerators,null,null,Akaza,1237.0,XVIOZZOUTN
2012-01-24,Water,Pumps,null,Furutani,11587.0,FVDHIZGQRC
2012-01-24,Water,Heaters,null,Sugiura,615.0,UPJKNMIDRB
2012-01-24,Dishwashers,null,null,Sugiura,1485.0,KR2Q6QT8PE
2012-01-24,Televisions,null,null,Katayama,182.0,VZAQLWEGXU
2012-01-24,Rice,Cookers,null,Furutani,4245.0,ZJZZJNDFOZ
2012-01-24,Washers,&,Dryers,Akaza,7862.0,VUQUQMHODG
2012-01-24,Rice,Cookers,null,Funami,2506.0,YPD6CTR0JA
2012-01-24,Air,Conditioners,null,Akaza,1183.0,IVOI4I03JA
2012-01-24,Vacuum,Cleaners,null,Toshino,542.0,NHXJMH55UY
2012-01-24,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2012-01-24,Ovens,&,Cooktops,Shimada,1830.0,WVJTPVZKAQ
2012-01-24,Washers,&,Dryers,Shimada,7427.0,RBRMDIXXGL
2012-01-24,Dishwashers,null,null,Nanase,3692.0,AVXSMNNRDX
2012-01-24,Washers,&,Dryers,Kikuma,1184.0,QFY2WV5LUE
2012-01-24,Rice,Cookers,null,Matsumoto,2475.0,TJLYGOSEBQ
