Date,Category1,Category2,Category3,Maker,Sales,Identifier
2015-01-13,Televisions,null,null,Kikuma,299.0,FRBLLORNXN
2015-01-13,Rice,Cookers,null,Ikeda,932.0,JYINACMKHE
2015-01-13,Dishwashers,null,null,Nanase,3538.0,AVXSMNNRDX
2015-01-13,Air,Conditioners,null,Akaza,1165.0,IVOI4I03JA
2015-01-13,Dishwashers,null,null,Katayama,1176.0,ZWNGQMERMH
2015-01-13,Washers,&,Dryers,Shimada,3809.0,RBRMDIXXGL
2015-01-13,Ovens,&,Cooktops,Ikeda,631.0,ZTEIJGNYNC
2015-01-13,Refrigerators,null,null,Nanase,671.0,GQUIAFQIRH
2015-01-13,Rice,Cookers,null,Matsumoto,3895.0,TJLYGOSEBQ
2015-01-13,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2015-01-13,Water,Pumps,null,Furutani,,FVDHIZGQRC
2015-01-13,Washers,&,Dryers,Okamoto,1270.0,FUFHZH9WRW
2015-01-13,Televisions,null,null,Katayama,,VZAQLWEGXU
2015-01-13,Refrigerators,null,null,Hisami,94.0,MXC7NMNBIW
2015-01-13,Ovens,&,Cooktops,Akaza,605.0,PHFB77Q5OA
2015-01-13,Ovens,&,Cooktops,Toshino,2247.0,LFIEXBAPFQ
2015-01-13,Water,Heaters,null,Sugiura,3356.0,UPJKNMIDRB
2015-01-13,Washers,&,Dryers,Akaza,7162.0,VUQUQMHODG
2015-01-13,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2015-01-13,Water,Pumps,null,Ikeda,386.0,VYD6DV2OVE
2015-01-13,Refrigerators,null,null,Omuro,13000.0,FUWHINIXUA
2015-01-13,Water,Heaters,null,Furutani,3562.0,PF4KB33DVZ
2015-01-13,Ovens,&,Cooktops,Shimada,961.0,WVJTPVZKAQ
2015-01-13,Rice,Cookers,null,Toshino,7448.0,ECQPIOYXZO
2015-01-13,Televisions,null,null,Shimada,1321.0,GHOAPVUVYL
2015-01-13,Washers,&,Dryers,Hayashida,3368.0,AHJK2FTTBH
2015-01-13,Televisions,null,null,Okamoto,1814.0,HANYALJGGA
2015-01-13,Rice,Cookers,null,Akaza,851.0,KSNN8R2CCO
2015-01-13,Ovens,&,Cooktops,Sugiura,5631.0,LBABGBBMJJ
2015-01-13,Rice,Cookers,null,Funami,6383.0,YPD6CTR0JA
2015-01-13,Vacuum,Cleaners,null,Toshino,807.0,NHXJMH55UY
2015-01-13,Washers,&,Dryers,Kikuma,1615.0,QFY2WV5LUE
2015-01-13,Vacuum,Cleaners,null,Hayashida,482.0,GCPKFKSEWG
2015-01-13,Dishwashers,null,null,Matsumoto,453.0,UPHDCCFDRL
2015-01-13,Water,Heaters,null,Ikeda,1302.0,AHSRVKIOLJ
2015-01-13,Refrigerators,null,null,Funami,838.0,BIBIOOIHA
2015-01-13,Ovens,&,Cooktops,Omuro,14597.0,HWTFIGIXOL
2015-01-14,Dishwashers,null,null,Sugiura,899.0,KR2Q6QT8PE
2015-01-14,Rice,Cookers,null,Toshino,7447.0,ECQPIOYXZO
2015-01-14,Washers,&,Dryers,Shimada,3804.0,RBRMDIXXGL
2015-01-14,Vacuum,Cleaners,null,Toshino,799.0,NHXJMH55UY
2015-01-14,Rice,Cookers,null,Akaza,834.0,KSNN8R2CCO
2015-01-14,Ovens,&,Cooktops,Shimada,940.0,WVJTPVZKAQ
2015-01-14,Refrigerators,null,null,Omuro,12941.0,FUWHINIXUA
2015-01-14,Rice,Cookers,null,Funami,6347.0,YPD6CTR0JA
2015-01-14,Dishwashers,null,null,Matsumoto,440.0,UPHDCCFDRL
2015-01-14,Water,Heaters,null,Omuro,1392.0,POEZMGDXLN
2015-01-14,Water,Pumps,null,Ikeda,390.0,VYD6DV2OVE
2015-01-14,Refrigerators,null,null,Funami,836.0,BIBIOOIHA
2015-01-14,Rice,Cookers,null,Ikeda,934.0,JYINACMKHE
2015-01-14,Refrigerators,null,null,Shimada,2003.0,SFCA6H6QNU
2015-01-14,Televisions,null,null,Shimada,,GHOAPVUVYL
2015-01-14,Rice,Cookers,null,Furutani,6536.0,ZJZZJNDFOZ
2015-01-14,Washers,&,Dryers,Hayashida,3358.0,AHJK2FTTBH
2015-01-14,Dishwashers,null,null,Nanase,3383.0,AVXSMNNRDX
2015-01-14,Televisions,null,null,Okamoto,1787.0,HANYALJGGA
2015-01-14,Ovens,&,Cooktops,Akaza,581.0,PHFB77Q5OA
2015-01-14,Ovens,&,Cooktops,Omuro,14993.0,HWTFIGIXOL
2015-01-14,Vacuum,Cleaners,null,Hisami,1952.0,VNZSEQOSNP
2015-01-14,Televisions,null,null,Katayama,342.0,VZAQLWEGXU
2015-01-14,Water,Pumps,null,Yoshikawa,2130.0,TLSY3MWMK8
2015-01-14,Vacuum,Cleaners,null,Akaza,1339.0,ZBYVQNRPUP
2015-01-14,Ovens,&,Cooktops,Sugiura,5458.0,LBABGBBMJJ
2015-01-14,Air,Conditioners,null,Akaza,1122.0,IVOI4I03JA
2015-01-14,Refrigerators,null,null,Hisami,94.0,MXC7NMNBIW
2015-01-14,Rice,Cookers,null,Matsumoto,3849.0,TJLYGOSEBQ
2015-01-14,Air,Conditioners,null,Yoshikawa,6117.0,NTMMOBBPEE
2015-01-14,Air,Conditioners,null,Funami,2353.0,HWQKLKDVSB
2015-01-14,Washers,&,Dryers,Okamoto,1295.0,FUFHZH9WRW
2015-01-14,Water,Pumps,null,Funami,24363.0,ZJPMAJIMIT
2015-01-14,Air,Conditioners,null,Toshino,5340.0,RVFWTWSMNU
2015-01-14,Ovens,&,Cooktops,Ikeda,613.0,ZTEIJGNYNC
2015-01-14,Refrigerators,null,null,Nanase,678.0,GQUIAFQIRH
2015-01-14,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2015-01-14,Water,Heaters,null,Ikeda,1294.0,AHSRVKIOLJ
2015-01-14,Water,Pumps,null,Furutani,15946.0,FVDHIZGQRC
2015-01-14,Dishwashers,null,null,Katayama,1170.0,ZWNGQMERMH
2015-01-14,Vacuum,Cleaners,null,Funami,1495.0,VEWPPXWTWS
2015-01-14,Washers,&,Dryers,Kikuma,1626.0,QFY2WV5LUE
2015-01-14,Water,Heaters,null,Furutani,3507.0,PF4KB33DVZ
2015-01-14,Televisions,null,null,Kikuma,306.0,FRBLLORNXN
2015-01-14,Water,Heaters,null,Sugiura,3296.0,UPJKNMIDRB
2015-01-14,Washers,&,Dryers,Akaza,7064.0,VUQUQMHODG
2015-01-14,Vacuum,Cleaners,null,Hayashida,473.0,GCPKFKSEWG
2015-01-14,Refrigerators,null,null,Yoshikawa,4599.0,UG2IU3EFWI
2015-01-14,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2015-01-15,Ovens,&,Cooktops,Toshino,2245.0,LFIEXBAPFQ
2015-01-15,Water,Pumps,null,Ikeda,381.0,VYD6DV2OVE
2015-01-15,Vacuum,Cleaners,null,Hisami,1974.0,VNZSEQOSNP
2015-01-15,Televisions,null,null,Katayama,340.0,VZAQLWEGXU
2015-01-15,Refrigerators,null,null,Nanase,679.0,GQUIAFQIRH
2015-01-15,Water,Pumps,null,Yoshikawa,2083.0,TLSY3MWMK8
2015-01-15,Rice,Cookers,null,Akaza,846.0,KSNN8R2CCO
2015-01-15,Vacuum,Cleaners,null,Akaza,1342.0,ZBYVQNRPUP
2015-01-15,Air,Conditioners,null,Toshino,5463.0,RVFWTWSMNU
2015-01-15,Refrigerators,null,null,Hisami,99.0,MXC7NMNBIW
2015-01-15,Water,Pumps,null,Funami,24842.0,ZJPMAJIMIT
2015-01-15,Air,Conditioners,null,Akaza,1124.0,IVOI4I03JA
2015-01-15,Washers,&,Dryers,Akaza,7281.0,VUQUQMHODG
2015-01-15,Dishwashers,null,null,Sugiura,903.0,KR2Q6QT8PE
2015-01-15,Water,Heaters,null,Furutani,3520.0,PF4KB33DVZ
2015-01-15,Televisions,null,null,Okamoto,1786.0,HANYALJGGA
2015-01-15,Refrigerators,null,null,Funami,832.0,BIBIOOIHA
2015-01-15,Rice,Cookers,null,Furutani,6535.0,ZJZZJNDFOZ
2015-01-15,Water,Heaters,null,Ikeda,1314.0,AHSRVKIOLJ
2015-01-15,Washers,&,Dryers,Kikuma,1624.0,QFY2WV5LUE
2015-01-15,Rice,Cookers,null,Toshino,7455.0,ECQPIOYXZO
2015-01-15,Refrigerators,null,null,Omuro,12963.0,FUWHINIXUA
2015-01-15,Televisions,null,null,Kikuma,300.0,FRBLLORNXN
2015-01-15,Refrigerators,null,null,Shimada,1972.0,SFCA6H6QNU
2015-01-15,Refrigerators,null,null,Yoshikawa,4608.0,UG2IU3EFWI
2015-01-15,Air,Conditioners,null,Yoshikawa,6155.0,NTMMOBBPEE
2015-01-15,Dishwashers,null,null,Katayama,1201.0,ZWNGQMERMH
2015-01-15,Washers,&,Dryers,Hayashida,3357.0,AHJK2FTTBH
2015-01-15,Vacuum,Cleaners,null,Funami,1551.0,VEWPPXWTWS
2015-01-15,Ovens,&,Cooktops,Omuro,,HWTFIGIXOL
2015-01-15,Rice,Cookers,null,Matsumoto,3857.0,TJLYGOSEBQ
2015-01-15,Dishwashers,null,null,Matsumoto,446.0,UPHDCCFDRL
2015-01-15,Rice,Cookers,null,Funami,6379.0,YPD6CTR0JA
2015-01-15,Washers,&,Dryers,Shimada,3803.0,RBRMDIXXGL
2015-01-15,Washers,&,Dryers,Okamoto,1286.0,FUFHZH9WRW
2015-01-15,Ovens,&,Cooktops,Akaza,574.0,PHFB77Q5OA
2015-01-15,Rice,Cookers,null,Ikeda,917.0,JYINACMKHE
2015-01-15,Vacuum,Cleaners,null,Toshino,821.0,NHXJMH55UY
2015-01-15,Vacuum,Cleaners,null,Hayashida,477.0,GCPKFKSEWG
2015-01-15,Ovens,&,Cooktops,Shimada,938.0,WVJTPVZKAQ
2015-01-15,Air,Conditioners,null,Funami,2344.0,HWQKLKDVSB
2015-01-15,Televisions,null,null,Shimada,1333.0,GHOAPVUVYL
2015-01-15,Refrigerators,null,null,Akaza,1343.0,XVIOZZOUTN
2015-01-15,Water,Heaters,null,Omuro,1433.0,POEZMGDXLN
2015-01-15,Water,Pumps,null,Furutani,16198.0,FVDHIZGQRC
2015-01-15,Dishwashers,null,null,Nanase,3324.0,AVXSMNNRDX
2015-01-15,Water,Heaters,null,Sugiura,3367.0,UPJKNMIDRB
2015-01-15,Ovens,&,Cooktops,Sugiura,5499.0,LBABGBBMJJ
2015-01-15,Ovens,&,Cooktops,Ikeda,612.0,ZTEIJGNYNC
2015-01-16,Ovens,&,Cooktops,Omuro,14909.0,HWTFIGIXOL
2015-01-16,Ovens,&,Cooktops,Ikeda,595.0,ZTEIJGNYNC
2015-01-16,Rice,Cookers,null,Matsumoto,3804.0,TJLYGOSEBQ
2015-01-16,Water,Heaters,null,Ikeda,1315.0,AHSRVKIOLJ
2015-01-16,Refrigerators,null,null,Hisami,97.0,MXC7NMNBIW
2015-01-16,Ovens,&,Cooktops,Toshino,2151.0,LFIEXBAPFQ
2015-01-16,Dishwashers,null,null,Nanase,3300.0,AVXSMNNRDX
2015-01-16,Vacuum,Cleaners,null,Akaza,1373.0,ZBYVQNRPUP
2015-01-16,Washers,&,Dryers,Okamoto,1260.0,FUFHZH9WRW
2015-01-16,Refrigerators,null,null,Funami,,BIBIOOIHA
2015-01-16,Air,Conditioners,null,Funami,2311.0,HWQKLKDVSB
2015-01-16,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2015-01-16,Washers,&,Dryers,Shimada,3890.0,RBRMDIXXGL
2015-01-16,Vacuum,Cleaners,null,Toshino,801.0,NHXJMH55UY
2015-01-16,Rice,Cookers,null,Akaza,844.0,KSNN8R2CCO
2015-01-16,Dishwashers,null,null,Sugiura,895.0,KR2Q6QT8PE
2015-01-16,Vacuum,Cleaners,null,Funami,1593.0,VEWPPXWTWS
2015-01-16,Water,Heaters,null,Omuro,1401.0,POEZMGDXLN
2015-01-16,Water,Pumps,null,Funami,,ZJPMAJIMIT
2015-01-16,Air,Conditioners,null,Toshino,5361.0,RVFWTWSMNU
2015-01-16,Refrigerators,null,null,Nanase,675.0,GQUIAFQIRH
2015-01-16,Water,Pumps,null,Furutani,15018.0,FVDHIZGQRC
2015-01-16,Refrigerators,null,null,Yoshikawa,,UG2IU3EFWI
2015-01-16,Refrigerators,null,null,Akaza,1339.0,XVIOZZOUTN
2015-01-16,Dishwashers,null,null,Katayama,1184.0,ZWNGQMERMH
2015-01-16,Rice,Cookers,null,Ikeda,905.0,JYINACMKHE
2015-01-16,Ovens,&,Cooktops,Akaza,553.0,PHFB77Q5OA
2015-01-16,Televisions,null,null,Kikuma,288.0,FRBLLORNXN
2015-01-16,Water,Heaters,null,Sugiura,3305.0,UPJKNMIDRB
2015-01-16,Refrigerators,null,null,Omuro,12971.0,FUWHINIXUA
2015-01-16,Air,Conditioners,null,Akaza,1117.0,IVOI4I03JA
2015-01-16,Ovens,&,Cooktops,Shimada,944.0,WVJTPVZKAQ
2015-01-16,Refrigerators,null,null,Shimada,1921.0,SFCA6H6QNU
2015-01-16,Washers,&,Dryers,Hayashida,3360.0,AHJK2FTTBH
2015-01-16,Water,Pumps,null,Ikeda,372.0,VYD6DV2OVE
2015-01-16,Rice,Cookers,null,Funami,6385.0,YPD6CTR0JA
2015-01-16,Televisions,null,null,Shimada,1288.0,GHOAPVUVYL
2015-01-16,Air,Conditioners,null,Yoshikawa,5987.0,NTMMOBBPEE
2015-01-16,Washers,&,Dryers,Akaza,7317.0,VUQUQMHODG
2015-01-16,Vacuum,Cleaners,null,Hayashida,468.0,GCPKFKSEWG
2015-01-16,Water,Pumps,null,Yoshikawa,2051.0,TLSY3MWMK8
2015-01-16,Rice,Cookers,null,Toshino,7279.0,ECQPIOYXZO
2015-01-16,Televisions,null,null,Okamoto,,HANYALJGGA
2015-01-16,Vacuum,Cleaners,null,Hisami,1981.0,VNZSEQOSNP
2015-01-16,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2015-01-16,Water,Heaters,null,Furutani,3488.0,PF4KB33DVZ
2015-01-16,Dishwashers,null,null,Matsumoto,447.0,UPHDCCFDRL
2015-01-16,Ovens,&,Cooktops,Sugiura,5479.0,LBABGBBMJJ
2015-01-16,Televisions,null,null,Katayama,322.0,VZAQLWEGXU
2015-01-19,Televisions,null,null,Okamoto,1785.0,HANYALJGGA
2015-01-19,Washers,&,Dryers,Hayashida,3359.0,AHJK2FTTBH
2015-01-19,Dishwashers,null,null,Katayama,1204.0,ZWNGQMERMH
2015-01-19,Vacuum,Cleaners,null,Funami,1608.0,VEWPPXWTWS
2015-01-19,Refrigerators,null,null,Akaza,1353.0,XVIOZZOUTN
2015-01-19,Ovens,&,Cooktops,Sugiura,5202.0,LBABGBBMJJ
2015-01-19,Water,Pumps,null,Funami,21840.0,ZJPMAJIMIT
2015-01-19,Air,Conditioners,null,Toshino,5379.0,RVFWTWSMNU
2015-01-19,Televisions,null,null,Shimada,1252.0,GHOAPVUVYL
2015-01-19,Refrigerators,null,null,Nanase,672.0,GQUIAFQIRH
2015-01-19,Rice,Cookers,null,Toshino,7327.0,ECQPIOYXZO
2015-01-19,Water,Pumps,null,Furutani,14112.0,FVDHIZGQRC
2015-01-19,Televisions,null,null,Katayama,328.0,VZAQLWEGXU
2015-01-19,Rice,Cookers,null,Furutani,6798.0,ZJZZJNDFOZ
2015-01-19,Rice,Cookers,null,Akaza,837.0,KSNN8R2CCO
2015-01-19,Washers,&,Dryers,Kikuma,1624.0,QFY2WV5LUE
2015-01-19,Refrigerators,null,null,Yoshikawa,4560.0,UG2IU3EFWI
2015-01-19,Dishwashers,null,null,Matsumoto,438.0,UPHDCCFDRL
2015-01-19,Water,Heaters,null,Ikeda,1318.0,AHSRVKIOLJ
2015-01-19,Vacuum,Cleaners,null,Hayashida,487.0,GCPKFKSEWG
2015-01-19,Refrigerators,null,null,Funami,824.0,BIBIOOIHA
2015-01-19,Ovens,&,Cooktops,Omuro,14920.0,HWTFIGIXOL
2015-01-19,Water,Heaters,null,Furutani,3460.0,PF4KB33DVZ
2015-01-19,Vacuum,Cleaners,null,Toshino,801.0,NHXJMH55UY
2015-01-19,Washers,&,Dryers,Okamoto,1252.0,FUFHZH9WRW
2015-01-19,Air,Conditioners,null,Yoshikawa,5953.0,NTMMOBBPEE
2015-01-19,Ovens,&,Cooktops,Ikeda,597.0,ZTEIJGNYNC
2015-01-19,Rice,Cookers,null,Funami,6533.0,YPD6CTR0JA
2015-01-19,Rice,Cookers,null,Ikeda,886.0,JYINACMKHE
2015-01-19,Water,Pumps,null,Ikeda,377.0,VYD6DV2OVE
2015-01-19,Ovens,&,Cooktops,Shimada,946.0,WVJTPVZKAQ
2015-01-19,Water,Heaters,null,Sugiura,3318.0,UPJKNMIDRB
2015-01-19,Refrigerators,null,null,Omuro,12997.0,FUWHINIXUA
2015-01-19,Washers,&,Dryers,Akaza,7411.0,VUQUQMHODG
2015-01-19,Ovens,&,Cooktops,Toshino,2076.0,LFIEXBAPFQ
2015-01-19,Refrigerators,null,null,Hisami,93.0,MXC7NMNBIW
2015-01-19,Water,Heaters,null,Omuro,1414.0,POEZMGDXLN
2015-01-19,Water,Pumps,null,Yoshikawa,1905.0,TLSY3MWMK8
2015-01-19,Vacuum,Cleaners,null,Hisami,2010.0,VNZSEQOSNP
2015-01-19,Air,Conditioners,null,Funami,2312.0,HWQKLKDVSB
2015-01-19,Rice,Cookers,null,Matsumoto,3788.0,TJLYGOSEBQ
2015-01-19,Air,Conditioners,null,Akaza,1096.0,IVOI4I03JA
2015-01-19,Washers,&,Dryers,Shimada,3894.0,RBRMDIXXGL
2015-01-19,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2015-01-19,Dishwashers,null,null,Sugiura,876.0,KR2Q6QT8PE
2015-01-19,Ovens,&,Cooktops,Akaza,554.0,PHFB77Q5OA
2015-01-19,Televisions,null,null,Kikuma,295.0,FRBLLORNXN
2015-01-19,Vacuum,Cleaners,null,Akaza,1371.0,ZBYVQNRPUP
2015-01-19,Dishwashers,null,null,Nanase,3378.0,AVXSMNNRDX
2015-01-20,Televisions,null,null,Okamoto,1803.0,HANYALJGGA
2015-01-20,Water,Heaters,null,Omuro,1458.0,POEZMGDXLN
2015-01-20,Ovens,&,Cooktops,Toshino,2148.0,LFIEXBAPFQ
2015-01-20,Water,Pumps,null,Funami,22363.0,ZJPMAJIMIT
2015-01-20,Refrigerators,null,null,Omuro,13000.0,FUWHINIXUA
2015-01-20,Water,Heaters,null,Sugiura,3341.0,UPJKNMIDRB
2015-01-20,Dishwashers,null,null,Sugiura,890.0,KR2Q6QT8PE
2015-01-20,Vacuum,Cleaners,null,Toshino,818.0,NHXJMH55UY
2015-01-20,Ovens,&,Cooktops,Akaza,521.0,PHFB77Q5OA
2015-01-20,Dishwashers,null,null,Nanase,3482.0,AVXSMNNRDX
2015-01-20,Rice,Cookers,null,Akaza,887.0,KSNN8R2CCO
2015-01-20,Televisions,null,null,Katayama,306.0,VZAQLWEGXU
2015-01-20,Water,Heaters,null,Ikeda,1320.0,AHSRVKIOLJ
2015-01-20,Televisions,null,null,Shimada,1336.0,GHOAPVUVYL
2015-01-20,Rice,Cookers,null,Ikeda,886.0,JYINACMKHE
2015-01-20,Refrigerators,null,null,Shimada,1988.0,SFCA6H6QNU
2015-01-20,Refrigerators,null,null,Funami,817.0,BIBIOOIHA
2015-01-20,Rice,Cookers,null,Furutani,6844.0,ZJZZJNDFOZ
2015-01-20,Washers,&,Dryers,Shimada,3902.0,RBRMDIXXGL
2015-01-20,Washers,&,Dryers,Hayashida,3366.0,AHJK2FTTBH
2015-01-20,Ovens,&,Cooktops,Omuro,15132.0,HWTFIGIXOL
2015-01-20,Ovens,&,Cooktops,Ikeda,572.0,ZTEIJGNYNC
2015-01-20,Vacuum,Cleaners,null,Akaza,1387.0,ZBYVQNRPUP
2015-01-20,Washers,&,Dryers,Okamoto,1219.0,FUFHZH9WRW
2015-01-20,Rice,Cookers,null,Toshino,7385.0,ECQPIOYXZO
2015-01-20,Vacuum,Cleaners,null,Hisami,2028.0,VNZSEQOSNP
2015-01-20,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2015-01-20,Refrigerators,null,null,Hisami,90.0,MXC7NMNBIW
2015-01-20,Air,Conditioners,null,Yoshikawa,5914.0,NTMMOBBPEE
2015-01-20,Washers,&,Dryers,Akaza,7452.0,VUQUQMHODG
2015-01-20,Air,Conditioners,null,Funami,2295.0,HWQKLKDVSB
2015-01-20,Refrigerators,null,null,Nanase,670.0,GQUIAFQIRH
2015-01-20,Water,Pumps,null,Yoshikawa,1907.0,TLSY3MWMK8
2015-01-20,Ovens,&,Cooktops,Shimada,981.0,WVJTPVZKAQ
2015-01-20,Televisions,null,null,Kikuma,290.0,FRBLLORNXN
2015-01-20,Dishwashers,null,null,Katayama,1180.0,ZWNGQMERMH
2015-01-20,Water,Heaters,null,Furutani,3467.0,PF4KB33DVZ
2015-01-20,Vacuum,Cleaners,null,Funami,1585.0,VEWPPXWTWS
2015-01-20,Refrigerators,null,null,Akaza,1357.0,XVIOZZOUTN
2015-01-20,Rice,Cookers,null,Funami,6686.0,YPD6CTR0JA
2015-01-20,Ovens,&,Cooktops,Sugiura,5267.0,LBABGBBMJJ
2015-01-20,Vacuum,Cleaners,null,Hayashida,479.0,GCPKFKSEWG
2015-01-20,Air,Conditioners,null,Akaza,1105.0,IVOI4I03JA
2015-01-20,Dishwashers,null,null,Matsumoto,440.0,UPHDCCFDRL
2015-01-20,Refrigerators,null,null,Yoshikawa,4619.0,UG2IU3EFWI
2015-01-20,Air,Conditioners,null,Toshino,5367.0,RVFWTWSMNU
2015-01-20,Water,Pumps,null,Ikeda,363.0,VYD6DV2OVE
2015-01-20,Washers,&,Dryers,Kikuma,1613.0,QFY2WV5LUE
2015-01-20,Water,Pumps,null,Furutani,14159.0,FVDHIZGQRC
2015-01-21,Rice,Cookers,null,Matsumoto,3830.0,TJLYGOSEBQ
2015-01-21,Ovens,&,Cooktops,Shimada,1011.0,WVJTPVZKAQ
2015-01-21,Air,Conditioners,null,Funami,2292.0,HWQKLKDVSB
2015-01-21,Washers,&,Dryers,Okamoto,1276.0,FUFHZH9WRW
2015-01-21,Ovens,&,Cooktops,Omuro,15176.0,HWTFIGIXOL
2015-01-21,Refrigerators,null,null,Funami,826.0,BIBIOOIHA
2015-01-21,Water,Pumps,null,Ikeda,359.0,VYD6DV2OVE
2015-01-21,Rice,Cookers,null,Funami,7255.0,YPD6CTR0JA
2015-01-21,Vacuum,Cleaners,null,Hayashida,485.0,GCPKFKSEWG
2015-01-21,Rice,Cookers,null,Ikeda,897.0,JYINACMKHE
2015-01-21,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2015-01-21,Ovens,&,Cooktops,Akaza,528.0,PHFB77Q5OA
2015-01-21,Refrigerators,null,null,Hisami,92.0,MXC7NMNBIW
2015-01-21,Dishwashers,null,null,Matsumoto,439.0,UPHDCCFDRL
2015-01-21,Washers,&,Dryers,Shimada,3903.0,RBRMDIXXGL
2015-01-21,Ovens,&,Cooktops,Toshino,2221.0,LFIEXBAPFQ
2015-01-21,Refrigerators,null,null,Omuro,13074.0,FUWHINIXUA
2015-01-21,Refrigerators,null,null,Nanase,671.0,GQUIAFQIRH
2015-01-21,Rice,Cookers,null,Toshino,7420.0,ECQPIOYXZO
2015-01-21,Air,Conditioners,null,Akaza,1015.0,IVOI4I03JA
2015-01-21,Water,Heaters,null,Sugiura,3336.0,UPJKNMIDRB
2015-01-21,Ovens,&,Cooktops,Ikeda,596.0,ZTEIJGNYNC
2015-01-21,Water,Heaters,null,Furutani,,PF4KB33DVZ
2015-01-21,Water,Pumps,null,Yoshikawa,1914.0,TLSY3MWMK8
2015-01-21,Vacuum,Cleaners,null,Hisami,2068.0,VNZSEQOSNP
2015-01-21,Washers,&,Dryers,Akaza,7677.0,VUQUQMHODG
2015-01-21,Water,Heaters,null,Ikeda,1315.0,AHSRVKIOLJ
2015-01-21,Air,Conditioners,null,Yoshikawa,5995.0,NTMMOBBPEE
2015-01-21,Dishwashers,null,null,Nanase,3423.0,AVXSMNNRDX
2015-01-21,Dishwashers,null,null,Sugiura,881.0,KR2Q6QT8PE
2015-01-21,Vacuum,Cleaners,null,Toshino,820.0,NHXJMH55UY
2015-01-21,Rice,Cookers,null,Akaza,960.0,KSNN8R2CCO
2015-01-21,Air,Conditioners,null,Toshino,5506.0,RVFWTWSMNU
2015-01-21,Water,Pumps,null,Furutani,14118.0,FVDHIZGQRC
2015-01-21,Vacuum,Cleaners,null,Funami,1601.0,VEWPPXWTWS
2015-01-21,Televisions,null,null,Shimada,1315.0,GHOAPVUVYL
2015-01-21,Rice,Cookers,null,Furutani,7195.0,ZJZZJNDFOZ
2015-01-21,Water,Heaters,null,Omuro,1470.0,POEZMGDXLN
2015-01-21,Water,Pumps,null,Funami,,ZJPMAJIMIT
2015-01-21,Refrigerators,null,null,Shimada,2003.0,SFCA6H6QNU
2015-01-21,Ovens,&,Cooktops,Sugiura,5348.0,LBABGBBMJJ
2015-01-21,Refrigerators,null,null,Akaza,1350.0,XVIOZZOUTN
2015-01-21,Televisions,null,null,Kikuma,293.0,FRBLLORNXN
2015-01-21,Refrigerators,null,null,Yoshikawa,4655.0,UG2IU3EFWI
2015-01-21,Washers,&,Dryers,Hayashida,3364.0,AHJK2FTTBH
2015-01-21,Vacuum,Cleaners,null,Akaza,1418.0,ZBYVQNRPUP
2015-01-21,Televisions,null,null,Okamoto,1818.0,HANYALJGGA
2015-01-21,Televisions,null,null,Katayama,292.0,VZAQLWEGXU
2015-01-21,Dishwashers,null,null,Katayama,1195.0,ZWNGQMERMH
2015-01-22,Televisions,null,null,Okamoto,1838.0,HANYALJGGA
2015-01-22,Televisions,null,null,Shimada,1310.0,GHOAPVUVYL
2015-01-22,Water,Pumps,null,Funami,22798.0,ZJPMAJIMIT
2015-01-22,Washers,&,Dryers,Kikuma,1612.0,QFY2WV5LUE
2015-01-22,Ovens,&,Cooktops,Toshino,2354.0,LFIEXBAPFQ
2015-01-22,Vacuum,Cleaners,null,Hisami,2150.0,VNZSEQOSNP
2015-01-22,Refrigerators,null,null,Omuro,13214.0,FUWHINIXUA
2015-01-22,Vacuum,Cleaners,null,Toshino,847.0,NHXJMH55UY
2015-01-22,Vacuum,Cleaners,null,Hayashida,502.0,GCPKFKSEWG
2015-01-22,Air,Conditioners,null,Toshino,5510.0,RVFWTWSMNU
2015-01-22,Ovens,&,Cooktops,Akaza,535.0,PHFB77Q5OA
2015-01-22,Dishwashers,null,null,Matsumoto,446.0,UPHDCCFDRL
2015-01-22,Ovens,&,Cooktops,Shimada,1007.0,WVJTPVZKAQ
2015-01-22,Washers,&,Dryers,Shimada,3895.0,RBRMDIXXGL
2015-01-22,Refrigerators,null,null,Shimada,1975.0,SFCA6H6QNU
2015-01-22,Rice,Cookers,null,Funami,7358.0,YPD6CTR0JA
2015-01-22,Televisions,null,null,Kikuma,297.0,FRBLLORNXN
2015-01-22,Ovens,&,Cooktops,Sugiura,5369.0,LBABGBBMJJ
2015-01-22,Washers,&,Dryers,Akaza,7749.0,VUQUQMHODG
2015-01-22,Water,Heaters,null,Omuro,1530.0,POEZMGDXLN
2015-01-22,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2015-01-22,Refrigerators,null,null,Yoshikawa,4651.0,UG2IU3EFWI
2015-01-22,Dishwashers,null,null,Katayama,1175.0,ZWNGQMERMH
2015-01-22,Air,Conditioners,null,Yoshikawa,5940.0,NTMMOBBPEE
2015-01-22,Water,Heaters,null,Furutani,3615.0,PF4KB33DVZ
2015-01-22,Vacuum,Cleaners,null,Funami,1695.0,VEWPPXWTWS
